Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
20,15,0.03,0.05,10000,9245.940231431992,-0.921859361313262,-0.2731486434133393,-0.023884870530091223,10.917903678809644,-0.07840053171107363,-0.015570074070880709,-0.07540597685680077,280.4667465680001,77,0.4155844155844156,0.9261175283652098
20,15,0.03,0.07,10000,9555.093433975993,-0.7058894264579005,-0.17825596399811083,-0.019473418247910785,8.53896112254553,-0.04551073680686721,-0.00906801234821756,-0.04449065660240067,263.89710002400005,71,0.4084507042253521,1.1328655864827069
20,17,0.01,0.03,10000,9636.666645376008,-0.6133957643826959,-0.15090586619672533,-0.014034275379289318,7.2066254571843364,-0.03700982784323912,-0.0073804743552552616,-0.03633333546239919,342.637006624,94,0.39361702127659576,1.1982432960953395
20,17,0.01,0.05,10000,9298.568708324006,-0.8497094775907096,-0.22858398838968402,-0.020956680343688486,10.323473287056869,-0.07272460700976636,-0.014451040888106418,-0.07014312916759936,312.6984396760002,86,0.3372093023255814,1.275357447419769
20,17,0.01,0.07,10000,9427.962335064001,-0.8219187461649706,-0.21120956844141134,-0.0220314850334576,8.805199976684213,-0.05890510293620197,-0.011721143889108627,-0.05720376649359987,283.9247329360001,78,0.3076923076923077,1.5713849202162797
20,17,0.02,0.03,10000,9600.964617910005,-0.6870107540935128,-0.13723231137316744,-0.014823887431212117,7.876017128169601,-0.04072151853584373,-0.00811764509346719,-0.03990353820899945,330.9191130899999,90,0.4666666666666667,0.9043284684871647
20,17,0.02,0.05,10000,9174.842390064001,-1.0596546211228746,-0.29275407488578054,-0.02381047911090215,11.415509649117904,-0.0861198773956179,-0.01708993775454743,-0.0825157609935999,293.0113999360001,81,0.37037037037037035,1.0763382042602487
20,17,0.02,0.07,10000,9402.719431566004,-0.9027109622450655,-0.23547509836969835,-0.02356461109967416,9.090414773579155,-0.06158614432719325,-0.012251345826064096,-0.05972805684339964,272.184393434,74,0.35135135135135137,1.323187057480629
20,17,0.03,0.03,10000,9549.430370888003,-0.634428301015386,-0.11830647888225251,-0.016003603357751233,8.779793631014291,-0.04610358730779567,-0.00918559360077674,-0.04505696291119966,315.92647311199994,85,0.5411764705882353,0.6601547671944734
20,17,0.03,0.05,10000,9282.359754490002,-0.9511716537029059,-0.25918035949315965,-0.023211040860675446,10.68429244752473,-0.07446929463159614,-0.014795148964083647,-0.07176402455099978,279.2236865100001,77,0.4155844155844156,0.9512724027463226
20,17,0.03,0.07,10000,9516.121628326004,-0.8552765765232241,-0.19643526408728393,-0.021968680181120644,8.237702277083773,-0.049597719179992984,-0.009878308541957022,-0.04838783716739963,261.40872667400004,71,0.4084507042253521,1.116508367427408
20,19,0.01,0.03,10000,9636.666645376008,-0.6133957643826959,-0.15090586619672533,-0.014034275379289318,7.2066254571843364,-0.03700982784323912,-0.0073804743552552616,-0.03633333546239919,342.637006624,94,0.39361702127659576,1.1982432960953395
20,19,0.01,0.05,10000,9282.750918380001,-0.8822596325921944,-0.2332874298978187,-0.021468449975741582,10.309301120030705,-0.07442715495390173,-0.014786839090951626,-0.07172490816199989,310.87619962000014,86,0.3372093023255814,1.2573365640857794
20,19,0.01,0.07,10000,9398.000252826,-0.8780033394986859,-0.21227867160614788,-0.023244538948463248,8.796345304095938,-0.06208816541131526,-0.012350593741754777,-0.06019997471740007,283.94348617400004,78,0.2948717948717949,1.6401192345023041
20,19,0.02,0.03,10000,9677.417889056007,-0.6326535755079243,-0.1114816319592147,-0.013144146474120929,7.273192983625156,-0.03278997428721495,-0.006541712969405908,-0.0322582110943993,329.1157329439999,89,0.47191011235955055,0.9258587800394524
20,19,0.02,0.05,10000,9194.629843285999,-1.0688152190635265,-0.2862897193088901,-0.024262047511217803,11.061605636027716,-0.08396549205192898,-0.01666599656012335,-0.08053701567140015,289.7938197140001,80,0.375,1.0581735679048854
20,19,0.02,0.07,10000,9410.233999170001,-0.9256534371796268,-0.22109819832924163,-0.02425232371122463,8.84620889262314,-0.06078727263154891,-0.012093390958380919,-0.0589766000829999,268.68305983,73,0.3424657534246575,1.3763344736956555
20,19,0.03,0.03,10000,9461.297581704006,-0.6574146700028959,-0.14415574996773026,-0.017464904561752335,9.62298502889395,-0.05537555425153888,-0.011022707419590851,-0.0538702418295994,312.112566296,85,0.5294117647058824,0.6620345397534619
20,19,0.03,0.05,10000,9185.008715744001,-1.0033563960927436,-0.3026217311622047,-0.024655864143650202,11.462187164447357,-0.0850124254167917,-0.016872035546867406,-0.08149912842559988,279.11468625600014,77,0.4025974025974026,0.9594204120555291
20,19,0.03,0.07,10000,9487.167532702,-0.833924388173046,-0.20051004634855507,-0.023141452667957498,8.415615424324733,-0.052644993552761817,-0.01048203819204236,-0.051283246729799975,256.842726298,70,0.4,1.1395617907488562
25,5,0.01,0.03,10000,9853.859658980009,-0.6701385392466627,-0.06465131568775793,-0.008452887200924268,5.126209012636406,-0.014721871009413747,-0.0029423755658391647,-0.014614034101999096,327.94029302,89,0.43820224719101125,1.1370549909722087
25,5,0.01,0.05,10000,9735.471741959997,-0.9309201913495779,-0.12004607837113958,-0.012873438804442293,6.166001709524369,-0.026808997001885822,-0.005351686604252255,-0.026452825804000348,318.27496004000005,87,0.40229885057471265,1.1894280449310222
25,5,0.01,0.07,10000,9860.297293891994,-0.6502851724125905,-0.06608810444220545,-0.007658996343334902,5.755228292299753,-0.01406877332370505,-0.00281202839754044,-0.013970270610800617,312.68594010800007,84,0.40476190476190477,1.3095547892236927
25,5,0.02,0.03,10000,9804.534111610003,-0.7601759259201936,-0.06425956218710134,-0.010855555382863293,5.485200635968311,-0.019740149863714872,-0.003943370233563769,-0.01954658883899974,321.16949939000017,87,0.47126436781609193,0.9742112401939107
25,5,0.02,0.05,10000,9700.270857608,-1.1198172860244189,-0.10013064763188133,-0.015142030314051503,6.050986328960124,-0.030431284409818973,-0.006072577993327942,-0.02997291423919996,314.3161063920002,86,0.4418604651162791,1.0133218730853142
25,5,0.02,0.07,10000,9813.978069557998,-0.8423719787318436,-0.06441414984579225,-0.011068458182597598,5.397647054149835,-0.018777389936738147,-0.0037514067190560618,-0.018602193044200247,307.45565344200014,83,0.4457831325301205,1.0871165458250995
25,5,0.03,0.03,10000,9753.648454300004,-0.8160741306626287,-0.0727395852023897,-0.013334314140098811,5.682934371915979,-0.02494367753878777,-0.004980255166296047,-0.024635154569999578,317.8717597000001,86,0.4883720930232558,0.8814311203745225
25,5,0.03,0.05,10000,9626.082002896004,-1.2455921037376858,-0.1115512178977226,-0.017975487241662282,6.438088205820578,-0.03810880325309069,-0.0075987965228722955,-0.037391799710399576,309.6149131040001,85,0.4588235294117647,0.8980708634175997
25,5,0.03,0.07,10000,9788.150768615997,-0.9219269417273265,-0.06467609852193282,-0.012269006628375573,5.545533920578273,-0.021412544118275898,-0.0042767389333644166,-0.021184923138400338,307.00957338400013,83,0.46987951807228917,0.971686965971378
25,7,0.01,0.03,10000,9810.133936036007,-0.5917169688027294,-0.08419249319182966,-0.00906790505373067,6.248696282305916,-0.019169166499169422,-0.0038295270285315665,-0.01898660639639929,324.756019964,88,0.42045454545454547,1.1893905885648224
25,7,0.01,0.05,10000,9521.720509140003,-1.1158470030863477,-0.21023447774456705,-0.021118199640413702,7.147207407975245,-0.04900953476970248,-0.009761734337527514,-0.047827949085999716,300.1997068600001,83,0.3373493975903614,1.34781633786793
25,7,0.01,0.07,10000,9659.327193547997,-0.9207612780856643,-0.15840639756144398,-0.018304906777915957,6.247370196548735,-0.03466109589623793,-0.006913714852279675,-0.0340672806452003,284.833080452,78,0.3076923076923077,1.713275335501886
25,7,0.02,0.03,10000,9719.777883420005,-0.7070566477938112,-0.09378771891258281,-0.012715432961525655,6.7461950341721675,-0.028422326282796916,-0.005672828714999826,-0.02802221165799947,316.64877258,86,0.45348837209302323,0.9923340245658783
25,7,0.02,0.05,10000,9634.747880575997,-1.3109776325487241,-0.14839044198802048,-0.018589984492689258,6.360188839073379,-0.03720895850941501,-0.0074200371639678835,-0.03652521194240035,293.36899342400017,81,0.38271604938271603,1.2343213929016978
25,7,0.02,0.07,10000,9774.023746377996,-1.172191956211151,-0.09630928669210538,-0.015387556379899718,5.045290474522403,-0.022856864603505448,-0.004564554487329887,-0.022597625362200415,282.0265406220001,77,0.36363636363636365,1.482594895926661
25,7,0.03,0.03,10000,9726.514411646009,-0.636198844401833,-0.08106801395658474,-0.012632530083981436,6.81509895297387,-0.02772949205061944,-0.005534928936333051,-0.027348558835399127,311.74205935400005,84,0.5,0.8335539236191212
25,7,0.03,0.05,10000,9619.097999706002,-1.2016360434304585,-0.15377831877079776,-0.020109108659568622,6.20978788253908,-0.038834595736781816,-0.007742955938729668,-0.038090200029399786,291.4653932940001,80,0.425,1.028591358570776
25,7,0.03,0.07,10000,9818.261119579995,-1.0489647717897848,-0.07409689099462397,-0.0133558786759878,4.8418646021883465,-0.018341061706556624,-0.0036643955890122487,-0.018173888042000545,277.32584042,75,0.41333333333333333,1.2459206553280293
25,9,0.01,0.03,10000,9679.531495816005,-0.7196533211725822,-0.14049211504883008,-0.014706573491413563,6.543445204089051,-0.03257159206940021,-0.006498286831068386,-0.03204685041839948,316.23190018400004,87,0.40229885057471265,1.1639405905900482
25,9,0.01,0.05,10000,9479.255139359997,-0.8884036854215309,-0.19861419378788195,-0.022178319517728626,7.724736119439049,-0.05347935161150933,-0.010647278004592043,-0.0520744860640003,289.0585466400001,80,0.35,1.2869098471646472
25,9,0.01,0.07,10000,9712.89328831,-0.5575724860139226,-0.11564500580075904,-0.014500114446837563,7.179532078250099,-0.029130885115208786,-0.005813838495819771,-0.028710671168999943,268.6604666899999,73,0.3424657534246575,1.5761117912123472
25,9,0.02,0.03,10000,9679.283302654003,-0.7090434777299971,-0.11049024075570461,-0.014321171833598132,6.933987808138042,-0.032597233428605286,-0.006503385811663535,-0.03207166973459971,311.57014634600006,85,0.47058823529411764,0.9120149008641532
25,9,0.02,0.05,10000,9538.194529085997,-0.8644062046022579,-0.18629464159645223,-0.02117036228766799,7.571917250851454,-0.04728087816075814,-0.009419046743271663,-0.046180547091400334,276.895859914,76,0.39473684210526316,1.1541852739202667
25,9,0.02,0.07,10000,9679.404301095998,-0.6643123782603156,-0.132721546038891,-0.01835326223950606,6.524446739040701,-0.03258473274214626,-0.00650089995772168,-0.032059569890400236,262.509506904,71,0.38028169014084506,1.336432127598627
25,9,0.03,0.03,10000,9733.669770540004,-0.7067844023829888,-0.08294369975181401,-0.012817529321090078,6.704854564730226,-0.02699410751885259,-0.005388539142813835,-0.026633022945999618,303.69675946,82,0.524390243902439,0.7628429933786942
25,9,0.03,0.05,10000,9832.272107361992,-0.5361484918445908,-0.0686029389796172,-0.01078089871186807,5.836518701438945,-0.016915045425523276,-0.003379971139209137,-0.01677278926380077,267.188279638,72,0.4722222222222222,1.007548666863399
25,9,0.03,0.07,10000,9963.855636067989,-0.4205959784556424,-0.018240793000649055,-0.0032932941845909202,5.3867231968650415,-0.0036209842510600745,-0.0007245094823052344,-0.00361443639320114,255.73823993200006,68,0.47058823529411764,1.1003949230284913
25,11,0.01,0.03,10000,9730.160447944007,-0.6522104238383044,-0.12059527911367506,-0.012878086252598703,6.374351497030857,-0.027354706907013235,-0.00546032478377633,-0.02698395520559934,314.266280056,86,0.4069767441860465,1.191578083565516
25,11,0.01,0.05,10000,9266.868917242004,-1.0879138178166572,-0.25940841688149746,-0.024823734171432934,9.9103322957682,-0.07613953560208389,-0.01512446121817356,-0.07331310827579963,284.5613397580001,79,0.34177215189873417,1.1497685970162952
25,11,0.01,0.07,10000,9618.491807956005,-0.6215567988789704,-0.14497506022876158,-0.015953652289323463,8.646529108452471,-0.03889761732693517,-0.007755472516991828,-0.03815081920439952,270.07190004399996,73,0.3287671232876712,1.5732896374172496
25,11,0.02,0.03,10000,9641.331231536002,-0.7144240476734773,-0.128918939276754,-0.01493190173986366,7.615456877639399,-0.03652589934809055,-0.007284322016204436,-0.03586687684639983,304.8122464640001,83,0.46987951807228917,0.8989602522830608
25,11,0.02,0.05,10000,9224.899954973997,-1.2313434511189199,-0.29855603352308296,-0.026867631849070563,10.371362040188547,-0.08067874811553082,-0.016018876890087057,-0.07751000450260034,266.447080026,74,0.3783783783783784,1.0208225635407497
25,11,0.02,0.07,10000,9521.328448977996,-0.7689500009399408,-0.1896356641859278,-0.020415007908937674,8.862077190676144,-0.049050710966111404,-0.009769895630202485,-0.047867155102200375,259.302074022,70,0.37142857142857144,1.2625400800068678
25,11,0.03,0.03,10000,9805.160278108004,-0.5692213134066848,-0.06395734707342354,-0.009760367784335242,6.753953366566428,-0.01967628691044597,-0.003930637823563718,-0.01948397218919963,293.5697398920001,79,0.5569620253164557,0.7029523309772059
25,11,0.03,0.05,10000,9432.546111665992,-1.016665256958047,-0.21110961239471507,-0.025174163391044533,8.520346268535478,-0.05841903155533914,-0.011624988087544395,-0.05674538883340083,256.800893334,70,0.45714285714285713,0.8330721027904079
25,11,0.03,0.07,10000,9755.258076819995,-0.621677675668523,-0.0964752235019726,-0.013812947234995425,7.17774755608958,-0.024778663418588358,-0.004947390079021131,-0.024474192318000496,248.06238718,66,0.45454545454545453,1.029771764283774
25,13,0.01,0.03,10000,9730.63949992001,-0.651347357796681,-0.12038894574768363,-0.012856090044894691,6.374056395720542,-0.027305474400910346,-0.005450524221175568,-0.026936050007999073,314.26724008,86,0.4069767441860465,1.192049546435095
25,13,0.01,0.05,10000,9283.964667222002,-1.0039264646916235,-0.2552925450529406,-0.023869274779184303,10.061388485112754,-0.07429641036010068,-0.014761056032202404,-0.07160353327779977,284.5955997780001,79,0.3291139240506329,1.2426968434628218
25,13,0.01,0.07,10000,9547.473156445996,-0.7307124700470696,-0.17288986420428085,-0.018459874588929667,8.739873452761126,-0.04630856445983072,-0.009226243892713194,-0.04525268435540038,273.423686554,74,0.2972972972972973,1.744067255127282
25,13,0.02,0.03,10000,9659.188163616003,-0.7082052422889098,-0.12237416308040037,-0.014512605329992222,7.448191401840187,-0.03467548933480457,-0.006916575904125033,-0.03408118363839967,305.48860638400004,83,0.46987951807228917,0.9098550963597237
25,13,0.02,0.05,10000,9174.094816863995,-1.2140573473937715,-0.31830030543264454,-0.027005872534163006,10.869163631086808,-0.08620136148289642,-0.01710596865271561,-0.08259051831360048,270.15869313599995,75,0.3466666666666667,1.1432899690621647
25,13,0.02,0.07,10000,9362.15581378399,-0.9932622512108961,-0.2520398978663522,-0.023830229641639483,9.858679096253722,-0.06590950703911258,-0.013105733615546254,-0.06378441862160107,264.73764021600005,72,0.3194444444444444,1.4485359575813512
25,13,0.03,0.03,10000,9621.722640368003,-0.6732167681836594,-0.10577553374339507,-0.016310565797055192,7.921326163389828,-0.03856177570198411,-0.007688769935418044,-0.03782773596319967,289.12721963200005,78,0.5384615384615384,0.6821169452592474
25,13,0.03,0.05,10000,9304.092907676,-1.006997802678303,-0.26682748015375857,-0.025810038065748435,10.12985797023406,-0.07213069204980987,-0.014333874486231345,-0.06959070923239996,259.82046632400005,71,0.4084507042253521,0.9511368809532872
25,13,0.03,0.07,10000,9612.122664493996,-0.677722725845942,-0.15848931401157007,-0.01743905389022955,8.85315643233473,-0.03956001360179312,-0.00788702002167365,-0.03878773355060039,250.96076650600003,67,0.40298507462686567,1.1778810104471114
25,15,0.01,0.03,10000,9730.63949992001,-0.651347357796681,-0.12038894574768363,-0.012856090044894691,6.374056395720542,-0.027305474400910346,-0.005450524221175568,-0.026936050007999073,314.26724008,86,0.4069767441860465,1.192049546435095
25,15,0.01,0.05,10000,9263.525619238002,-1.0114992918210954,-0.26302094050613917,-0.024191759044810815,10.219584195565803,-0.07650038037888526,-0.015195592543632612,-0.07364743807619979,284.5546397620001,79,0.3291139240506329,1.2269990958964623
25,15,0.01,0.07,10000,9531.814401867998,-0.7045206380319841,-0.18431170369575753,-0.01934149229289664,8.878019163631551,-0.04795000500586327,-0.009551708014689846,-0.046818559813200225,265.71586013199993,72,0.2916666666666667,1.7793898016838987
25,15,0.02,0.03,10000,9677.039134128005,-0.695770872299386,-0.11580340368926817,-0.014083584889973296,7.276732289016546,-0.03282911306828194,-0.006549495664966911,-0.032296086587199534,305.52437987200005,83,0.4819277108433735,0.8767047601183141
25,15,0.02,0.05,10000,9165.748275399998,-1.2102185310815095,-0.3231998280312532,-0.027549953694266847,10.76711831563906,-0.08711157014697862,-0.01728502219323829,-0.08342517246000025,270.1419666,75,0.36,1.0747554436435063
25,15,0.02,0.07,10000,9420.153671602,-0.8317023598865877,-0.2384105894925588,-0.023077762494890873,9.65097131630033,-0.05973369120528937,-0.011885035635021789,-0.057984632839799995,254.60332739799998,69,0.3333333333333333,1.4091647283822035
25,15,0.03,0.03,10000,9631.795921432007,-0.6610887100092993,-0.10235647558250127,-0.015700532884122514,7.966867767826541,-0.03751539221100933,-0.007480915605079351,-0.036820407856799284,289.14740656799995,78,0.5512820512820513,0.6519677450378865
25,15,0.03,0.05,10000,9294.467583645994,-1.057243789950854,-0.27156533807998623,-0.02620521946294675,10.072723913183601,-0.07316575332714266,-0.014538060371080455,-0.07055324163540062,257.172573354,71,0.4084507042253521,0.9456274189008109
25,15,0.03,0.07,10000,9682.737272207994,-0.575372523511552,-0.13418727320442536,-0.015565360182781054,8.486967291267774,-0.03224045562462816,-0.00643243546248799,-0.03172627277920055,240.02639379200005,64,0.40625,1.2092658132112373
25,17,0.01,0.03,10000,9730.63949992001,-0.651347357796681,-0.12038894574768363,-0.012856090044894691,6.374056395720542,-0.027305474400910346,-0.005450524221175568,-0.026936050007999073,314.26724008,86,0.4069767441860465,1.192049546435095
25,17,0.01,0.05,10000,9253.585611094002,-1.0326030359217402,-0.26714180115700914,-0.024503787654255624,10.229439216753219,-0.07757398294843451,-0.01540719547237622,-0.07464143889059978,284.5347199060001,79,0.31645569620253167,1.2904596031717677
25,17,0.01,0.07,10000,9403.890334811998,-0.9538454044799816,-0.24445253451917084,-0.0249298061084828,8.783225737955384,-0.06146162393122042,-0.012226727010060163,-0.05961096651880016,260.643333188,72,0.2638888888888889,1.860859200017288
25,17,0.02,0.03,10000,9696.716362804007,-0.6824005749796581,-0.10893228160107334,-0.01358980110104979,7.087731911174511,-0.0307977840938564,-0.006145488003457424,-0.030328363719599294,305.56381319600007,83,0.4819277108433735,0.8887864120855858
25,17,0.02,0.05,10000,9175.026399964001,-1.2249465651138063,-0.3185585832287667,-0.027689518577153804,10.590257185308968,-0.08609982167727874,-0.017085992021627697,-0.0824973600035999,270.160560036,75,0.3466666666666667,1.1479912794625455
25,17,0.02,0.07,10000,9333.710773926005,-1.107274051141082,-0.2861295344329531,-0.02771192720104293,9.25196626720839,-0.06895243224112824,-0.013706636740881985,-0.06662892260739954,251.692927074,69,0.30434782608695654,1.5237150312008538
25,17,0.03,0.03,10000,9686.117722446008,-0.6236428945561853,-0.0868144629772286,-0.014355208287387934,7.447014973816453,-0.031891395210548866,-0.006363014922554706,-0.0313882277553992,290.245606554,78,0.5641025641025641,0.6398299740507619
25,17,0.03,0.05,10000,9331.048024986003,-1.1313991471819085,-0.2674117863034609,-0.0265092748925596,9.43042224767595,-0.06923775593448578,-0.01376296240970149,-0.0668951975013997,256.811960014,71,0.39436619718309857,1.0308351166610727
25,17,0.03,0.07,10000,9589.938514002,-0.8819004921026293,-0.17602260195621944,-0.02266918656242423,7.395122989988323,-0.041870615589325394,-0.008345753737456376,-0.041006148599799966,239.88842699800003,65,0.36923076923076925,1.346440713944536
25,19,0.01,0.03,10000,9730.63949992001,-0.651347357796681,-0.12038894574768363,-0.012856090044894691,6.374056395720542,-0.027305474400910346,-0.005450524221175568,-0.026936050007999073,314.26724008,86,0.4069767441860465,1.192049546435095
25,19,0.01,0.05,10000,9247.876281806004,-1.0449119341258508,-0.26968169644664464,-0.024683018718052768,10.23510832998699,-0.07819115898590373,-0.015528817908843376,-0.07521237181939959,284.2306931940001,79,0.31645569620253167,1.2864790875155667
25,19,0.01,0.07,10000,9387.865440558,-0.9956038801263117,-0.2396228578890913,-0.02571107213922208,8.75667925709007,-0.06316714823985942,-0.012563871346574353,-0.061213455944199996,260.134906442,72,0.25,1.9884531458113683
25,19,0.02,0.03,10000,9757.482390972007,-0.6349580217530627,-0.08781566808092153,-0.012034827091292222,6.504072368826548,-0.024550677588989604,-0.004901981426209277,-0.024251760902799287,303.41769302800003,82,0.4878048780487805,0.9010424212002418
25,19,0.02,0.05,10000,9203.409225162002,-1.2149512979507824,-0.3095826678056569,-0.028038234146568957,10.222950148589394,-0.08301110963000566,-0.01647813419677418,-0.07965907748379977,266.66761983799995,74,0.35135135135135137,1.136730187464651
25,19,0.02,0.07,10000,9350.789920826008,-1.119349521854432,-0.2660412632207056,-0.028061199729776068,9.035764014268977,-0.06712426975117786,-0.013345663360137604,-0.06492100791739921,247.77036017400002,68,0.29411764705882354,1.6133627272083082
25,19,0.03,0.03,10000,9602.741365564008,-0.6635145121907992,-0.11224400932442306,-0.01636431976255743,8.244916208135217,-0.040536476371523786,-0.008080907245103245,-0.03972586344359916,288.371906436,78,0.5512820512820513,0.6443616960381706
25,19,0.03,0.05,10000,9228.922419214008,-1.2122167419004795,-0.31851944675552757,-0.02812626451536562,10.279902750315921,-0.080242798942275,-0.01593301184857995,-0.07710775807859918,255.7675397860001,71,0.38028169014084506,1.0392139609581248
25,19,0.03,0.07,10000,9480.442023372003,-0.9588331496100182,-0.21817945915362355,-0.025111594699058448,8.460464305260356,-0.053354150876142106,-0.010622484479109122,-0.0519557976627997,237.75488662800004,65,0.35384615384615387,1.363033282520609
30,5,0.01,0.03,10000,9774.034135688,-0.897538254186833,-0.10938786340143233,-0.014498665365060559,5.216461548066216,-0.022855801652897547,-0.0045643426994793936,-0.02259658643120001,283.9690063120001,78,0.3974358974358974,1.2362323423832093
30,5,0.01,0.05,10000,9638.170977025997,-1.1616964549028708,-0.17918957666627236,-0.019417720020723846,6.3059049586437546,-0.03685373504676393,-0.007349461105954628,-0.03618290229740032,278.00561997400007,77,0.36363636363636365,1.2487864687898396
30,5,0.01,0.07,10000,9768.088283243995,-0.831728074589994,-0.11890808370766677,-0.013670573875679985,5.990506624044932,-0.023464318220342638,-0.004685579359307907,-0.023191171675600527,271.57158675600004,74,0.36486486486486486,1.403990920967551
30,5,0.02,0.03,10000,9476.853601344006,-1.1381766268589903,-0.18430375936691687,-0.02338937792386098,7.533515633815333,-0.05373273041004745,-0.010697452755296129,-0.05231463986559939,280.20315265600016,78,0.41025641025641024,0.9440672720858776
30,5,0.02,0.05,10000,9412.113961986,-1.4094239716942036,-0.21034147517524732,-0.024607552293790965,8.167752977804764,-0.060587514043924186,-0.012053890253774664,-0.05878860380139995,276.8429130140001,77,0.38961038961038963,0.9704317988540588
30,5,0.02,0.07,10000,9483.210056595995,-1.1358275956223713,-0.19062178443000546,-0.023336156265859807,7.865217967543312,-0.0530622204787716,-0.010564671033437209,-0.05167899434040046,267.54353340400013,74,0.3918918918918919,1.0153867655485838
30,5,0.03,0.03,10000,9683.715770082006,-1.018667646743931,-0.1329369125227478,-0.01951161136290746,5.573880514577449,-0.03213940481550908,-0.006412339148696208,-0.03162842299179938,278.2143129180001,76,0.4473684210526316,0.9468912244110156
30,5,0.03,0.05,10000,9629.400142720002,-1.3016051747183104,-0.158600653361951,-0.021763151470257692,5.9324524312574445,-0.03776415959974067,-0.007530334873498704,-0.03705998572799981,273.1900732800001,75,0.4266666666666667,0.9751324116200365
30,5,0.03,0.07,10000,9724.129253441995,-0.9975183788468284,-0.11472168789509914,-0.016234428813954028,6.100700619074331,-0.02797474441933668,-0.005583745465220201,-0.027587074655800462,269.3376935580001,73,0.4383561643835616,1.0135595761826313
30,7,0.01,0.03,10000,9760.382822381998,-0.7218012700244258,-0.1161899622493511,-0.01295049052694255,6.281009653688212,-0.024253469733557152,-0.0048427824938992595,-0.023961717761800172,282.1004066180001,77,0.38961038961038963,1.2802206770709053
30,7,0.01,0.05,10000,9458.096461144003,-1.3233913365859753,-0.25988940290938695,-0.027018748725667105,7.106064148120317,-0.05571394992988881,-0.011089691443137388,-0.05419035388559969,265.513566856,74,0.3108108108108108,1.3864879278592142
30,7,0.01,0.07,10000,9654.244758069999,-1.017068848252021,-0.19051205419420916,-0.021755831474393604,6.101267183914569,-0.035187403055581615,-0.007018326055528825,-0.03457552419300009,245.94190693,68,0.29411764705882354,1.7526781128689843
30,7,0.02,0.03,10000,9499.382925984,-0.8557575251709659,-0.17971215310161248,-0.019941630888105737,8.567952680339417,-0.0513582516568072,-0.010227152262137584,-0.05006170740159996,278.27372601600007,77,0.4155844155844156,0.9662438211959192
30,7,0.02,0.05,10000,9279.116322641994,-1.3475666972295093,-0.26279411366105193,-0.027315660654215274,9.575045396461505,-0.07481877458324887,-0.014864063118158735,-0.0720883677358006,261.233806358,73,0.3561643835616438,1.0433593864907251
30,7,0.02,0.07,10000,9449.393405447998,-1.1388449594299075,-0.2169282252726573,-0.02549826802618078,8.361294773449469,-0.05663454344833685,-0.01127189615996902,-0.05506065945520022,245.740066552,68,0.35294117647058826,1.177475371763118
30,7,0.03,0.03,10000,9740.75805349001,-0.6491712376644323,-0.10626231649928515,-0.013962424696782702,6.585217226171192,-0.026266149467702025,-0.005243606482519965,-0.025924194650999016,275.63511951000004,74,0.47297297297297297,0.9118585382875359
30,7,0.03,0.05,10000,9483.055597595998,-1.1844288809364352,-0.22001599247861234,-0.026474900503129416,7.219789780279578,-0.05307850823966429,-0.010567896725467714,-0.051694440240400215,255.73436640399996,71,0.4084507042253521,0.9553370594917678
30,7,0.03,0.07,10000,9714.877821737991,-0.9947474007652136,-0.13265242449258546,-0.019286857037460452,5.873300041915509,-0.02892658649303002,-0.005773183226560268,-0.028512217826200868,242.97549326200001,66,0.3939393939393939,1.2075266439989456
30,9,0.01,0.03,10000,9606.418227445996,-0.9298088979557104,-0.18927090775780545,-0.020623626982185873,6.557284865189799,-0.040153652551554994,-0.008004897959256171,-0.03935817725540037,272.76181355400007,76,0.3684210526315789,1.235181144960245
30,9,0.01,0.05,10000,9483.743740781998,-1.0679667671935513,-0.22867347518714606,-0.028514357669702915,6.694948175519353,-0.05300594531810587,-0.010553525999031876,-0.0516256259218002,254.76976021799996,71,0.323943661971831,1.3767930682831675
30,9,0.01,0.07,10000,9735.078128830002,-0.6539701484205257,-0.13930106068255202,-0.019891336692205604,5.6484893517451,-0.026849428641737793,-0.005359736012603776,-0.026492187116999775,224.30192016999993,62,0.3225806451612903,1.6854902547648405
30,9,0.02,0.03,10000,9309.247164223994,-1.0260340637170215,-0.25610052059385885,-0.025970813171396243,9.37931213971125,-0.07157686810850471,-0.014224604612905669,-0.06907528357760057,267.67625977600005,75,0.41333333333333333,0.8630203013059221
30,9,0.02,0.05,10000,9178.004539531988,-1.2805830931543094,-0.3135358333078835,-0.031848060123350855,9.957639558209625,-0.08577528241137276,-0.017022140435433784,-0.08219954604680114,243.79904646800003,69,0.36231884057971014,0.9818961642947371
30,9,0.02,0.07,10000,9374.879073403998,-0.8735779454995983,-0.2708287928817254,-0.03272250367693469,8.284327733378813,-0.0645514200576688,-0.0128374265856338,-0.06251209265960024,219.647786596,61,0.36065573770491804,1.1222964507167803
30,9,0.03,0.03,10000,9415.663602411994,-1.033132989852848,-0.2042700350965546,-0.024951785905434485,8.700291252518912,-0.06021044984121526,-0.011979324440545122,-0.05843363975880057,256.2962795880001,71,0.4788732394366197,0.7110705567787139
