up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
5,18,0.09,10000,9635.701506869997,-0.8473983519989354,-0.7250487660195342,-0.08902942101669145,7.190200577838069,-0.03710998559232259,-0.0074003736565208915,-0.03642984931300034,50.928500129999996,15,0.4,0.9480341600710548
5,18,0.1,10000,9602.368326829996,-0.8798989024575402,-0.854120849843552,-0.09456858762888623,7.393177737168377,-0.040575324234413894,-0.008088620123855349,-0.03976316731700044,50.86170017,15,0.4,0.9205556693524823
5,19,0.01,10000,9934.282352501998,-2.1784640271870566,-0.17559645553871278,-0.04741306288806553,1.413730860669014,-0.006593453871858197,-0.001318867714164359,-0.006571764749800241,89.067660498,25,0.44,0.9193125069517205
5,19,0.02,10000,9804.247637676,-1.5058713876956675,-0.439373048251834,-0.06934123367503396,3.0136036484954536,-0.019769368806297403,-0.003949195584131614,-0.01957523623239995,85.152360324,24,0.4166666666666667,0.776660323524304
5,19,0.03,10000,9800.728869552002,-1.740305164868211,-0.4490982974835301,-0.06714364045885818,3.4706754469808896,-0.020128335639079422,-0.0040207596525781,-0.019927113044799806,76.57120044799998,22,0.4090909090909091,0.9149553681905921
5,19,0.04,10000,10038.885933636006,-1.0991456017146986,0.09120169380457559,0.022334656857384335,2.0521514194369472,0.0038810523274537636,0.0007771288030875804,0.0038885933636005573,71.024100364,20,0.55,0.8891964099259886
5,19,0.05,10000,9684.493543904004,-1.52841693408184,-0.42533437019852977,-0.11073591063284523,3.8989933914135535,-0.032059090336270815,-0.00639636644855473,-0.03155064560959963,66.29642009599999,19,0.47368421052631576,0.6497128390060494
5,19,0.06,10000,9571.506000898002,-1.5517103740905989,-0.6573963160438699,-0.11242911451337921,5.530407108011023,-0.0437945330450541,-0.008727555477378992,-0.04284939991019983,61.45396010199999,18,0.3888888888888889,0.8104779113891694
5,19,0.07,10000,9384.001772874,-1.5103318693529177,-1.0229276219498102,-0.11962789358752605,7.528131771076235,-0.06357879271769738,-0.01264522709153118,-0.061599822712599964,61.078200126,18,0.3333333333333333,0.8320411526238762
5,19,0.08,10000,9322.120736858002,-1.2728740060949277,-1.0754231392420295,-0.12361924865995268,8.517648297559187,-0.07019494330823287,-0.013951897000612189,-0.06778792631419983,57.18922014199999,17,0.35294117647058826,0.7005343185484432
5,19,0.09,10000,9635.701506869997,-0.8473983519989354,-0.7250487660195342,-0.08902942101669145,7.190200577838069,-0.03710998559232259,-0.0074003736565208915,-0.03642984931300034,50.928500129999996,15,0.4,0.9480341600710548
5,19,0.1,10000,9602.368326829996,-0.8798989024575402,-0.854120849843552,-0.09456858762888623,7.393177737168377,-0.040575324234413894,-0.008088620123855349,-0.03976316731700044,50.86170017,15,0.4,0.9205556693524823
5,20,0.01,10000,9934.282352501998,-2.1784640271870566,-0.17559645553871278,-0.04741306288806553,1.413730860669014,-0.006593453871858197,-0.001318867714164359,-0.006571764749800241,89.067660498,25,0.44,0.9193125069517205
5,20,0.02,10000,9804.247637676,-1.5058713876956675,-0.439373048251834,-0.06934123367503396,3.0136036484954536,-0.019769368806297403,-0.003949195584131614,-0.01957523623239995,85.152360324,24,0.4166666666666667,0.776660323524304
5,20,0.03,10000,9800.728869552002,-1.740305164868211,-0.4490982974835301,-0.06714364045885818,3.4706754469808896,-0.020128335639079422,-0.0040207596525781,-0.019927113044799806,76.57120044799998,22,0.4090909090909091,0.9149553681905921
5,20,0.04,10000,10038.885933636006,-1.0991456017146986,0.09120169380457559,0.022334656857384335,2.0521514194369472,0.0038810523274537636,0.0007771288030875804,0.0038885933636005573,71.024100364,20,0.55,0.8891964099259886
5,20,0.05,10000,9684.493543904004,-1.52841693408184,-0.42533437019852977,-0.11073591063284523,3.8989933914135535,-0.032059090336270815,-0.00639636644855473,-0.03155064560959963,66.29642009599999,19,0.47368421052631576,0.6497128390060494
5,20,0.06,10000,9571.506000898002,-1.5517103740905989,-0.6573963160438699,-0.11242911451337921,5.530407108011023,-0.0437945330450541,-0.008727555477378992,-0.04284939991019983,61.45396010199999,18,0.3888888888888889,0.8104779113891694
5,20,0.07,10000,9384.001772874,-1.5103318693529177,-1.0229276219498102,-0.11962789358752605,7.528131771076235,-0.06357879271769738,-0.01264522709153118,-0.061599822712599964,61.078200126,18,0.3333333333333333,0.8320411526238762
5,20,0.08,10000,9322.120736858002,-1.2728740060949277,-1.0754231392420295,-0.12361924865995268,8.517648297559187,-0.07019494330823287,-0.013951897000612189,-0.06778792631419983,57.18922014199999,17,0.35294117647058826,0.7005343185484432
5,20,0.09,10000,9635.701506869997,-0.8473983519989354,-0.7250487660195342,-0.08902942101669145,7.190200577838069,-0.03710998559232259,-0.0074003736565208915,-0.03642984931300034,50.928500129999996,15,0.4,0.9480341600710548
5,20,0.1,10000,9602.368326829996,-0.8798989024575402,-0.854120849843552,-0.09456858762888623,7.393177737168377,-0.040575324234413894,-0.008088620123855349,-0.03976316731700044,50.86170017,15,0.4,0.9205556693524823
5,21,0.01,10000,9934.282352501998,-2.1784640271870566,-0.17559645553871278,-0.04741306288806553,1.413730860669014,-0.006593453871858197,-0.001318867714164359,-0.006571764749800241,89.067660498,25,0.44,0.9193125069517205
5,21,0.02,10000,9804.247637676,-1.5058713876956675,-0.439373048251834,-0.06934123367503396,3.0136036484954536,-0.019769368806297403,-0.003949195584131614,-0.01957523623239995,85.152360324,24,0.4166666666666667,0.776660323524304
5,21,0.03,10000,9800.728869552002,-1.740305164868211,-0.4490982974835301,-0.06714364045885818,3.4706754469808896,-0.020128335639079422,-0.0040207596525781,-0.019927113044799806,76.57120044799998,22,0.4090909090909091,0.9149553681905921
5,21,0.04,10000,10038.885933636006,-1.0991456017146986,0.09120169380457559,0.022334656857384335,2.0521514194369472,0.0038810523274537636,0.0007771288030875804,0.0038885933636005573,71.024100364,20,0.55,0.8891964099259886
5,21,0.05,10000,9684.493543904004,-1.52841693408184,-0.42533437019852977,-0.11073591063284523,3.8989933914135535,-0.032059090336270815,-0.00639636644855473,-0.03155064560959963,66.29642009599999,19,0.47368421052631576,0.6497128390060494
5,21,0.06,10000,9571.506000898002,-1.5517103740905989,-0.6573963160438699,-0.11242911451337921,5.530407108011023,-0.0437945330450541,-0.008727555477378992,-0.04284939991019983,61.45396010199999,18,0.3888888888888889,0.8104779113891694
5,21,0.07,10000,9384.001772874,-1.5103318693529177,-1.0229276219498102,-0.11962789358752605,7.528131771076235,-0.06357879271769738,-0.01264522709153118,-0.061599822712599964,61.078200126,18,0.3333333333333333,0.8320411526238762
5,21,0.08,10000,9322.120736858002,-1.2728740060949277,-1.0754231392420295,-0.12361924865995268,8.517648297559187,-0.07019494330823287,-0.013951897000612189,-0.06778792631419983,57.18922014199999,17,0.35294117647058826,0.7005343185484432
5,21,0.09,10000,9635.701506869997,-0.8473983519989354,-0.7250487660195342,-0.08902942101669145,7.190200577838069,-0.03710998559232259,-0.0074003736565208915,-0.03642984931300034,50.928500129999996,15,0.4,0.9480341600710548
5,21,0.1,10000,9602.368326829996,-0.8798989024575402,-0.854120849843552,-0.09456858762888623,7.393177737168377,-0.040575324234413894,-0.008088620123855349,-0.03976316731700044,50.86170017,15,0.4,0.9205556693524823
6,3,0.01,10000,9594.778690956,-1.149454645769973,-0.16493621104515419,-0.019937039066055384,5.402692646770643,-0.04136602883884212,-0.00824559407307545,-0.0405221309044,352.21142104399996,98,0.46938775510204084,0.7946239706770316
6,3,0.02,10000,9512.166154756002,-2.229609828463375,-0.23493017869599628,-0.025332796504725613,5.542154340942489,-0.050013465848539135,-0.00996069846433902,-0.04878338452439984,325.51388124400006,91,0.46153846153846156,0.8312210813181885
6,3,0.03,10000,9324.742749376006,-3.47222668231735,-0.3271009544033143,-0.024197067831064182,8.897587070019474,-0.06991371504298374,-0.013896390467330296,-0.0675257250623994,288.5471806240001,83,0.46987951807228917,0.7509552906881749
6,3,0.04,10000,9399.261902778007,-2.063625811386384,-0.36257130848511027,-0.02519035066149562,8.901079442544344,-0.06195392778208409,-0.012324056381166307,-0.06007380972219926,250.35820022199997,71,0.43661971830985913,0.9128065252605262
6,3,0.05,10000,9371.090609868,-1.7044415904793473,-0.4209475278958367,-0.028534528912455823,8.740668558058871,-0.06495560972100263,-0.01291728692057712,-0.06289093901319993,236.50940013199997,67,0.417910447761194,0.9937286593477966
6,3,0.06,10000,9264.98230993599,-1.2076079217668496,-0.6792446732806883,-0.031065414739156517,11.080153021195258,-0.07634314260166576,-0.015164597766045462,-0.07350176900640108,200.74762006400007,57,0.42105263157894735,0.9242320881568765
6,3,0.07,10000,8977.822715177994,-1.32585479492052,-0.8331485744448733,-0.043208705590881843,13.029949961347116,-0.1078276994122529,-0.021351429758862412,-0.10221772848220062,167.01735982200003,49,0.3673469387755102,0.9515566480282545
6,3,0.08,10000,8748.245402023995,-1.4028301241737722,-0.9493954624053567,-0.04770089457263707,15.250462617164471,-0.1337319382154174,-0.026412553991100398,-0.12517545979760053,158.68457997600004,47,0.3829787234042553,0.7977078571718996
6,3,0.09,10000,8521.807017133995,-1.2342585851205528,-0.7184659742665052,-0.05191572706807326,16.792261144692908,-0.1599566834280727,-0.03150963717307776,-0.1478192982866005,157.20293986600004,47,0.3617021276595745,0.8392692516963438
6,3,0.1,10000,8547.663342786002,-1.2835930253366628,-0.7487578827935729,-0.05783153766768889,16.557835985857935,-0.15692714063818347,-0.030922176379422475,-0.14523366572139984,142.536440214,42,0.38095238095238093,0.7594201110786621
6,4,0.01,10000,9720.659811684009,-1.3945930406610358,-0.26169147003535065,-0.04810748166261317,2.993999595929953,-0.02833159496507254,-0.00565477089665753,-0.02793401883159913,177.16028031600004,50,0.48,0.6769975227222226
6,4,0.02,10000,9683.318603600002,-1.523963071449904,-0.30775597857223513,-0.05138959659399236,3.388946409348079,-0.03218041950824892,-0.006420495927399258,-0.03166813963999975,165.91126040000003,47,0.48936170212765956,0.653480162012586
6,4,0.03,10000,9763.080417848014,-0.8668022166425612,-0.20865096860919471,-0.026680419038637177,5.031519579020467,-0.023977125782692517,-0.004787736149722698,-0.02369195821519861,163.289660152,46,0.4782608695652174,0.8469673025994506
6,4,0.04,10000,9841.091187030004,-0.5642804959953521,-0.1499292221509649,-0.015518608736896837,6.666139158224874,-0.01601849508720271,-0.0032011091450365433,-0.015890881296999577,149.23893997000002,41,0.4634146341463415,1.005041271486421
6,4,0.05,10000,9618.41016988,-0.7682933724171102,-0.4362840407318758,-0.03365252211507452,7.652664128309334,-0.03890610498010285,-0.007757158218901082,-0.03815898301199995,138.57970011999998,39,0.41025641025641024,1.0465034922524614
6,4,0.06,10000,9226.954504004007,-0.8932739999706,-0.9446355165667916,-0.05128732640954077,11.448870600597308,-0.0804560551560704,-0.015975015969416282,-0.07730454959959934,123.65529999600001,35,0.34285714285714286,0.9947218371982397
6,4,0.07,10000,9106.896879530004,-0.8596847732996463,-1.1269126064156365,-0.05925878569372745,13.00619939419458,-0.09355306768209068,-0.018551242540679698,-0.08931031204699957,107.09321947,31,0.3225806451612903,0.9879856647354982
6,4,0.08,10000,9094.534099330003,-1.057747573007072,-1.332988935604846,-0.06320218955038244,12.412416792136547,-0.09491150835804738,-0.01881806604002963,-0.09054659006699967,106.47593966999999,31,0.3870967741935484,0.8172747153264298
6,4,0.09,10000,9202.627377354007,-1.0031069506897485,-1.2536513594071328,-0.07109837802376127,10.726542146554044,-0.08309606521553993,-0.016494858463118066,-0.0797372622645993,98.23259964599998,28,0.39285714285714285,0.8583014385724936
6,4,0.1,10000,9167.115083984,-1.286838192524206,-1.8062335561282892,-0.0960576495185875,9.67745479134045,-0.0869624599332886,-0.017255691909825843,-0.08328849160160007,86.41498001599999,24,0.375,0.8543927463417615
6,5,0.01,10000,9858.409902681999,-2.3337717478402533,-0.23858165388435593,-0.053645816267894754,1.9864346262482881,-0.014260204860970094,-0.002850236635377096,-0.014159009731800143,120.22018031800002,34,0.5,0.671875772292337
6,5,0.02,10000,9821.104304734,-1.5871485016187026,-0.35361717976501966,-0.0514806174000317,2.623995347724073,-0.018051522292991916,-0.0036066524038879406,-0.017889569526599917,119.975720266,34,0.5294117647058824,0.6077471597845603
6,5,0.03,10000,9688.973873616,-2.35577971327013,-0.6732605014879609,-0.058325469602133626,4.172344010727728,-0.0315965680943497,-0.006304376429891858,-0.031102612638400022,116.066080384,33,0.45454545454545453,0.708601001063939
6,5,0.04,10000,9893.595981852,-0.9818549037717788,-0.18418632804864904,-0.018766811490720854,4.6540994283884025,-0.010697415684505848,-0.0021388917920829543,-0.010640401814799952,116.68404014800001,32,0.5,0.8658615787792293
6,5,0.05,10000,9944.974844974,-0.99002173742723,-0.1409066642718585,-0.01262203228401594,3.9044308141595288,-0.005517710105688169,-0.0011038088980868293,-0.005502515502599999,112.78508002600002,31,0.4838709677419355,1.0025923570885549
6,5,0.06,10000,9704.214181146,-0.9044921683602342,-0.6243564584824094,-0.04830571877885156,5.565144830481288,-0.030024850166971748,-0.005991717303925199,-0.029578581885399944,104.23585985400001,29,0.4482758620689655,0.8964489512770284
6,5,0.07,10000,9422.528519964004,-1.075893770852444,-1.035676517666013,-0.07196363960343408,8.10463711596555,-0.059481620045734145,-0.011835179753180903,-0.05774714800359961,92.15168003599999,26,0.34615384615384615,0.9631848212012337
6,5,0.08,10000,9535.955521098005,-1.8193035005003122,-0.7968571210250472,-0.07554692473273096,7.019074481123645,-0.04751564699631673,-0.009465594100207518,-0.04640444789019948,81.334739902,23,0.43478260869565216,0.7848533598790641
6,5,0.09,10000,9800.360345070001,-0.7952206578987767,-0.3934779260581131,-0.044282365179984774,5.7420828953335175,-0.02016593808841363,-0.00402825582551884,-0.019963965492999888,74.51987993,21,0.47619047619047616,0.896798111735013
6,5,0.1,10000,9616.341001110002,-0.9154877815923689,-0.9251135715449509,-0.09047499758705,5.353134813969666,-0.03912125398406818,-0.0077998872233126584,-0.03836589988899977,75.08921989,21,0.42857142857142855,0.9354931637783397
6,6,0.01,10000,10049.409021575995,-1.9167163146196833,0.15478794158205786,0.06435936022336164,0.9032096311875518,0.004928735958742354,0.0009870169331188292,0.004940902157599521,76.92126042400001,21,0.6666666666666666,0.616008444395035
6,6,0.02,10000,10136.396727471996,-1.0982271678321762,0.9553912135075793,0.13256731719797318,1.2154821220256127,0.013547489696078358,0.002715329890802154,0.01363967274719962,77.243440528,21,0.6666666666666666,0.7744943633399329
6,6,0.03,10000,9934.211346402,-1.4606325189251979,-0.1647173477526554,-0.05299015306472127,1.5385377292179891,-0.006600601479630976,-0.001320296483291613,-0.006578865359799966,76.388800598,21,0.5714285714285714,0.6337594883375532
6,6,0.04,10000,10189.246962545993,-0.6484589315855427,0.7405890113095728,0.10732165308757628,2.1697916354812814,0.01874785185786143,0.003759598210437963,0.018924696254599256,73.78322045400002,20,0.65,0.8144675247267911
6,6,0.05,10000,10288.530219939996,-0.43982462211012857,1.3075420166448108,0.15064307836065316,2.467863665876119,0.028444610881204715,0.005709679216891677,0.028853021993999573,69.65998006,19,0.5789473684210527,1.2020470523484148
6,6,0.06,10000,10302.657212893995,-0.34467798779831804,0.9778002174282008,0.1805904384403329,2.1559316137623923,0.029816750804321633,0.005985931248828873,0.030265721289399517,69.663040106,19,0.5789473684210527,1.1910379776194768
6,6,0.07,10000,9844.940259891995,-1.1268172034444546,-0.42375549485553365,-0.06386465423335537,3.9588935842882775,-0.015627448987188278,-0.0031230853065497225,-0.015505974010800491,57.68004010800001,16,0.4375,0.96820161312869
6,6,0.08,10000,9691.017184933995,-1.3281748681153946,-0.6829924166388852,-0.1219319644007735,4.405556514516596,-0.03138569995520625,-0.006262434508834216,-0.030898281506600504,52.513140066,15,0.4666666666666667,0.6806091952765354
6,6,0.09,10000,9701.171768945995,-1.1932578116629624,-0.8390106221828656,-0.11417252756897794,4.566799950363212,-0.030338413858284955,-0.006054101840552801,-0.02988282310540053,52.57854005400001,15,0.4666666666666667,0.730368727059634
6,6,0.1,10000,9783.751995743994,-0.8494693187621418,-0.8912464200146482,-0.09004929816577767,4.22779282552554,-0.021862042871567882,-0.004366321276581324,-0.02162480042560055,52.518180256,15,0.4666666666666667,0.8513966039519645
6,7,0.01,10000,9995.586756921999,-4.61086506308269,-0.02251439764742199,-0.013179319164045399,0.7469055222805805,-0.0004414217200337235,-8.835056345835396e-05,-0.000441324307800096,44.14338007800001,12,0.6666666666666666,0.4792171626588676
6,7,0.02,10000,10126.043330953999,-2.2454414986999858,1.1573473415389524,0.4422797301325253,0.5918064846331924,0.012525559722276081,0.0025102471152713313,0.012604333095399852,45.406780045999994,12,0.75,0.713218305153316
6,7,0.03,10000,10064.090651860004,-3.5992364614886627,0.4516575735845588,0.13512547347137438,0.9804916812888653,0.006388614461230229,0.0012795556972245569,0.006409065186000407,45.30944013999999,12,0.6666666666666666,0.6908962581290871
6,7,0.04,10000,10194.334362982,-1.1913566993039182,1.3166063075834789,0.3746661327210947,1.1697862142748916,0.01924701836451145,0.0038598914488964724,0.01943343629819992,41.915740017999994,11,0.7272727272727273,0.8619332926947426
6,7,0.05,10000,10193.207087149998,-1.2656422000354524,1.8170114306283496,0.40876740872762385,1.1705272097208688,0.019136433590382963,0.0038376717360503318,0.01932070871499982,37.99291984999999,10,0.7,0.9080171700156143
6,7,0.06,10000,10201.021465073998,-0.7397828668768839,8.796853899482553,0.2973840423948302,1.6698358092924055,0.01990276591684639,0.003991660401298871,0.02010214650739981,38.008579925999996,10,0.7,0.8355939652110231
6,7,0.07,10000,9993.908546969998,-0.9077686947250523,-0.03709318758792421,-0.0069044964487623255,3.350261312277573,-0.0006093309073774255,-0.0001219555403077832,-0.0006091453030001503,36.59156003,10,0.5,0.9842394028619312
6,7,0.08,10000,9709.82803097,-1.7816067399790807,-0.9161181609606024,-0.15128604287975214,4.978326006140699,-0.029446521355369005,-0.0058766465974546015,-0.02901719690299997,34.592080030000005,10,0.4,0.756500284461587
6,7,0.09,10000,9731.245099992,-1.537338957007914,-0.9465558316129964,-0.13900276390902994,5.035188259408688,-0.02724323992725734,-0.005438135258934565,-0.026875490000799983,34.635000008,10,0.4,0.8575104349233216
6,7,0.1,10000,9744.887744023996,-1.358384597546017,-1.259440308152779,-0.12984849005503085,5.121859690858927,-0.025842279441660267,-0.005159206437257613,-0.025511225597600422,34.662339976,10,0.4,0.8990052149917693
6,8,0.01,10000,9995.586756921999,-4.61086506308269,-0.02251439764742199,-0.013179319164045399,0.7469055222805805,-0.0004414217200337235,-8.835056345835396e-05,-0.000441324307800096,44.14338007800001,12,0.6666666666666666,0.4792171626588676
6,8,0.02,10000,10126.043330953999,-2.2454414986999858,1.1573473415389524,0.4422797301325253,0.5918064846331924,0.012525559722276081,0.0025102471152713313,0.012604333095399852,45.406780045999994,12,0.75,0.713218305153316
6,8,0.03,10000,10064.090651860004,-3.5992364614886627,0.4516575735845588,0.13512547347137438,0.9804916812888653,0.006388614461230229,0.0012795556972245569,0.006409065186000407,45.30944013999999,12,0.6666666666666666,0.6908962581290871
6,8,0.04,10000,10194.334362982,-1.1913566993039182,1.3166063075834789,0.3746661327210947,1.1697862142748916,0.01924701836451145,0.0038598914488964724,0.01943343629819992,41.915740017999994,11,0.7272727272727273,0.8619332926947426
6,8,0.05,10000,10193.207087149998,-1.2656422000354524,1.8170114306283496,0.40876740872762385,1.1705272097208688,0.019136433590382963,0.0038376717360503318,0.01932070871499982,37.99291984999999,10,0.7,0.9080171700156143
6,8,0.06,10000,10201.021465073998,-0.7397828668768839,8.796853899482553,0.2973840423948302,1.6698358092924055,0.01990276591684639,0.003991660401298871,0.02010214650739981,38.008579925999996,10,0.7,0.8355939652110231
6,8,0.07,10000,9993.908546969998,-0.9077686947250523,-0.03709318758792421,-0.0069044964487623255,3.350261312277573,-0.0006093309073774255,-0.0001219555403077832,-0.0006091453030001503,36.59156003,10,0.5,0.9842394028619312
6,8,0.08,10000,9709.82803097,-1.7816067399790807,-0.9161181609606024,-0.15128604287975214,4.978326006140699,-0.029446521355369005,-0.0058766465974546015,-0.02901719690299997,34.592080030000005,10,0.4,0.756500284461587
6,8,0.09,10000,9731.245099992,-1.537338957007914,-0.9465558316129964,-0.13900276390902994,5.035188259408688,-0.02724323992725734,-0.005438135258934565,-0.026875490000799983,34.635000008,10,0.4,0.8575104349233216
6,8,0.1,10000,9744.887744023996,-1.358384597546017,-1.259440308152779,-0.12984849005503085,5.121859690858927,-0.025842279441660267,-0.005159206437257613,-0.025511225597600422,34.662339976,10,0.4,0.8990052149917693
6,9,0.01,10000,9995.586756921999,-4.61086506308269,-0.02251439764742199,-0.013179319164045399,0.7469055222805805,-0.0004414217200337235,-8.835056345835396e-05,-0.000441324307800096,44.14338007800001,12,0.6666666666666666,0.4792171626588676
6,9,0.02,10000,10126.043330953999,-2.2454414986999858,1.1573473415389524,0.4422797301325253,0.5918064846331924,0.012525559722276081,0.0025102471152713313,0.012604333095399852,45.406780045999994,12,0.75,0.713218305153316
6,9,0.03,10000,10064.090651860004,-3.5992364614886627,0.4516575735845588,0.13512547347137438,0.9804916812888653,0.006388614461230229,0.0012795556972245569,0.006409065186000407,45.30944013999999,12,0.6666666666666666,0.6908962581290871
6,9,0.04,10000,10194.334362982,-1.1913566993039182,1.3166063075834789,0.3746661327210947,1.1697862142748916,0.01924701836451145,0.0038598914488964724,0.01943343629819992,41.915740017999994,11,0.7272727272727273,0.8619332926947426
6,9,0.05,10000,10193.207087149998,-1.2656422000354524,1.8170114306283496,0.40876740872762385,1.1705272097208688,0.019136433590382963,0.0038376717360503318,0.01932070871499982,37.99291984999999,10,0.7,0.9080171700156143
6,9,0.06,10000,10201.021465073998,-0.7397828668768839,8.796853899482553,0.2973840423948302,1.6698358092924055,0.01990276591684639,0.003991660401298871,0.02010214650739981,38.008579925999996,10,0.7,0.8355939652110231
6,9,0.07,10000,9993.908546969998,-0.9077686947250523,-0.03709318758792421,-0.0069044964487623255,3.350261312277573,-0.0006093309073774255,-0.0001219555403077832,-0.0006091453030001503,36.59156003,10,0.5,0.9842394028619312
6,9,0.08,10000,9709.82803097,-1.7816067399790807,-0.9161181609606024,-0.15128604287975214,4.978326006140699,-0.029446521355369005,-0.0058766465974546015,-0.02901719690299997,34.592080030000005,10,0.4,0.756500284461587
6,9,0.09,10000,9731.245099992,-1.537338957007914,-0.9465558316129964,-0.13900276390902994,5.035188259408688,-0.02724323992725734,-0.005438135258934565,-0.026875490000799983,34.635000008,10,0.4,0.8575104349233216
6,9,0.1,10000,9744.887744023996,-1.358384597546017,-1.259440308152779,-0.12984849005503085,5.121859690858927,-0.025842279441660267,-0.005159206437257613,-0.025511225597600422,34.662339976,10,0.4,0.8990052149917693
6,10,0.01,10000,9995.586756921999,-4.61086506308269,-0.02251439764742199,-0.013179319164045399,0.7469055222805805,-0.0004414217200337235,-8.835056345835396e-05,-0.000441324307800096,44.14338007800001,12,0.6666666666666666,0.4792171626588676
6,10,0.02,10000,10126.043330953999,-2.2454414986999858,1.1573473415389524,0.4422797301325253,0.5918064846331924,0.012525559722276081,0.0025102471152713313,0.012604333095399852,45.406780045999994,12,0.75,0.713218305153316
6,10,0.03,10000,10064.090651860004,-3.5992364614886627,0.4516575735845588,0.13512547347137438,0.9804916812888653,0.006388614461230229,0.0012795556972245569,0.006409065186000407,45.30944013999999,12,0.6666666666666666,0.6908962581290871
6,10,0.04,10000,10194.334362982,-1.1913566993039182,1.3166063075834789,0.3746661327210947,1.1697862142748916,0.01924701836451145,0.0038598914488964724,0.01943343629819992,41.915740017999994,11,0.7272727272727273,0.8619332926947426
6,10,0.05,10000,10193.207087149998,-1.2656422000354524,1.8170114306283496,0.40876740872762385,1.1705272097208688,0.019136433590382963,0.0038376717360503318,0.01932070871499982,37.99291984999999,10,0.7,0.9080171700156143
6,10,0.06,10000,10201.021465073998,-0.7397828668768839,8.796853899482553,0.2973840423948302,1.6698358092924055,0.01990276591684639,0.003991660401298871,0.02010214650739981,38.008579925999996,10,0.7,0.8355939652110231
6,10,0.07,10000,9993.908546969998,-0.9077686947250523,-0.03709318758792421,-0.0069044964487623255,3.350261312277573,-0.0006093309073774255,-0.0001219555403077832,-0.0006091453030001503,36.59156003,10,0.5,0.9842394028619312
6,10,0.08,10000,9709.82803097,-1.7816067399790807,-0.9161181609606024,-0.15128604287975214,4.978326006140699,-0.029446521355369005,-0.0058766465974546015,-0.02901719690299997,34.592080030000005,10,0.4,0.756500284461587
6,10,0.09,10000,9731.245099992,-1.537338957007914,-0.9465558316129964,-0.13900276390902994,5.035188259408688,-0.02724323992725734,-0.005438135258934565,-0.026875490000799983,34.635000008,10,0.4,0.8575104349233216
6,10,0.1,10000,9744.887744023996,-1.358384597546017,-1.259440308152779,-0.12984849005503085,5.121859690858927,-0.025842279441660267,-0.005159206437257613,-0.025511225597600422,34.662339976,10,0.4,0.8990052149917693
6,11,0.01,10000,9995.586756921999,-4.61086506308269,-0.02251439764742199,-0.013179319164045399,0.7469055222805805,-0.0004414217200337235,-8.835056345835396e-05,-0.000441324307800096,44.14338007800001,12,0.6666666666666666,0.4792171626588676
6,11,0.02,10000,10126.043330953999,-2.2454414986999858,1.1573473415389524,0.4422797301325253,0.5918064846331924,0.012525559722276081,0.0025102471152713313,0.012604333095399852,45.406780045999994,12,0.75,0.713218305153316
6,11,0.03,10000,10064.090651860004,-3.5992364614886627,0.4516575735845588,0.13512547347137438,0.9804916812888653,0.006388614461230229,0.0012795556972245569,0.006409065186000407,45.30944013999999,12,0.6666666666666666,0.6908962581290871
6,11,0.04,10000,10194.334362982,-1.1913566993039182,1.3166063075834789,0.3746661327210947,1.1697862142748916,0.01924701836451145,0.0038598914488964724,0.01943343629819992,41.915740017999994,11,0.7272727272727273,0.8619332926947426
6,11,0.05,10000,10193.207087149998,-1.2656422000354524,1.8170114306283496,0.40876740872762385,1.1705272097208688,0.019136433590382963,0.0038376717360503318,0.01932070871499982,37.99291984999999,10,0.7,0.9080171700156143
6,11,0.06,10000,10201.021465073998,-0.7397828668768839,8.796853899482553,0.2973840423948302,1.6698358092924055,0.01990276591684639,0.003991660401298871,0.02010214650739981,38.008579925999996,10,0.7,0.8355939652110231
6,11,0.07,10000,9993.908546969998,-0.9077686947250523,-0.03709318758792421,-0.0069044964487623255,3.350261312277573,-0.0006093309073774255,-0.0001219555403077832,-0.0006091453030001503,36.59156003,10,0.5,0.9842394028619312
6,11,0.08,10000,9709.82803097,-1.7816067399790807,-0.9161181609606024,-0.15128604287975214,4.978326006140699,-0.029446521355369005,-0.0058766465974546015,-0.02901719690299997,34.592080030000005,10,0.4,0.756500284461587
6,11,0.09,10000,9731.245099992,-1.537338957007914,-0.9465558316129964,-0.13900276390902994,5.035188259408688,-0.02724323992725734,-0.005438135258934565,-0.026875490000799983,34.635000008,10,0.4,0.8575104349233216
6,11,0.1,10000,9744.887744023996,-1.358384597546017,-1.259440308152779,-0.12984849005503085,5.121859690858927,-0.025842279441660267,-0.005159206437257613,-0.025511225597600422,34.662339976,10,0.4,0.8990052149917693
6,12,0.01,10000,9995.586756921999,-4.61086506308269,-0.02251439764742199,-0.013179319164045399,0.7469055222805805,-0.0004414217200337235,-8.835056345835396e-05,-0.000441324307800096,44.14338007800001,12,0.6666666666666666,0.4792171626588676
6,12,0.02,10000,10126.043330953999,-2.2454414986999858,1.1573473415389524,0.4422797301325253,0.5918064846331924,0.012525559722276081,0.0025102471152713313,0.012604333095399852,45.406780045999994,12,0.75,0.713218305153316
6,12,0.03,10000,10064.090651860004,-3.5992364614886627,0.4516575735845588,0.13512547347137438,0.9804916812888653,0.006388614461230229,0.0012795556972245569,0.006409065186000407,45.30944013999999,12,0.6666666666666666,0.6908962581290871
