up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
6,21,0.03,10000,10547.416638508006,-0.08188810228041607,0.7214735204550807,0.5476939743262266,1.0712725617375694,0.053295868555004455,0.010733313053861097,0.05474166385080061,100.73337949199998,26,0.5769230769230769,1.483202794337891
6,21,0.04,10000,11157.249992757996,0.45931348470203714,1.8679387280177473,1.4052767913751836,1.013312240502743,0.1095044171740704,0.022178058362277375,0.11572499927579956,96.88349824199999,24,0.6666666666666666,1.9470223002626605
6,21,0.05,10000,11233.25844601799,0.5802485262923869,1.7347208729697556,1.3230650746207828,1.006524800504361,0.11629378914735092,0.023569200220048384,0.12332584460179896,97.21712098199997,24,0.6666666666666666,2.0534962790417763
6,21,0.06,10000,11270.326063655993,0.6611691287939687,1.8649324064517123,1.2829884019923272,1.0119552236020355,0.11958816664053606,0.02424490000310355,0.12703260636559935,94.41613434399997,23,0.6521739130434783,2.2402017847327613
6,21,0.07,10000,11370.552577439998,0.6857873062325986,1.5632917830024102,1.123350087716192,1.5112892017166957,0.1284418131864212,0.026063055683666476,0.13705525774399976,78.949138576,20,0.7,1.6877170603885594
6,21,0.08,10000,11294.695311524,0.6126277738440887,1.5383579448624303,1.0630330293045178,1.7814359920094796,0.12174808104405817,0.024688155578338065,0.12946953115239995,78.88641849199999,20,0.7,1.4704483111543583
6,21,0.09,10000,11284.145596444001,0.5265699052007815,1.8707113625718061,1.0547761378479654,1.9398675776706606,0.12081360297313247,0.024496359341178275,0.1284145596444001,78.994011572,20,0.7,1.3077762882977562
6,21,0.1,10000,11366.342800588005,0.49608584908600956,1.722675053494001,0.9350341069672493,1.9954530730316336,0.12807150960450236,0.02598694672922011,0.13663428005880052,79.158735428,20,0.7,1.2099103025069482
7,3,0.01,10000,10105.419718542009,-0.848166430723456,0.02707907578474777,0.006611629348050334,3.541795713864561,0.010486792727999964,0.002102900980235905,0.010541971854200893,363.4601244580001,101,0.49504950495049505,1.0847564193144281
7,3,0.02,10000,10060.81941993599,-0.5085272410425473,0.009829322853479457,0.0022368747057231126,5.222224029880878,0.006063521634364845,0.0012153702792589295,0.006081941993598957,346.14971606400013,99,0.5151515151515151,0.9721875871131017
7,3,0.03,10000,10421.018945113992,-0.1098689858467466,0.09106690964190468,0.024607726861661364,4.34625988177378,0.041239725989257923,0.00829527468499063,0.04210189451139922,334.671841886,93,0.5161290322580645,1.1324974042835494
7,3,0.04,10000,9863.131221093983,-0.5133409808363374,-0.033379960062036876,-0.006432531775432706,7.045169890512316,-0.013781406731295593,-0.0027568562247130743,-0.013686877890601681,315.592543906,90,0.4888888888888889,0.9918670164448178
7,3,0.05,10000,10315.720109615992,-0.12499189097983313,0.059842778115929945,0.012658528840494994,6.5678472166534885,0.03108386297958685,0.006246082099307909,0.03157201096159915,306.9054723280001,87,0.5172413793103449,1.0186298780834246
7,3,0.06,10000,10205.630308113981,-0.20106541880298132,0.036143984710826985,0.005882371846853641,9.023214791333784,0.02035446599675879,0.004085688970297764,0.02056303081139813,288.1976648300001,83,0.5421686746987951,0.8813909920515102
7,3,0.07,10000,10017.034383411989,-0.2808296188339606,-0.004731063682943866,-0.0007853379454890787,9.187323838167542,0.0017019891356292503,0.0003409971264485112,0.0017034383411988529,272.8310745460001,78,0.5128205128205128,0.9297690867715822
7,3,0.08,10000,9322.087465539993,-0.753421448005537,-0.17406270141480001,-0.02594857919587422,10.023074684740816,-0.07019851238637738,-0.013963614715339922,-0.0677912534460007,248.56452841799998,73,0.4794520547945205,0.8580280655347964
7,3,0.09,10000,8865.401825513989,-0.9953043064644532,-0.3069787092465181,-0.03445226420307126,14.040750213509865,-0.1204288273079812,-0.023835398407957852,-0.11345981744860109,213.010197444,66,0.45454545454545453,0.801461947213205
7,3,0.1,10000,8468.713874775996,-1.8332266680053357,-0.4866980319717734,-0.043005671119695596,16.370058833407686,-0.16620644063227696,-0.032745986445639474,-0.15312861252240037,197.20231718200006,62,0.43548387096774194,0.7374552533266979
7,4,0.01,10000,9289.951670312006,-4.040392257885337,-0.340045496170462,-0.051046072386346474,7.100483296879938,-0.07365174251638329,-0.014645463640939722,-0.07100483296879938,183.36906568800003,53,0.39622641509433965,0.718450309954674
7,4,0.02,10000,9435.916096567991,-1.9779139622876114,-0.20314045437847558,-0.04425058008238395,6.606689511940003,-0.05806182333130458,-0.01156344970327392,-0.05640839034320088,174.46784543200002,51,0.49019607843137253,0.6242677733749501
7,4,0.03,10000,9837.904495247996,-0.8857411622131925,-0.06143145509226379,-0.015816923041971003,5.625676392158817,-0.016342362408616064,-0.0032683161702162108,-0.016209550475200375,174.860252752,50,0.54,0.7549687699940639
7,4,0.04,10000,9814.177931931998,-0.9970771383655903,-0.07304101882537206,-0.017263195775036447,5.99606632049355,-0.01875702507169505,-0.003750319013695337,-0.01858220680680024,170.91546206799995,49,0.5102040816326531,0.8403776006504295
7,4,0.05,10000,10262.366334823999,-0.2437669222693494,0.08953255473522827,0.02051277654036992,6.502180643759461,0.0258983570783885,0.0052013866744606745,0.026236633482399883,163.38347912000003,47,0.5957446808510638,0.7621779289324432
7,4,0.06,10000,10506.410073758,-0.0590438668558644,0.19453817734519377,0.05288965717862722,5.154840443061101,0.04940046111540718,0.009944925180253542,0.05064100737579993,162.249151186,45,0.5777777777777777,0.9239539155627372
7,4,0.07,10000,10434.338872305998,-0.1044226289164819,0.1546298729357248,0.047806660298010305,5.086849120613971,0.04251708877725171,0.008553308994835643,0.043433887230599794,156.10028463799998,43,0.5813953488372093,0.8634491436251495
7,4,0.08,10000,9936.041440185996,-0.8018781016732407,-0.036136343933983184,-0.00941572178517868,5.643456445817066,-0.006416397100469114,-0.0012844939404886293,-0.006395855981400382,147.71296477199996,42,0.5476190476190477,0.7566441704437046
7,4,0.09,10000,9751.054210758008,-0.7796390658777521,-0.1424286034815205,-0.024121469305138768,7.182489721965218,-0.025209689648979246,-0.005037224149975341,-0.02489457892419923,142.12685819999996,41,0.5365853658536586,0.7191383521391479
7,4,0.1,10000,9602.090301413999,-0.9440859781185321,-0.27044914523964947,-0.03767396779415085,7.396788615718365,-0.04060427849148499,-0.008100776864193887,-0.039790969858600145,137.58619554399996,40,0.525,0.7043801786993356
7,5,0.01,10000,10009.143241243997,-1.63164749074971,0.003061246619760633,0.001943202506759098,1.7632401086185647,0.0009139063847109854,0.00018308862588455258,0.0009143241243997182,112.239466756,31,0.5161290322580645,0.9511920390883977
7,5,0.02,10000,10182.617378381994,-1.3384980573069496,0.1274674230700453,0.08345556092673724,1.765900169414415,0.018096994941961916,0.003631732015017244,0.018261737838199406,109.987110618,30,0.6,0.8661061854032335
7,5,0.03,10000,10553.461327461999,-0.19038841644641477,0.38189690795751907,0.21126668786711927,2.175930731485905,0.05386880103005018,0.010849320226262317,0.05534613274619987,112.47421753799999,29,0.5862068965517241,1.3292453708813483
7,5,0.04,10000,10426.658628821999,-0.2737189811405303,0.3003927911618529,0.1747662977356588,2.1714744635861454,0.041780763121627,0.008404559101704059,0.042665862882199874,103.21362417799999,27,0.48148148148148145,1.669395596265381
7,5,0.05,10000,10676.360099180003,0.1046017822936563,0.4810180415614426,0.298650584291782,2.1714744635861454,0.06544686776395935,0.013196498612062152,0.06763600991800031,97.32373076400002,26,0.5384615384615384,1.6278464496563787
7,5,0.06,10000,10808.173682549997,0.25138949007197336,0.5938213161488944,0.2813920863475673,2.860307219788503,0.07771757734876038,0.015690043119123528,0.08081736825499974,93.273324394,25,0.64,1.1374692890105975
7,5,0.07,10000,10861.399923905996,0.3063989625222251,0.6190607791759903,0.29906694239101633,2.862879118145491,0.08263011964103914,0.01669004565817979,0.08613999239059958,93.423771038,25,0.64,1.184871168707197
7,5,0.08,10000,10631.646333250002,0.03247364547709554,0.48669495452926365,0.240614293750857,2.862879118145491,0.06124996349662214,0.012345046755707838,0.06316463332500025,84.960657694,23,0.6086956521739131,1.0832445710192518
7,5,0.09,10000,10654.773159348004,0.06283080363618336,0.6734968316515915,0.24816193488827698,2.8699647854628507,0.0634228827332871,0.012785790918063094,0.06547731593480038,86.08708459600001,23,0.6521739130434783,0.8555822888268186
7,5,0.1,10000,10307.483822000004,-0.7167855098176352,0.37036612902533617,0.09914220247615255,3.336405492552122,0.03028512306689583,0.006085093639651749,0.03074838220000038,85.079877944,23,0.5652173913043478,0.8946731005521584
7,6,0.01,10000,9735.471401988001,-2.436142853886747,-0.3094103736297599,-0.12098133998746587,2.736972073536972,-0.02680903192284405,-0.005355936272201819,-0.026452859801199883,78.530484012,22,0.5,0.5173456371778093
7,6,0.02,10000,9693.823577423995,-1.4268867484341756,-0.21646396804342719,-0.11597947423131147,3.2764113931800605,-0.031096154888108768,-0.0062097577297808215,-0.030617642257600528,73.237498576,21,0.5714285714285714,0.4030758155941534
7,6,0.03,10000,9997.751253843991,-0.653983017565728,-0.006951818372707131,-0.004063079606303531,3.1214174883004477,-0.00022489990368837527,-4.505047623773162e-05,-0.0002248746156008565,73.62087215599999,20,0.55,0.815486252630466
7,6,0.04,10000,9881.870441299994,-0.8689585340594084,-0.09935723932653341,-0.050234199506535515,3.3513173760931365,-0.01188328323121483,-0.002377604125785356,-0.011812955870000587,69.8523787,19,0.47368421052631576,0.9399972595986236
7,6,0.05,10000,10152.614022639997,-0.5028695527283584,0.1092296933388859,0.0676404753433969,3.14633614255703,0.015146118512584081,0.0030386469951706515,0.015261402263999663,64.250345304,18,0.5555555555555556,0.8792618963894543
7,6,0.06,10000,10281.415772603994,-0.4770755039309122,0.21654644558561056,0.13461293612572836,3.14633614255703,0.027752878620724862,0.00557488231115428,0.02814157726039939,62.788545340000006,17,0.5882352941176471,0.8888319849041642
7,6,0.07,10000,10320.408364651994,-0.42124825754502193,0.2426196242119795,0.15350573990790134,3.14633614255703,0.03153823649470703,0.006337673958719991,0.03204083646519939,62.95598529200001,17,0.5882352941176471,0.9354191639316601
7,6,0.08,10000,10026.918585685999,-0.8869489551150158,0.016059144227748314,0.007909251562051196,3.4568975154394326,0.002688242006052551,0.0005386481870049933,0.0026918585685998552,61.021185272000004,17,0.5294117647058824,0.8050594750453828
7,6,0.09,10000,10118.171782326002,-0.7528253893338217,0.09913844451624447,0.04934739991630129,3.4241780479614903,0.011747900625033269,0.00235608676696545,0.011817178232600235,62.57923861800001,17,0.5294117647058824,0.8977725704187471
7,6,0.1,10000,10057.488864544,-0.8494258144365571,0.04627944222718509,0.020452287955278738,3.6278185781768744,0.005732424667828675,0.0011489672017689137,0.005748886454400053,61.110985414,17,0.5294117647058824,0.833341261899808
7,7,0.01,10000,10074.235938329999,-3.6199501046334706,0.16101834339065163,0.10602100290361079,0.9089000841894382,0.007396174576300343,0.0014826847318106884,0.007423593832999904,68.56925066999999,19,0.5263157894736842,1.1811460074949576
7,7,0.02,10000,10161.376878465995,-1.6935107854704479,0.35551466935926773,0.28788534684317135,0.8365001070329898,0.01600885950840229,0.0032120096424819488,0.01613768784659951,65.44011453399999,18,0.6111111111111112,1.0757723655606388
7,7,0.03,10000,10468.535351879993,-0.28805496892498134,0.7904821152077814,0.7608400011997104,1.0792575707479648,0.045789032120074846,0.009214560792119728,0.0468535351879993,66.61737211999998,17,0.6470588235294118,1.6208525926556805
7,7,0.04,10000,10425.691607573994,-0.4074779204914951,1.0393696041544254,0.7394196103817707,0.8800295582362896,0.041688013744435995,0.008385823757870088,0.04256916075739937,61.574425426,16,0.5625,2.106866789513287
7,7,0.05,10000,10673.762929915996,0.11441441555675957,3.2011534131248407,1.3263505418486259,0.8800295582362896,0.06520357462009517,0.013147120683438677,0.06737629299159963,55.744672028,15,0.6666666666666666,3.525599204212545
7,7,0.06,10000,10722.527541875997,0.27105226401031435,2.4938295440321325,1.5283976374980923,0.8800295582362896,0.0697618130173825,0.01407264480261769,0.07225275418759974,51.860032068,14,0.7142857142857143,3.0958306513537583
7,7,0.07,10000,10764.374414921998,0.394317858887862,3.581784685499902,1.3001828765241126,1.0924346716195352,0.07365692326064764,0.014864194457099892,0.07643744149219983,52.033192022,14,0.7142857142857143,3.92518794585273
7,7,0.08,10000,10487.492596306003,-0.43918235842826336,0.7301039241036692,0.3405308165160659,2.68223065826957,0.04759827284489409,0.00958039007353739,0.04874925963060032,51.478318638000005,14,0.6428571428571429,1.2608319249345639
7,7,0.09,10000,10572.878182536004,-0.13595126588349082,1.1132306377805856,0.421271493637711,2.5387223149683775,0.05570696712901322,0.011221601366284221,0.05728781825360038,51.596045408,14,0.7142857142857143,0.94849562538876
7,7,0.1,10000,10408.385913446002,-0.5180149973313549,0.8587587550485697,0.18665011676727844,4.087591833608009,0.040026726068927904,0.008050303139945784,0.040838591344600175,51.108405497999996,14,0.6428571428571429,0.8610824084203202
7,8,0.01,10000,10055.143028301998,-3.2440499066887463,0.1356929320512604,0.08789343775042181,0.9056796377122505,0.005499154724328816,0.0011021864452599736,0.005514302830199813,60.86221069799999,17,0.5294117647058824,1.0954309096550854
7,8,0.02,10000,10139.047579443992,-1.644021063961321,0.37837054747958765,0.2801136575795679,0.8383268934559649,0.013808973681037904,0.002770014928131664,0.01390475794439917,57.08947455599999,16,0.625,0.9574718448953229
7,8,0.03,10000,10446.24673084999,-0.3119836024262553,0.8990287575442913,0.8218433810362477,1.0815354221612856,0.04365765638979025,0.008783765731278868,0.04462467308499909,57.78605214999999,15,0.6666666666666666,1.44033570149826
7,8,0.04,10000,10403.402986543992,-0.43183137904017305,1.2596988884436984,0.8013208435657573,0.8800295582362896,0.03954786987629876,0.007953612066208877,0.040340298654399157,52.743105455999995,14,0.5714285714285714,1.966305131813665
7,8,0.05,10000,10651.474308885996,0.06955319850375062,5.492707971764043,1.4975807712712887,0.8800295582362896,0.0631132223397066,0.012722969217111151,0.06514743088859959,46.913352058,13,0.6923076923076923,2.8625626981558563
7,8,0.06,10000,10700.238920845995,0.1983693687118019,3.9035650897883194,1.7521772202376966,0.8800295582362896,0.06768097727555279,0.013650038221294,0.07002389208459954,43.028712098,12,0.75,2.238837168744242
7,8,0.07,10000,10742.085793891996,0.3049398545610937,7.274783655398426,1.4932104369761379,1.0923972341037858,0.0715841852281336,0.01444290354724435,0.07420857938919963,43.201872052,12,0.75,2.8444127579235805
7,8,0.08,10000,10465.203975276001,-0.4664207374701773,1.0625193565396027,0.38479076154365977,2.678768579761314,0.04547075390135324,0.009150218506861396,0.04652039752760011,42.646998668,12,0.6666666666666666,1.033234969245852
7,8,0.09,10000,10537.242957578002,-0.23614611260057863,1.2351433644945082,0.4460066051528892,2.6606431175694674,0.05233083692400363,0.010537943874883738,0.053724295757800244,42.79136536600001,12,0.6666666666666666,1.1351872294915628
7,8,0.1,10000,10513.141325442,-0.3382009132773956,1.4279157371663365,0.39219109063913377,2.889197495929834,0.05004093643157972,0.010074508125813383,0.05131413254420004,42.743065502,12,0.6666666666666666,0.9993897573429597
7,9,0.01,10000,10055.143028301998,-3.2440499066887463,0.1356929320512604,0.08789343775042181,0.9056796377122505,0.005499154724328816,0.0011021864452599736,0.005514302830199813,60.86221069799999,17,0.5294117647058824,1.0954309096550854
7,9,0.02,10000,10139.047579443992,-1.644021063961321,0.37837054747958765,0.2801136575795679,0.8383268934559649,0.013808973681037904,0.002770014928131664,0.01390475794439917,57.08947455599999,16,0.625,0.9574718448953229
7,9,0.03,10000,10446.24673084999,-0.3119836024262553,0.8990287575442913,0.8218433810362477,1.0815354221612856,0.04365765638979025,0.008783765731278868,0.04462467308499909,57.78605214999999,15,0.6666666666666666,1.44033570149826
