trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.1,1.06,0.93,10000,10300.260267567992,-0.19705026853823734,0.23834236726923247,0.023592618862292736,7.573152000021153,0.02958407061821775,0.005943815609678305,0.030026026756799183,134.55325048000003,35,0.5142857142857142,1.0074761600766116
0.1,1.06,0.94,10000,10142.430173664,-0.31609853198371857,0.09727812294682228,0.009445623031454766,7.432480903012801,0.014142538551660302,0.0028370212925710398,0.014243017366400091,149.27539833600005,38,0.5,1.060381787326965
0.1,1.06,0.95,10000,10174.481892981994,-0.21807743747458447,0.11473644130373063,0.011400199894099815,7.66461346196904,0.017297717429516548,0.0034710537583245472,0.017448189298199395,161.61322908800005,43,0.4883720930232558,1.0755085409264291
0.1,1.06,0.96,10000,8854.672860531999,-1.16599530357528,-0.7708284061646314,-0.04012725889623514,14.850377662469008,-0.12163976648099659,-0.024072160740622607,-0.11453271394680015,194.56515952799998,54,0.3888888888888889,1.0401039360623232
0.1,1.06,0.97,10000,7571.204963306,-2.038648387848287,-1.3934872077330112,-0.043024647767826725,25.367919705905297,-0.27823286208161335,-0.05421030156211344,-0.24287950366940003,224.696692664,67,0.34328358208955223,0.8800294739497742
0.1,1.07,0.9,10000,10315.031821319999,-0.22462400751940662,0.4339354544027592,0.05159441856385031,5.992788286673476,0.031017138480300462,0.0062326325874203425,0.031503182131999895,95.70538268000001,24,0.625,0.7651656123233884
0.1,1.07,0.91,10000,10300.508086820004,-0.23549001360844052,0.3999850136602745,0.03837200473361348,7.038769017650673,0.029608129842394398,0.005948663762376822,0.03005080868200039,102.82136917999999,26,0.6153846153846154,0.7727814826650182
0.1,1.07,0.92,10000,10417.623733819997,-0.14486247277383868,0.543205497243026,0.061208450988664335,5.963992101700344,0.040913868746408795,0.008229460298706259,0.041762373381999715,107.29922018,27,0.6296296296296297,0.7801371781008628
0.1,1.07,0.93,10000,9999.008283803993,-0.45817005317668996,-0.0293291941655287,-0.002405516711940589,7.526617390068384,-9.917653743092234e-05,-1.9866644811872035e-05,-9.917161960074737e-05,117.99668019600004,30,0.5666666666666667,0.7642472824748124
0.1,1.07,0.94,10000,9136.481544420001,-0.7323038018449387,-0.6859629909790209,-0.0509311119551573,13.153397061985867,-0.09030973301715613,-0.017928008229774542,-0.08635184555799988,129.22422158,35,0.45714285714285713,0.7465570088176045
0.1,1.07,0.95,10000,9707.48245018999,-0.5258650258750843,-0.2331376845050044,-0.022366268002373,9.112269167325877,-0.02968811823292792,-0.005929414651554853,-0.029251754981001066,147.18814588,40,0.45,1.017940524714769
0.1,1.07,0.96,10000,8757.490072273991,-1.3453726129104315,-0.7976515439322684,-0.0498091350683195,13.974001328483812,-0.1326757505307625,-0.026227267109675968,-0.12425099277260088,180.97124478599994,50,0.38,0.9653676830062786
0.1,1.07,0.97,10000,7793.554425412,-2.224712234670479,-1.3365610030112958,-0.04379343890304577,23.167903534446207,-0.24928805663500778,-0.048710528397552105,-0.22064455745880004,222.1858415579999,65,0.35384615384615387,0.8877829745705205
0.1,1.08,0.9,10000,10463.492572657999,-0.396179551228743,4.0714457777267485,0.2422854777101905,3.300426617210505,0.04530720787086864,0.009117158068188025,0.04634925726579986,58.059554342,14,0.7142857142857143,0.7499188030881454
0.1,1.08,0.91,10000,10390.674237993999,-0.9189632304935175,1.054825346284836,0.13062585015236333,4.221719868785353,0.0383236029850684,0.007706449157675478,0.03906742379939988,69.515333006,17,0.6470588235294118,0.8304790242965304
0.1,1.08,0.92,10000,10526.220087502,-0.19351727187650053,1.3721048683150754,0.21255870910150157,3.2995677577560376,0.051284202658910955,0.010326097055833205,0.052622008750200074,74.21523549799998,18,0.6666666666666666,0.8512808224208395
0.1,1.08,0.93,10000,10708.077784840003,0.11859125142698172,2.086768323972759,0.3416097985985201,2.1475411841204157,0.06841329681772887,0.013798748305493908,0.0708077784840003,96.24735115999997,23,0.6956521739130435,0.7711576523247824
0.1,1.08,0.94,10000,9627.207010850003,-0.6140587986026029,-0.3275840623800274,-0.03977589107551409,8.23099135276367,-0.03799193927681367,-0.007581581677765139,-0.03727929891499971,121.40755815000003,31,0.5161290322580645,0.7522782795570546
0.1,1.08,0.95,10000,9878.593888437998,-0.7887858309333116,-0.12353374310242107,-0.014974362284377197,6.365613697182884,-0.012214910346585162,-0.0024438748471399263,-0.012140611156200248,140.92352763200003,37,0.4594594594594595,1.0526680350509208
0.1,1.08,0.96,10000,8507.025004771991,-2.5123689503397086,-1.1768356509309883,-0.052373939862891294,16.47084041769769,-0.16169279968735112,-0.03187103530835033,-0.14929749952280089,177.98255928799995,49,0.3673469387755102,0.9103766130677015
0.1,1.08,0.97,10000,7617.582287372001,-2.11511917187903,-1.339621235520657,-0.044822055125624,24.909043565761724,-0.27212605876284923,-0.05305260678020221,-0.2382417712627999,218.8926135979999,64,0.34375,0.8295750098367828
0.1,1.09,0.9,10000,10621.346927571998,0.01535151220326019,18.2400707568777,0.3494404587677864,3.300426617210505,0.06028074411581606,0.012148516964447116,0.06213469275719981,54.550160428,13,0.7692307692307693,0.788304769258127
0.1,1.09,0.91,10000,10548.528592907998,-0.12812818106580728,1.5999058558028278,0.19540934153912415,4.221719868785353,0.05340128733466305,0.010754657212969943,0.054852859290799826,66.005939092,16,0.6875,0.8704120025879721
0.1,1.09,0.92,10000,10664.48923242,0.08685989743827174,1.8023383172646106,0.28410837291757063,3.2995677577560376,0.06433436583867105,0.012970728754000911,0.06644892324199991,70.59904157999999,17,0.7058823529411765,0.8700080981921287
0.1,1.09,0.93,10000,10856.169332752002,0.3433100052434595,2.5919502475663356,0.4309375132974169,2.1475411841204157,0.08214842749646102,0.016591948351823014,0.08561693327520024,92.29975924799997,22,0.7272727272727273,0.7864314548971305
0.1,1.09,0.94,10000,9761.835690770002,-0.5117285092920375,-0.21329037722829589,-0.026824394219331586,8.23099135276367,-0.02410462718375085,-0.004816950965757389,-0.023816430922999825,117.81883823000003,30,0.5333333333333333,0.7560716748881703
0.1,1.09,0.95,10000,10129.765185476,-0.3825463035659228,0.11056494074783563,0.014854888669458532,5.809021922104753,0.012893044886925921,0.00258604657947692,0.012976518547600062,133.84024759400003,35,0.4857142857142857,1.0818453221259245
0.1,1.09,0.96,10000,8507.025004771991,-2.5123689503397086,-1.1768356509309883,-0.052373939862891294,16.47084041769769,-0.16169279968735112,-0.03187103530835033,-0.14929749952280089,177.98255928799995,49,0.3673469387755102,0.9103766130677015
0.1,1.09,0.97,10000,7788.296044258002,-1.9170115459435522,-1.2355365715730402,-0.04448015342239448,23.21993210004253,-0.24996299333316804,-0.048839135891034946,-0.22117039557419976,219.4318597119999,64,0.359375,0.8216475026493947
0.1,1.1,0.9,10000,10689.708595859995,0.1282125462485184,,1.4633717265605335,1.2700731443030513,0.06669637216340918,0.013450131590826747,0.06897085958599947,39.05547414,9,0.8888888888888888,0.7519456126772011
0.1,1.1,0.91,10000,10703.767899974,0.11381737228000735,1.9478733091977776,0.5537997784782479,2.3517458104024027,0.06801072667149756,0.01371699681026024,0.0703767899974,55.015613026000004,13,0.7692307692307693,0.88608806346375
0.1,1.1,0.92,10000,10834.101960480002,0.25832967347714436,2.1653844424225475,0.6728548914224654,2.119272116513941,0.08011365535484426,0.01617766847177463,0.08341019604800022,59.43830152,14,0.7857142857142857,0.9018250700776081
0.1,1.1,0.93,10000,10802.842492964008,0.22065978707257228,2.5915772229563374,0.4713660012344095,2.139183392344971,0.0772242002996818,0.015589665110202277,0.08028424929640078,80.015549036,19,0.7368421052631579,0.7965280743041606
0.1,1.1,0.94,10000,9592.510480969999,-0.6695169477093188,-0.38094449013181547,-0.047798090997421494,8.23099135276367,-0.04160245723435356,-0.008299090395602645,-0.040748951903000125,110.38600203,28,0.5,0.7673262702174628
0.1,1.1,0.95,10000,10058.034862601995,-0.44883289585896885,0.044730448874098105,0.00600318138018132,5.809021922104753,0.0057867109062120165,0.0011598542642202337,0.005803486260199497,130.19348946800002,34,0.47058823529411764,1.1042962549328343
0.1,1.1,0.96,10000,8496.603843813991,-2.3195563072506964,-1.2109238421033401,-0.05620796905334145,15.796138333311873,-0.16291855712484848,-0.032108721708356276,-0.15033961561860087,175.6426132459999,48,0.3541666666666667,0.9631471236675698
0.1,1.1,0.97,10000,7719.956395244002,-1.9644574674477806,-1.2993257753154734,-0.04551081248143298,23.89611243148387,-0.2587763772577682,-0.05051690907594396,-0.2280043604755998,216.3644737259999,63,0.3492063492063492,0.8291971771464773
