trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.08,1.08,0.95,10000,9571.647930102,-2.9462121967576516,-0.8655715985225731,-0.16816503656145207,5.105352451736015,-0.0437797048506496,-0.051658677087363124,-0.042835206989799916,47.003323828000006,13,0.38461538461538464,0.7904205825722175
0.08,1.08,0.96,10000,9492.162290030003,-5.188755167177002,-0.798951896268272,-0.11803785223508503,6.584361890457584,-0.0521186570076928,-0.06119149680234871,-0.05078377099699974,62.42896389999999,17,0.4117647058823529,0.7342196739625361
0.08,1.08,0.97,10000,9560.896920895997,-1.7174292154002282,-0.9312430364107622,-0.09223103504657358,6.259847002428072,-0.044903550154167804,-0.05294904271380844,-0.0439103079104003,77.749414034,21,0.38095238095238093,1.0633874906422744
0.08,1.09,0.9,10000,10292.324322131999,0.3158283972358251,,0.9003806018313947,1.997572149448188,0.02881331298997558,0.03552488858115327,0.0292324322131999,14.865619868000001,4,0.75,2.10100352899489
0.08,1.09,0.91,10000,10292.324322131999,0.3158283972358251,,0.9003806018313947,1.997572149448188,0.02881331298997558,0.03552488858115327,0.0292324322131999,14.865619868000001,4,0.75,2.10100352899489
0.08,1.09,0.92,10000,10127.106094076,-0.5734886785240684,0.43333862941390505,0.30333442334496974,2.030001915801361,0.012630507659080787,0.015420026207269504,0.012710609407599986,18.943819924000003,5,0.6,1.0512380318643533
0.08,1.09,0.93,10000,9820.57781813,-2.114689376282969,-0.49033507929596604,-0.1725215585772111,3.5015302202994674,-0.018105131408630168,-0.02169623895169195,-0.01794221818700007,26.993523800000002,8,0.375,0.9603905860095809
0.08,1.09,0.94,10000,9796.825404157998,-1.9843750355262415,-0.5673781620078795,-0.18603849371398745,3.7349250005577743,-0.0205266981481055,-0.024562201140980032,-0.02031745958420015,26.945923772000004,8,0.375,0.8980659972036155
0.08,1.09,0.95,10000,9431.985611084,-2.173574040733249,-1.4560599121055888,-0.22878762920675555,6.484146616306431,-0.0584784553025484,-0.06839735126966505,-0.05680143889160008,38.743679846000006,11,0.2727272727272727,0.9148018501263169
0.08,1.09,0.96,10000,9352.499971012001,-3.058901892336176,-1.2341204610541525,-0.15207032836493156,7.953032975343295,-0.0669414088533736,-0.07790045188273245,-0.0647500028987999,54.16931991799999,15,0.3333333333333333,0.7752473741732973
0.08,1.09,0.97,10000,8967.594549981994,-5.127457200386819,-0.9311044093720799,-0.11813110596865192,11.74125823136829,-0.10896761899756258,-0.12367518332112774,-0.10324054500180063,75.23974994800001,21,0.3333333333333333,0.7123113805278789
0.08,1.1,0.9,10000,10347.448542107999,0.4243751929808564,0.011302043557091112,1.7331839865353755,1.6432848436825944,0.03415487865613212,0.04224803156923052,0.0347448542107999,11.491399892,3,1.0,0
0.08,1.1,0.91,10000,10347.448542107999,0.4243751929808564,0.011302043557091112,1.7331839865353755,1.6432848436825944,0.03415487865613212,0.04224803156923052,0.0347448542107999,11.491399892,3,1.0,0
0.08,1.1,0.92,10000,10182.230314052,-0.09751223906101002,,0.6663215345258008,1.669962900616387,0.01805898195645977,0.022120255016966642,0.018223031405199982,15.569599948,4,0.75,0.7009891224799435
0.08,1.1,0.93,10000,9875.702038106,-2.6090368414130274,-1.1959793519477113,-0.14009216958525536,3.1869330664329962,-0.012507692267379467,-0.015039312965871365,-0.012429796189400077,23.619303824000003,7,0.42857142857142855,0.807939353316484
0.08,1.1,0.94,10000,9851.949624133998,-2.350891538303273,-1.5130194507659551,-0.17505371204702172,3.1943711169604896,-0.014915726011717886,-0.017908674778860132,-0.014805037586600156,23.571703796,7,0.42857142857142855,0.7555080938798102
0.08,1.1,0.95,10000,9560.102902137998,-2.8457606166793434,-1.5581843721721365,-0.2193390625919442,5.2138946990386295,-0.04498660216669897,-0.053044330857098754,-0.04398970978620018,39.748363792,11,0.36363636363636365,0.783629505042259
0.08,1.1,0.96,10000,9480.617262066,-4.85878102556059,-1.1278084367339323,-0.14407324937315513,6.6921072227116465,-0.05333566681453312,-0.06257470694202469,-0.051938273793400005,55.174003864,15,0.4,0.7163787658421625
0.08,1.1,0.97,10000,8967.594549981994,-5.127457200386819,-0.9311044093720799,-0.11813110596865192,11.74125823136829,-0.10896761899756258,-0.12367518332112774,-0.10324054500180063,75.23974994800001,21,0.3333333333333333,0.7123113805278789
0.09,1.03,0.9,10000,10705.059280846,1.443461606228511,1.0453977602968083,0.22089832147624083,4.724146247098827,0.06813136671054883,0.0860462099521631,0.07050592808460006,65.490780154,16,0.6875,0.8849834419119754
0.09,1.03,0.91,10000,10705.059280846,1.443461606228511,1.0453977602968083,0.22089832147624083,4.724146247098827,0.06813136671054883,0.0860462099521631,0.07050592808460006,65.490780154,16,0.6875,0.8849834419119754
0.09,1.03,0.92,10000,10705.059280846,1.443461606228511,1.0453977602968083,0.22089832147624083,4.724146247098827,0.06813136671054883,0.0860462099521631,0.07050592808460006,65.490780154,16,0.6875,0.8849834419119754
0.09,1.03,0.93,10000,10660.310524762,1.5085560187957228,1.0453977602968083,0.22089832147624083,4.724146247098827,0.06394245522201207,0.08054845812083418,0.06603105247620006,65.490780154,17,0.6470588235294118,0.8849834419119754
0.09,1.03,0.94,10000,10660.310524762,1.5085560187957228,1.0453977602968083,0.22089832147624083,4.724146247098827,0.06394245522201207,0.08054845812083418,0.06603105247620006,65.490780154,17,0.6470588235294118,0.8849834419119754
0.09,1.03,0.95,10000,10643.949112866001,0.660199859468314,1.0509934385491577,0.2687286015335409,3.792060793808151,0.062406479281896736,0.07853954182659817,0.0643949112866001,64.48216005,17,0.6470588235294118,0.8755097180213315
0.09,1.03,0.96,10000,10929.167251944,1.678650146708449,1.3580346828655347,0.35482461897788836,3.80261902228935,0.08885001708270723,0.11365256583996342,0.09291672519439999,70.074019972,18,0.7222222222222222,0.7821039120068937
0.09,1.03,0.97,10000,10247.810896134006,0.43806782876583006,0.40641717690696394,0.07901233420999215,4.983105305263443,0.024479018671937105,0.03010142948545036,0.024781089613400583,73.17058379599999,19,0.5789473684210527,0.8163833229594386
0.09,1.04,0.9,10000,10686.172320120002,1.5400685258329667,1.0686354294203528,0.21944946887472144,5.300802682334092,0.06636550619478289,0.08372519775669868,0.0686172320120002,57.007679880000005,14,0.7142857142857143,0.8489987837000875
0.09,1.04,0.91,10000,10686.172320120002,1.5400685258329667,1.0686354294203528,0.21944946887472144,5.300802682334092,0.06636550619478289,0.08372519775669868,0.0686172320120002,57.007679880000005,14,0.7142857142857143,0.8489987837000875
0.09,1.04,0.92,10000,10239.401133992003,0.2978353672689501,0.48709802174307115,0.07305035514881518,5.18423246361925,0.023658041898524784,0.029077353694325337,0.023940113399200345,59.68882000800001,15,0.6666666666666666,0.6601030057331307
0.09,1.04,0.93,10000,9938.843410030002,-0.6054460414359298,-0.08420244909313769,-0.01152963973337683,5.18423246361925,-0.00613443623541905,-0.00740455563669847,-0.0061156589969998095,59.62800390000001,16,0.5625,0.6489599735471262
0.09,1.04,0.94,10000,9938.843410030002,-0.6054460414359298,-0.08420244909313769,-0.01152963973337683,5.18423246361925,-0.00613443623541905,-0.00740455563669847,-0.0061156589969998095,59.62800390000001,16,0.5625,0.6489599735471262
0.09,1.04,0.95,10000,10141.849091188002,-0.338607137342879,0.39877911898797297,0.06862838620501441,4.099997482456746,0.014085244677071946,0.017211251413782176,0.01418490911880017,59.89226374200001,16,0.625,0.6222901067040463
0.09,1.04,0.96,10000,10385.746890264001,1.7234294326561939,0.6403350303153217,0.14843593341907838,4.364619296487912,0.03784928185035888,0.046923497264327645,0.03857468902640012,65.656343652,17,0.7058823529411765,0.5586488769112599
0.09,1.04,0.97,10000,10186.187956254003,-0.3240170970813633,0.3153681643976078,0.05437093713780175,5.554468345497447,0.018447587708687326,0.022601593588273686,0.018618795625400343,73.293583676,19,0.5789473684210527,0.7774731758549579
0.09,1.05,0.9,10000,10550.906763006002,1.173912722505365,0.9179822525411486,0.19503575409487098,5.163437551808286,0.05362671233471259,0.06712789000360866,0.05509067630060017,52.623179994000004,13,0.6923076923076923,0.844985985247988
0.09,1.05,0.91,10000,10550.906763006002,1.173912722505365,0.9179822525411486,0.19503575409487098,5.163437551808286,0.05362671233471259,0.06712789000360866,0.05509067630060017,52.623179994000004,13,0.6923076923076923,0.844985985247988
0.09,1.05,0.92,10000,10106.140345888003,-0.6464331647530115,0.21794771306180463,0.03348969173070232,5.115097467833705,0.010558101161787759,0.012873707409826707,0.010614034588800314,55.339560112,14,0.6428571428571429,0.6344254521125703
0.09,1.05,0.93,10000,9805.582621926002,-0.884061434870253,-0.4245438863557757,-0.05958643009699084,5.115097467833705,-0.019633214210934738,-0.023505727619312845,-0.019441737807399842,55.278744004,15,0.5333333333333333,0.6188521429950739
0.09,1.05,0.94,10000,9805.582621926002,-0.884061434870253,-0.4245438863557757,-0.05958643009699084,5.115097467833705,-0.019633214210934738,-0.023505727619312845,-0.019441737807399842,55.278744004,15,0.5333333333333333,0.6188521429950739
0.09,1.05,0.95,10000,9560.650047933996,-23.345145698023952,-0.8101446140147326,-0.11947947859465301,5.568992785989316,-0.04492937159658739,-0.05297866948060064,-0.043934995206600436,62.441223996000005,17,0.47058823529411764,0.635053577459555
0.09,1.05,0.96,10000,9801.542942999997,-1.5132002408851883,-0.32167138277507645,-0.052587674628177476,4.901504461261547,-0.02004527654712854,-0.023993100573030914,-0.019845705700000327,66.67832393,18,0.5555555555555556,0.5859187255222335
0.09,1.05,0.97,10000,9986.383777124,-1.143648404581012,0.006419349513922492,0.0010648982814843342,5.882619410006746,-0.0013625501375768838,-0.0016494201064554894,-0.0013616222876000393,72.167643806,19,0.5263157894736842,0.8173353943146888
0.09,1.06,0.9,10000,11019.199665021999,1.06764937543867,937.5109696048809,1.1597274503615085,1.8880756765301758,0.09705408241476599,0.12477695490687289,0.1019199665021999,44.445149977999996,11,0.8181818181818182,1.105710517581845
0.09,1.06,0.91,10000,11019.199665021999,1.06764937543867,937.5109696048809,1.1597274503615085,1.8880756765301758,0.09705408241476599,0.12477695490687289,0.1019199665021999,44.445149977999996,11,0.8181818181818182,1.105710517581845
0.09,1.06,0.92,10000,10590.456562011997,1.153543359662339,2.077143705583008,0.4854704304102195,2.4428082552314803,0.05736817825010063,0.07197608584394737,0.059045656201199746,46.723239988,12,0.75,0.822047831257812
0.09,1.06,0.93,10000,10126.770827981998,-0.5885474458519686,0.6904909394756487,0.12111476569503563,2.6373651020196673,0.012597401296746191,0.015379298901197934,0.012677082798199808,46.670503948,13,0.5384615384615384,0.883991351725728
0.09,1.06,0.94,10000,10126.770827981998,-0.5885474458519686,0.6904909394756487,0.12111476569503563,2.6373651020196673,0.012597401296746191,0.015379298901197934,0.012677082798199808,46.670503948,13,0.5384615384615384,0.883991351725728
0.09,1.06,0.95,10000,9477.891358928002,-16.169292287361063,-1.307559591220869,-0.1328145253994684,6.462200096766288,-0.053623231961272964,-0.06290124549945851,-0.052210864107199814,58.699884002000005,16,0.375,0.8872247308971374
0.09,1.06,0.96,10000,9604.14798296,-3.5730963217842997,-0.8580751863706305,-0.0875054086969221,6.420736436602303,-0.04039000628227799,-0.04775606814554595,-0.03958520170400007,66.67326397,18,0.4444444444444444,0.7833870383976838
0.09,1.06,0.97,10000,9956.638408014001,-0.26897966219542757,-0.06963536796513323,-0.00614518929781243,5.909902677378572,-0.004345587602141639,-0.005251011503940869,-0.004336159198599853,70.247853916,19,0.47368421052631576,0.9944740825734997
0.09,1.07,0.9,10000,10828.239278074003,0.9916689924614704,,1.4918049113833811,1.8930867063719705,0.0795723765997387,0.10120495589600065,0.08282392780740029,28.095149996000004,8,0.75,1.2143326994986265
0.09,1.07,0.91,10000,10828.239278074003,0.9916689924614704,,1.4918049113833811,1.8930867063719705,0.0795723765997387,0.10120495589600065,0.08282392780740029,28.095149996000004,8,0.75,1.2143326994986265
0.09,1.07,0.92,10000,10403.977132070002,0.9746962301447304,1.8250718273866608,0.5023858507999778,2.449515802133173,0.03960305659590321,0.04915032916231807,0.040397713207000197,30.77228,9,0.6666666666666666,0.81851523627524
0.09,1.07,0.93,10000,10098.559256054,-1.0542287415543952,0.6470822300448901,0.12023472325939719,2.6446068698009904,0.00980767276254104,0.011953248607505537,0.00985592560540008,38.821983876,11,0.5454545454545454,0.8266477400364172
0.09,1.07,0.94,10000,10098.559256054,-1.0542287415543952,0.6470822300448901,0.12023472325939719,2.6446068698009904,0.00980767276254104,0.011953248607505537,0.00985592560540008,38.821983876,11,0.5454545454545454,0.8266477400364172
0.09,1.07,0.95,10000,9708.566262002001,-1.8271582379295546,-0.8022812416349389,-0.09599103650731354,5.439996831487659,-0.029576477411543216,-0.03519863667073328,-0.029143373799799883,51.294943928,14,0.42857142857142855,0.8565527294881575
0.09,1.07,0.96,10000,9604.14798296,-3.5730963217842997,-0.8580751863706305,-0.0875054086969221,6.420736436602303,-0.04039000628227799,-0.04775606814554595,-0.03958520170400007,66.67326397,18,0.4444444444444444,0.7833870383976838
0.09,1.07,0.97,10000,9956.638408014001,-0.26897966219542757,-0.06963536796513323,-0.00614518929781243,5.909902677378572,-0.004345587602141639,-0.005251011503940869,-0.004336159198599853,70.247853916,19,0.47368421052631576,0.9944740825734997
0.09,1.08,0.9,10000,10645.15801408,0.6899984257574457,,1.3161493150602654,1.959642429868287,0.06252004921304426,0.07868795297268513,0.06451580140799996,23.226869920000002,6,0.8333333333333334,1.1779857472727147
0.09,1.08,0.91,10000,10645.15801408,0.6899984257574457,,1.3161493150602654,1.959642429868287,0.06252004921304426,0.07868795297268513,0.06451580140799996,23.226869920000002,6,0.8333333333333334,1.1779857472727147
0.09,1.08,0.92,10000,10244.530784104,0.18210706789808828,1.2485487402462394,0.3438649980406522,2.4729570691650347,0.024158888146182438,0.02970198165599157,0.02445307841039994,26.929079896,7,0.7142857142857143,0.7514556290795599
0.09,1.08,0.93,10000,9927.429492138,-3.755940476265103,-0.24120222656889784,-0.04688219283648791,2.5685658516411114,-0.007283511273710904,-0.008785434581620658,-0.007257050786199943,34.461803792,10,0.5,0.7501439754256464
0.09,1.08,0.94,10000,9927.429492138,-3.755940476265103,-0.24120222656889784,-0.04688219283648791,2.5685658516411114,-0.007283511273710904,-0.008785434581620658,-0.007257050786199943,34.461803792,10,0.5,0.7501439754256464
0.09,1.08,0.95,10000,9537.436498086001,-2.6759320919976877,-1.4075572239837517,-0.17180475196207884,5.444550515894931,-0.04736035453554394,-0.055763761099272655,-0.046256350191399905,46.934763844,13,0.38461538461538464,0.7772813479555735
0.09,1.08,0.96,10000,9457.252458992001,-6.153856912433244,-1.3077853516725197,-0.11655999196260142,7.1755000828674955,-0.05580318985415618,-0.06537295421839454,-0.05427475410079988,61.736799938000004,17,0.4117647058823529,0.7233755315163204
0.09,1.08,0.97,10000,9595.507688014,-1.306007223063378,-1.019018047648892,-0.08846678311317432,5.909902677378572,-0.041290053207842674,-0.04879386848293025,-0.04044923119859996,74.098733916,20,0.4,0.9901702448921402
0.09,1.09,0.9,10000,10234.360476143998,0.14661378364364416,,0.5916287885676091,2.4334509882445197,0.023165640155666124,0.02846362663390037,0.02343604761439983,14.749459856,4,0.75,1.024123807542478
0.09,1.09,0.91,10000,10234.360476143998,0.14661378364364416,,0.5916287885676091,2.4334509882445197,0.023165640155666124,0.02846362663390037,0.02343604761439983,14.749459856,4,0.75,1.024123807542478
0.09,1.09,0.92,10000,10069.142248088,-1.8925874632461446,0.4756092538464146,0.13098837864331905,2.4729570691650347,0.0068904311698637245,0.008382964281943227,0.006914224808799918,18.827659912,5,0.6,0.8322929318612082
0.09,1.09,0.93,10000,9762.613972141999,-1.8425095689272655,-1.4850102630258775,-0.20392757109156545,4.071091659959581,-0.024024903413212253,-0.02868756334273125,-0.02373860278580014,26.877363788,8,0.375,0.8620561401341849
0.09,1.09,0.94,10000,9762.613972141999,-1.8425095689272655,-1.4850102630258775,-0.20392757109156545,4.071091659959581,-0.024024903413212253,-0.02868756334273125,-0.02373860278580014,26.877363788,8,0.375,0.8620561401341849
0.09,1.09,0.95,10000,9397.774179068,-2.0695619316532756,-2.315288129719179,-0.2312606863276058,6.823344680465347,-0.06211222121798933,-0.07248966799742977,-0.06022258209320007,38.675119862,11,0.2727272727272727,0.9173765007447008
0.09,1.09,0.96,10000,9292.436938996,-3.1636417268931876,-1.985011643510746,-0.15548059466949307,8.54417116775321,-0.07338425605368323,-0.08507011831424259,-0.07075630610040007,54.152359934,15,0.3333333333333333,0.7560173817402581
0.09,1.09,0.97,10000,8684.116370197997,-3.170533075698486,-0.7511740789988844,-0.13751109095818406,14.531240241276151,-0.1410894405383075,-0.1571238804941248,-0.13158836298020032,67.59814973200001,19,0.3157894736842105,0.4928345220103408
0.09,1.1,0.9,10000,10347.448542107999,0.4243751929808564,0.011302043557091112,1.7331839865353755,1.6432848436825944,0.03415487865613212,0.04224803156923052,0.0347448542107999,11.491399892,3,1.0,0
0.09,1.1,0.91,10000,10347.448542107999,0.4243751929808564,0.011302043557091112,1.7331839865353755,1.6432848436825944,0.03415487865613212,0.04224803156923052,0.0347448542107999,11.491399892,3,1.0,0
0.09,1.1,0.92,10000,10182.230314052,-0.09751223906101002,,0.6663215345258008,1.669962900616387,0.01805898195645977,0.022120255016966642,0.018223031405199982,15.569599948,4,0.75,0.7009891224799435
0.09,1.1,0.93,10000,9875.702038106,-2.6090368414130274,-1.1959793519477113,-0.14009216958525536,3.1869330664329962,-0.012507692267379467,-0.015039312965871365,-0.012429796189400077,23.619303824000003,7,0.42857142857142855,0.807939353316484
0.09,1.1,0.94,10000,9851.949624133998,-2.350891538303273,-1.5130194507659551,-0.17505371204702172,3.1943711169604896,-0.014915726011717886,-0.017908674778860132,-0.014805037586600156,23.571703796,7,0.42857142857142855,0.7555080938798102
0.09,1.1,0.95,10000,9549.371489152,-2.7612614675709697,-1.6003274054954963,-0.2202878687466365,5.320294060188968,-0.046109753321395414,-0.054332015791340574,-0.04506285108480006,39.769783778000004,11,0.36363636363636365,0.7645347605525892
0.09,1.1,0.96,10000,9460.092815044,-6.2796025726296225,-1.4199759702756245,-0.14546762651942713,6.8941080892274424,-0.05550289866295601,-0.06503286164646563,-0.05399071849560005,54.04645988600001,15,0.4,0.6905436049284444
0.09,1.1,0.97,10000,8684.116370197997,-3.170533075698486,-0.7511740789988844,-0.13751109095818406,14.531240241276151,-0.1410894405383075,-0.1571238804941248,-0.13158836298020032,67.59814973200001,19,0.3157894736842105,0.4928345220103408
0.1,1.03,0.9,10000,10735.900795876,1.6879067223233646,1.0948411632137804,0.23112101009095518,4.710663934341238,0.07100824686807249,0.0898381752730642,0.07359007958759994,65.399280124,16,0.6875,0.9038121560605481
0.1,1.03,0.91,10000,10735.900795876,1.6879067223233646,1.0948411632137804,0.23112101009095518,4.710663934341238,0.07100824686807249,0.0898381752730642,0.07359007958759994,65.399280124,16,0.6875,0.9038121560605481
0.1,1.03,0.92,10000,10735.900795876,1.6879067223233646,1.0948411632137804,0.23112101009095518,4.710663934341238,0.07100824686807249,0.0898381752730642,0.07359007958759994,65.399280124,16,0.6875,0.9038121560605481
0.1,1.03,0.93,10000,10691.152039792,1.8007344401065695,1.0948411632137804,0.23112101009095518,4.710663934341238,0.06683139422438193,0.08433706964662628,0.06911520397919994,65.399280124,17,0.6470588235294118,0.9038121560605481
0.1,1.03,0.94,10000,10691.152039792,1.8007344401065695,1.0948411632137804,0.23112101009095518,4.710663934341238,0.06683139422438193,0.08433706964662628,0.06911520397919994,65.399280124,17,0.6470588235294118,0.9038121560605481
0.1,1.03,0.95,10000,10681.053195911998,0.6779570284748482,1.2313393459289355,0.306391668041283,3.5043716433742604,0.06588634952541511,0.0830962597164894,0.06810531959119981,64.408100004,17,0.6470588235294118,0.9039542900401957
0.1,1.03,0.96,10000,10783.998974917999,0.9745293716383002,1.353249160872554,0.32145137292814696,3.582320356219653,0.07547836612007745,0.09575644659209466,0.07839989749179986,69.392359998,18,0.6666666666666666,0.8792150089068311
0.1,1.03,0.97,10000,10156.570299997997,-0.12897514650936984,0.30369129454337424,0.05583344860361061,4.643433719678088,0.015535723269249133,0.019000379096526715,0.01565702999979967,71.911183932,19,0.5263157894736842,0.9396865035633681
0.1,1.04,0.9,10000,10452.517663896,1.4905446700528386,0.9481087684834694,0.15264030736353765,5.1010022930102865,0.044257781173798194,0.055083598543643364,0.04525176638960002,56.202400104000006,14,0.7142857142857143,0.7107796286946749
0.1,1.04,0.91,10000,10452.517663896,1.4905446700528386,0.9481087684834694,0.15264030736353765,5.1010022930102865,0.044257781173798194,0.055083598543643364,0.04525176638960002,56.202400104000006,14,0.7142857142857143,0.7107796286946749
0.1,1.04,0.92,10000,10452.517663896,1.4905446700528386,0.9481087684834694,0.15264030736353765,5.1010022930102865,0.044257781173798194,0.055083598543643364,0.04525176638960002,56.202400104000006,14,0.7142857142857143,0.7107796286946749
0.1,1.04,0.93,10000,10151.959939933999,-0.3710849930707235,0.43303877133339863,0.06244621702486767,5.1010022930102865,0.015081691383265395,0.018440004469353125,0.015195993993399862,56.14158399600001,15,0.6,0.6989242936384875
0.1,1.04,0.94,10000,10151.959939933999,-0.3710849930707235,0.43303877133339863,0.06244621702486767,5.1010022930102865,0.015081691383265395,0.018440004469353125,0.015195993993399862,56.14158399600001,15,0.6,0.6989242936384875
0.1,1.04,0.95,10000,10243.715433946001,0.16145564692096406,1.2976681008023072,0.12675559246755688,3.54276341213327,0.024079296154779,0.02960269355914132,0.024371543394600122,59.825943984000006,16,0.625,0.7029253957507532
0.1,1.04,0.96,10000,10330.798322932002,0.8949432176460052,1.0304315988418766,0.14831650680902478,3.725636872939515,0.032544469139011656,0.04021651196984214,0.03307983229320016,64.37308399800001,17,0.6470588235294118,0.6883771186121552
0.1,1.04,0.97,10000,10131.179599957997,-0.22662752361117355,0.3911744838775557,0.04565676153056145,4.881818321935846,0.013032664682475803,0.01591488853380991,0.013117959995799719,71.961863972,19,0.5263157894736842,0.9254863456498437
0.1,1.05,0.9,10000,10364.090286798,0.8245361016322899,0.8140009349198126,0.13417116838436904,5.027034491246774,0.03576188124622041,0.044279208281077224,0.03640902867980003,51.914670202,13,0.6923076923076923,0.7222772923092526
0.1,1.05,0.91,10000,10364.090286798,0.8245361016322899,0.8140009349198126,0.13417116838436904,5.027034491246774,0.03576188124622041,0.044279208281077224,0.03640902867980003,51.914670202,13,0.6923076923076923,0.7222772923092526
0.1,1.05,0.92,10000,10364.090286798,0.8245361016322899,0.8140009349198126,0.13417116838436904,5.027034491246774,0.03576188124622041,0.044279208281077224,0.03640902867980003,51.914670202,13,0.6923076923076923,0.7222772923092526
0.1,1.05,0.93,10000,10063.532562835999,-1.3379149288575893,0.23529968422743955,0.034756233832183014,5.027034491246774,0.006333159426306794,0.007702378098025207,0.006353256283599876,51.853854094000006,14,0.5714285714285714,0.7109271159824496
0.1,1.05,0.94,10000,10063.532562835999,-1.3379149288575893,0.23529968422743955,0.034756233832183014,5.027034491246774,0.006333159426306794,0.007702378098025207,0.006353256283599876,51.853854094000006,14,0.5714285714285714,0.7109271159824496
0.1,1.05,0.95,10000,10133.237060979996,-0.1067810541842618,0.4153166250591935,0.062224565119370585,4.024393509689969,0.013235726143705415,0.016164851379888448,0.013323706097999639,62.804123950000005,17,0.5882352941176471,0.734136962105535
0.1,1.05,0.96,10000,10228.478165973995,0.06827560426013184,0.6622821864891152,0.09096847289853484,4.101517958866422,0.022590714023968717,0.02774750474710181,0.02284781659739947,67.27805395600001,18,0.6111111111111112,0.7326465098277918
0.1,1.05,0.97,10000,10240.960445966,0.07045302070745987,0.8952357923146831,0.09226972230435186,3.8697992795927236,0.023810315770343198,0.029267221214665115,0.02409604459660004,71.750923964,19,0.5263157894736842,1.022934369294282
0.1,1.06,0.9,10000,10753.383550051996,0.9408773266878517,38.92769242021125,0.6371996574351522,2.583551365097283,0.07263536089864674,0.09198870449092676,0.07533835500519963,43.611289948,11,0.8181818181818182,0.8752891052191423
0.1,1.06,0.91,10000,10753.383550051996,0.9408773266878517,38.92769242021125,0.6371996574351522,2.583551365097283,0.07263536089864674,0.09198870449092676,0.07533835500519963,43.611289948,11,0.8181818181818182,0.8752891052191423
0.1,1.06,0.92,10000,10753.383550051996,0.9408773266878517,38.92769242021125,0.6371996574351522,2.583551365097283,0.07263536089864674,0.09198870449092676,0.07533835500519963,43.611289948,11,0.8181818181818182,0.8752891052191423
0.1,1.06,0.93,10000,10276.214899015997,0.6843088960816799,3.529281497476658,0.24715644931610978,2.7749812002593686,0.027246898745705815,0.03356156293110127,0.02762148990159967,43.141473914,12,0.5833333333333334,0.9006446834743406
0.1,1.06,0.94,10000,10276.214899015997,0.6843088960816799,3.529281497476658,0.24715644931610978,2.7749812002593686,0.027246898745705815,0.03356156293110127,0.02762148990159967,43.141473914,12,0.5833333333333334,0.9006446834743406
0.1,1.06,0.95,10000,9781.215955048,-1.6242479355700912,-0.31300666791604126,-0.06806135421977628,4.84046322094633,-0.02212128589374679,-0.02644483458161617,-0.021878404495200083,58.265223882,16,0.5,0.7136339648775861
0.1,1.06,0.96,10000,9958.600500085995,-0.4161364384330515,-0.025843380713672228,-0.0050473317989394445,5.214054705339282,-0.0041485433098390695,-0.00501350997418628,-0.004139949991400499,62.780743844,17,0.5294117647058824,0.7743440509257644
0.1,1.06,0.97,10000,9929.399380105999,-0.27794219547058235,-0.1856396881852668,-0.013363910083218002,5.934709947319195,-0.0070851021533891445,-0.008547137506647512,-0.007060061989400128,65.496873824,18,0.4444444444444444,1.0914668557137563
0.1,1.07,0.9,10000,10832.291172046002,1.004638043782034,,1.4994324484834316,1.8923653608027966,0.07994650354262149,0.10170421130425002,0.08322911720460015,28.103270024000004,8,0.75,1.2194512059569849
0.1,1.07,0.91,10000,10832.291172046002,1.004638043782034,,1.4994324484834316,1.8923653608027966,0.07994650354262149,0.10170421130425002,0.08322911720460015,28.103270024000004,8,0.75,1.2194512059569849
0.1,1.07,0.92,10000,10408.029026042002,1.014278434691193,1.8438645250353405,0.5075480675926898,2.448550164612731,0.0399924370326005,0.04964538193585936,0.04080290260420025,30.780400028,9,0.6666666666666666,0.8233682753656997
0.1,1.07,0.93,10000,10102.611150026001,-0.9712304925549756,0.6676849058680531,0.12406080143423807,2.6435643243240126,0.010208827145667215,0.012445191553305247,0.010261115002600126,38.830103904,11,0.5454545454545454,0.831419377063991
0.1,1.07,0.94,10000,10102.611150026001,-0.9712304925549756,0.6676849058680531,0.12406080143423807,2.6435643243240126,0.010208827145667215,0.012445191553305247,0.010261115002600126,38.830103904,11,0.5454545454545454,0.831419377063991
0.1,1.07,0.95,10000,9987.917662074,-87.38651935450186,0.026792055659386117,0.007440299717374268,3.9346575144029154,-0.0012089642955203268,-0.0014636345832588955,-0.0012082337926000036,47.763503856,13,0.5384615384615384,0.7381832083308328
0.1,1.07,0.96,10000,10141.246690098,-0.216115637815846,0.28706815496399496,0.0832006972269017,3.876215463074061,0.014025845352957448,0.017138050881747836,0.014124669009799981,51.194543832,14,0.5714285714285714,0.7855399207010121
0.1,1.07,0.97,10000,10166.977906185999,-0.03146507497990654,0.6390787634501143,0.05517031603526512,4.907660622915073,0.016559915205833102,0.020265588404470902,0.0166977906185999,66.47827374399999,18,0.5,1.068963640806137
0.1,1.08,0.9,10000,10679.409445935999,0.7056267009587023,,1.384335954400159,1.959642429868287,0.06573244368481562,0.08289432133371154,0.06794094459359985,23.295510064000002,6,0.8333333333333334,1.2299069998151915
0.1,1.08,0.91,10000,10679.409445935999,0.7056267009587023,,1.384335954400159,1.959642429868287,0.06573244368481562,0.08289432133371154,0.06794094459359985,23.295510064000002,6,0.8333333333333334,1.2299069998151915
