trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.08,1.06,0.92,10000,11783.112793951992,0.7983762683486713,0.6540355521379151,0.148496429844296,5.771709007348613,0.16408229429186652,0.033387793016973186,0.1783112793951992,191.95730004799995,47,0.5957446808510638,1.2187566115994568
0.08,1.06,0.93,10000,11709.690957943994,0.7796601113795578,0.6141651428151258,0.13597060167441305,5.805842755860883,0.15783169297304508,0.03209571633293797,0.17096909579439942,200.17906005599997,49,0.5918367346938775,1.1858923248380469
0.08,1.06,0.94,10000,10855.069062974002,0.11736452756847522,0.22315377308794695,0.04697525843784281,7.497557262930192,0.08204707263508572,0.016558037839749382,0.0855069062974002,216.32110002599998,55,0.5454545454545454,1.0679645057896079
0.08,1.06,0.95,10000,9777.197977224001,-0.3634404410088376,-0.08262683663334967,-0.015060074231473165,8.740358683663928,-0.022532155394150634,-0.004499855626923919,-0.022280202277599893,242.69989979999988,65,0.47692307692307695,0.9934534504633484
0.08,1.06,0.96,10000,10065.82413349002,-0.17810024821169823,0.0011213856497600998,0.00016321065813824695,9.212629794259248,0.006560843867343939,0.0013140736435634944,0.006582413349001945,258.86617951,69,0.4927536231884058,1.0463469255785116
0.08,1.06,0.97,10000,9957.636160156017,-0.25508140901352333,-0.03890649183634071,-0.00496847288458751,9.608421616485654,-0.0042453828832165206,-0.0008493900460613728,-0.004236383984398344,298.09203886800003,81,0.4691358024691358,1.084223654119228
0.08,1.07,0.9,10000,11011.417994571999,0.4704979563326536,0.44126225924627727,0.1302957864703464,4.635081675492661,0.09634764096188757,0.01947198715874982,0.10114179945719988,155.12199942799995,39,0.5897435897435898,1.124078000074616
0.08,1.07,0.91,10000,11120.786718571995,0.46564353706946154,0.47850307321079466,0.14177635698569954,4.591529660260147,0.10623094139888492,0.02149073345538108,0.11207867185719951,159.23327942799997,40,0.6,1.121638527292788
0.08,1.07,0.92,10000,11643.319503373992,0.64559319949185,0.7826366556545202,0.17415375527156413,5.391697292040731,0.15214748935519204,0.030922123689707027,0.16433195033739922,163.57049962599996,40,0.65,1.0918123788079648
0.08,1.07,0.93,10000,11569.897667365993,0.5924365331183473,0.7319499217877544,0.1577621387217024,5.42410023474081,0.14582160351952939,0.029617614624755893,0.15698976673659926,171.79225963399998,42,0.6428571428571429,1.0581686421721284
0.08,1.07,0.94,10000,10986.084883414,0.16193326157694163,0.2893811188937411,0.07885861828256696,5.876917645943119,0.0940443684042708,0.019002098097240818,0.09860848834139997,193.765219586,49,0.5918367346938775,0.9869214708263809
0.08,1.07,0.95,10000,9835.94996256599,-0.3239912063288994,-0.0746689910775341,-0.013887597530581733,8.35635382245223,-0.016541055826078135,-0.0033053640319473114,-0.016405003743400995,213.59807945799992,57,0.49122807017543857,0.9365200813564851
0.08,1.07,0.96,10000,9040.23389351401,-0.41812556283016367,-0.3340586183233698,-0.027326909275445354,14.725428096004828,-0.10090004574833683,-0.019993463803070117,-0.09597661064859894,249.59633948599992,66,0.4696969696969697,0.8537244150269544
0.08,1.07,0.97,10000,9314.627632044008,-0.41714067670594673,-0.23691367408330644,-0.027554343958064158,9.608421616485654,-0.07099906482872917,-0.014110590686712252,-0.06853723679559917,285.82047897999996,78,0.44871794871794873,0.9989910032908231
0.08,1.08,0.9,10000,11488.722895565992,0.8030988262373291,0.683397372681165,0.2268276174116216,4.450836855983,0.1387808434781206,0.028167626870399625,0.1488722895565992,138.467379434,34,0.6470588235294118,1.2325347328402059
0.08,1.08,0.91,10000,11502.259590635993,0.6622349287202345,0.6775621171824167,0.2161725165181561,4.445824902857376,0.13995840921654507,0.028409994759310008,0.15022595906359928,146.48071936399995,36,0.6388888888888888,1.2325290211201174
0.08,1.08,0.92,10000,11928.261437441995,0.7156275639734186,0.9716356290552118,0.23043484711270842,5.269528678244562,0.17632540218946388,0.03592328392235563,0.19282614374419954,149.74889955799998,36,0.6944444444444444,1.114949989106315
0.08,1.08,0.93,10000,11884.266541433992,0.6728930800833873,0.9330647549630013,0.21276482791143755,5.2880287699685224,0.17263029295072496,0.03515738917133209,0.18842665414339918,157.79371956599996,38,0.6842105263157895,1.0857598218938422
0.08,1.08,0.94,10000,11254.600014423997,0.24062101419314005,0.3786716076012897,0.11051894943632677,5.675441272190672,0.11819184225460001,0.02393919396638709,0.1254600014423997,182.53021957599995,46,0.6086956521739131,1.0455266610391787
0.08,1.08,0.95,10000,10472.090437695992,-0.03932168539829744,0.11425419810985175,0.021763520623402085,8.154877448699784,0.046128571719882085,0.009275798177004732,0.047209043769599154,203.42777932799993,54,0.5370370370370371,0.9506072023980386
0.08,1.08,0.96,10000,9262.555483680002,-0.3351766346034156,-0.24856776092028204,-0.024113256327511674,13.791694177644874,-0.07660511224889036,-0.015216236793182241,-0.0737444516319998,248.13275934399994,66,0.4696969696969697,0.8736380565791494
0.08,1.08,0.97,10000,8816.66339295,-0.4387269612728619,-0.3428806869352041,-0.028688465524923757,16.03659189598812,-0.12594159466793478,-0.024893248774361828,-0.11833366070499997,281.96483907400005,76,0.4473684210526316,0.8812459059116532
0.08,1.09,0.9,10000,11355.634561513993,0.7054406366056463,0.6338893209669657,0.2609009602818761,3.764801095792402,0.12712896488701386,0.025772500961316492,0.13556345615139925,127.68571948599998,32,0.65625,1.1732110769445865
0.08,1.09,0.91,10000,11372.634576583992,0.5574132462145479,0.6305022377893212,0.24867615365880472,3.7593775720852185,0.12862490090721518,0.026079688718697803,0.13726345765839923,135.53573941599996,34,0.6470588235294118,1.1796518485833092
0.08,1.09,0.92,10000,11791.590434379994,0.6842517183341494,0.886496324988089,0.22817080912415919,5.113407857293779,0.16480150935144355,0.033536567404329226,0.17915904343799938,144.02991961999996,35,0.6857142857142857,1.1290653577177003
0.08,1.09,0.93,10000,11756.801659381994,0.6314097562423209,0.8522370851852101,0.21114266017763425,5.127781700767743,0.1618468447468763,0.032925512221359164,0.17568016593819938,152.40861961799996,37,0.6756756756756757,1.0998594055625175
0.08,1.09,0.94,10000,11190.199300339998,0.2158380239626109,0.3647357726354336,0.10959443121905739,5.688624550338263,0.11245323974669544,0.022763739736510618,0.11901993003399984,173.98091965999996,44,0.6136363636363636,1.0208777085287706
0.08,1.09,0.95,10000,10694.164618649995,0.04962583473094871,0.1905840642972793,0.03546399987687804,8.184896841936089,0.06711313696647349,0.013523920730546238,0.06941646186499947,193.8736193739999,52,0.5384615384615384,1.032103318154068
0.08,1.09,0.96,10000,9239.739974594004,-0.3439552738970775,-0.24934305860751446,-0.025464200541525518,13.423921145739774,-0.07907134901413133,-0.0157022446273119,-0.07602600254059962,247.11821942999993,66,0.4696969696969697,0.8644075546253197
0.08,1.09,0.97,10000,8824.944354898,-0.4553971462210303,-0.33403528234729035,-0.0297284439736299,15.362780311042766,-0.12500279558855865,-0.024710000272160065,-0.11750556451020001,280.443879126,76,0.4605263157894737,0.8315255717644934
0.08,1.1,0.9,10000,10853.341362272002,0.18452386713076233,0.4180170008839327,0.17733341764597238,3.9324242279976516,0.0818878992389869,0.016525650852265577,0.08533413622720018,113.28885972799999,29,0.6551724137931034,0.9858939162033152
0.08,1.1,0.91,10000,10867.255925333999,0.1663818570582352,0.4165387666607863,0.1422958763591974,4.651960909196242,0.08316913149804614,0.016786372268272055,0.08672559253339987,121.31433966599998,31,0.6451612903225806,0.996693320082763
0.08,1.1,0.92,10000,10867.930451117994,0.13656946522503555,0.26686278249358475,0.09982584226130324,6.164532341466322,0.08323119913091853,0.016799004276732036,0.08679304511179944,131.289879882,33,0.6666666666666666,0.7950438949717085
0.08,1.1,0.93,10000,10716.941052131995,0.06228976942374604,0.21624946480541418,0.06248282689440562,7.4394963435896715,0.06924067231410973,0.01395561677820437,0.07169410521319951,144.13927986799996,36,0.6388888888888888,0.8016389363551394
0.08,1.1,0.94,10000,10049.099422994,-0.16014357159547174,0.004077937749232064,0.0009462670354501795,9.079975929505869,0.004897927843516117,0.0009808443485872776,0.004909942299400063,165.69082000599997,43,0.5581395348837209,0.808492358981392
0.08,1.1,0.95,10000,10220.920042389995,-0.15630662996829392,0.04662519929927263,0.008659478946834947,8.184896841936089,0.021851511446841557,0.004383352445922705,0.02209200423899947,188.0981796339999,51,0.5294117647058824,0.9117504552927244
0.08,1.1,0.96,10000,9239.739974594004,-0.3439552738970775,-0.24934305860751446,-0.025464200541525518,13.423921145739774,-0.07907134901413133,-0.0157022446273119,-0.07602600254059962,247.11821942999993,66,0.4696969696969697,0.8644075546253197
0.08,1.1,0.97,10000,8821.27607877,-0.45618302438134295,-0.32968324954280137,-0.028995782041695457,15.398134270624123,-0.12541855330785362,-0.024791158178134775,-0.11787239212299992,288.982259254,78,0.46153846153846156,0.8339430071223098
0.09,1.03,0.9,10000,12571.686894224002,0.6517495496590463,0.5765375048948854,0.10840752182507175,6.647618490460949,0.22886212062191383,0.04687420884328735,0.2571686894224002,330.013599776,79,0.5949367088607594,1.1173629746170244
0.09,1.03,0.91,10000,13370.337391346,0.8259073396965129,0.739675464438372,0.14362793316692304,6.2918364788969905,0.2904535327562343,0.05986002435175657,0.3370337391346,348.74315965399995,79,0.620253164556962,1.1364101193284426
0.09,1.03,0.92,10000,13271.161247273998,0.8078948199275856,0.7794587185284364,0.13284178456307785,6.728838137741257,0.2830082607356803,0.05828175787649042,0.3271161247273998,347.7392397259999,79,0.620253164556962,1.110564734175273
0.09,1.03,0.93,10000,13215.331116171998,0.8201955392755039,0.7658090965361785,0.12861205191261596,6.755344774556397,0.27879251083396844,0.05738913556289821,0.3215331116171998,351.7594198279999,80,0.6125,1.126633323531425
0.09,1.03,0.94,10000,12132.779997418005,0.4197517730036861,0.5264417780837257,0.06143009342922574,9.546605543494811,0.19332578733221176,0.03945430474783278,0.21327799974180053,334.540719582,81,0.5802469135802469,1.075025705211257
0.09,1.03,0.95,10000,12113.499302424003,0.518248022737512,0.4945028701611344,0.07776649381987923,7.372519504252748,0.19173538256786854,0.039123464180069144,0.21134993024240029,326.641479576,81,0.5802469135802469,1.073196356848008
0.09,1.03,0.96,10000,12179.360444180002,0.41890674660913707,0.5284203264213281,0.07662113131341804,7.334630404205194,0.1971576592210628,0.040251854441560604,0.21793604441800016,347.03025981999997,85,0.5882352941176471,1.0291766138619725
0.09,1.03,0.97,10000,10344.391690082006,-0.04005125726107906,0.057294423423764854,0.005658721713275502,13.143351821976232,0.03385941416250277,0.0068002792184335414,0.034439169008200585,322.5487989180001,86,0.5,1.0670741647813957
0.09,1.04,0.9,10000,10641.320250348004,0.058081286018725566,0.15107014565203114,0.038677923679819586,5.664977061155189,0.06215946690103348,0.012519488585600038,0.06413202503480042,249.4396396519999,65,0.5384615384615384,1.007737679248823
0.09,1.04,0.91,10000,11016.393353514004,0.7747912056632075,0.24241458228909557,0.06354831213374955,5.47729206951601,0.09679937526703407,0.019564170578319558,0.1016393353514004,258.0465194859999,66,0.5606060606060606,1.0048716508297133
0.09,1.04,0.92,10000,11292.05854145001,0.3593414316615589,0.32423430487446736,0.05591369637683407,7.772866593650525,0.12151460171337336,0.024620421682189378,0.1292058541450009,277.4413995499999,67,0.5671641791044776,1.0173433552938855
0.09,1.04,0.93,10000,11345.69673939401,0.3895127081094263,0.33868109281451936,0.05848867742147134,7.738871729406546,0.1262534371372909,0.0255927555860239,0.13456967393940103,278.9832396059999,67,0.5671641791044776,1.0303532843766965
0.09,1.04,0.94,10000,11057.181485588002,0.21382350523309987,0.2591439610237213,0.04197629652769239,7.7831724367188295,0.10049503206885069,0.02031864000759049,0.1057181485588002,283.1265594359999,71,0.5352112676056338,1.0589885189838146
0.09,1.04,0.95,10000,10894.33036188,0.14028087356299657,0.240124691784721,0.041937653274867086,6.401499368592446,0.0856574106297254,0.01729290997488114,0.08943303618800001,279.967659144,72,0.5138888888888888,1.1158001494580012
0.09,1.04,0.96,10000,10919.396315190004,0.1202711381233453,0.23620935991628927,0.03604535630203936,7.1885979021325905,0.08795559330282217,0.017760974003519656,0.09193963151900043,301.5417388340001,77,0.5064935064935064,1.1554162028275254
0.09,1.04,0.97,10000,10073.67010551801,-0.10297347261255745,-0.008916606971129809,-0.001019335387860486,11.8399126753368,0.007340006673699759,0.0014702470956186313,0.007367010551800922,313.24801850600005,81,0.49382716049382713,1.0064447607311913
0.09,1.05,0.9,10000,10312.344196302005,-0.33659823568730063,0.09168196502156056,0.02399094844939342,5.826436833334245,0.030756550315241857,0.006175184252291719,0.0312344196302005,213.01223971199994,57,0.5087719298245614,1.0315339281551001
0.09,1.05,0.91,10000,10434.093863308,-0.20008393567052157,0.12492359754614811,0.0318926075571687,5.92144496036153,0.04249360747406886,0.008541746165572977,0.04340938633080004,218.48259970599992,58,0.5172413793103449,1.0283674304835722
0.09,1.05,0.92,10000,10933.091179060004,0.22921570843831462,0.2833531621788714,0.05046510389429866,7.808241255487432,0.08920898522595945,0.018016339357284278,0.0933091179060004,230.3253599539999,58,0.5517241379310345,1.0014737881789675
0.09,1.05,0.93,10000,10934.137947950006,0.22013849752427608,0.3098879725205187,0.057180460029705324,7.041551745804294,0.08930472382043089,0.01803584771757542,0.09341379479500064,225.59860006399992,57,0.543859649122807,1.0444802013685404
0.09,1.05,0.94,10000,9563.949673208013,-0.38808670677132984,-0.11394684766081128,-0.01668702971507373,11.657948447535235,-0.04458430551887912,-0.008884243395912391,-0.043605032679198664,224.08699980599997,59,0.4745762711864407,0.9747749697786023
0.09,1.05,0.95,10000,11154.012304294001,0.30863833220601833,0.37879924373858515,0.06959057623393361,5.982419113319708,0.10921418810109236,0.02210087146538618,0.11540123042940013,261.93445971999995,67,0.5223880597014925,1.1849057045637437
0.09,1.05,0.96,10000,10299.181206714,-0.09535074295800611,0.09146048332039136,0.013685680346637655,8.157083089884184,0.029479304587903352,0.005917986387881506,0.029918120671399994,261.7653793,68,0.4852941176470588,1.1261577992933411
0.09,1.05,0.97,10000,9882.642724256006,-0.204720504090888,-0.06906781454638997,-0.008609835835959234,9.891523843065077,-0.011805134789111955,-0.002360112821007647,-0.011735727574399425,285.11293869599996,76,0.47368421052631576,1.0388419226595345
0.09,1.06,0.9,10000,11510.258270029999,0.5136566418272438,0.5271267692689615,0.12395190555937853,7.132592740507734,0.14065356823952083,0.028553099980175054,0.1510258270029999,174.29803998399996,44,0.5681818181818182,1.2297354849400732
0.09,1.06,0.91,10000,11571.163734029999,0.5490520922569216,0.5391345319441595,0.12621687743109666,7.097714622553505,0.14593102517857154,0.029640165262353496,0.15711637340299986,179.3325999839999,45,0.5777777777777777,1.1940528067074505
0.09,1.06,0.92,10000,11394.247016037994,0.3844513395414654,0.38376549233655627,0.09657254329865364,8.202144502341438,0.13052348731292449,0.026469692476017874,0.13942470160379944,181.03921997599994,45,0.6,0.9846312520435926
0.09,1.06,0.93,10000,11287.252513059992,0.3290013750016812,0.3518554335935935,0.08684029360230437,8.2734619256356,0.1210888997554176,0.0245331195273532,0.12872525130599916,185.8437999539999,46,0.5869565217391305,1.001089525843516
0.09,1.06,0.94,10000,11116.088052186,0.19652826130889123,0.2904889326602238,0.06488605594712545,8.223032323875517,0.10580834006624591,0.021404331865037204,0.11160880521859999,218.3384598279999,54,0.5555555555555556,1.068100704391206
0.09,1.06,0.95,10000,11069.339401336003,0.18736368009721793,0.30656467183434394,0.05369700303169733,7.377127905859808,0.1015939772698343,0.020543097668936333,0.1069339401336003,242.4687596879999,62,0.5161290322580645,1.183041422690908
0.09,1.06,0.96,10000,10740.930074389995,0.06327529466390118,0.19104182468079106,0.029571350341805542,8.257276138177538,0.07147659144240047,0.014409503034877216,0.07409300743899948,263.4783596339999,67,0.5074626865671642,1.1154619760419147
0.09,1.06,0.97,10000,10210.084544059999,-0.12128759453053171,0.018118988747510147,0.00306573717626631,8.324270382869633,0.02079081966342628,0.004170137610254131,0.021008454405999872,286.461158892,75,0.49333333333333335,1.032670216382291
0.09,1.07,0.9,10000,11143.368072506004,0.2793690346456304,0.5031616283270725,0.08657600938198162,9.368347815631575,0.10825943624982683,0.02190556456762556,0.1143368072506004,147.11813950799998,37,0.5945945945945946,1.0633195518137815
0.09,1.07,0.91,10000,11258.255134558003,0.31835903954994454,0.539151052190327,0.09285508314904246,9.281620015693145,0.11851655630281249,0.024005746434994608,0.12582551345580031,151.77109945599997,38,0.6052631578947368,1.0560022295764975
0.09,1.07,0.92,10000,11111.250924398002,0.200218637050001,0.3581552201645539,0.07315720389192386,10.372559073527107,0.10537309877447872,0.02131535365199977,0.1111250924398002,154.13533961599998,38,0.631578947368421,0.8341785573614108
0.09,1.07,0.93,10000,11004.25642142,0.15972804161679305,0.31991432318354135,0.06419919199099526,10.462859520727854,0.09569705236130388,0.01933923906905793,0.10042564214199992,158.93991959399997,39,0.6153846153846154,0.8561933258121007
0.09,1.07,0.94,10000,10833.460142538002,0.08900869232964688,0.2604685090143233,0.043709606007027946,10.610310966592548,0.08005441307007442,0.01615266607879278,0.08334601425380024,192.03639947599999,47,0.5957446808510638,0.8533397094809637
0.09,1.07,0.95,10000,11007.296580654,0.16525895357899578,0.3628479844708651,0.060884400360582916,6.981640769076682,0.09597328541519565,0.01939560039533299,0.10072965806539996,216.74173936999995,55,0.5454545454545454,1.0677793261419946
0.09,1.07,0.96,10000,9811.427898693995,-0.14909111233585076,-0.09693477444759341,-0.0074950155643984774,15.323288010810073,-0.01903727458651105,-0.0038032284439807307,-0.01885721013060047,248.16031932999996,63,0.5079365079365079,0.8776774852686633
0.09,1.07,0.97,10000,9468.720837189992,-0.3021804010223958,-0.178562004904916,-0.018387185051011477,12.842940924150088,-0.054591270189872886,-0.010867444192494519,-0.05312791628100076,276.717458834,72,0.4583333333333333,1.000051527782152
0.09,1.08,0.9,10000,11703.468244474,0.5946470081851107,0.8608486287532043,0.19601988243683358,7.0499216280424495,0.15730013603425555,0.03198591149519485,0.17034682444739993,130.40815953999999,32,0.65625,1.1715007711303882
0.09,1.08,0.91,10000,11699.922044593997,0.5640470232290725,0.8442991280740645,0.18364019426858436,7.05190774588121,0.15699708593225398,0.031923315025314127,0.16999220445939972,138.38441941999997,34,0.6470588235294118,1.1764993201285174
0.09,1.08,0.92,10000,11556.796318426,0.3778307288116795,0.5227648419545635,0.1451752939949418,8.122646101716748,0.14468859675690585,0.029384143039277895,0.15567963184260006,140.430179588,34,0.6764705882352942,0.8557239582471228
0.09,1.08,0.93,10000,11567.343613483998,0.36919745229905676,0.5077976264053333,0.13774872059062448,8.11584082740141,0.14560082923953918,0.02957211690242574,0.15673436134839977,149.76289952999994,36,0.6666666666666666,0.8781100546933877
0.09,1.08,0.94,10000,11247.852987528004,0.20362521172600398,0.3604222786764083,0.09350407448526689,7.717959843085277,0.11759217188998727,0.023816298602244594,0.12478529875280037,184.403559486,45,0.6,0.9874141345438255
0.09,1.08,0.95,10000,11101.337915679995,0.18504637680519195,0.40513672376467375,0.06998687468124416,6.926379956089552,0.10448054100487472,0.021132908548239147,0.11013379156799948,211.380419344,53,0.5471698113207547,1.0939047493598677
0.09,1.08,0.96,10000,9882.727127683998,-0.11783495342914868,-0.07199450893550272,-0.005464523095237404,15.996889566674946,-0.011796594252949455,-0.002358407390127826,-0.011727287231600167,243.46111933999995,61,0.5081967213114754,0.8934149772178979
0.09,1.08,0.97,10000,9499.247071807997,-0.2510083846582513,-0.1326097154296571,-0.014402354122563984,16.41527915668086,-0.05137255312759971,-0.010229985548219944,-0.05007529281920033,271.7985191439999,70,0.5,0.8453195797903489
0.09,1.09,0.9,10000,11410.025027483995,0.5613222432561296,0.7379582932977159,0.1843242816211573,6.572479315904997,0.13190726434676994,0.026754038530104284,0.14100250274839946,123.96137952999996,31,0.6451612903225806,1.0963470086784244
0.09,1.09,0.91,10000,11406.559507603995,0.5045347161713507,0.7208544349831113,0.1722563966032297,6.574344875400681,0.13160349233380114,0.0266916110526569,0.14065595076039955,132.01695940999997,33,0.6363636363636364,1.1033514667548066
0.09,1.09,0.92,10000,11764.221475488,0.49323794433715934,1.04357297924485,0.1706867588754729,7.788534588998865,0.1624777540665586,0.033055960448064414,0.17642214754880006,138.675079526,34,0.6764705882352942,1.010479453615024
0.09,1.09,0.93,10000,11873.973814509998,0.5212419185912597,1.0797929622942344,0.1764304417898771,7.7221035359767045,0.17176383757240363,0.03497787871949744,0.18739738145099982,142.76267950399998,35,0.6857142857142857,1.0015265623132579
0.09,1.09,0.94,10000,11730.571918489999,0.36428789861331234,0.9050361189992877,0.15575337085258914,6.798829539658301,0.15961332538727735,0.03246383711053998,0.1730571918489999,170.094579524,42,0.6428571428571429,1.0551724426709832
0.09,1.09,0.95,10000,11191.76580566,0.21612625505184013,0.46752454921998626,0.1152337683232979,4.472709747547892,0.11259321899473196,0.022792396020561302,0.11917658056599995,204.172579364,52,0.5576923076923077,1.0902919847348538
0.09,1.09,0.96,10000,10393.019513603997,-0.021321891838043058,0.12565964695897644,0.012047616693167649,11.027882350856038,0.0385492871823031,0.007745826125767618,0.039301951360399656,238.55869941999995,60,0.5333333333333333,0.9358395259046036
0.09,1.09,0.97,10000,9537.223618749991,-0.2547283452771853,-0.1239843247211651,-0.013427159208454291,16.481236992750297,-0.047382675178188574,-0.009439230193733921,-0.04627763812500089,270.9319792019999,70,0.5142857142857142,0.803110168407696
0.09,1.1,0.9,10000,10871.523295383993,0.14134741345831817,0.49040664065372647,0.12701557297644803,6.87565137944202,0.08356173589054504,0.016866277781627716,0.08715232953839931,107.30301962999997,28,0.6428571428571429,0.9290405988410209
0.09,1.1,0.91,10000,10862.821773507994,0.13180152545319365,0.4741793077534024,0.11700433569539584,6.8807800610632865,0.08276101957603625,0.016703317213051558,0.08628217735079943,115.13459950599997,30,0.6333333333333333,0.9393573351271458
0.09,1.1,0.92,10000,10799.218228278,0.08557009530257968,0.27830361641105167,0.07308698442129404,9.312872012723744,0.07688865224556028,0.015508979753446029,0.07992182282779996,125.94825973599995,32,0.65625,0.7310831809764256
0.09,1.1,0.93,10000,10837.267693332,0.09719040570514635,0.3059541892980055,0.07374646417666803,9.064015183303045,0.08040581343484438,0.016224140599695257,0.08372676933319999,134.37881968199997,34,0.6470588235294118,0.7675388230389827
0.09,1.1,0.94,10000,10538.890339323998,0.006509982263196378,0.18332899353736673,0.033778138544026955,10.468131797975232,0.05248716367769635,0.010561150021640126,0.0538890339323998,166.51617969,42,0.5952380952380952,0.8160724278550612
0.09,1.1,0.95,10000,10544.127696597996,-0.004998355913132631,0.22159155334853864,0.045340755462523086,5.311910812648648,0.05298399552338437,0.010661650569353259,0.0544127696597996,193.330579426,50,0.54,0.971968772200404
0.09,1.1,0.96,10000,10393.019513603997,-0.021321891838043058,0.12565964695897644,0.012047616693167649,11.027882350856038,0.0385492871823031,0.007745826125767618,0.039301951360399656,238.55869941999995,60,0.5333333333333333,0.9358395259046036
0.09,1.1,0.97,10000,9537.223618749991,-0.2547283452771853,-0.1239843247211651,-0.013427159208454291,16.481236992750297,-0.047382675178188574,-0.009439230193733921,-0.04627763812500089,270.9319792019999,70,0.5142857142857142,0.803110168407696
0.1,1.03,0.9,10000,13302.399137110002,0.8906985628682889,0.8809650407984483,0.163133476638869,6.0563465413388045,0.2853593122148916,0.058779885297304615,0.3302399137110002,301.31157988999996,71,0.6197183098591549,1.172609351138157
0.1,1.03,0.91,10000,13001.405605050008,1.0602962180566313,0.7688586402081117,0.15216729456456315,6.0563465413388045,0.26247238208795565,0.053940684312302534,0.30014056050500076,294.28501994999993,70,0.6285714285714286,1.0877593679450401
0.1,1.03,0.92,10000,13336.276333816,1.1107543654691532,0.8602716997473236,0.15029393224725396,6.635757309395378,0.287902773131794,0.05931904337322449,0.3336276333816,304.67442018399987,71,0.6338028169014085,1.1080697640646957
0.1,1.03,0.93,10000,14134.53414077001,0.948963788088425,1.0854844295829948,0.18613902940121094,6.284350326866067,0.3460359397569541,0.0717171314555929,0.4134534140770011,322.66672022999984,73,0.6438356164383562,1.1923259791670298
0.1,1.03,0.94,10000,11715.031934120005,0.3509860703819389,0.3844707061631218,0.05336349955123775,9.78922250528446,0.1582877048791985,0.03218992498465806,0.17150319341200046,290.29893987999986,73,0.589041095890411,0.9841151612807004
0.1,1.03,0.95,10000,12133.435928040002,0.5221916736275719,0.45809501384137613,0.0860130610730093,7.371477095168282,0.1933798485524836,0.039465552569108345,0.21334359280400023,290.9550199599999,74,0.6081081081081081,0.9850956466084351
0.1,1.03,0.96,10000,12849.779559002,0.5984829341513336,0.5877738827405867,0.11732157906763674,6.979388535967479,0.2507415632585568,0.051468905871691305,0.2849779559002,300.991259998,75,0.64,0.9804984570545963
0.1,1.03,0.97,10000,12024.643586528004,0.5316365089606905,0.5322555428323745,0.07781241218297419,7.434910711608975,0.18437308318455364,0.03759330898603017,0.20246435865280035,303.40697947199993,77,0.5714285714285714,1.1002134313154248
0.1,1.04,0.9,10000,10883.92661804401,0.42880868472220635,0.2355144041659756,0.05780592659272365,5.550570982295578,0.08470198571789798,0.017098384778055486,0.088392661804401,238.71339995599993,62,0.5483870967741935,1.0274422772300196
0.1,1.04,0.91,10000,11092.992188088003,0.5007961111507909,0.29021449368063795,0.07426562501618009,5.447689877022269,0.10372848154227059,0.02097920758957732,0.1092992188088003,237.10791991199991,61,0.5737704918032787,0.9735342439255531
0.1,1.04,0.92,10000,11184.36797103001,0.2623113396084237,0.3112561678742545,0.05387920870908483,7.84202859999595,0.11193199351464157,0.02265703826555039,0.11843679710300094,258.65215996999984,63,0.5714285714285714,0.9752728403017591
0.1,1.04,0.93,10000,10915.02685603601,0.13960232633548936,0.1934261090716336,0.05676011096474079,5.92011099193086,0.0875553574753806,0.01767944367897853,0.0915026856036009,244.2231799639999,61,0.5737704918032787,0.9219910038200093
0.1,1.04,0.94,10000,10330.543889280008,-0.16554834209881616,0.04918432353287334,0.011532268209121526,7.507523635970867,0.032519840182248495,0.006530364467600069,0.03305438892800085,246.03417974399994,64,0.53125,0.9124752823664213
0.1,1.04,0.95,10000,11614.397962458004,0.4518127414739942,0.4069754686732895,0.11207161130041035,4.912760043824874,0.14966043912198423,0.030409053083008637,0.16143979624580043,250.84017956599988,65,0.5692307692307692,1.056586407022817
0.1,1.04,0.96,10000,12420.213136028005,0.5972454806542042,0.7292822669370477,0.14430534355020222,5.408681923087941,0.2167401440748331,0.04433723500787058,0.24202131360280055,280.5647789959999,68,0.6029411764705882,1.0840735519057865
0.1,1.04,0.97,10000,12063.573565859999,0.5321481049199965,0.6420649270298544,0.09417373512963849,6.609348925746176,0.187605369989318,0.038264818790412526,0.20635735658599988,295.66437916399997,73,0.589041095890411,1.0356831572744247
0.1,1.05,0.9,10000,10668.553626398001,0.07516887497006287,0.2187816966280353,0.062175127210322687,4.967974024753187,0.06471540796698606,0.013037620249504835,0.06685536263980012,203.66283961599996,54,0.5370370370370371,1.0138387680785177
0.1,1.05,0.91,10000,10281.986709396004,-0.3047281042166532,0.09163697204461152,0.0219091356989025,6.076783769899768,0.02780840802960132,0.005581618655787466,0.02819867093960038,199.97977961799998,54,0.5185185185185185,0.9826588102664802
0.1,1.05,0.92,10000,10969.395663124007,0.4427255319242751,0.33564539012007044,0.07745395233647732,5.679927091391426,0.09252408981423699,0.018692065761186608,0.09693956631240071,211.97097988999994,54,0.5555555555555556,1.0053488596416593
0.1,1.05,0.93,10000,10223.997072070008,-0.18054657148709796,0.058466788790692954,0.0107797833816254,9.85688697089351,0.02215251826296319,0.004443867542321412,0.022399707207000755,208.71943994399993,53,0.5283018867924528,0.9239010403163774
