trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.06,1.07,0.91,10000,10147.400020685998,-0.6328485690181226,1.284818635750014,0.10638261658877166,2.574449923905826,0.014632424082863431,0.0029331024204896526,0.014740002068599824,49.100000314000006,13,0.5384615384615384,1.140377510860057
0.06,1.07,0.92,10000,10226.610064718,-0.48808309947219664,0.9609036285470083,0.16353043890272617,2.105813184932953,0.0224080600808402,0.0044952451134455465,0.02266100647179992,59.64984028200001,16,0.5625,1.1409447129683892
0.06,1.07,0.93,10000,10531.430962817993,-0.10250843024127508,1.0439604083386134,0.26921543142495635,2.390621725472271,0.0517791178239409,0.010417941777895815,0.053143096281799265,73.718980182,20,0.6,1.4114419204222317
0.06,1.07,0.94,10000,10339.745659073995,-0.3908191968750452,0.46048064016420426,0.10156165384848863,3.6774420556694074,0.03341017801523494,0.006709753223520844,0.03397456590739948,78.24417992600002,22,0.5454545454545454,1.2646821827206436
0.06,1.07,0.95,10000,10351.401012942,-0.38454313344658575,0.4810062077527649,0.07829764985831716,3.871288648115651,0.034536781125786585,0.006936791457713232,0.03514010129420003,104.93876005799999,28,0.5714285714285714,1.0670326196248725
0.06,1.07,0.96,10000,9469.185825944,-0.8249868431388895,-0.5777469037522053,-0.051041219009528425,7.391972710892777,-0.05454216352118218,-0.010857721827646877,-0.05308141740560004,127.18390005599997,37,0.4594594594594595,0.7241168398022465
0.06,1.07,0.97,10000,8458.788669819993,-1.1178874664938905,-0.8796833599882943,-0.049018306183097604,16.097399425894828,-0.16737911286401938,-0.03294742109770707,-0.15412113301800073,175.08118018000005,54,0.35185185185185186,0.7160451027350058
0.06,1.08,0.9,10000,9680.056044682002,-3.5331980664418783,-2.2834074083938414,-0.2462286291217593,3.3749811238002487,-0.032517401982444315,-0.00648751063128717,-0.03199439553179982,34.914020318,10,0.4,0.4275498360220383
0.06,1.08,0.91,10000,10105.27540372,-0.6704695913496257,1.0995308020848584,0.08477616653284246,2.979122457761285,0.010472511693019465,0.002098364454120636,0.010527540371999931,37.83462028,10,0.5,1.2811578094809808
0.06,1.08,0.92,10000,10184.485447752,-0.5078734640782345,0.888235868969012,0.13303017665318528,2.5922874733124712,0.018280434814700923,0.00366569320331515,0.018448544775200026,48.384460247999996,13,0.5384615384615384,1.2393919248708192
0.06,1.08,0.93,10000,10417.691285811996,-0.24829871884798368,0.9743729135779449,0.22049149878812863,2.878363246843323,0.040920353120841024,0.008224205570548595,0.041769128581199584,58.548640188,16,0.5625,1.581792848404371
0.06,1.08,0.94,10000,10166.994058051996,-0.7100042123199077,0.25668133791419295,0.05028847603213526,4.167099666816442,0.016561503864067354,0.00332043213316271,0.016699405805199602,67.505759948,19,0.47368421052631576,1.3938037386552093
0.06,1.08,0.95,10000,10237.640290966001,-0.5854227246204414,0.3455853392850574,0.050419981913423256,4.354745033512954,0.023486059726510824,0.004712009618794945,0.0237640290966001,97.25948003399999,26,0.5384615384615384,1.1021693041726515
0.06,1.08,0.96,10000,9583.417756000004,-0.6254549223165718,-0.4806441606219279,-0.04066811765195057,7.89318446873974,-0.04255080513585818,-0.008480754268348037,-0.04165822439999956,117.31193999999998,34,0.47058823529411764,0.7390252907609325
0.06,1.08,0.97,10000,8691.852393835998,-0.9317089834881553,-0.7572409680493034,-0.051500078082555245,13.604587850413996,-0.1401990125852891,-0.027671991365120413,-0.13081476061640024,168.66752016400002,51,0.39215686274509803,0.6664486821676887
0.06,1.09,0.9,10000,9680.056044682002,-3.5331980664418783,-2.2834074083938414,-0.2462286291217593,3.3749811238002487,-0.032517401982444315,-0.00648751063128717,-0.03199439553179982,34.914020318,10,0.4,0.4275498360220383
0.06,1.09,0.91,10000,9825.836119684001,-4.968026607524597,-1.2664134056158016,-0.13265766517184635,3.4230189903341857,-0.017569837619523913,-0.0035105820492308338,-0.017416388031599853,34.743960316,10,0.4,0.9162037478773901
0.06,1.09,0.92,10000,9905.046163716002,-1.8308740273374844,-0.4244841813791464,-0.06559626821632905,2.925076272190064,-0.0095407522066383,-0.0019078437972422366,-0.009495383628399759,45.29380028399999,13,0.46153846153846156,0.9390736477778285
0.06,1.09,0.93,10000,10138.252001775998,-0.7583168001307714,0.3054490664242834,0.061033104341248035,3.4144445825873033,0.013730503896122499,0.0027520619442645633,0.0138252001775998,55.457980224,16,0.5,1.2897633367200152
0.06,1.09,0.94,10000,9909.476877971998,-0.9068280153980094,-0.16774762630950366,-0.02467077728245237,5.235237611151652,-0.009093533333842793,-0.001818495760540178,-0.009052312202800204,66.393020028,19,0.42105263157894735,1.2039939955588088
0.06,1.09,0.95,10000,9750.425225960002,-0.8640113419283564,-0.38753355237669307,-0.04170836391160823,6.2777761955907785,-0.025274196016330994,-0.005046079714591684,-0.024957477403999836,87.12454004,25,0.44,0.945715656598328
0.06,1.09,0.96,10000,9583.417756000004,-0.6254549223165718,-0.4806441606219279,-0.04066811765195057,7.89318446873974,-0.04255080513585818,-0.008480754268348037,-0.04165822439999956,117.31193999999998,34,0.47058823529411764,0.7390252907609325
0.06,1.09,0.97,10000,8691.852393835998,-0.9317089834881553,-0.7572409680493034,-0.051500078082555245,13.604587850413996,-0.1401990125852891,-0.027671991365120413,-0.13081476061640024,168.66752016400002,51,0.39215686274509803,0.6664486821676887
0.06,1.1,0.9,10000,9649.736320850003,-5.479992071746074,-4.247191124987889,-0.3810340563677898,3.9711361894349313,-0.03565450228071402,-0.007111159590716928,-0.03502636791499972,21.05366015,6,0.16666666666666666,0.10672376760536256
0.06,1.1,0.91,10000,9778.984144842001,-2.4548767259867854,-4.058760245098038,-0.23439798450093127,4.076517077555534,-0.02234948501280343,-0.004463456395542183,-0.02210158551579989,21.925860158,6,0.16666666666666666,2.048677492509882
0.06,1.1,0.92,10000,9874.726439884003,-1.7378984905493347,-0.8231045429698142,-0.11605099824009475,3.137366929913534,-0.012606484880803202,-0.0025201187504342794,-0.012527356011599659,31.433440115999996,9,0.3333333333333333,1.3691403321338764
0.06,1.1,0.93,10000,10107.932277943999,-0.8482412116978404,0.32581704215565344,0.07789127245331037,2.7775526094888576,0.01073539666220817,0.002151095009495359,0.010793227794399899,41.597620056,12,0.4166666666666667,1.7899201135360592
0.06,1.1,0.94,10000,9903.992234091997,-1.0813458316254967,-0.20600537734918345,-0.035014853319266105,4.5989297673847265,-0.009647161170449232,-0.0019291016327629119,-0.009600776590800343,56.197579907999994,16,0.375,1.4159700387733953
0.06,1.1,0.95,10000,9905.129764080002,-1.4272440286207835,-0.1776259223035621,-0.02699670733048858,4.302382430236412,-0.009532312063117672,-0.001906157649397496,-0.009487023591999787,78.05997991999999,22,0.45454545454545453,1.057773192660722
0.06,1.1,0.96,10000,9741.199995082005,-0.7769445323894029,-0.36267584162898164,-0.038159599312619544,5.724968776349638,-0.026220780147947886,-0.00523457298791652,-0.025880000491799546,108.54969991799999,31,0.4838709677419355,0.8021731145576237
0.06,1.1,0.97,10000,8935.198530821994,-0.9983043178050103,-0.646439533408392,-0.05364083774941693,10.724159604867381,-0.11258672517544634,-0.022283208511277974,-0.10648014691780062,168.59138017799998,50,0.4,0.7636242946840247
0.07,1.03,0.9,10000,9735.977156785995,-1.1678202197265588,-0.1512669423668578,-0.02456280398570642,6.499836510740718,-0.026757083574308824,-0.005341351227281316,-0.026402284321400474,158.56304021400004,45,0.5111111111111111,0.8229584532991686
0.07,1.03,0.91,10000,9735.977156785995,-1.1678202197265588,-0.1512669423668578,-0.02456280398570642,6.499836510740718,-0.026757083574308824,-0.005341351227281316,-0.026402284321400474,158.56304021400004,45,0.5111111111111111,0.8229584532991686
0.07,1.03,0.92,10000,9802.133072785995,-1.2430494761019169,-0.11351101139292959,-0.018334723958457085,6.499836510740718,-0.019985070513760014,-0.003992198757888522,-0.019786692721400503,161.88704021400005,46,0.5217391304347826,0.8207408743833272
0.07,1.03,0.93,10000,10186.761209883998,-0.4272229502176737,0.10702321342550494,0.012909113484306216,6.97928578535425,0.01850386366809534,0.0037105794051694074,0.018676120988399818,167.47888011600006,47,0.5531914893617021,0.8960247459563735
0.07,1.03,0.94,10000,9808.33047901,-0.5421568426043444,-0.1409142143295585,-0.011615276662794214,9.759564017122766,-0.019353019525882895,-0.0038661852396891837,-0.019166952099000083,167.45945999000006,47,0.48936170212765956,0.9394877870778656
0.07,1.03,0.95,10000,9376.164439799993,-0.9307974469981981,-0.3280741833381144,-0.030784296844666076,11.134093970416886,-0.06441432193861171,-0.012810337088238746,-0.062383556020000654,172.43532020000006,49,0.42857142857142855,0.9742674302567835
0.07,1.03,0.96,10000,9705.594393887988,-0.6452199373724932,-0.16616814749721145,-0.014181872044041937,11.47137851680789,-0.029882632098310335,-0.0059634212566861446,-0.02944056061120118,179.38552011200005,50,0.48,0.9423998588864125
0.07,1.03,0.97,10000,8668.687965157993,-1.544170292452446,-0.586415562514941,-0.0444846767230767,14.180246788332756,-0.14286764408480435,-0.028191221907359468,-0.1331312034842007,193.27223984199998,58,0.3793103448275862,0.8604510088809791
0.07,1.04,0.9,10000,10373.181389708,-0.206730675611926,0.4387180328218167,0.08570264251254751,3.6964703261026153,0.03663867001903706,0.007360510649241336,0.03731813897079992,104.22862029199999,28,0.5,1.3518500630785721
0.07,1.04,0.91,10000,10373.181389708,-0.206730675611926,0.4387180328218167,0.08570264251254751,3.6964703261026153,0.03663867001903706,0.007360510649241336,0.03731813897079992,104.22862029199999,28,0.5,1.3518500630785721
0.07,1.04,0.92,10000,10425.484393748,-0.17260282348638395,0.4834121137057526,0.10920655797084723,3.20042630423866,0.041668138239477494,0.008375123643379192,0.0425484393748,107.765580252,29,0.5172413793103449,1.307752495830245
0.07,1.04,0.93,10000,10722.892071615997,0.09559127969854629,0.7208183998571084,0.1356326091916564,4.2265726667437455,0.06979580906377424,0.014068289260637672,0.07228920716159973,111.53790038400001,30,0.5666666666666667,1.3291565229447253
0.07,1.04,0.94,10000,10632.220346685996,0.023174980082441565,0.6011353794336238,0.09550798214273772,5.081227740556964,0.061303953059741005,0.012346120937081116,0.06322203466859955,115.91960031400002,31,0.5483870967741935,1.3101061372342528
0.07,1.04,0.95,10000,9799.564237671992,-0.7369590739915151,-0.21981022250696938,-0.01912890316560719,8.303919615798584,-0.02024717384981537,-0.004044450251275213,-0.02004357623280084,121.38562032800002,34,0.4411764705882353,1.0849630358533586
0.07,1.04,0.96,10000,10003.902516019989,-1.0521493406307283,-0.009740210106595187,-0.0007894640902982808,7.090617968492293,0.00039017547364796854,7.81001261924396e-05,0.000390251601998898,154.48737998,43,0.4883720930232558,1.0502098463421694
0.07,1.04,0.97,10000,9245.792536953995,-1.0450618232519018,-0.42557431623986114,-0.039403391040498836,9.192990185408402,-0.07841650582013639,-0.015573221642125448,-0.07542074630460047,192.257500046,56,0.39285714285714285,1.0748408026976692
0.07,1.05,0.9,10000,9909.706836007994,-0.9195506081239478,-0.22529633378064592,-0.03315421076573645,3.5207318394141325,-0.009070327732711533,-0.001813859389753058,-0.009029316399200616,72.613159992,21,0.42857142857142855,1.1833433140885998
0.07,1.05,0.91,10000,9909.706836007994,-0.9195506081239478,-0.22529633378064592,-0.03315421076573645,3.5207318394141325,-0.009070327732711533,-0.001813859389753058,-0.009029316399200616,72.613159992,21,0.42857142857142855,1.1833433140885998
0.07,1.05,0.92,10000,9909.706836007994,-0.9195506081239478,-0.22529633378064592,-0.03315421076573645,3.5207318394141325,-0.009070327732711533,-0.001813859389753058,-0.009029316399200616,72.613159992,21,0.42857142857142855,1.1833433140885998
0.07,1.05,0.93,10000,10147.60613687799,-0.5066287908960383,0.19632008507113283,0.031267263363691476,4.627044251126921,0.01465273609365038,0.0029371799825313365,0.014760613687799014,84.46382012200002,24,0.5,1.1750336897424274
0.07,1.05,0.94,10000,10056.934411947992,-0.5863505001184764,0.06273892759018522,0.008673685384252398,5.516625505086663,0.005677294815132649,0.001137006739318363,0.005693441194799197,88.84552005200001,25,0.48,1.149372656839523
0.07,1.05,0.95,10000,9722.240934861997,-1.152022763473116,-0.426441086081566,-0.03778665787830151,6.688995670795253,-0.028168952239886115,-0.005622400075477111,-0.027775906513800328,102.51896013800001,29,0.41379310344827586,1.087024402846407
0.07,1.05,0.96,10000,10184.043681061992,-1.2528998852997553,0.22596034202362913,0.023273494905951157,5.013962520188882,0.018237057437052822,0.003656979047957305,0.018404368106199217,133.84637993799998,37,0.5135135135135135,1.0875440539790846
0.07,1.05,0.97,10000,9329.388109911995,-1.066489613575637,-0.38810772168891927,-0.04208115626567633,8.070575783134,-0.06941566336027,-0.013798081435661205,-0.06706118900880047,183.49196008800004,53,0.39622641509433965,1.0886479292057953
0.07,1.06,0.9,10000,9750.627696869999,-2.154033472507684,-0.9291197948345221,-0.1584000322420523,2.7166661099251197,-0.025253430890385713,-0.005041944355280469,-0.024937230313000144,52.382300130000004,15,0.4666666666666667,0.6676674060252716
0.07,1.06,0.91,10000,9750.627696869999,-2.154033472507684,-0.9291197948345221,-0.1584000322420523,2.7166661099251197,-0.025253430890385713,-0.005041944355280469,-0.024937230313000144,52.382300130000004,15,0.4666666666666667,0.6676674060252716
0.07,1.06,0.92,10000,9760.901560910002,-2.4294335020362854,-0.7907178784837966,-0.1467515995055643,2.4835301980800066,-0.02420032379111385,-0.004832196322273917,-0.023909843908999754,59.428380090000005,17,0.47058823529411764,0.7147331042617213
0.07,1.06,0.93,10000,10127.368502822,-0.6888295100811729,0.27658280782503164,0.057818335739450735,2.784434045870703,0.012656418846730761,0.0025365058217710883,0.012736850282200066,66.411320178,19,0.5789473684210527,0.89043980830288
0.07,1.06,0.94,10000,10054.786462885999,-0.7563580054698275,0.10498397207386063,0.018141857524095997,3.4100091171977236,0.005463693096659417,0.0010942047667495348,0.005478646288599885,70.083340114,20,0.55,0.88818934832242
0.07,1.06,0.95,10000,9796.724265788003,-1.7764296992875257,-0.3957124170619682,-0.057882920576070064,3.834491892202088,-0.020537021787435696,-0.004102229565547378,-0.020327573421199667,84.575480212,24,0.5,0.7729243449214442
0.07,1.06,0.96,10000,9729.16240802,-0.7954592010646921,-0.36523336916144994,-0.0351803303566367,5.964409302891466,-0.027457283952706826,-0.005480744168522255,-0.027083759198000008,119.35747997999998,34,0.5,0.7812684995993804
0.07,1.06,0.97,10000,8701.274937892,-1.1165032256243952,-0.7711331584587083,-0.05108929570780113,13.629204487674917,-0.13911553348482916,-0.027461101728537933,-0.12987250621080002,170.024960108,51,0.35294117647058826,0.8602071581855859
0.07,1.07,0.9,10000,9872.494058917999,-2.1981560224526104,-0.5565624229858301,-0.10084286232055309,2.5265056200568607,-0.012832580596466003,-0.002565258740741947,-0.01275059410820013,45.175900082,13,0.5384615384615384,0.6284472156853166
0.07,1.07,0.91,10000,10386.117214818,-0.2746360006870965,3.417711992230816,0.29877526553065453,2.4231912989016595,0.03788493821246155,0.0076118297013452185,0.03861172148179994,48.932780182,13,0.6153846153846154,1.2907424724440024
0.07,1.07,0.92,10000,10407.417064857998,-0.22613630099098805,2.7556238889912015,0.3682936214033514,1.7951810317942247,0.03993363827503278,0.008025101239496906,0.04074170648579984,56.532860142000004,15,0.6,1.3158808336612695
0.07,1.07,0.93,10000,10264.341957932002,-0.4456746829402733,0.5485861509344203,0.12185478173754681,2.784434045870703,0.02609085000866522,0.005235974750009507,0.02643419579320016,66.137920068,19,0.631578947368421,0.8924805900254182
0.07,1.07,0.94,10000,10173.670233002,-0.5564876720726707,0.3093425787965906,0.06295639311534668,3.3332784174231396,0.01721794016272585,0.0034522686094897058,0.01736702330019998,70.519619998,20,0.6,0.863083506395903
0.07,1.07,0.95,10000,9900.569765968003,-1.2641079061719183,-0.19135118026830586,-0.029957763368129484,3.704941606723292,-0.00999278539158099,-0.0019981455385378872,-0.009943023403199731,84.479980032,24,0.5416666666666666,0.7443307235215039
0.07,1.07,0.96,10000,9747.802409984002,-0.8048794170004928,-0.3209705511992131,-0.033834465268638265,5.779918348875147,-0.02554322723709533,-0.005099655527264096,-0.025219759001599777,119.19740001599997,34,0.5,0.79320937538717
0.07,1.07,0.97,10000,8761.61446709,-1.0948490392217112,-0.724953613938215,-0.05083414013895068,13.026292965271363,-0.13220490513076638,-0.02611493228972631,-0.12383855329100006,170.28531990999997,51,0.37254901960784315,0.8228253395299856
0.07,1.08,0.9,10000,9838.592439952004,-2.463551714866503,-0.8533755076772199,-0.21227190227598092,1.9631143443308323,-0.01627243688208017,-0.0032517738484142324,-0.01614075600479955,34.747520048000005,10,0.5,0.6026905254410608
0.07,1.08,0.91,10000,10339.591414858,-0.3248404671426259,3.480925338592033,0.43940011380083355,1.8875556519989158,0.03339526030143719,0.006706747280740955,0.033959141485799954,37.658580142,10,0.6,1.4450516313785893
0.07,1.08,0.92,10000,10360.891264898,-0.2640592556550069,2.7615635546434825,0.34740761411685717,2.1112970533544564,0.035453169567280986,0.007121504028722317,0.03608912648980004,45.25866010199999,12,0.5833333333333334,1.4577373484622451
0.07,1.08,0.93,10000,10158.825278926002,-0.6224071250475972,0.38488935631202975,0.0867924916951416,2.9662121607583916,0.015757720318581237,0.0031590265164929644,0.015882527892600227,51.804580074,15,0.6,0.9145482579255814
0.07,1.08,0.94,10000,9996.517448986002,-0.923018934407398,-0.018737492229220575,-0.003649241615867483,3.5150565323108283,-0.00034831575629028124,-6.971605311074485e-05,-0.0003482551013998091,59.77238001399999,17,0.5294117647058824,0.8836373140888262
0.07,1.08,0.95,10000,9795.032041992006,-1.6243536746654488,-0.41739027772615506,-0.06324832694170604,3.8512499792695323,-0.020709770342860853,-0.004136664280066475,-0.020496795800799373,77.637700008,22,0.5,0.7519355149753238
0.07,1.08,0.96,10000,9742.155756028007,-0.7534360567233962,-0.3567808067477377,-0.037815294147563384,5.779918348875147,-0.02612266964183405,-0.005215037904321114,-0.02578442439719929,108.91401997199998,31,0.4838709677419355,0.8210323700746859
0.07,1.08,0.97,10000,8868.788073085996,-0.9935079111696717,-0.6821896493616898,-0.053433233703007836,11.955416165081365,-0.12004693812865891,-0.023742072819883123,-0.11312119269140039,160.68177991399997,48,0.3958333333333333,0.7511148052767485
0.07,1.09,0.9,10000,9838.592439952004,-2.463551714866503,-0.8533755076772199,-0.21227190227598092,1.9631143443308323,-0.01627243688208017,-0.0032517738484142324,-0.01614075600479955,34.747520048000005,10,0.5,0.6026905254410608
0.07,1.09,0.91,10000,9984.372514954004,-2.7911403807015684,-0.10075258855606246,-0.025056321225685876,1.9350058879528327,-0.0015639708697093844,-0.0003129936277373463,-0.0015627485045995855,34.577460046000006,10,0.5,0.9615324841633345
0.07,1.09,0.92,10000,9994.646378994004,-1.5353120536452765,-0.03933894653666645,-0.00822312791497385,2.3793802855039554,-0.0005355054580566634,-0.00010718041576106785,-0.0005353621005995592,41.623540006,12,0.5,0.9884154239102952
0.07,1.09,0.93,10000,10158.825278926002,-0.6224071250475972,0.38488935631202975,0.0867924916951416,2.9662121607583916,0.015757720318581237,0.0031590265164929644,0.015882527892600227,51.804580074,15,0.6,0.9145482579255814
0.07,1.09,0.94,10000,9996.517448986002,-0.923018934407398,-0.018737492229220575,-0.003649241615867483,3.5150565323108283,-0.00034831575629028124,-6.971605311074485e-05,-0.0003482551013998091,59.77238001399999,17,0.5294117647058824,0.8836373140888262
0.07,1.09,0.95,10000,9795.032041992006,-1.6243536746654488,-0.41739027772615506,-0.06324832694170604,3.8512499792695323,-0.020709770342860853,-0.004136664280066475,-0.020496795800799373,77.637700008,22,0.5,0.7519355149753238
0.07,1.09,0.96,10000,9742.155756028007,-0.7534360567233962,-0.3567808067477377,-0.037815294147563384,5.779918348875147,-0.02612266964183405,-0.005215037904321114,-0.02578442439719929,108.91401997199998,31,0.4838709677419355,0.8210323700746859
0.07,1.09,0.97,10000,8868.788073085996,-0.9935079111696717,-0.6821896493616898,-0.053433233703007836,11.955416165081365,-0.12004693812865891,-0.023742072819883123,-0.11312119269140039,160.68177991399997,48,0.3958333333333333,0.7511148052767485
0.07,1.1,0.9,10000,9788.242936958004,-3.6658666551194137,-3.6220318626603736,-0.3524127601568904,2.5927945920216375,-0.02140312784443156,-0.0042748622415794725,-0.021175706304199595,20.847020042,6,0.3333333333333333,0.5438809095420986
0.07,1.1,0.91,10000,9957.84130596,-1.8241866849358808,-0.7707098997363593,-0.07555809047079934,2.5214152163590198,-0.004224781237653223,-0.0008452699383003594,-0.004215869403999932,21.63868004,6,0.3333333333333333,1.7101013853396616
0.07,1.1,0.92,10000,9944.296876000004,-1.4875351251715945,-0.6664618120849333,-0.07610999146582141,2.454940366802666,-0.005585884444474467,-0.001117439440521022,-0.005570312399999602,27.72304,8,0.375,1.3989146887519373
0.07,1.1,0.93,10000,10108.475775932004,-0.8183741687791712,0.4924231918405837,0.09969911977246673,2.4055723103432123,0.010789164669530582,0.0021618803607714667,0.010847577593200368,37.904080068,11,0.5454545454545454,1.1232947818768748
0.07,1.1,0.94,10000,9846.036822028002,-1.1132215218938002,-0.4485912507793619,-0.0637073457973459,4.514694920609761,-0.015516071869376652,-0.003100861565625098,-0.015396317797199844,49.14295997199999,14,0.42857142857142855,0.9758151244977757
0.07,1.1,0.95,10000,9847.497594044007,-3.1825975714216446,-0.4130340960714823,-0.06428625338000357,3.2699400522112163,-0.015367721452653867,-0.003071259552295332,-0.01525024059559928,68.072179956,19,0.47368421052631576,0.8727448372959696
0.07,1.1,0.96,10000,9774.158581058007,-0.9823482350090934,-0.3834972382004971,-0.044621244673725365,4.742456100480087,-0.022843069491739577,-0.004561805873453249,-0.022584141894199276,98.40123994199998,28,0.4642857142857143,0.8943725685869314
0.07,1.1,0.97,10000,8996.715367995997,-0.9891661695224767,-0.6354588088594686,-0.055155948510169035,10.439823940957776,-0.1057255413831667,-0.020939561514243962,-0.10032846320040026,160.43450000399997,47,0.3829787234042553,0.8692073331963532
0.08,1.03,0.9,10000,10021.939536096,-0.4263342223087615,0.0006032635870117563,9.895758182904362e-05,5.657318245387246,0.002191550407746549,0.0004387544475838211,0.0021939536096000664,141.040439904,39,0.5128205128205128,0.9613337497587211
0.08,1.03,0.91,10000,10021.939536096,-0.4263342223087615,0.0006032635870117563,9.895758182904362e-05,5.657318245387246,0.002191550407746549,0.0004387544475838211,0.0021939536096000664,141.040439904,39,0.5128205128205128,0.9613337497587211
0.08,1.03,0.92,10000,10021.939536096,-0.4263342223087615,0.0006032635870117563,9.895758182904362e-05,5.657318245387246,0.002191550407746549,0.0004387544475838211,0.0021939536096000664,141.040439904,39,0.5128205128205128,0.9613337497587211
0.08,1.03,0.93,10000,9890.848231237997,-0.5371541397304099,-0.09048329293161252,-0.01405807252664299,6.136283990975365,-0.01097518448125101,-0.0021943692166501074,-0.010915176876200349,135.441739762,38,0.5,0.9401347315179681
0.08,1.03,0.94,10000,9606.097151326001,-0.6369728839049643,-0.30365144031872665,-0.03306713838373531,8.254083897437607,-0.040187076193768996,-0.008011534421982313,-0.03939028486739989,138.762719674,39,0.4358974358974359,1.0367418281029797
0.08,1.03,0.95,10000,9222.925832219993,-0.8121491837929183,-0.5621469461226576,-0.04924253536141596,10.365273799443875,-0.08089277038398801,-0.016061028215798894,-0.07770741677800069,143.06397978,41,0.3902439024390244,1.0215259200284224
0.08,1.03,0.96,10000,10018.011711429994,-0.7284215103730298,-0.00210356536271154,-0.0003325873730671322,6.011754897033444,0.0017995509794256044,0.00036026094417091056,0.001801171142999374,147.18815957,41,0.5121951219512195,0.9613926367307963
0.08,1.03,0.97,10000,9106.934619357991,-1.5948082025889596,-0.3913010842099955,-0.046366532576521347,10.451569660299945,-0.09354892359763602,-0.01855042845293318,-0.08930653806420087,171.1854396420001,50,0.44,0.8418984795973444
0.08,1.04,0.9,10000,10265.558205572002,-0.20193688529567247,0.31768923439280944,0.041470362483674826,5.7497611513894995,0.026209335498778446,0.005259815128847414,0.02655582055720024,96.89190042799999,26,0.5,1.2237042541319314
0.08,1.04,0.91,10000,10265.558205572002,-0.20193688529567247,0.31768923439280944,0.041470362483674826,5.7497611513894995,0.026209335498778446,0.005259815128847414,0.02655582055720024,96.89190042799999,26,0.5,1.2237042541319314
0.08,1.04,0.92,10000,10444.634257532003,-0.1191510459042552,0.5235524113176698,0.08585181891238587,4.732769873865443,0.04350328536809082,0.008745588987716782,0.044463425753200315,96.975820468,26,0.5384615384615384,1.205667976377663
0.08,1.04,0.93,10000,10927.774884618004,0.18880417247303916,1.2265302126753137,0.18126362451233435,4.6482625543511675,0.08872260975196715,0.017917237889538935,0.09277748846180038,97.885080382,26,0.6153846153846154,1.2096811589604264
0.08,1.04,0.94,10000,10862.165432686004,0.14967080355094567,1.0826004473568904,0.15324026822623174,4.9261148873208915,0.08270059691010234,0.01669102114358457,0.08621654326860044,102.27444031399999,27,0.5925925925925926,1.2480823479300345
0.08,1.04,0.95,10000,9933.332936646008,-0.4414682844674254,-0.09907847922986068,-0.008108035391324606,8.442291538095196,-0.006689028085763075,-0.0013379723267958911,-0.006666706335399249,109.92684035399999,30,0.4666666666666667,1.0902277121533996
0.08,1.04,0.96,10000,9829.223913747992,-0.8008249538311651,-0.1733452276390074,-0.015112548496534223,8.244173416064593,-0.017225112740355184,-0.003441822168761039,-0.01707760862520081,135.316040252,38,0.47368421052631576,1.0003717007449875
0.08,1.04,0.97,10000,10001.920722794,-0.3670877941459112,-0.009543298475285105,-0.0016516523122469724,6.888395975932565,0.00019205383588135507,3.844201500089985e-05,0.00019207227940005396,164.21948020600007,46,0.5,1.0009349899274846
0.08,1.05,0.9,10000,9723.291228677994,-0.7350607697871457,-0.5184289889211593,-0.06268052131373215,5.813482358451623,-0.02806092806156222,-0.005600899414567124,-0.027670877132200622,68.708920322,20,0.4,1.0829891810505872
0.08,1.05,0.91,10000,9723.291228677994,-0.7350607697871457,-0.5184289889211593,-0.06268052131373215,5.813482358451623,-0.02806092806156222,-0.005600899414567124,-0.027670877132200622,68.708920322,20,0.4,1.0829891810505872
0.08,1.05,0.92,10000,9723.291228677994,-0.7350607697871457,-0.5184289889211593,-0.06268052131373215,5.813482358451623,-0.02806092806156222,-0.005600899414567124,-0.027670877132200622,68.708920322,20,0.4,1.0829891810505872
0.08,1.05,0.93,10000,10262.231140685995,-0.25881185273333324,0.4161757425355311,0.05206413740840519,5.693421815146001,0.02588518321340376,0.005194594026954048,0.026223114068599535,75.16892031399999,21,0.5238095238095238,1.1663828237356955
0.08,1.05,0.94,10000,10154.129239799993,-0.3927165941089723,0.230457091657611,0.022615645147819816,6.55309951197769,0.015295351419429573,0.0030661912232173238,0.015412923979999323,86.4507602,24,0.4583333333333333,1.3578716181821915
0.08,1.05,0.95,10000,9803.507694697993,-0.986200760101981,-0.36979302042069645,-0.025627068472029984,7.637190690237753,-0.019844843328068483,-0.0039642427043474066,-0.019649230530200658,94.752280302,27,0.4074074074074074,1.2259885247182132
0.08,1.05,0.96,10000,9948.613657687989,-1.1016831558848212,-0.08523670190544042,-0.007453745010546559,6.420982595762523,-0.005151882416623071,-0.0010306633932250509,-0.005138634231201104,120.436420312,34,0.47058823529411764,1.0849579635217343
0.08,1.05,0.97,10000,9506.250515078003,-0.8105267768002272,-0.2563749671665275,-0.042163550899258904,6.888395975932565,-0.05063556178549083,-0.01008396851435474,-0.04937494849219966,160.24967992200004,46,0.45652173913043476,0.938557045515392
0.08,1.06,0.9,10000,9680.740177652002,-1.1081171840110398,-0.727086874117725,-0.10853673124734105,5.102482933044159,-0.03244672999535984,-0.006473456677670494,-0.03192598223479981,52.259880347999996,15,0.4666666666666667,0.6406609757204833
