trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.04,1.09,0.93,10000,9979.951489956,-3.509504410784058,,-0.049955075205970506,2.136295280840004,-0.0020068634083381014,-0.000401929998527101,-0.0020048510044000066,19.048480044,5,0.8,0.21210240878570988
0.04,1.09,0.94,10000,10008.966403752,-4.743249209325064,,0.01332948287877956,2.1123301419200105,0.0008962386333461428,0.00017954881616718846,0.0008966403751999679,26.213560248,7,0.8571428571428571,0.17796609667617205
0.04,1.09,0.95,10000,9971.170132874,-4.56212344400573,-0.06496149462949809,-0.036170987184498626,2.1123301419200105,-0.002887150523525868,-0.0005781809065546267,-0.002882986712599995,36.849840126,10,0.7,0.37085693399843594
0.04,1.09,0.96,10000,9744.136402067996,-2.986694782552704,-0.6274193701391054,-0.06602797738909788,4.751708077549621,-0.025919383554286964,-0.005178662420747095,-0.02558635979320043,72.92363993199999,21,0.3333333333333333,1.0476761912294352
0.04,1.09,0.97,10000,9084.233059799995,-1.4192128138538431,-0.8979356665508038,-0.06526514742690642,9.157669402000046,-0.09604481300322742,-0.019055603539824165,-0.09157669402000047,134.9170202,41,0.2926829268292683,0.6180246248100302
0.04,1.1,0.9,10000,9996.64,-80.3067842204918,,-0.2904678480733898,0.2916001200000028,-0.0003360564606475422,-6.731588051446343e-05,-0.0003360000000000582,3.36,1,0.0,0
0.04,1.1,0.91,10000,10058.583,-4.133093956178357,0.002914514010345764,0.9025590221184142,0.813750140000011,0.005841206885793275,0.0011707835091831057,0.005858300000000054,7.917,2,1.0,0
0.04,1.1,0.92,10000,10058.583,-4.133093956178357,0.002914514010345764,0.9025590221184142,0.813750140000011,0.005841206885793275,0.0011707835091831057,0.005858300000000054,7.917,2,1.0,0
0.04,1.1,0.93,10000,9966.519434004,-3.1156802913493706,,-0.10213539273487228,2.136295280840004,-0.0033536738825890935,-0.0006715755196604397,-0.0033480565996000223,15.440559996000001,4,0.75,0.24894915376389276
0.04,1.1,0.94,10000,9995.5343478,-4.099708077227436,,-0.011132694349912249,2.1123301419200105,-0.00044666495994263866,-8.947101305332292e-05,-0.0004465652200000477,22.6056402,6,0.8333333333333334,0.19324688124117417
0.04,1.1,0.95,10000,9957.738076921998,-3.8667373668725524,-0.10428925158102215,-0.05804777884620167,2.1123301419200105,-0.004235147899452853,-0.0008480164394447051,-0.004226192307800193,33.241920078,9,0.6666666666666666,0.40129519364827787
0.04,1.1,0.96,10000,9744.136402067996,-2.986694782552704,-0.6274193701391054,-0.06602797738909788,4.751708077549621,-0.025919383554286964,-0.005178662420747095,-0.02558635979320043,72.92363993199999,21,0.3333333333333333,1.0476761912294352
0.04,1.1,0.97,10000,9084.233059799995,-1.4192128138538431,-0.8979356665508038,-0.06526514742690642,9.157669402000046,-0.09604481300322742,-0.019055603539824165,-0.09157669402000047,134.9170202,41,0.2926829268292683,0.6180246248100302
0.05,1.03,0.9,10000,9737.531692272005,-1.050326854755422,-0.2970890732222254,-0.042444588907163724,4.724269060318805,-0.026597427140395376,-0.005313774167918982,-0.026246830772799514,115.018179728,34,0.47058823529411764,0.7946842776534152
0.05,1.03,0.91,10000,9737.531692272005,-1.050326854755422,-0.2970890732222254,-0.042444588907163724,4.724269060318805,-0.026597427140395376,-0.005313774167918982,-0.026246830772799514,115.018179728,34,0.47058823529411764,0.7946842776534152
0.05,1.03,0.92,10000,9737.531692272005,-1.050326854755422,-0.2970890732222254,-0.042444588907163724,4.724269060318805,-0.026597427140395376,-0.005313774167918982,-0.026246830772799514,115.018179728,34,0.47058823529411764,0.7946842776534152
0.05,1.03,0.93,10000,9773.417696128006,-0.8158337431605514,-0.23149000614176005,-0.030923247390141385,5.4506669220757455,-0.022918872744260455,-0.004580539133653254,-0.022658230387199364,117.87213987200002,35,0.4857142857142857,0.7947234856606005
0.05,1.03,0.94,10000,9953.653180974006,-0.9126718561904451,-0.05278157161277791,-0.009233987530693186,3.911116977901159,-0.0046454553412978074,-0.0009301353163013104,-0.004634681902599368,126.25674002600002,36,0.5833333333333334,0.6755667281292724
0.05,1.03,0.95,10000,9997.684793010003,-0.8374599444265463,-0.007505804460264866,-0.001414132834350215,3.6311448119912755,-0.0002315475040540723,-4.6382049137960056e-05,-0.00023152069899970228,129.20513999000002,37,0.5945945945945946,0.6799719319226223
0.05,1.03,0.96,10000,9520.455269069997,-1.33070620522219,-0.45010017753680376,-0.04535038817560981,6.741648311586074,-0.04914242295292324,-0.009795815512361753,-0.04795447309300034,137.71469992999994,41,0.43902439024390244,0.7658080839924292
0.05,1.03,0.97,10000,9351.570333959993,-0.9219508149752004,-0.5057144722873194,-0.0474028521666901,7.215318900719995,-0.06704081363934959,-0.01333970622199363,-0.06484296660400068,166.01966003999996,50,0.42,0.8075755293432922
0.05,1.04,0.9,10000,9877.788507162006,-1.3254927414028153,-0.19017470110541873,-0.058112151004229326,2.590226319779995,-0.012296441596619865,-0.0024601669743999723,-0.012221149283799422,73.72137983799999,21,0.5238095238095238,0.6824946400188884
0.05,1.04,0.91,10000,9877.788507162006,-1.3254927414028153,-0.19017470110541873,-0.058112151004229326,2.590226319779995,-0.012296441596619865,-0.0024601669743999723,-0.012221149283799422,73.72137983799999,21,0.5238095238095238,0.6824946400188884
0.05,1.04,0.92,10000,9877.788507162006,-1.3254927414028153,-0.19017470110541873,-0.058112151004229326,2.590226319779995,-0.012296441596619865,-0.0024601669743999723,-0.012221149283799422,73.72137983799999,21,0.5238095238095238,0.6824946400188884
0.05,1.04,0.93,10000,9971.464044068007,-1.0257585782473346,-0.0404488729957287,-0.013660200169171919,2.7402913103199897,-0.0028576748593362174,-0.0005722797979369771,-0.0028535955931993156,74.345819932,21,0.5714285714285714,0.7021209893265501
0.05,1.04,0.94,10000,10133.097697864008,-1.6423324497027583,0.17040069366771268,0.0703267102971917,2.1123301419200105,0.0132219729793915,0.0026521093571620813,0.013309769786400829,79.11222013599999,22,0.7272727272727273,0.5088238126209391
0.05,1.04,0.95,10000,10072.30554702601,-1.4961072971085225,0.09063062469032424,0.03298376002126051,2.1123301419200105,0.007204539569239813,0.0014442406178642013,0.007230554702600966,89.79439997399999,25,0.68,0.5418040569556986
0.05,1.04,0.96,10000,9605.860995178,-1.6261059690081572,-0.470468070166315,-0.05679835700469583,5.817230874068906,-0.04021166048093144,-0.008022762468943519,-0.039413900482200004,107.448979822,31,0.41935483870967744,0.7669618556226877
0.05,1.04,0.97,10000,9269.302851851991,-1.02588075295615,-0.5963834046389415,-0.05753885712079479,7.306971481480086,-0.0758769210067623,-0.015084580877685303,-0.07306971481480086,154.067140148,46,0.391304347826087,0.7837404265961776
0.05,1.05,0.9,10000,9784.824793142,-1.3328178304455995,-0.5138371594026986,-0.14528859735480898,3.1651809289399897,-0.02175239796374922,-0.00434791641802499,-0.02151752068580008,41.034999858,12,0.4166666666666667,0.49966448393384394
0.05,1.05,0.91,10000,9784.824793142,-1.3328178304455995,-0.5138371594026986,-0.14528859735480898,3.1651809289399897,-0.02175239796374922,-0.00434791641802499,-0.02151752068580008,41.034999858,12,0.4166666666666667,0.49966448393384394
0.05,1.05,0.92,10000,9784.824793142,-1.3328178304455995,-0.5138371594026986,-0.14528859735480898,3.1651809289399897,-0.02175239796374922,-0.00434791641802499,-0.02151752068580008,41.034999858,12,0.4166666666666667,0.49966448393384394
0.05,1.05,0.93,10000,9830.07580412,-1.1220313314525991,-0.3333484326212643,-0.10127557392978237,3.315245919479985,-0.017138447357074222,-0.003427252415188258,-0.01699241958799994,46.28395988,13,0.46153846153846156,0.5996025867488946
0.05,1.05,0.94,10000,9991.709457916002,-1.7873183095321759,-0.019128202553010735,-0.008567626584390899,2.1123301419200105,-0.0008293980639031188,-0.00016612953131667598,-0.0008290542083997934,51.050360084000005,14,0.7142857142857143,0.387965667823638
0.05,1.05,0.95,10000,9930.917307078003,-1.6130541065458432,-0.1314971539977072,-0.048380535811708064,2.190107528619974,-0.006932241854243995,-0.001387688849447388,-0.006908269292199657,61.732539921999994,17,0.6470588235294118,0.4463936125844734
0.05,1.05,0.96,10000,9567.860149249997,-1.734788438775745,-0.599277691630193,-0.07122325982678877,6.0649818645856275,-0.04417551240074444,-0.008810110268524605,-0.04321398507500035,89.85975975000001,26,0.38461538461538464,0.7417216517616217
0.05,1.05,0.97,10000,9151.476181819993,-1.1107138577765907,-0.7850371237643304,-0.06481021682424164,8.485238181800069,-0.08866989537267056,-0.017605355451246574,-0.08485238181800069,136.25374017999997,41,0.34146341463414637,0.7693256065569462
0.05,1.06,0.9,10000,9889.044484087999,-1.240147870038077,-0.2708127688999285,-0.10976481001091318,2.590226319779995,-0.011157566375931351,-0.002232565102062548,-0.011095551591200093,35.235399912,10,0.5,0.5381834060358786
0.05,1.06,0.91,10000,9889.044484087999,-1.240147870038077,-0.2708127688999285,-0.10976481001091318,2.590226319779995,-0.011157566375931351,-0.002232565102062548,-0.011095551591200093,35.235399912,10,0.5,0.5381834060358786
0.05,1.06,0.92,10000,9889.044484087999,-1.240147870038077,-0.2708127688999285,-0.10976481001091318,2.590226319779995,-0.011157566375931351,-0.002232565102062548,-0.011095551591200093,35.235399912,10,0.5,0.5381834060358786
0.05,1.06,0.93,10000,9924.409225066001,-1.0173985032798492,-0.15000097664185022,-0.06474833939607129,2.7402913103199897,-0.00758779211523163,-0.001518816504557535,-0.007559077493399855,39.490639933999994,11,0.5454545454545454,0.5865614276243448
0.05,1.06,0.94,10000,10086.042878862003,-1.4373410574952383,0.1659451234741887,0.08366604651291698,2.1123301419200105,0.008567481976257946,0.0017176941042169366,0.00860428788620029,44.257040137999994,12,0.8333333333333334,0.2949545578082029
0.05,1.06,0.95,10000,10025.250728024004,-1.4179483160006816,0.04307500896052302,0.018540594566349766,2.1123301419200105,0.0025218901625441124,0.0005053075302331599,0.0025250728024004275,54.939219976,15,0.7333333333333333,0.39573556037919577
0.05,1.06,0.96,10000,9623.317870267996,-1.7247150407339074,-0.5268474467825216,-0.07084663840571268,5.516204347310161,-0.03839599481908453,-0.007661904360996371,-0.03766821297320039,86.422119732,25,0.4,0.746772457991397
0.05,1.06,0.97,10000,9157.037299855996,-1.1003199605445213,-0.7800194232861032,-0.06479213121048541,8.42962700144004,-0.0880624055059926,-0.0174857994587434,-0.0842962700144004,136.24264014399998,41,0.34146341463414637,0.7723683290412817
0.05,1.07,0.9,10000,10035.815846119998,-3.3645346555316498,0.24872078962352945,0.11076259605257421,1.1525901510591687,0.003575186011368382,0.0007164305002009436,0.003581584611999824,25.704119879999997,7,0.5714285714285714,1.1862449886884614
0.05,1.07,0.91,10000,10106.998996060001,-4.541326821783958,,0.333518451210379,1.1444668808084717,0.01064306076731842,0.0021342705945851135,0.010699899606000145,26.960999939999997,7,0.8571428571428571,0.5307940302177298
0.05,1.07,0.92,10000,10106.998996060001,-4.541326821783958,,0.333518451210379,1.1444668808084717,0.01064306076731842,0.0021342705945851135,0.010699899606000145,26.960999939999997,7,0.8571428571428571,0.5307940302177298
0.05,1.07,0.93,10000,10024.187300994,-1.634994137002301,0.05976275278397689,0.029788883562942937,2.136295280840004,0.0024158096799428816,0.00048404719202248405,0.0024187300994000906,33.782660006,9,0.7777777777777778,0.32384634433494375
0.05,1.07,0.94,10000,10053.20221479,-1.8242774151943362,0.11098905423430262,0.055958350444905894,2.1123301419200105,0.005306119097124091,0.0010634760697812115,0.005320221479000065,40.94774021,11,0.8181818181818182,0.28745833662131026
0.05,1.07,0.95,10000,9992.410063952002,-1.6949209753118617,-0.018714185342176982,-0.008051587567012347,2.1123301419200105,-0.0007592817862736943,-0.00015208621602473638,-0.000758993604799798,51.629920047999995,14,0.7142857142857143,0.38938668480122296
0.05,1.07,0.96,10000,9796.803066299997,-3.32365539863389,-0.36074400518044836,-0.04479604416908317,4.887427201666618,-0.02052897826258606,-0.004103879127551379,-0.020319693370000277,85.0069397,24,0.4166666666666667,0.9570300380380973
0.05,1.07,0.97,10000,9214.352117887995,-1.1216571592230486,-0.705235353415498,-0.06462380970707661,7.856478821120053,-0.08182281168110396,-0.016256984480152743,-0.07856478821120054,136.99786011199998,41,0.34146341463414637,0.8155810672285514
0.05,1.08,0.9,10000,10040.376986012,-6.354699286887537,3.4125148932638893,0.5121411984465765,0.4945619180804459,0.004029568972183211,0.0008075209260347533,0.004037698601199918,14.242919987999999,4,0.5,4.204484565998755
0.05,1.08,0.91,10000,10111.560135952,-2.921535247701761,0.0027683769664635757,0.857303687282698,0.813750140000011,0.01109424425073012,0.0022248477406731637,0.011156013595200057,15.499800047999999,4,1.0,0
0.05,1.08,0.92,10000,10111.560135952,-2.921535247701761,0.0027683769664635757,0.857303687282698,0.813750140000011,0.01109424425073012,0.0022248477406731637,0.011156013595200057,15.499800047999999,4,1.0,0
0.05,1.08,0.93,10000,10029.676861900001,-2.154192805549038,,0.05584090797918516,2.136295280840004,0.0029632913022903493,0.0005937766990801475,0.0029676861900001313,23.0030401,6,0.8333333333333334,0.24487841054884676
0.05,1.08,0.94,10000,10058.691775696001,-2.391349253674606,,0.08538201886117937,2.1123301419200105,0.005852021043994455,0.0011729523179299086,0.0058691775696001055,30.168120304,8,0.875,0.20625414252263236
0.05,1.08,0.95,10000,9997.899624858002,-2.327867367137353,-0.008783104987085196,-0.004069027950768041,2.1123301419200105,-0.00021005957516761703,-4.207782133499248e-05,-0.00021003751419975742,40.850300141999995,11,0.7272727272727273,0.3716777189021431
0.05,1.08,0.96,10000,9752.389128251998,-3.284009570159637,-0.4788449101677752,-0.05884262027798084,4.941981999768183,-0.02507279920631522,-0.00500994028980846,-0.024761087174800196,77.280859748,22,0.36363636363636365,1.0752593897313505
0.05,1.08,0.97,10000,9175.508705923996,-1.1604103782305781,-0.7598191898311201,-0.06634065201076156,8.244912940760042,-0.08604725580306062,-0.01708910721459757,-0.08244912940760041,133.36126007599998,40,0.325,0.8190575448368614
0.05,1.09,0.9,10000,10010.072055952,-26.193638935378317,,0.4345793253751306,0.2916001200000028,0.001006698703978352,0.00020168017048464526,0.0010072055951999574,6.967920048,2,0.5,3.997635700000024
0.05,1.09,0.91,10000,10072.015055952,-3.2787872213128058,0.002387543225369428,0.739368097427409,0.813750140000011,0.007175698579289932,0.0014384549222511008,0.007201505595200069,11.524920047999998,3,1.0,0
0.05,1.09,0.92,10000,10072.015055952,-3.2787872213128058,0.002387543225369428,0.739368097427409,0.813750140000011,0.007175698579289932,0.0014384549222511008,0.007201505595200069,11.524920047999998,3,1.0,0
0.05,1.09,0.93,10000,9990.131781900001,-3.1651215356351545,,-0.0260105757702072,2.136295280840004,-0.0009873090392075298,-0.00019775618125179116,-0.0009868218099998557,19.0281601,5,0.8,0.23134616015122875
0.05,1.09,0.94,10000,10019.146695696001,-4.026761253285798,,0.030576849057281922,2.1123301419200105,0.001912838926165532,0.0003832494224092541,0.001914669569600119,26.193240304,7,0.8571428571428571,0.1907952642531846
0.05,1.09,0.95,10000,9958.354544858003,-3.2356532586245184,-0.1115158241272653,-0.05166293765063634,2.1123301419200105,-0.004173241385167309,-0.0008356258918947649,-0.004164545514199745,36.875420141999996,10,0.7,0.35328805620713466
0.05,1.09,0.96,10000,9670.901403126001,-2.582567924188196,-0.773589872106029,-0.07950840294712064,5.352746172162307,-0.03346357141759046,-0.0066809371663106515,-0.03290985968739987,69.77867987399999,20,0.3,1.1884346083430164
0.05,1.09,0.97,10000,9088.725019808,-1.1966365906159735,-0.9237800473526938,-0.07009898357700588,9.11274980192,-0.0955504564895757,-0.018958457286629177,-0.09112749801919999,126.07504019199999,38,0.2894736842105263,0.8482016800249637
0.05,1.1,0.9,10000,9996.64,-80.3067842204918,,-0.2904678480733898,0.2916001200000028,-0.0003360564606475422,-6.731588051446343e-05,-0.0003360000000000582,3.36,1,0.0,0
0.05,1.1,0.91,10000,10058.583,-4.133093956178357,0.002914514010345764,0.9025590221184142,0.813750140000011,0.005841206885793275,0.0011707835091831057,0.005858300000000054,7.917,2,1.0,0
0.05,1.1,0.92,10000,10058.583,-4.133093956178357,0.002914514010345764,0.9025590221184142,0.813750140000011,0.005841206885793275,0.0011707835091831057,0.005858300000000054,7.917,2,1.0,0
0.05,1.1,0.93,10000,9976.699725948001,-2.8584919903472374,,-0.07216463488984658,2.136295280840004,-0.0023327461430311175,-0.0004671817968727929,-0.002330027405199871,15.420240052,4,0.75,0.2746074889179179
0.05,1.1,0.94,10000,10005.714639744001,-3.5960411441526836,,0.009016136144000184,2.1123301419200105,0.0005713007510443098,0.00011444835257884095,0.0005714639744001033,22.585320256,6,0.8333333333333334,0.2086418823335893
0.05,1.1,0.95,10000,9944.922488906,-2.892165328026445,-0.16263658378427687,-0.07528451999082494,2.1123301419200105,-0.0055229746947527735,-0.0011057392710417824,-0.005507751109399942,33.267500094,9,0.6666666666666666,0.3838410844706841
0.05,1.1,0.96,10000,9670.901403126001,-2.582567924188196,-0.773589872106029,-0.07950840294712064,5.352746172162307,-0.03346357141759046,-0.0066809371663106515,-0.03290985968739987,69.77867987399999,20,0.3,1.1884346083430164
0.05,1.1,0.97,10000,9088.725019808,-1.1966365906159735,-0.9237800473526938,-0.07009898357700588,9.11274980192,-0.0955504564895757,-0.018958457286629177,-0.09112749801919999,126.07504019199999,38,0.2894736842105263,0.8482016800249637
0.06,1.03,0.9,10000,10255.215810926,-0.628999265535627,0.28355815196047557,0.06406451264845439,3.2350481832411,0.025201342767764773,0.005061045742954545,0.02552158109259999,104.91402007400002,30,0.5333333333333333,1.1959352592492634
0.06,1.03,0.91,10000,10255.215810926,-0.628999265535627,0.28355815196047557,0.06406451264845439,3.2350481832411,0.025201342767764773,0.005061045742954545,0.02552158109259999,104.91402007400002,30,0.5333333333333333,1.1959352592492634
0.06,1.03,0.92,10000,10255.215810926,-0.628999265535627,0.28355815196047557,0.06406451264845439,3.2350481832411,0.025201342767764773,0.005061045742954545,0.02552158109259999,104.91402007400002,30,0.5333333333333333,1.1959352592492634
0.06,1.03,0.93,10000,10310.040719772005,-0.6322238216480394,0.30393912170908904,0.0639515412915074,3.810795709399912,0.030533154568439996,0.006135082386027663,0.03100407197720051,109.379080228,31,0.5483870967741935,1.1907964276595104
0.06,1.03,0.94,10000,10317.919165684005,-0.6177770551540984,0.29640204214920324,0.06350234025436534,3.810795709399912,0.031297015496891095,0.006289047992045353,0.03179191656840048,113.74064031600001,32,0.5625,1.1241192944059255
0.06,1.03,0.95,10000,10380.876449708005,-0.5348809995342837,0.34455418326921117,0.0737351483378741,3.810795709399912,0.03738021756720019,0.0075160337611655526,0.038087644970800465,117.66336029200001,33,0.5757575757575758,1.1299310852059308
0.06,1.03,0.96,10000,10047.771175503995,-1.0976352681159236,0.0354008708049585,0.0069533811408157035,4.232505669306956,0.004765743333949738,0.0009551198432108459,0.004777117550399453,123.43846049600002,35,0.5142857142857142,0.9909025986380505
0.06,1.03,0.97,10000,9725.267617731997,-1.566509259090854,-0.2148271319259753,-0.03883835956862767,4.34860592394352,-0.027857685335310366,-0.005564853356015769,-0.027473238226800277,150.80214026800002,43,0.46511627906976744,0.9215837822191485
0.06,1.04,0.9,10000,10042.150864004008,-2.3427163120594616,0.0645862091168772,0.023954734266997058,2.2755361708999953,0.004206227808149678,0.0008429380677260455,0.004215086400400833,63.098979996000004,18,0.5,1.0920924050670429
0.06,1.04,0.91,10000,10042.150864004008,-2.3427163120594616,0.0645862091168772,0.023954734266997058,2.2755361708999953,0.004206227808149678,0.0008429380677260455,0.004215086400400833,63.098979996000004,18,0.5,1.0920924050670429
0.06,1.04,0.92,10000,10042.150864004008,-2.3427163120594616,0.0645862091168772,0.023954734266997058,2.2755361708999953,0.004206227808149678,0.0008429380677260455,0.004215086400400833,63.098979996000004,18,0.5,1.0920924050670429
0.06,1.04,0.93,10000,10135.82640091001,-1.5229328051267967,0.18637658394576814,0.07598071700488236,2.4256011614399906,0.013491222896080455,0.002706189454061284,0.01358264009100094,63.72342009,18,0.5555555555555556,1.0622146785890796
0.06,1.04,0.94,10000,10306.671878714009,-0.5698341100798885,0.4258036201427768,0.18764989437825122,2.1123301419200105,0.030206347753639992,0.006069217631019433,0.03066718787140089,69.18800028599999,19,0.7368421052631579,0.678934748377296
0.06,1.04,0.95,10000,10311.759107840007,-0.5941015237386912,0.4088979522285661,0.1645261778552402,2.1123301419200105,0.030699811997601953,0.006168672240297446,0.031175910784000734,80.75078016,22,0.7272727272727273,0.665792484139556
0.06,1.04,0.96,10000,10046.462044746004,-1.488400095614132,0.046214676872508825,0.011459815165741733,3.36845907323534,0.004635444183393005,0.0009289939936552614,0.004646204474600381,96.667620254,27,0.5185185185185185,0.9907197206175128
0.06,1.04,0.97,10000,9692.282673856002,-1.5154407149726357,-0.2853786473451048,-0.055748545823234866,3.9139354321117596,-0.0312551247762611,-0.006241404003610488,-0.030771732614399843,127.68714014400001,37,0.4594594594594595,0.8587434533821967
0.06,1.05,0.9,10000,9864.833837927998,-2.6445759574908676,-0.3297234806052562,-0.13904754572974243,2.2755361708999953,-0.013608797257064733,-0.00272237417316299,-0.01351661620720024,38.335980072,11,0.36363636363636365,1.0788079210218522
0.06,1.05,0.91,10000,9864.833837927998,-2.6445759574908676,-0.3297234806052562,-0.13904754572974243,2.2755361708999953,-0.013608797257064733,-0.00272237417316299,-0.01351661620720024,38.335980072,11,0.36363636363636365,1.0788079210218522
0.06,1.05,0.92,10000,9864.833837927998,-2.6445759574908676,-0.3297234806052562,-0.13904754572974243,2.2755361708999953,-0.013608797257064733,-0.00272237417316299,-0.01351661620720024,38.335980072,11,0.36363636363636365,1.0788079210218522
0.06,1.05,0.93,10000,9900.198578905998,-1.943151959525017,-0.20317269839032162,-0.08887009837889719,2.4256011614399906,-0.010030277579316672,-0.0020072276122230217,-0.009980142109400186,42.59122009400001,12,0.4166666666666667,1.0197269308831443
0.06,1.05,0.94,10000,10071.044056709998,-3.576317359734029,0.13399603951007005,0.06284328096084674,2.1123301419200105,0.007079288273653032,0.0014191146123044233,0.007104405670999767,48.05580029000001,13,0.6923076923076923,0.5520662839458695
0.06,1.05,0.95,10000,10060.391964829996,-1.9784448560891372,0.10166579050178336,0.04294021648166465,2.1123301419200105,0.00602103362527992,0.0012068488598525671,0.006039196482999614,58.63790017000001,16,0.6875,0.5318575430836097
0.06,1.05,0.96,10000,9849.654618749999,-2.8201485946802696,-0.2012743371556855,-0.047171984611643465,3.471711651929322,-0.01514870251110214,-0.0030299576446689803,-0.015034538125000108,83.72508024999999,24,0.4583333333333333,0.9285580651248067
0.06,1.05,0.97,10000,9330.276844701995,-1.3215531032816845,-0.6766959654374846,-0.07135217739735335,6.8767816475660855,-0.06932040604532531,-0.013790155191132239,-0.06697231552980047,120.283040298,36,0.3611111111111111,0.8239399429383356
0.06,1.06,0.9,10000,9942.281056957998,-2.794077984955636,-0.1505742511907187,-0.07351873961577146,2.2755361708999953,-0.005788616061317351,-0.001158891755396899,-0.005771894304200214,31.508820042000004,9,0.4444444444444444,0.9876141613989279
0.06,1.06,0.91,10000,9942.281056957998,-2.794077984955636,-0.1505742511907187,-0.07351873961577146,2.2755361708999953,-0.005788616061317351,-0.001158891755396899,-0.005771894304200214,31.508820042000004,9,0.4444444444444444,0.9876141613989279
0.06,1.06,0.92,10000,9942.281056957998,-2.794077984955636,-0.1505742511907187,-0.07351873961577146,2.2755361708999953,-0.005788616061317351,-0.001158891755396899,-0.005771894304200214,31.508820042000004,9,0.4444444444444444,0.9876141613989279
0.06,1.06,0.93,10000,9977.645797935998,-1.8047884367014828,-0.05049344016388708,-0.025514454883873466,2.4256011614399906,-0.0022379224879456893,-0.00044819560899325993,-0.0022354202064001584,35.764060064000006,10,0.5,0.9229107480597621
0.06,1.06,0.94,10000,10148.491275739998,-1.7974999853739972,0.5164144497579782,0.15752797121016163,2.1123301419200105,0.014739958661080391,0.0029570419723184836,0.014849127573999794,41.228640260000006,11,0.8181818181818182,0.3750317353372629
0.06,1.06,0.95,10000,10137.839183859996,-1.3806603460981355,0.3167330954913824,0.1145640021643663,2.1123301419200105,0.013689784221676387,0.0027460732876994124,0.013783918385999641,51.81074013999999,14,0.7857142857142857,0.40813780286759993
0.06,1.06,0.96,10000,9888.226137851998,-2.433661958516345,-0.15287609727899087,-0.041413494494761435,3.0900302178244448,-0.011240322611825742,-0.002249105515246068,-0.011177386214800208,80.253600148,23,0.4782608695652174,0.9069957777227646
0.06,1.06,0.97,10000,9302.118142785996,-1.3970331428470069,-0.7080847733812529,-0.07152429046450653,7.157826785956992,-0.0723429614787725,-0.014387097055695545,-0.06978818572140044,120.271700214,36,0.3611111111111111,0.8058371509644086
0.06,1.07,0.9,10000,10070.240068091996,-2.1559531497787896,0.3160341302613045,0.21135194404522736,1.3748308012717576,0.00699945338195036,0.0014030996823231926,0.007024006809199636,21.939839908,6,0.5,1.7294782574520842
0.06,1.07,0.91,10000,10141.423218031998,-1.1361280321854557,,0.4291987366656354,1.3652625459814447,0.014043252127785533,0.0028170762114256404,0.014142321803199775,23.196719968,6,0.8333333333333334,0.5379775340733786
0.06,1.07,0.92,10000,10141.423218031998,-1.1361280321854557,,0.4291987366656354,1.3652625459814447,0.014043252127785533,0.0028170762114256404,0.014142321803199775,23.196719968,6,0.8333333333333334,0.5379775340733786
0.06,1.07,0.93,10000,10059.539943979998,-4.301656379487937,0.28477263866447133,0.08465561197308638,2.136295280840004,0.005936339417131673,0.0011898627573966758,0.00595399439799985,30.699960020000002,8,0.75,0.4252404484665936
0.06,1.07,0.94,10000,10088.554857775998,-2.9185649742036137,0.34034796246697824,0.10281541960000058,2.1123301419200105,0.008816505918124632,0.001767665005256894,0.008855485777599825,37.865040224,10,0.8,0.3525213616924407
0.06,1.07,0.95,10000,10077.902765895997,-2.5738886467862967,0.1914211030759437,0.06911597373263796,2.1123301419200105,0.007760089063023937,0.0015556940879969568,0.007790276589599671,48.447140104,13,0.7692307692307693,0.3841831762737241
0.06,1.07,0.96,10000,10026.875799903999,-6.09145840976512,0.03456491537803142,0.00827228701730518,3.16193887894228,0.0026839749051561362,0.0005377929499783264,0.0026875799903998995,79.02396009600001,22,0.5,1.0463362064225352
0.06,1.07,0.97,10000,9475.029849815997,-1.979142942461841,-0.6059121348358776,-0.061310615081332925,6.414643557669761,-0.05392519165415956,-0.01074405057234363,-0.05249701501840027,117.160020184,35,0.37142857142857144,0.9293182950849983
0.06,1.08,0.9,10000,9962.952130044,-3.1291836262541963,-0.25642529392856594,-0.1715735766364322,1.3823531813824477,-0.003711666716130564,-0.0007432371857334444,-0.0037047869956000797,14.087759956,4,0.25,1.8457179917985134
0.06,1.08,0.91,10000,10034.135279984,-1.6930800613785173,,0.1534629887093228,1.372680302656205,0.003407715136191258,0.0006828596039979944,0.003413527998400059,15.344640016,4,0.75,0.46929589443705805
0.06,1.08,0.92,10000,10034.135279984,-1.6930800613785173,,0.1534629887093228,1.372680302656205,0.003407715136191258,0.0006828596039979944,0.003413527998400059,15.344640016,4,0.75,0.46929589443705805
0.06,1.08,0.93,10000,9952.252005932001,-3.45265418774166,-0.3306275521928849,-0.0973814539373247,2.136295280840004,-0.004786235178352374,-0.000958309419014104,-0.004774799406799866,22.847880068000002,6,0.6666666666666666,0.3894427817316047
0.06,1.08,0.94,10000,9981.266919728001,-3.218850675539985,-0.1018956470334892,-0.030500924066691103,2.1123301419200105,-0.0018750648630882943,-0.0003755386453655299,-0.0018733080271998916,30.012960272,8,0.75,0.3044165549443971
0.06,1.08,0.95,10000,9970.614827848,-2.137895138952658,-0.0949541203459998,-0.034095115795323754,2.1123301419200105,-0.002942843133514106,-0.0005893306243404637,-0.002938517215200045,40.595060152,11,0.7272727272727273,0.33530729623887795
