up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
11,3,0.05,10000,8204.73404019,-2.4326938584943876,-0.5566906496314046,-0.04713749255255909,18.18115573863999,-0.1978737833356662,-0.0388321179917179,-0.179526595981,208.40981985,60,0.38333333333333336,0.6412647098102531
11,3,0.06,10000,8103.164350017994,-2.9782316478288595,-0.63584801322698,-0.05092677618300567,19.196852640360046,-0.21033044710754775,-0.04122562387768788,-0.18968356499820058,192.06932002199997,56,0.375,0.6565365370769412
11,3,0.07,10000,7658.188721959989,-2.1754258679510174,-0.7293453155593831,-0.05863505931410878,23.418112780400108,-0.2668095964766005,-0.05200334352961344,-0.23418112780400105,174.48142004000002,50,0.36,0.6180992077763221
11,3,0.08,10000,7276.598721201991,-2.0682712775036394,-0.9211429785725624,-0.06661279895169384,27.23401278798009,-0.317921548587508,-0.061652391187609346,-0.2723401278798009,154.73153979800006,45,0.28888888888888886,0.66307652698558
11,3,0.09,10000,7549.423395625991,-3.739678569388237,-1.1022096326957171,-0.07029384632671971,24.505766043740085,-0.2811139040898253,-0.05471370293507847,-0.24505766043740088,145.087059374,42,0.30952380952380953,0.7388144359940899
11,3,0.1,10000,7617.255526315994,-4.111833244038546,-1.2498306496645928,-0.07082418274279081,23.995064756840065,-0.27216895532138874,-0.05301973622491224,-0.23827444736840062,141.644919684,41,0.2926829268292683,0.835631767345044
11,4,0.01,10000,9576.80223502401,-3.312171120647903,-0.3990570881238726,-0.08728838631002692,4.417049599279908,-0.04324135266004956,-0.008617791797046455,-0.042319776497599014,112.93505992800002,31,0.3548387096774194,0.5867719527101932
11,4,0.02,10000,9239.577989998,-1.9133682987221134,-0.4841538506776918,-0.08866538358629726,7.78929204954,-0.07908888046159251,-0.01570569859537798,-0.07604220100019993,111.78931995400002,31,0.3225806451612903,0.5399110227183056
11,4,0.03,10000,9068.289832872004,-1.8009595834022682,-0.614388333385616,-0.09247978158846991,9.502173620799967,-0.09780139869897703,-0.019385454001958353,-0.0931710167127996,108.04742008000002,30,0.26666666666666666,0.6632861183405019
11,4,0.04,10000,8896.243012884006,-2.02308209729941,-0.856283828858653,-0.10400022182950874,11.222641820679945,-0.11695603876315008,-0.023137903595588136,-0.1103756987115994,96.58424006800001,27,0.25925925925925924,0.5539841846275463
11,4,0.05,10000,8294.143752820008,-2.1475201250805687,-1.2412090540970797,-0.10588901031319013,17.468395651459925,-0.18703539917392534,-0.03674469835205863,-0.17058562471799923,93.953460132,27,0.14814814814814814,0.7444184914888915
11,4,0.06,10000,8194.740262984,-1.7639461918126331,-1.4894608470160124,-0.11090148294254885,18.46243054982,-0.19909257587234838,-0.039066568335842884,-0.1805259737016,90.39697996800001,26,0.15384615384615385,0.7737376145808205
11,4,0.07,10000,8204.96934005,-1.7458321549642821,-1.4775141721274043,-0.11082887190927211,18.36013977916,-0.19784510519876589,-0.038826600696268546,-0.179503065995,90.74793990200001,26,0.15384615384615385,0.7840401471490585
11,4,0.08,10000,8060.150179308004,-1.7210648361541723,-1.6048494343926412,-0.111921793107575,19.808331386579958,-0.21565290398060788,-0.04224649769642211,-0.1939849820691996,90.20721964400002,26,0.15384615384615385,0.7392423276896886
11,4,0.09,10000,8097.038726185998,-1.9219729067130265,-1.7075862739330119,-0.11175210543821862,19.439445917800022,-0.21108668751948811,-0.04137074086111867,-0.19029612738140023,90.738619766,26,0.19230769230769232,0.7281658947694737
11,4,0.1,10000,8250.059735320003,-1.7052423437117852,-1.5943207413640508,-0.11533770423949016,17.909235826459973,-0.19236465202882067,-0.03777165222108934,-0.17499402646799972,87.067679632,25,0.2,0.8209293555568693
11,5,0.01,10000,9585.715271422003,-2.829437751719905,-0.7258522090963515,-0.18665149350652976,4.142847285779972,-0.04231109524081878,-0.008433179975714406,-0.041428472857799714,53.394819578,14,0.21428571428571427,0.5416432615473858
11,5,0.02,10000,9694.452703038003,-2.30653357408679,-0.8450045763314169,-0.18049107708545364,3.3474876731730836,-0.031031257358784436,-0.00619193147056858,-0.030554729696199684,49.367239962000006,13,0.23076923076923078,0.7384974793922285
11,5,0.03,10000,9623.473526079999,-2.1814214230172615,-1.1327951821716817,-0.18972362921700447,4.2674370706222335,-0.03837982009065307,-0.007652629275459578,-0.03765264739200011,45.506439920000005,12,0.16666666666666666,0.9573974431322572
11,5,0.04,10000,9407.325998909999,-1.188496575051139,-0.6614595170181212,-0.19774935817311645,6.55454902039917,-0.061096345676454646,-0.012154504633166785,-0.05926740010900012,45.673880090000004,12,0.25,0.5916391358127444
11,5,0.05,10000,9292.663250898,-1.1657193710843459,-0.8686801147861938,-0.1948171640007026,7.980706271683586,-0.07335990193132719,-0.014576355232344474,-0.0707336749102,45.52662010200001,12,0.25,0.4789324903055915
11,5,0.06,10000,9138.265833896003,-1.2760633404641435,-1.2172770565063598,-0.20049943347702404,9.513311932173975,-0.09011445923911318,-0.01787551031731568,-0.08617341661039973,45.694040104,12,0.16666666666666666,0.4954581869775753
11,5,0.07,10000,8955.994616136,-1.2855350509846872,-1.6398651710608405,-0.20617178694059327,11.32260321118444,-0.11026199540376527,-0.021828156112709652,-0.10440053838639997,45.875379864,12,0.16666666666666666,0.405291418954019
11,5,0.08,10000,8818.054776296,-1.4905691379415746,-1.919997709945005,-0.2097196864410842,12.691844895734045,-0.12578379420460642,-0.02486244938496115,-0.11819452237040004,45.895299704,12,0.08333333333333333,0.45641974546288167
11,5,0.09,10000,8771.68218824,-1.469385519302619,-2.043183572625745,-0.21089137675883568,13.152156294242053,-0.13105649334553332,-0.02589104467276446,-0.12283178117600001,45.987859760000006,12,0.08333333333333333,0.4398776213312415
11,5,0.1,10000,8933.401833118,-1.9783084990073099,-1.6609286048339518,-0.2071158268979647,11.546867501429471,-0.1127878262883992,-0.02232256294050892,-0.10665981668820004,45.76825988200001,12,0.16666666666666666,0.6827471093906845
11,6,0.01,10000,9973.68953715,-10.645747875560168,-24.004872174033135,-1.3682147026797196,0.26310462850000477,-0.002634513570337687,-0.0005271822135738364,-0.0026310462850000476,7.96049985,2,0.0,0
11,6,0.02,10000,9941.986201038,-5.072460728095678,-1.769200410496248,-1.3120763242196187,0.5801379896199979,-0.005818273268816493,-0.0011639010638815367,-0.0058013798961999785,8.023779961999999,2,0.0,0
11,6,0.03,10000,9915.142621038001,-3.6093211291316383,-14.618621838229853,-1.1112853354692727,0.9683083696200083,-0.008521946754787239,-0.0017042891623545336,-0.008485737896199863,8.077359962,2,0.0,0
11,6,0.04,10000,9677.059153980003,-1.2781030930872623,-1.3024296449000172,-1.2535874519775607,3.342841220199989,-0.032827044271100156,-0.006549084288872119,-0.03229408460199975,8.34080002,2,0.0,0
11,6,0.05,10000,9677.059153980003,-1.2781030930872623,-1.3024296449000172,-1.2535874519775607,3.342841220199989,-0.032827044271100156,-0.006549084288872119,-0.03229408460199975,8.34080002,2,0.0,0
11,6,0.06,10000,9677.059153980003,-1.2781030930872623,-1.3024296449000172,-1.2535874519775607,3.342841220199989,-0.032827044271100156,-0.006549084288872119,-0.03229408460199975,8.34080002,2,0.0,0
11,6,0.07,10000,9604.554433980002,-1.1257599754748069,-2.274068864827081,-1.4298942294103771,3.954455660199983,-0.04034768681569038,-0.008043423995863825,-0.039544556601999827,8.48552002,2,0.0,0
11,6,0.08,10000,9604.554433980002,-1.1257599754748069,-2.274068864827081,-1.4298942294103771,3.954455660199983,-0.04034768681569038,-0.008043423995863825,-0.039544556601999827,8.48552002,2,0.0,0
11,6,0.09,10000,9604.554433980002,-1.1257599754748069,-2.274068864827081,-1.4298942294103771,3.954455660199983,-0.04034768681569038,-0.008043423995863825,-0.039544556601999827,8.48552002,2,0.0,0
11,6,0.1,10000,9591.388153980002,-1.1038958721240262,-2.5484238759857862,-1.2745014694333536,4.174440860199993,-0.04171946441966385,-0.008315751532853853,-0.04086118460199978,8.51180002,2,0.0,0
11,7,0.01,10000,9970.717240000002,-9.610562859708477,,-1.821720307221834,0.4062603599999966,-0.002932571788384846,-0.0005868079758060381,-0.0029282759999998235,3.9027600000000002,1,0.0,0
11,7,0.02,10000,9970.717240000002,-9.610562859708477,,-1.821720307221834,0.4062603599999966,-0.002932571788384846,-0.0005868079758060381,-0.0029282759999998235,3.9027600000000002,1,0.0,0
11,7,0.03,10000,9970.717240000002,-9.610562859708477,,-1.821720307221834,0.4062603599999966,-0.002932571788384846,-0.0005868079758060381,-0.0029282759999998235,3.9027600000000002,1,0.0,0
11,7,0.04,10000,9970.717240000002,-9.610562859708477,,-1.821720307221834,0.4062603599999966,-0.002932571788384846,-0.0005868079758060381,-0.0029282759999998235,3.9027600000000002,1,0.0,0
11,7,0.05,10000,9898.212520000001,-3.0833743227325807,,-3.915362654872807,1.0178747999999904,-0.010230905690606756,-0.002045711056310816,-0.010178747999999904,4.04748,1,0.0,0
11,7,0.06,10000,9898.212520000001,-3.0833743227325807,,-3.915362654872807,1.0178747999999904,-0.010230905690606756,-0.002045711056310816,-0.010178747999999904,4.04748,1,0.0,0
11,7,0.07,10000,9885.046240000001,-2.7814404820322367,,-2.3674100517358116,1.2378600000000006,-0.01156195858776779,-0.002311552644712128,-0.01149537599999985,4.07376,1,0.0,0
11,7,0.08,10000,9885.046240000001,-2.7814404820322367,,-2.3674100517358116,1.2378600000000006,-0.01156195858776779,-0.002311552644712128,-0.01149537599999985,4.07376,1,0.0,0
11,7,0.09,10000,9885.046240000001,-2.7814404820322367,,-2.3674100517358116,1.2378600000000006,-0.01156195858776779,-0.002311552644712128,-0.01149537599999985,4.07376,1,0.0,0
11,7,0.1,10000,9885.046240000001,-2.7814404820322367,,-2.3674100517358116,1.2378600000000006,-0.01156195858776779,-0.002311552644712128,-0.01149537599999985,4.07376,1,0.0,0
11,8,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,13,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,13,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,13,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,13,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,13,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,13,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,13,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,13,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,13,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,13,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,14,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,14,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,14,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,14,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,14,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,14,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,14,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,14,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,14,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,14,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,15,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,15,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,15,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,15,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,15,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,15,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,15,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,15,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,15,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,15,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,16,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,16,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,16,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,16,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,16,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,16,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,16,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,16,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,16,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,16,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,17,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,17,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,17,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,17,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,17,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,17,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,17,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,17,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,17,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,17,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,18,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,18,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,18,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,18,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,18,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,18,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,18,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,18,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,18,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,18,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,19,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,19,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,19,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,19,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,19,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,19,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,19,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,19,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,19,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,19,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,20,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,20,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,20,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,20,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,20,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,20,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,20,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,20,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,20,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,20,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,21,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,21,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,21,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,21,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,21,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,21,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,21,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,21,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,21,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,21,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
12,3,0.01,10000,9056.985742596009,-1.2381511244211862,-0.22680108297875298,-0.03061863213975463,10.464894281699843,-0.09904872778862667,-0.019630247557266403,-0.0943014257403991,294.467920444,80,0.4125,0.6975804663283001
12,3,0.02,10000,8919.057684272015,-1.3556356497953748,-0.2753993125842217,-0.034075674265129474,11.279688819012959,-0.11439479275918749,-0.022636980922085683,-0.10809423157279853,281.6358807679999,77,0.4025974025974026,0.6959683318049348
12,3,0.03,10000,8906.984790364017,-1.319650166668609,-0.2895986466608963,-0.034667356685965184,11.59173214523172,-0.11574931615057456,-0.022901927522150277,-0.10930152096359834,279.28880067599994,76,0.4342105263157895,0.686888280320832
12,3,0.04,10000,8308.672822468008,-2.3425922117730185,-0.5174878308652865,-0.041888175257391184,17.914390179552743,-0.1852852053690517,-0.03640719473352736,-0.16913271775319919,226.48080057199994,64,0.390625,0.6150779796273903
12,3,0.05,10000,8366.637628057995,-2.0882140985091704,-0.49901997215798743,-0.044840993131323406,17.24814610055919,-0.1783330062804806,-0.0350653793557697,-0.16333623719420048,211.176399982,60,0.4,0.6569802686065557
12,3,0.06,10000,8294.531700883997,-2.732337819620255,-0.5538684409793772,-0.048678346725604206,17.892235283388196,-0.18698862653494733,-0.036735680354244495,-0.17054682991160025,196.452140156,56,0.39285714285714285,0.6845109883495475
12,3,0.07,10000,7682.321328861991,-2.0186241420285915,-0.7198051984430035,-0.055195998016163914,23.96555364128325,-0.26366333514247825,-0.05140615265143698,-0.2317678671138009,178.939000138,51,0.37254901960784315,0.6049068988104876
12,3,0.08,10000,7273.0140529579885,-2.0715937607812696,-0.9229124351225778,-0.06533616527771556,27.80538222187129,-0.3184142996142431,-0.06174493442400526,-0.27269859470420116,154.72632004200005,45,0.28888888888888886,0.6624394701841072
12,3,0.09,10000,7545.838727381989,-3.7489426464244313,-1.1055022976389226,-0.06874145145222028,25.097223960789368,-0.28158884361484626,-0.054803560748020085,-0.2454161272618011,145.081839618,42,0.30952380952380953,0.7380923442075634
12,3,0.1,10000,7571.705815081996,-4.250515651452436,-1.3145766256219893,-0.06944494569946918,25.00684352467819,-0.27816671208132493,-0.05415590781968362,-0.24282941849180043,140.984739918,41,0.2926829268292683,0.8209723536000454
12,4,0.01,10000,9657.903591024005,-3.2292000628686015,-0.33740033146469994,-0.08714411997741481,3.606036039279952,-0.03480848788450432,-0.006943012264789457,-0.03420964089759946,113.37393992800003,31,0.3548387096774194,0.6689971657770606
12,4,0.02,10000,9337.937350884,-1.6821328881669975,-0.4172554363298681,-0.08608448118857095,6.98163389818603,-0.06849970551856649,-0.013617257486222459,-0.0662062649116,112.16014006800002,31,0.3548387096774194,0.5332738142334771
12,4,0.03,10000,9174.358654772004,-1.594342609127544,-0.5347412728510428,-0.08836558434238097,8.793117629278482,-0.08617260288387499,-0.017100310815031494,-0.08256413452279958,108.87878018000002,30,0.3,0.6599547888916959
12,4,0.04,10000,9005.796500700006,-1.801228348400021,-0.7308242426156825,-0.09497929220523547,10.622142293440062,-0.1047166673393116,-0.020741834908162695,-0.09942034992999943,101.14090025200002,28,0.2857142857142857,0.599957097602764
12,4,0.05,10000,8396.262149674001,-1.938842714004074,-1.161693514667809,-0.10142020338060716,17.06242318622765,-0.1747984683603953,-0.03438247642172932,-0.16037378503259989,96.52524027800001,27,0.18518518518518517,0.6850415497640426
12,4,0.06,10000,8312.276126879995,-1.6074396708280527,-1.365055323255775,-0.10634565185573483,17.896099399441137,-0.18485161947941106,-0.036323564685700555,-0.1687723873120005,91.121300072,26,0.19230769230769232,0.699869073440707
12,4,0.07,10000,8324.540640947995,-1.6040777566287698,-1.348278028111903,-0.10622762613581968,17.774357313020502,-0.1833772369144197,-0.03603913146386855,-0.16754593590520053,91.096820004,26,0.19230769230769232,0.7040443350013419
12,4,0.08,10000,8056.565511064002,-1.7229456399978824,-1.6101352875006403,-0.1087152160908619,20.434377207819267,-0.21609774254101696,-0.0423317707179325,-0.1943434488935998,90.20199988800002,26,0.15384615384615385,0.7380815430871708
12,4,0.09,10000,8093.454057941995,-1.923912204729968,-1.7150814564156787,-0.10847621978528302,20.068207897151677,-0.2115294990324385,-0.04145570294358801,-0.19065459420580047,90.73340001,26,0.19230769230769232,0.7270564259343747
