up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
6,3,0.08,10000,9728.451626789996,-0.9431324856950813,-0.4807913575865962,-0.04269274443841937,5.418926973452752,-0.027530343396588063,-0.005499643648211968,-0.027154837321000377,110.05786020999999,31,0.5161290322580645,0.7395326879099184
6,3,0.09,10000,9370.102602132005,-2.047516105056732,-1.5170224511539228,-0.09191354617187204,6.876965313668475,-0.06506104673621664,-0.012948336043585536,-0.0629897397867995,91.39203991599999,28,0.39285714285714285,0.76135251219614
6,3,0.1,10000,9578.027977464002,-1.3002783266967777,-0.9846542807340594,-0.09630935744501662,5.4334758827310035,-0.04311337006473885,-0.008599196133914291,-0.04219720225359979,78.54664058399999,23,0.43478260869565216,0.7391130181707031
6,4,0.01,10000,9769.026659500008,-2.2991669972941904,-0.35706282965394603,-0.05361655810574036,3.0657997739749114,-0.023368257337301825,-0.004670142568492255,-0.023097334049999155,124.05344050000001,36,0.4444444444444444,0.6131026799948841
6,4,0.02,10000,9958.057499316012,-1.4761500770264693,-0.06415809920539238,-0.011571797480324988,2.6944976102607696,-0.004203070607554713,-0.0008415962100445966,-0.004194250068398833,121.072660684,35,0.5428571428571428,0.7559102191525268
6,4,0.03,10000,9841.116488150006,-1.1813339505284748,-0.30812273724645556,-0.029928541868326712,4.2566827505391025,-0.016015924123577198,-0.0032031363061146866,-0.015888351184999375,111.53346085,32,0.46875,0.7940902823338074
6,4,0.04,10000,9710.409573188,-1.1227054288641198,-0.4343072226240598,-0.04187533903607806,5.590248932628841,-0.029386631025494842,-0.0058693776317232365,-0.028959042681199934,112.470400812,32,0.4375,0.8238245347600868
6,4,0.05,10000,9724.083494014003,-1.298408383956332,-0.5679330076404692,-0.04644874531741258,5.555889723642392,-0.02797945019138747,-0.0055891090122093205,-0.0275916505985997,102.321181034,30,0.43333333333333335,0.8253017938318937
6,4,0.06,10000,9605.683870394003,-1.2951219639363725,-1.0068258850201277,-0.0666105082563593,6.40857432809095,-0.040230099891737904,-0.008026426573384617,-0.0394316129605997,88.29120065399998,26,0.4230769230769231,0.740870874198912
6,4,0.07,10000,9349.007571368003,-1.3738045775099597,-2.0200666856423446,-0.08529202963468953,8.93726111580631,-0.06731489742660016,-0.013393876239432041,-0.06509924286319965,79.58732067999999,24,0.3333333333333333,0.7490024515817596
6,4,0.08,10000,9646.102302258007,-1.1127518812441355,-1.242361701698438,-0.0645175318306336,6.81906489571539,-0.03603116573711439,-0.0071917048296175606,-0.03538976977419934,73.80770074200001,21,0.42857142857142855,0.8425050897694624
6,4,0.09,10000,9646.346501576007,-1.2528849205148211,-1.3060303806953497,-0.0740100528319277,6.59511368406013,-0.03600585020350885,-0.007186670130934703,-0.035365349842399335,68.053480424,19,0.42105263157894735,0.8718049294719025
6,4,0.1,10000,9639.234070398008,-1.2553759316603053,-1.133744314050517,-0.07808179964966205,6.7417575985551785,-0.036743440806385246,-0.007333350093533905,-0.036076592960199196,65.05606060200002,18,0.4444444444444444,0.7834649255054907
6,5,0.01,10000,9912.143034925997,-5.724492140947176,-0.36158333893072286,-0.08067366076803185,1.2571915107245073,-0.008824518290491676,-0.0017661480679625865,-0.00878569650740028,75.017040074,22,0.5,0.5240959295115817
6,5,0.02,10000,10086.702491812006,-1.8082561526319556,0.4237900417472421,0.08705187780470576,1.2426045090677746,0.008632878424596254,0.0017308167755578192,0.008670249181200598,68.947540188,20,0.6,1.0520063346567456
6,5,0.03,10000,10208.609504694003,-1.2400229349619707,1.7901868640363776,0.2336046616479684,1.1686200283901562,0.02064634035784085,0.004144397245351243,0.02086095046940027,65.090400306,19,0.7368421052631579,0.94529468355833
6,5,0.04,10000,10301.203036969997,-0.6899227498760734,0.9350719550820589,0.224827455183779,1.7407658999266706,0.029675595126814797,0.005962258755993184,0.03012030369699969,68.92702003,19,0.6842105263157895,1.059909017169826
6,5,0.05,10000,10380.812981688003,-0.37638876946466243,0.7369252287270093,0.28316720482281416,1.7737249112066786,0.037374103611954715,0.007514799821698,0.03808129816880028,65.44184036000001,19,0.7368421052631579,0.6445402484003081
6,5,0.06,10000,10227.829125392007,-0.7244476436747377,0.4801558092679477,0.13539312833883937,2.4471376424706395,0.022527257743911774,0.0045228116061931355,0.022782912539200697,57.545640656,17,0.7058823529411765,0.5716702022650993
6,5,0.07,10000,10084.134541640005,-1.0452901897411109,0.3480004423050692,0.04084603436056307,2.6307870618044005,0.00837825833306374,0.0016797248196783938,0.008413454164000541,55.940320408,17,0.5882352941176471,0.6991548181491565
6,5,0.08,10000,10319.003638582,-0.45820102720712913,0.9214850394178449,0.2210769044411508,2.266795326047833,0.03140211574941232,0.006310234090048647,0.03190036385820003,53.05116046599999,16,0.6875,0.7001724197410116
6,5,0.09,10000,10450.057189808007,-0.16627788001615781,4.737054535387604,0.348319150853604,2.2467334388299567,0.04402235811069924,0.008857466439452167,0.045005718980800705,52.48276019200001,14,0.7142857142857143,0.8523895429934972
6,5,0.1,10000,10464.213381528003,-0.1547911122597601,2.734607008480778,0.3481197915100344,2.315655484213284,0.04537609347848047,0.009131082996888962,0.04642133815280031,52.59674047200001,14,0.7142857142857143,0.8428033398004317
6,6,0.01,10000,9911.33241325,-4.022050607656057,-0.44267327883631197,-0.11365499270280854,1.2373488487536182,-0.008906302302439363,-0.0017825018063843416,-0.008866758674999984,54.64751974999999,16,0.5,0.379564053799781
6,6,0.02,10000,10056.569353943998,-2.2969198827961064,0.34934977717268273,0.08359137963006585,1.1271914451119602,0.005640995022885432,0.001130631325927549,0.005656935394399806,51.720500056,15,0.6,1.0069763800340843
6,6,0.03,10000,10058.650464913999,-1.889099753925672,0.3700577704816507,0.06655981315879529,1.5676803255588956,0.005847914061918211,0.0011721286509862622,0.0058650464913998805,49.11930008599999,14,0.6428571428571429,0.7762264301650807
6,6,0.04,10000,10256.369031836002,-2.28351655254994,1.3357873467994796,0.4636797551936642,0.9782760763848365,0.025313788580222204,0.005083684913885116,0.025636903183600224,49.400700164,14,0.7142857142857143,1.1061586059602537
6,6,0.05,10000,10229.325551883998,-2.0512366454655955,0.7798929808427801,0.33571654860887973,1.2289136624821289,0.022673556339026055,0.004552250821014669,0.022932555188399782,46.00908016399999,14,0.6428571428571429,0.9517228782039243
6,6,0.06,10000,10226.305171792,-1.1970700872965592,1.729510975897447,0.23163007315617923,1.900522169663615,0.022378245951900966,0.004492827310021185,0.02263051717920007,44.38960025600001,13,0.6923076923076923,0.6940183007529194
6,6,0.07,10000,10245.067632814002,-1.0656947758456383,5.165759347063778,0.2278165661623421,2.0972677734214695,0.024211290218609755,0.004861736462256475,0.02450676328140016,44.447080234000005,13,0.6923076923076923,0.6706705468363563
6,6,0.08,10000,10391.065289045999,-0.6790029150670525,11.934728930571435,0.5530954586206818,1.5280847099126025,0.03836123708702001,0.007714046070306196,0.039106528904599876,39.729440002000004,12,0.75,0.7371452321544907
6,6,0.09,10000,10593.492356032,-0.03880100624709544,,0.8688506304107741,1.8080593857171812,0.05765479091637239,0.011616240940028659,0.05934923560320003,33.97226001600001,10,0.8,0.7986842145209088
6,6,0.1,10000,10629.05125172,0.03236717645910779,,0.9212239398877993,1.806551275998172,0.061005843421773454,0.012295542636528326,0.06290512517200005,34.043520328,10,0.8,0.8399314467253522
6,7,0.01,10000,9970.793313939997,-4.512612586990741,-0.1881261541771799,-0.06649867425383671,0.8599485425914236,-0.002924942081518879,-0.0005857468288894732,-0.002920668606000254,43.076620059999996,13,0.5384615384615384,0.6376398043497372
6,7,0.02,10000,10037.563726818003,-4.376932883701585,0.2926969747352707,0.09121947847142885,0.8578129159370347,0.003749335132205049,0.0007513412994486518,0.003756372681800349,40.306220182000004,12,0.5833333333333334,1.0278131320369313
6,7,0.03,10000,10097.096333888001,-2.707250244357059,1.055918799026379,0.29229110902387667,0.7550111212048235,0.009662797825251321,0.001937506541685946,0.009709633388800102,36.573580112,11,0.6363636363636364,1.325672436238704
6,7,0.04,10000,10307.470178845997,-2.961952404161786,4.908094232387889,1.4022643130918666,0.49346554895171457,0.03028379944968029,0.00608482688195209,0.0307470178845997,36.82972015400001,11,0.8181818181818182,1.6903225241190574
6,7,0.05,10000,10377.095442701999,-1.5318799692727825,,1.9743300215435997,0.4554931965956074,0.037015923110360234,0.007442513239013171,0.037709544270199874,34.689260346,11,0.8181818181818182,1.0626443428268286
6,7,0.06,10000,10332.436080645999,-2.6017265478419236,,0.782792705475626,1.1219417078519613,0.032702988147743695,0.0065725007439251994,0.0332436080645999,31.708780402000006,10,0.8,0.8173473227946055
6,7,0.07,10000,10383.432881667999,-1.348315553891835,,0.7716724168623674,1.3152813193396886,0.037626450844899274,0.0075657306638966864,0.0383432881667999,31.701920380000004,10,0.8,0.7161978910719802
6,7,0.08,10000,10469.343375804,-0.5813460802699711,,0.9092867668636555,1.3683901595067582,0.04586621509882033,0.009230164517570845,0.046934337580399915,31.861340244000004,10,0.8,0.7969894083195626
6,7,0.09,10000,10652.119393852003,0.12409025797017474,0.0077161869745911455,1.443800844625946,1.3467779332825756,0.06317378348025454,0.012735255124571243,0.06521193938520027,30.255320196000007,9,0.8888888888888888,0
6,7,0.1,10000,10634.604271664,0.07593029748678073,0.0085808770480453,1.598827627520941,1.352479140894188,0.061528144967162156,0.012401460998209709,0.06346042716640005,26.320580384,8,0.875,0
6,8,0.01,10000,9962.322657951998,-4.6930473302489935,-0.27596539182178526,-0.1275267843530831,0.6807460183017628,-0.00377484999454543,-0.0007558844444882115,-0.0037677342048002176,36.667300048,11,0.5454545454545454,0.4686676791575956
6,8,0.02,10000,10029.093070830002,-4.421273093607534,0.2824155507242214,0.12508068706807002,0.5827083887395182,0.0029050832394707723,0.0005821097228994814,0.0029093070830002034,33.89690017,10,0.6,1.0032232772361656
6,8,0.03,10000,10067.764028882,-2.86909036088395,1.2539798790103545,0.26176829070937424,0.7199167351882743,0.006753546269155137,0.0013537721686937019,0.006776402888200027,30.205900118000002,9,0.6666666666666666,1.0097043934889496
6,8,0.04,10000,10236.775331875999,-2.6865302474705155,4.6020105047838635,1.3148962793609023,0.49689136408271856,0.02340156802658138,0.004698759195583375,0.023677533187599874,30.544600124000006,9,0.7777777777777778,1.7392765873247953
6,8,0.05,10000,10276.134317776,-2.0666595122128424,,1.7751827257598036,0.459982977684035,0.027239057185683004,0.005471386163686019,0.02761343177760009,27.020440272000002,9,0.7777777777777778,1.027282290211539
6,8,0.06,10000,10257.565849648001,-2.858246276448869,,1.1479416847943054,0.7562549613041929,0.025430471978143812,0.005107177794203443,0.025756584964800096,24.1490004,8,0.75,1.2271026086029606
6,8,0.07,10000,10288.184479668002,-2.3279150595324936,,1.096431053005407,0.8888863885926124,0.028411005878941326,0.005707460726283582,0.028818447966800158,24.210360380000004,8,0.75,1.0452701215289124
6,8,0.08,10000,10344.781014846,-1.0088411333665326,,0.8445611128596168,1.3848458614104728,0.033897049767327624,0.006813293623946673,0.03447810148459994,25.683740202000003,8,0.75,0.8182392022826083
6,8,0.09,10000,10497.725439868,-0.3240009586788838,0.007860894976908577,1.4493467479159605,1.36678509613341,0.04857351592842032,0.009777639662663304,0.04977254398679997,23.109280180000006,7,0.8571428571428571,0
6,8,0.1,10000,10533.284335556,-0.22489798054397578,0.008421284155484125,1.5539548072892224,1.365653362136047,0.051955087232170315,0.010461884138922833,0.053328433555599984,23.180540492000002,7,0.8571428571428571,0
6,9,0.01,10000,9962.322657951998,-4.6930473302489935,-0.27596539182178526,-0.1275267843530831,0.6807460183017628,-0.00377484999454543,-0.0007558844444882115,-0.0037677342048002176,36.667300048,11,0.5454545454545454,0.4686676791575956
6,9,0.02,10000,10029.093070830002,-4.421273093607534,0.2824155507242214,0.12508068706807002,0.5827083887395182,0.0029050832394707723,0.0005821097228994814,0.0029093070830002034,33.89690017,10,0.6,1.0032232772361656
6,9,0.03,10000,10067.764028882,-2.86909036088395,1.2539798790103545,0.26176829070937424,0.7199167351882743,0.006753546269155137,0.0013537721686937019,0.006776402888200027,30.205900118000002,9,0.6666666666666666,1.0097043934889496
6,9,0.04,10000,10236.775331875999,-2.6865302474705155,4.6020105047838635,1.3148962793609023,0.49689136408271856,0.02340156802658138,0.004698759195583375,0.023677533187599874,30.544600124000006,9,0.7777777777777778,1.7392765873247953
6,9,0.05,10000,10276.134317776,-2.0666595122128424,,1.7751827257598036,0.459982977684035,0.027239057185683004,0.005471386163686019,0.02761343177760009,27.020440272000002,9,0.7777777777777778,1.027282290211539
6,9,0.06,10000,10257.565849648001,-2.858246276448869,,1.1479416847943054,0.7562549613041929,0.025430471978143812,0.005107177794203443,0.025756584964800096,24.1490004,8,0.75,1.2271026086029606
6,9,0.07,10000,10288.184479668002,-2.3279150595324936,,1.096431053005407,0.8888863885926124,0.028411005878941326,0.005707460726283582,0.028818447966800158,24.210360380000004,8,0.75,1.0452701215289124
6,9,0.08,10000,10344.781014846,-1.0088411333665326,,0.8445611128596168,1.3848458614104728,0.033897049767327624,0.006813293623946673,0.03447810148459994,25.683740202000003,8,0.75,0.8182392022826083
6,9,0.09,10000,10497.725439868,-0.3240009586788838,0.007860894976908577,1.4493467479159605,1.36678509613341,0.04857351592842032,0.009777639662663304,0.04977254398679997,23.109280180000006,7,0.8571428571428571,0
6,9,0.1,10000,10533.284335556,-0.22489798054397578,0.008421284155484125,1.5539548072892224,1.365653362136047,0.051955087232170315,0.010461884138922833,0.053328433555599984,23.180540492000002,7,0.8571428571428571,0
6,10,0.01,10000,9962.322657951998,-4.6930473302489935,-0.27596539182178526,-0.1275267843530831,0.6807460183017628,-0.00377484999454543,-0.0007558844444882115,-0.0037677342048002176,36.667300048,11,0.5454545454545454,0.4686676791575956
6,10,0.02,10000,10029.093070830002,-4.421273093607534,0.2824155507242214,0.12508068706807002,0.5827083887395182,0.0029050832394707723,0.0005821097228994814,0.0029093070830002034,33.89690017,10,0.6,1.0032232772361656
6,10,0.03,10000,10067.764028882,-2.86909036088395,1.2539798790103545,0.26176829070937424,0.7199167351882743,0.006753546269155137,0.0013537721686937019,0.006776402888200027,30.205900118000002,9,0.6666666666666666,1.0097043934889496
6,10,0.04,10000,10236.775331875999,-2.6865302474705155,4.6020105047838635,1.3148962793609023,0.49689136408271856,0.02340156802658138,0.004698759195583375,0.023677533187599874,30.544600124000006,9,0.7777777777777778,1.7392765873247953
6,10,0.05,10000,10276.134317776,-2.0666595122128424,,1.7751827257598036,0.459982977684035,0.027239057185683004,0.005471386163686019,0.02761343177760009,27.020440272000002,9,0.7777777777777778,1.027282290211539
6,10,0.06,10000,10257.565849648001,-2.858246276448869,,1.1479416847943054,0.7562549613041929,0.025430471978143812,0.005107177794203443,0.025756584964800096,24.1490004,8,0.75,1.2271026086029606
6,10,0.07,10000,10288.184479668002,-2.3279150595324936,,1.096431053005407,0.8888863885926124,0.028411005878941326,0.005707460726283582,0.028818447966800158,24.210360380000004,8,0.75,1.0452701215289124
6,10,0.08,10000,10344.781014846,-1.0088411333665326,,0.8445611128596168,1.3848458614104728,0.033897049767327624,0.006813293623946673,0.03447810148459994,25.683740202000003,8,0.75,0.8182392022826083
6,10,0.09,10000,10497.725439868,-0.3240009586788838,0.007860894976908577,1.4493467479159605,1.36678509613341,0.04857351592842032,0.009777639662663304,0.04977254398679997,23.109280180000006,7,0.8571428571428571,0
6,10,0.1,10000,10533.284335556,-0.22489798054397578,0.008421284155484125,1.5539548072892224,1.365653362136047,0.051955087232170315,0.010461884138922833,0.053328433555599984,23.180540492000002,7,0.8571428571428571,0
6,11,0.01,10000,9962.322657951998,-4.6930473302489935,-0.27596539182178526,-0.1275267843530831,0.6807460183017628,-0.00377484999454543,-0.0007558844444882115,-0.0037677342048002176,36.667300048,11,0.5454545454545454,0.4686676791575956
6,11,0.02,10000,10029.093070830002,-4.421273093607534,0.2824155507242214,0.12508068706807002,0.5827083887395182,0.0029050832394707723,0.0005821097228994814,0.0029093070830002034,33.89690017,10,0.6,1.0032232772361656
6,11,0.03,10000,10067.764028882,-2.86909036088395,1.2539798790103545,0.26176829070937424,0.7199167351882743,0.006753546269155137,0.0013537721686937019,0.006776402888200027,30.205900118000002,9,0.6666666666666666,1.0097043934889496
6,11,0.04,10000,10236.775331875999,-2.6865302474705155,4.6020105047838635,1.3148962793609023,0.49689136408271856,0.02340156802658138,0.004698759195583375,0.023677533187599874,30.544600124000006,9,0.7777777777777778,1.7392765873247953
6,11,0.05,10000,10276.134317776,-2.0666595122128424,,1.7751827257598036,0.459982977684035,0.027239057185683004,0.005471386163686019,0.02761343177760009,27.020440272000002,9,0.7777777777777778,1.027282290211539
6,11,0.06,10000,10257.565849648001,-2.858246276448869,,1.1479416847943054,0.7562549613041929,0.025430471978143812,0.005107177794203443,0.025756584964800096,24.1490004,8,0.75,1.2271026086029606
6,11,0.07,10000,10288.184479668002,-2.3279150595324936,,1.096431053005407,0.8888863885926124,0.028411005878941326,0.005707460726283582,0.028818447966800158,24.210360380000004,8,0.75,1.0452701215289124
6,11,0.08,10000,10344.781014846,-1.0088411333665326,,0.8445611128596168,1.3848458614104728,0.033897049767327624,0.006813293623946673,0.03447810148459994,25.683740202000003,8,0.75,0.8182392022826083
6,11,0.09,10000,10497.725439868,-0.3240009586788838,0.007860894976908577,1.4493467479159605,1.36678509613341,0.04857351592842032,0.009777639662663304,0.04977254398679997,23.109280180000006,7,0.8571428571428571,0
6,11,0.1,10000,10533.284335556,-0.22489798054397578,0.008421284155484125,1.5539548072892224,1.365653362136047,0.051955087232170315,0.010461884138922833,0.053328433555599984,23.180540492000002,7,0.8571428571428571,0
6,12,0.01,10000,9962.322657951998,-4.6930473302489935,-0.27596539182178526,-0.1275267843530831,0.6807460183017628,-0.00377484999454543,-0.0007558844444882115,-0.0037677342048002176,36.667300048,11,0.5454545454545454,0.4686676791575956
6,12,0.02,10000,10029.093070830002,-4.421273093607534,0.2824155507242214,0.12508068706807002,0.5827083887395182,0.0029050832394707723,0.0005821097228994814,0.0029093070830002034,33.89690017,10,0.6,1.0032232772361656
6,12,0.03,10000,10067.764028882,-2.86909036088395,1.2539798790103545,0.26176829070937424,0.7199167351882743,0.006753546269155137,0.0013537721686937019,0.006776402888200027,30.205900118000002,9,0.6666666666666666,1.0097043934889496
6,12,0.04,10000,10236.775331875999,-2.6865302474705155,4.6020105047838635,1.3148962793609023,0.49689136408271856,0.02340156802658138,0.004698759195583375,0.023677533187599874,30.544600124000006,9,0.7777777777777778,1.7392765873247953
6,12,0.05,10000,10276.134317776,-2.0666595122128424,,1.7751827257598036,0.459982977684035,0.027239057185683004,0.005471386163686019,0.02761343177760009,27.020440272000002,9,0.7777777777777778,1.027282290211539
6,12,0.06,10000,10257.565849648001,-2.858246276448869,,1.1479416847943054,0.7562549613041929,0.025430471978143812,0.005107177794203443,0.025756584964800096,24.1490004,8,0.75,1.2271026086029606
6,12,0.07,10000,10288.184479668002,-2.3279150595324936,,1.096431053005407,0.8888863885926124,0.028411005878941326,0.005707460726283582,0.028818447966800158,24.210360380000004,8,0.75,1.0452701215289124
6,12,0.08,10000,10344.781014846,-1.0088411333665326,,0.8445611128596168,1.3848458614104728,0.033897049767327624,0.006813293623946673,0.03447810148459994,25.683740202000003,8,0.75,0.8182392022826083
6,12,0.09,10000,10497.725439868,-0.3240009586788838,0.007860894976908577,1.4493467479159605,1.36678509613341,0.04857351592842032,0.009777639662663304,0.04977254398679997,23.109280180000006,7,0.8571428571428571,0
6,12,0.1,10000,10533.284335556,-0.22489798054397578,0.008421284155484125,1.5539548072892224,1.365653362136047,0.051955087232170315,0.010461884138922833,0.053328433555599984,23.180540492000002,7,0.8571428571428571,0
6,13,0.01,10000,9962.322657951998,-4.6930473302489935,-0.27596539182178526,-0.1275267843530831,0.6807460183017628,-0.00377484999454543,-0.0007558844444882115,-0.0037677342048002176,36.667300048,11,0.5454545454545454,0.4686676791575956
6,13,0.02,10000,10029.093070830002,-4.421273093607534,0.2824155507242214,0.12508068706807002,0.5827083887395182,0.0029050832394707723,0.0005821097228994814,0.0029093070830002034,33.89690017,10,0.6,1.0032232772361656
6,13,0.03,10000,10067.764028882,-2.86909036088395,1.2539798790103545,0.26176829070937424,0.7199167351882743,0.006753546269155137,0.0013537721686937019,0.006776402888200027,30.205900118000002,9,0.6666666666666666,1.0097043934889496
6,13,0.04,10000,10236.775331875999,-2.6865302474705155,4.6020105047838635,1.3148962793609023,0.49689136408271856,0.02340156802658138,0.004698759195583375,0.023677533187599874,30.544600124000006,9,0.7777777777777778,1.7392765873247953
6,13,0.05,10000,10276.134317776,-2.0666595122128424,,1.7751827257598036,0.459982977684035,0.027239057185683004,0.005471386163686019,0.02761343177760009,27.020440272000002,9,0.7777777777777778,1.027282290211539
6,13,0.06,10000,10257.565849648001,-2.858246276448869,,1.1479416847943054,0.7562549613041929,0.025430471978143812,0.005107177794203443,0.025756584964800096,24.1490004,8,0.75,1.2271026086029606
6,13,0.07,10000,10288.184479668002,-2.3279150595324936,,1.096431053005407,0.8888863885926124,0.028411005878941326,0.005707460726283582,0.028818447966800158,24.210360380000004,8,0.75,1.0452701215289124
6,13,0.08,10000,10344.781014846,-1.0088411333665326,,0.8445611128596168,1.3848458614104728,0.033897049767327624,0.006813293623946673,0.03447810148459994,25.683740202000003,8,0.75,0.8182392022826083
6,13,0.09,10000,10497.725439868,-0.3240009586788838,0.007860894976908577,1.4493467479159605,1.36678509613341,0.04857351592842032,0.009777639662663304,0.04977254398679997,23.109280180000006,7,0.8571428571428571,0
6,13,0.1,10000,10533.284335556,-0.22489798054397578,0.008421284155484125,1.5539548072892224,1.365653362136047,0.051955087232170315,0.010461884138922833,0.053328433555599984,23.180540492000002,7,0.8571428571428571,0
6,14,0.01,10000,9962.322657951998,-4.6930473302489935,-0.27596539182178526,-0.1275267843530831,0.6807460183017628,-0.00377484999454543,-0.0007558844444882115,-0.0037677342048002176,36.667300048,11,0.5454545454545454,0.4686676791575956
6,14,0.02,10000,10029.093070830002,-4.421273093607534,0.2824155507242214,0.12508068706807002,0.5827083887395182,0.0029050832394707723,0.0005821097228994814,0.0029093070830002034,33.89690017,10,0.6,1.0032232772361656
6,14,0.03,10000,10067.764028882,-2.86909036088395,1.2539798790103545,0.26176829070937424,0.7199167351882743,0.006753546269155137,0.0013537721686937019,0.006776402888200027,30.205900118000002,9,0.6666666666666666,1.0097043934889496
6,14,0.04,10000,10236.775331875999,-2.6865302474705155,4.6020105047838635,1.3148962793609023,0.49689136408271856,0.02340156802658138,0.004698759195583375,0.023677533187599874,30.544600124000006,9,0.7777777777777778,1.7392765873247953
6,14,0.05,10000,10276.134317776,-2.0666595122128424,,1.7751827257598036,0.459982977684035,0.027239057185683004,0.005471386163686019,0.02761343177760009,27.020440272000002,9,0.7777777777777778,1.027282290211539
6,14,0.06,10000,10257.565849648001,-2.858246276448869,,1.1479416847943054,0.7562549613041929,0.025430471978143812,0.005107177794203443,0.025756584964800096,24.1490004,8,0.75,1.2271026086029606
6,14,0.07,10000,10288.184479668002,-2.3279150595324936,,1.096431053005407,0.8888863885926124,0.028411005878941326,0.005707460726283582,0.028818447966800158,24.210360380000004,8,0.75,1.0452701215289124
6,14,0.08,10000,10344.781014846,-1.0088411333665326,,0.8445611128596168,1.3848458614104728,0.033897049767327624,0.006813293623946673,0.03447810148459994,25.683740202000003,8,0.75,0.8182392022826083
6,14,0.09,10000,10497.725439868,-0.3240009586788838,0.007860894976908577,1.4493467479159605,1.36678509613341,0.04857351592842032,0.009777639662663304,0.04977254398679997,23.109280180000006,7,0.8571428571428571,0
6,14,0.1,10000,10533.284335556,-0.22489798054397578,0.008421284155484125,1.5539548072892224,1.365653362136047,0.051955087232170315,0.010461884138922833,0.053328433555599984,23.180540492000002,7,0.8571428571428571,0
6,15,0.01,10000,9962.322657951998,-4.6930473302489935,-0.27596539182178526,-0.1275267843530831,0.6807460183017628,-0.00377484999454543,-0.0007558844444882115,-0.0037677342048002176,36.667300048,11,0.5454545454545454,0.4686676791575956
6,15,0.02,10000,10029.093070830002,-4.421273093607534,0.2824155507242214,0.12508068706807002,0.5827083887395182,0.0029050832394707723,0.0005821097228994814,0.0029093070830002034,33.89690017,10,0.6,1.0032232772361656
6,15,0.03,10000,10067.764028882,-2.86909036088395,1.2539798790103545,0.26176829070937424,0.7199167351882743,0.006753546269155137,0.0013537721686937019,0.006776402888200027,30.205900118000002,9,0.6666666666666666,1.0097043934889496
6,15,0.04,10000,10236.775331875999,-2.6865302474705155,4.6020105047838635,1.3148962793609023,0.49689136408271856,0.02340156802658138,0.004698759195583375,0.023677533187599874,30.544600124000006,9,0.7777777777777778,1.7392765873247953
6,15,0.05,10000,10276.134317776,-2.0666595122128424,,1.7751827257598036,0.459982977684035,0.027239057185683004,0.005471386163686019,0.02761343177760009,27.020440272000002,9,0.7777777777777778,1.027282290211539
6,15,0.06,10000,10257.565849648001,-2.858246276448869,,1.1479416847943054,0.7562549613041929,0.025430471978143812,0.005107177794203443,0.025756584964800096,24.1490004,8,0.75,1.2271026086029606
6,15,0.07,10000,10288.184479668002,-2.3279150595324936,,1.096431053005407,0.8888863885926124,0.028411005878941326,0.005707460726283582,0.028818447966800158,24.210360380000004,8,0.75,1.0452701215289124
6,15,0.08,10000,10344.781014846,-1.0088411333665326,,0.8445611128596168,1.3848458614104728,0.033897049767327624,0.006813293623946673,0.03447810148459994,25.683740202000003,8,0.75,0.8182392022826083
6,15,0.09,10000,10497.725439868,-0.3240009586788838,0.007860894976908577,1.4493467479159605,1.36678509613341,0.04857351592842032,0.009777639662663304,0.04977254398679997,23.109280180000006,7,0.8571428571428571,0
6,15,0.1,10000,10533.284335556,-0.22489798054397578,0.008421284155484125,1.5539548072892224,1.365653362136047,0.051955087232170315,0.010461884138922833,0.053328433555599984,23.180540492000002,7,0.8571428571428571,0
6,16,0.01,10000,9962.322657951998,-4.6930473302489935,-0.27596539182178526,-0.1275267843530831,0.6807460183017628,-0.00377484999454543,-0.0007558844444882115,-0.0037677342048002176,36.667300048,11,0.5454545454545454,0.4686676791575956
6,16,0.02,10000,10029.093070830002,-4.421273093607534,0.2824155507242214,0.12508068706807002,0.5827083887395182,0.0029050832394707723,0.0005821097228994814,0.0029093070830002034,33.89690017,10,0.6,1.0032232772361656
6,16,0.03,10000,10067.764028882,-2.86909036088395,1.2539798790103545,0.26176829070937424,0.7199167351882743,0.006753546269155137,0.0013537721686937019,0.006776402888200027,30.205900118000002,9,0.6666666666666666,1.0097043934889496
6,16,0.04,10000,10236.775331875999,-2.6865302474705155,4.6020105047838635,1.3148962793609023,0.49689136408271856,0.02340156802658138,0.004698759195583375,0.023677533187599874,30.544600124000006,9,0.7777777777777778,1.7392765873247953
6,16,0.05,10000,10276.134317776,-2.0666595122128424,,1.7751827257598036,0.459982977684035,0.027239057185683004,0.005471386163686019,0.02761343177760009,27.020440272000002,9,0.7777777777777778,1.027282290211539
6,16,0.06,10000,10257.565849648001,-2.858246276448869,,1.1479416847943054,0.7562549613041929,0.025430471978143812,0.005107177794203443,0.025756584964800096,24.1490004,8,0.75,1.2271026086029606
6,16,0.07,10000,10288.184479668002,-2.3279150595324936,,1.096431053005407,0.8888863885926124,0.028411005878941326,0.005707460726283582,0.028818447966800158,24.210360380000004,8,0.75,1.0452701215289124
6,16,0.08,10000,10344.781014846,-1.0088411333665326,,0.8445611128596168,1.3848458614104728,0.033897049767327624,0.006813293623946673,0.03447810148459994,25.683740202000003,8,0.75,0.8182392022826083
6,16,0.09,10000,10497.725439868,-0.3240009586788838,0.007860894976908577,1.4493467479159605,1.36678509613341,0.04857351592842032,0.009777639662663304,0.04977254398679997,23.109280180000006,7,0.8571428571428571,0
