Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
45,11,0.02,0.03,10000,9669.293465913996,-0.8027570732887982,-0.19104315407004233,-0.023974635366952494,6.340096368237261,-0.033629850736552724,-0.0067140228165228025,-0.033070653408600444,218.33585908599997,57,0.42105263157894735,1.0441539587230606
45,11,0.02,0.05,10000,9689.839775698005,-0.7618792744255624,-0.19494484117835156,-0.02392197081441498,6.204918652973614,-0.031507202243761474,-0.0062915832182790996,-0.03101602243019952,210.76949930199996,55,0.36363636363636365,1.377095649660366
45,11,0.02,0.07,10000,9784.043643570005,-0.7634241164430156,-0.1455538571241007,-0.02021064631234061,5.480311489223875,-0.021832233910823597,-0.004363839330777124,-0.021595635642999513,201.18565943,52,0.34615384615384615,1.6121765146520026
45,11,0.03,0.03,10000,9764.25916577,-0.5702917871055174,-0.14235342720081676,-0.0166658183831867,6.912527380269254,-0.023856397823989264,-0.004767464457131972,-0.023574083423000047,207.07025922999998,54,0.4444444444444444,1.0366147755134527
45,11,0.03,0.05,10000,9826.636936556002,-0.5106788808519028,-0.11225638167647005,-0.013189904054520975,6.77673366033744,-0.017488339797834766,-0.0034970994938516354,-0.017336306344399782,200.102439444,52,0.40384615384615385,1.2955775659994073
45,11,0.03,0.07,10000,9717.057316652012,-0.854747250631829,-0.18913582229354028,-0.023870458745366203,6.161113343544895,-0.028702265558687955,-0.0057330822289516845,-0.028294268334798835,196.8420793479999,51,0.37254901960784315,1.3746381734345268
45,13,0.01,0.03,10000,9866.69479677999,-0.8818046445674868,-0.09503070435484087,-0.012831165521449526,4.660977527491205,-0.013420169311205859,-0.0026846907614115774,-0.01333052032200103,229.12471921999997,59,0.423728813559322,1.2018866860134076
45,13,0.01,0.05,10000,9911.810802763997,-0.7302367400731508,-0.06846698700281215,-0.009448342037283543,4.533122265836993,-0.008858036544695814,-0.0017728504954718654,-0.008818919723600266,218.618739236,56,0.39285714285714285,1.429361335912794
45,13,0.01,0.07,10000,9873.755291023987,-1.0750828199888547,-0.0994083581162156,-0.015311389353808894,4.036401432024972,-0.012704836629968713,-0.002541771234924382,-0.01262447089760135,215.64419897599998,55,0.34545454545454546,1.7043447813931023
45,13,0.02,0.03,10000,9637.62857481999,-0.8140524416033084,-0.2149961364989162,-0.024745255817995616,6.730426283332103,-0.03691001309683306,-0.007366472268192814,-0.03623714251800102,217.51079918,57,0.43859649122807015,0.9494609456593107
45,13,0.02,0.05,10000,9687.553366700002,-0.7495511451917629,-0.20408404656082435,-0.02384625441512409,6.388322249626822,-0.031743189509108496,-0.0063385571779512135,-0.03124466332999982,206.94599929999995,54,0.3888888888888889,1.2362651380553666
45,13,0.02,0.07,10000,9735.52024852,-0.8223051769542067,-0.18516337363368324,-0.02412294724698705,5.6994956491962325,-0.026804014558256033,-0.0053549365865169585,-0.026447975147999934,196.79911947999994,51,0.37254901960784315,1.383827740690325
45,13,0.03,0.03,10000,9732.060478707996,-0.5817124104005235,-0.16848051301264588,-0.017896412564503965,7.301294616875857,-0.02715945367489893,-0.005425753629920338,-0.02679395212920044,206.52897929199997,54,0.46296296296296297,0.9397133516525238
45,13,0.03,0.05,10000,9866.111640592,-0.4831189022135386,-0.10442917529098689,-0.012152639950499438,6.67490528115947,-0.013479274557082614,-0.002696498747769374,-0.013388835940799981,192.51897940799992,51,0.4117647058823529,1.2324379419843436
45,13,0.03,0.07,10000,9676.481129460002,-0.9855446805303044,-0.24318341944250624,-0.03009550653816591,6.081020522141728,-0.032886777478741434,-0.006566160277682132,-0.03235188705399978,188.6775995399999,50,0.36,1.342547996769634
45,15,0.01,0.03,10000,9848.970218928,-0.9032788740513629,-0.10781234174229018,-0.014486938299124896,4.659153627069166,-0.015218189577119658,-0.003043834880228075,-0.015102978107200033,228.73921907199997,59,0.4067796610169492,1.2688038621995148
45,15,0.01,0.05,10000,9883.837909910002,-0.7676785352881587,-0.08921992637930824,-0.01226176595337358,4.529972556093248,-0.011684204242337057,-0.00233781905127096,-0.011616209008999795,218.14155909,56,0.375,1.503816990662758
45,15,0.01,0.07,10000,9846.185117167995,-1.1558983526208702,-0.12084277742059446,-0.018486171391136508,4.035672794442676,-0.015501010578634025,-0.003100314961978095,-0.015381488283200451,215.32429883200004,55,0.32727272727272727,1.8066745600101815
45,15,0.02,0.03,10000,9619.170859969994,-0.8317562385356582,-0.22677486998794308,-0.02596036062545952,6.742079401185571,-0.038827021223240714,-0.007747581447624265,-0.03808291400300059,217.24843903000004,57,0.42105263157894735,1.0058103525785422
45,15,0.02,0.05,10000,9650.594630764,-0.7868212000075041,-0.22749869776030388,-0.026218054594341598,6.490786469274611,-0.03556555977328079,-0.007099102036848415,-0.03494053692359994,206.51461923599996,54,0.37037037037037035,1.2987095261897488
45,15,0.02,0.07,10000,9709.327805682002,-0.8583369371427985,-0.203077357053757,-0.026070220171323776,5.783998089540259,-0.02949804010235436,-0.005891563635412135,-0.029067219431799823,196.18149931799996,51,0.35294117647058826,1.476731732179359
45,15,0.03,0.03,10000,9722.928787689996,-0.5921951048114701,-0.17192386854038633,-0.01848075936405414,7.307876553334379,-0.02809820430216163,-0.005612764355676191,-0.027707121231000383,206.51067931,54,0.4444444444444444,1.005933289619054
45,15,0.03,0.05,10000,9835.585684479998,-0.5118171325812009,-0.12298021762799013,-0.014284769223931817,6.772208445698773,-0.016578091885953584,-0.00331538157550465,-0.016441431552000178,192.22489951999998,51,0.39215686274509803,1.3068703583565957
45,15,0.03,0.07,10000,9621.233510538,-1.1121906787734062,-0.2809198750772306,-0.034412738948268295,6.17722409244268,-0.038612612987718384,-0.0077049634682289725,-0.03787664894619993,188.345279462,50,0.34,1.411724500030969
45,17,0.01,0.03,10000,9835.562872868,-0.9186383251579296,-0.11759986018377323,-0.015668078121849928,4.679511887677585,-0.01658041118235173,-0.003315844631816392,-0.016443712713199967,228.256599132,59,0.4067796610169492,1.2535091249290107
45,17,0.01,0.05,10000,9811.795504768003,-0.8996578566518973,-0.14515351720833447,-0.0195156846444483,4.5338564092278775,-0.018999808155385794,-0.0037987692564782983,-0.01882044952319975,217.62403923200003,56,0.35714285714285715,1.524955918603448
45,17,0.01,0.07,10000,9772.847849019998,-1.5522014894832046,-0.17942092512662575,-0.026801489861412283,4.062481385756286,-0.02297718026155614,-0.004592165608069517,-0.022715215098000226,214.81163898,55,0.3090909090909091,1.8490482217026252
45,17,0.02,0.03,10000,9604.051174939994,-0.8445375793544875,-0.23783525697566651,-0.02695547594959271,6.752171378127142,-0.04040008614652876,-0.008060203988676294,-0.039594882506000614,217.21813906000006,57,0.42105263157894735,0.9952014517632706
45,17,0.02,0.05,10000,9577.489548692003,-0.9051009758448134,-0.2814269771184005,-0.031665247847312644,6.496131056195661,-0.04316958663747363,-0.008610360423326644,-0.042251045130799685,205.91977930800002,54,0.35185185185185186,1.3324074592850104
45,17,0.02,0.07,10000,9664.927340612008,-0.9724513393840093,-0.23935281761007982,-0.03010728940433042,5.763371663627202,-0.03408149814659282,-0.006803884403130191,-0.03350726593879917,195.672039388,51,0.3333333333333333,1.5658422342268428
45,17,0.03,0.03,10000,9709.613373797996,-0.6032026057264493,-0.181434915168139,-0.019336217267993984,7.316476139488065,-0.029468628806097234,-0.005885706717945081,-0.029038662620200377,206.36603920199997,54,0.4444444444444444,0.99633235770935
45,17,0.03,0.05,10000,9757.802673548002,-0.6134614033376441,-0.17704460057324375,-0.020161393583967072,6.775815779277338,-0.02451785382290431,-0.004899325544411834,-0.02421973264519984,191.83611945199996,51,0.37254901960784315,1.3416225489355755
45,17,0.03,0.07,10000,9580.048997612008,-1.2494357328536234,-0.3163337417780262,-0.038084601646321395,6.470643214587221,-0.04290238645107735,-0.008557294875100676,-0.0419951002387992,188.08979938799996,50,0.32,1.5096809507643825
45,19,0.01,0.03,10000,9835.562872868,-0.9186383251579296,-0.11759986018377323,-0.015668078121849928,4.679511887677585,-0.01658041118235173,-0.003315844631816392,-0.016443712713199967,228.256599132,59,0.4067796610169492,1.2535091249290107
45,19,0.01,0.05,10000,9811.795504768003,-0.8996578566518973,-0.14515351720833447,-0.0195156846444483,4.5338564092278775,-0.018999808155385794,-0.0037987692564782983,-0.01882044952319975,217.62403923200003,56,0.35714285714285715,1.524955918603448
45,19,0.01,0.07,10000,9772.847849019998,-1.5522014894832046,-0.17942092512662575,-0.026801489861412283,4.062481385756286,-0.02297718026155614,-0.004592165608069517,-0.022715215098000226,214.81163898,55,0.3090909090909091,1.8490482217026252
45,19,0.02,0.03,10000,9604.051174939994,-0.8445375793544875,-0.23783525697566651,-0.02695547594959271,6.752171378127142,-0.04040008614652876,-0.008060203988676294,-0.039594882506000614,217.21813906000006,57,0.42105263157894735,0.9952014517632706
45,19,0.02,0.05,10000,9583.376669694004,-0.9023592074708421,-0.27743371178470827,-0.031510544098852004,6.437275817328063,-0.042555092373993915,-0.008488318557551977,-0.04166233303059962,206.05265930599998,54,0.35185185185185186,1.3398735198852607
45,19,0.02,0.07,10000,9700.566399610012,-0.9027348618266564,-0.2146708187656206,-0.027244009996137627,5.704860941628729,-0.030400817477065828,-0.00607132446203968,-0.0299433600389988,196.10297938999994,51,0.3333333333333333,1.612799011948703
45,19,0.03,0.03,10000,9711.599452679997,-0.6026789840721171,-0.17979918978130513,-0.019209145729038445,7.3150402316217695,-0.029264102043874033,-0.005844976638454858,-0.02884005473200032,206.37001931999998,54,0.4444444444444444,0.997717142791229
45,19,0.03,0.05,10000,9765.740632430003,-0.6106099041225235,-0.17139060968252326,-0.01973026255969153,6.7157420402982435,-0.02370468592658507,-0.004737218265169948,-0.023425936756999728,191.82821956999996,51,0.37254901960784315,1.350155520555574
45,19,0.03,0.07,10000,9618.049835496007,-1.1502208634478934,-0.28898671624188044,-0.03512921378053278,6.1159908064456845,-0.038943568669776996,-0.007770746845249187,-0.03819501645039927,188.17901950399994,50,0.32,1.5576731718072954
50,5,0.01,0.03,10000,9899.196530864,-0.9474768041219833,-0.07190327219277347,-0.011770366269812621,3.950516453397229,-0.010131497645616492,-0.0020274629058317844,-0.010080346913600078,226.492859136,58,0.4482758620689655,1.1179445899828933
50,5,0.01,0.05,10000,9769.896256428003,-1.1533909209458149,-0.1659949786591355,-0.02524960567313501,4.174923894828362,-0.023279245580378524,-0.004652395027953842,-0.023010374357199725,221.31329957199995,57,0.42105263157894735,1.0925263625692345
50,5,0.01,0.07,10000,9943.551030511999,-0.7444619708149288,-0.044004839659040326,-0.0068458510334587375,4.174923894828362,-0.005660889592528761,-0.0011333351734425991,-0.005644896948800124,218.018659488,56,0.42857142857142855,1.266124733155741
50,5,0.02,0.03,10000,9637.776280959999,-0.8342822763462479,-0.21576369449068888,-0.026759668410022884,6.328593528112015,-0.0368946872304124,-0.007363424832552792,-0.0362223719040001,214.36307903999997,56,0.44642857142857145,0.9091146047340212
50,5,0.02,0.05,10000,9506.180891462001,-0.9799306042403666,-0.3071942102915569,-0.03597608397877471,6.543410104891786,-0.050642885795188795,-0.010093396126456584,-0.04938191085379985,209.70857953799998,55,0.41818181818181815,0.8991343618560101
50,5,0.02,0.07,10000,9660.887125381994,-0.7543859209822017,-0.21255376761657,-0.025210923676041257,6.543410104891786,-0.034499614060515445,-0.006887067181548955,-0.03391128746180057,206.03239961799997,54,0.42592592592592593,1.018687166350276
50,5,0.03,0.03,10000,9686.877337897997,-0.7544574913559129,-0.19490426535702607,-0.024829057346203765,6.126285860141269,-0.031812975177919776,-0.0063524477952851925,-0.03131226621020032,207.42207910199994,54,0.48148148148148145,0.8301623786120398
50,5,0.03,0.05,10000,9551.369971385999,-0.9094271603808574,-0.2864698657556649,-0.03499326953395263,6.341102436921075,-0.04590049628858121,-0.009152552070794535,-0.04486300286140013,203.02955961400002,53,0.4528301886792453,0.8190971580985831
50,5,0.03,0.07,10000,9618.297471217995,-0.8090508959935232,-0.24846966187614666,-0.030389798329474922,6.341102436921075,-0.03891782202276003,-0.007765629393866598,-0.038170252878200514,199.16207978199995,52,0.4423076923076923,0.9183520119508078
50,7,0.01,0.03,10000,9897.572888835992,-0.883170526683127,-0.07590518253700297,-0.01146765237970131,4.192870244788237,-0.010295528654638886,-0.0020602541059226683,-0.010242711116400825,222.066599164,57,0.42105263157894735,1.2495489110049403
50,7,0.01,0.05,10000,9961.125958740002,-0.7056625682744532,-0.03298563882673508,-0.005142679371848499,4.06484280921496,-0.0038949797207247223,-0.0007799301077442033,-0.003887404125999819,214.59331926000002,55,0.38181818181818183,1.5636471492340682
50,7,0.01,0.07,10000,9867.199179232008,-0.9073553755274388,-0.10209616051432949,-0.015559456281667832,4.149471114085415,-0.013369050920406673,-0.0026744782681547533,-0.013280082076799227,213.700278768,55,0.34545454545454546,1.6830627563656664
50,7,0.02,0.03,10000,9654.829378971996,-0.7992237286808087,-0.20781391354096182,-0.0257796411415887,6.3760252647159135,-0.035126849048897915,-0.007011840443742404,-0.03451706210280044,210.48009902799996,55,0.41818181818181815,1.0392864138178184
50,7,0.02,0.05,10000,9648.770800859998,-0.8051376957971478,-0.22371267171805695,-0.02784724257027919,6.247898750082529,-0.035754563905659544,-0.007136693469843098,-0.035122919914000156,202.83845913999997,53,0.3584905660377358,1.3441062516737836
50,7,0.02,0.07,10000,9642.647714864,-0.8049365890173281,-0.22817141109736427,-0.028004942684375277,6.332592547891021,-0.03638936286527202,-0.0072629395650160725,-0.03573522851359994,202.41163913599996,53,0.33962264150943394,1.4623694477319056
50,7,0.03,0.03,10000,9852.698055873994,-0.5214842181555971,-0.09188455379212505,-0.01251962290281022,6.056051012382834,-0.014839761015793138,-0.0029682567173784347,-0.014730194412600577,200.731499126,52,0.46153846153846156,1.034228970619345
50,7,0.03,0.05,10000,9843.83993276001,-0.517381637578793,-0.10161378473033703,-0.014118568725058917,5.934293603689157,-0.01573922098345879,-0.003147883710290223,-0.01561600672399909,193.15939923999997,50,0.4,1.3241594611390501
50,7,0.03,0.07,10000,9647.209067758007,-0.8113400487157959,-0.22731045962195742,-0.03027044199526638,6.012668056733472,-0.03591643525047176,-0.007168887273719391,-0.035279093224199275,195.89027924199996,51,0.35294117647058826,1.3845083648407215
50,9,0.01,0.03,10000,9906.653431981998,-0.8748027136769386,-0.06962007900694203,-0.010507410934970656,4.189992929472056,-0.009378497750703447,-0.0018769179667520765,-0.009334656801800156,222.335979018,57,0.43859649122807015,1.1729025693831918
50,9,0.01,0.05,10000,9946.403135898,-0.7127456377097575,-0.045012702543530375,-0.006945933270007673,4.056282564374243,-0.005374101057805574,-0.001075949738279659,-0.005359686410200084,210.93627910200001,54,0.4074074074074074,1.3860410268598942
50,9,0.01,0.07,10000,9847.782951120002,-1.090736679585199,-0.12266170361739699,-0.02118661253531815,3.5491647536264983,-0.015338744249169924,-0.0030679103497237206,-0.01522170488799984,211.31635888000002,54,0.35185185185185186,1.6170889923040321
50,9,0.02,0.03,10000,9660.59815908,-0.7939470015260617,-0.20912381572823469,-0.02533056843541471,6.381133113628982,-0.03452952545684555,-0.006893017687905144,-0.03394018409199998,210.79121891999995,55,0.45454545454545453,0.9005538371290441
50,9,0.02,0.05,10000,9684.795944804,-0.7289944295989397,-0.21222757787512173,-0.025037498336991076,6.253137365665817,-0.03202786555642567,-0.006395219827983108,-0.03152040551959999,202.94335919599996,53,0.39622641509433965,1.1904253095399255
50,9,0.02,0.07,10000,9718.068730684006,-0.7285047312483465,-0.2014447632906931,-0.026410058995346514,5.541310498249258,-0.02859818452206955,-0.005712352242156239,-0.028193126931599363,195.96057931599995,51,0.37254901960784315,1.3636078170049957
50,9,0.03,0.03,10000,9839.556396021997,-0.5219597794393238,-0.10467918822993588,-0.0133524742955478,6.163770893031353,-0.01617446465117587,-0.003234792592440877,-0.0160443603978003,200.70303897799997,52,0.5,0.8768485258600717
50,9,0.03,0.05,10000,9855.769260748008,-0.4711988379399252,-0.10203425033635026,-0.012924446913501276,6.035761007073568,-0.014528097521160755,-0.0029060082908419823,-0.014423073925199242,192.9600992519999,50,0.44,1.1392068763193153
50,9,0.03,0.07,10000,9650.260066768007,-0.77072975340516,-0.25967873661459207,-0.031189044783133543,5.920333908156822,-0.03560022808214799,-0.007105997396960412,-0.03497399332319928,191.93923923199992,50,0.38,1.2588884156134132
50,11,0.01,0.03,10000,9870.137888923988,-0.8995047263730747,-0.09511366566193871,-0.01360500205795073,4.434657909806501,-0.013071269137226144,-0.002614984988338834,-0.01298621110760123,221.201559076,57,0.40350877192982454,1.3078369796394456
50,11,0.01,0.05,10000,9894.120007841997,-0.7643883560972701,-0.08349383929309975,-0.012247092763459266,4.306655093350021,-0.01064445090672232,-0.0021300030615422037,-0.0105879992158003,210.519439158,54,0.37037037037037035,1.543847020814196
50,11,0.01,0.07,10000,9791.981790065998,-1.2185331232885923,-0.16395524317519436,-0.02655798275954407,3.8278970564361705,-0.021021226900437194,-0.0042020758633737705,-0.02080182099340018,210.317558934,54,0.3148148148148148,1.816809477147079
50,11,0.02,0.03,10000,9657.682060879997,-0.7987895848822393,-0.2075896887597277,-0.025678992191411704,6.348910853004339,-0.03483142585263119,-0.006953075082152477,-0.034231793912000284,210.55727911999998,55,0.41818181818181815,1.0441630177986316
50,11,0.02,0.05,10000,9664.910646607997,-0.7593932875544851,-0.22081180033795303,-0.026737663793602748,6.220808995603768,-0.03408322542480617,-0.006804228053750418,-0.033508935339200255,202.658619392,53,0.3584905660377358,1.376948530225134
50,11,0.02,0.07,10000,9701.298445434002,-0.7568100763986986,-0.2079698150602814,-0.028117625267877675,5.508392018362198,-0.030325356089185428,-0.006056299852613743,-0.029870155456599788,195.78079956599998,51,0.3333333333333333,1.600288942213395
50,11,0.03,0.03,10000,9750.454202739997,-0.5725650958056705,-0.15924369065644792,-0.01827408993124859,6.9221339857105315,-0.025271224172922564,-0.005049488453806967,-0.024954579726000337,199.08523926,52,0.4423076923076923,1.0328566195098845
50,11,0.03,0.05,10000,9798.796844464001,-0.5186507866232937,-0.13711292241491418,-0.01579371945728382,6.794081667932592,-0.020325485827553415,-0.004063282396853977,-0.020120315553599902,192.14251953599998,50,0.4,1.2868824700972084
50,11,0.03,0.07,10000,9638.422255530011,-0.8295704448619758,-0.2513238186319831,-0.030953446811287488,6.169564345395787,-0.03682766420520007,-0.007350097687791575,-0.036157774446998886,191.73707946999997,50,0.36,1.3655716134953417
50,13,0.01,0.03,10000,9852.407750751992,-0.8905682677989704,-0.10978202294399636,-0.014635729988485256,4.667447969141964,-0.014869225980343083,-0.0029741415420245026,-0.014759224924800765,221.24177924799997,57,0.42105263157894735,1.1978874356915747
50,13,0.01,0.05,10000,9884.618614672,-0.7520068167397341,-0.09259388977351542,-0.01263083345714646,4.533721793174637,-0.011605219344205739,-0.00232203382152524,-0.011538138532800076,210.180919328,54,0.3888888888888889,1.4165893308407154
50,13,0.01,0.07,10000,9787.765550892002,-1.1674173797168352,-0.17092067287799656,-0.025697001298536297,4.036924052332622,-0.02145190040870515,-0.0042879812785064945,-0.021223444910799843,210.27387910800002,54,0.3333333333333333,1.6678605523267143
50,13,0.02,0.03,10000,9621.997009789995,-0.8153186106441513,-0.23642819122696462,-0.026712966773497434,6.739776790142089,-0.038533260484864086,-0.007689190087006786,-0.0378002990210005,209.65237921000002,55,0.43636363636363634,0.9435345511709171
50,13,0.02,0.05,10000,9662.624237609998,-0.7478524073424819,-0.23276861241449506,-0.026657278078366077,6.404670658515842,-0.03431982145449764,-0.006851298890948669,-0.03373757623900019,198.83511938999996,52,0.38461538461538464,1.231016111240586
50,13,0.02,0.07,10000,9658.934208380004,-0.8043126353450945,-0.25021324325321587,-0.03162402155788469,5.692759554520726,-0.03470178125190963,-0.006927285177028642,-0.03410657916199961,191.53509961999995,50,0.36,1.373601438164797
50,13,0.03,0.03,10000,9718.795193677997,-0.5833804953471063,-0.18885467182193472,-0.019463955329380604,7.311432905549915,-0.028523433471986985,-0.005697463689088297,-0.02812048063220027,198.74427932199998,52,0.46153846153846156,0.9340144034049979
50,13,0.03,0.05,10000,9839.511327493998,-0.4898925653922198,-0.13035569611052836,-0.014754760881672376,6.691978129565365,-0.016179045003114574,-0.003235707150791935,-0.016048867250600233,184.42927950599994,49,0.40816326530612246,1.222535506411629
50,13,0.03,0.07,10000,9594.333588330002,-0.9503964645069852,-0.31840857167712955,-0.03817023916871705,6.067990213136486,-0.04141242000270611,-0.00826133773421002,-0.04056664116699976,183.42507967,49,0.3469387755102041,1.3297066259976678
50,15,0.01,0.03,10000,9830.662997897996,-0.9174770385429012,-0.12600614972993204,-0.016676812578739045,4.6820004186441935,-0.017078714731145653,-0.0034153278346256764,-0.016933700210200367,220.266459102,57,0.40350877192982454,1.2625554391659597
50,15,0.01,0.05,10000,9855.222419822003,-0.7885179671699857,-0.1154494749511776,-0.015626277304058713,4.553866819738554,-0.01458358340791945,-0.0029170907494163,-0.014477758017799715,209.777039178,54,0.37037037037037035,1.4925582306756415
50,15,0.01,0.07,10000,9762.468580030001,-1.2352856218496446,-0.1925750923456577,-0.028650797585180226,4.0409579854829305,-0.024039796268247492,-0.004804026641535179,-0.023753141996999873,209.28077897,54,0.3148148148148148,1.7747991484046926
50,15,0.02,0.03,10000,9605.885734939993,-0.828680979331646,-0.2470398457269316,-0.027805690392033098,6.751462337691827,-0.04020908499809367,-0.008022250692397846,-0.03941142650600068,209.56357906000002,55,0.41818181818181815,1.0044941381087824
50,15,0.02,0.05,10000,9627.247479669997,-0.7808008679042534,-0.25616626120249036,-0.028966995257722995,6.50742589501026,-0.037987735696804276,-0.007580746008910517,-0.037275252033000285,198.45175933000002,52,0.36538461538461536,1.298395758877557
50,15,0.02,0.07,10000,9623.936329554006,-0.846668699357735,-0.2739038930912509,-0.034260198156446924,5.788045849399452,-0.03833173014218024,-0.007649129543993078,-0.037606367044599395,191.00291944599996,50,0.34,1.4592335174555144
50,15,0.03,0.03,10000,9706.454000659996,-0.5976650470426531,-0.1935420922042637,-0.020288016445259002,7.318033141793757,-0.02979406784634698,-0.005950512195036445,-0.029354599934000362,198.46547933999997,52,0.4423076923076923,0.9998960675971851
50,15,0.03,0.05,10000,9807.745592388,-0.5200122578369842,-0.15023333158115085,-0.017044292069394278,6.789545809679468,-0.01941265292249521,-0.0038811519144503447,-0.019225440761199933,184.26497961199996,49,0.3877551020408163,1.2994085376498028
50,15,0.03,0.07,10000,9531.052769416005,-1.0790202643543032,-0.36257037322330565,-0.04322422900644955,6.275094513205532,-0.048029912445342875,-0.009575118135182983,-0.04689472305839954,183.165959584,49,0.32653061224489793,1.393682869771993
50,17,0.01,0.03,10000,9822.888046835998,-0.9255292290456069,-0.13234865958021277,-0.017411301149572955,4.6860249070411255,-0.017869915410340366,-0.0035732657272048445,-0.017711195316400155,220.151439164,57,0.40350877192982454,1.2541529819467008
50,17,0.01,0.05,10000,9783.812134672002,-0.9226880005607417,-0.17525328141945826,-0.02306110706278381,4.557781168849722,-0.02185589607397909,-0.004368558591555901,-0.021618786532799823,208.96739932799997,54,0.35185185185185186,1.5176941365899603
50,17,0.01,0.07,10000,9689.303129890008,-1.648796480866267,-0.255374606667313,-0.037003151038061045,4.078028673609347,-0.03156258609750037,-0.006302607736779499,-0.031069687010999224,208.60629911,54,0.2962962962962963,1.8202771137627303
50,17,0.02,0.03,10000,9590.577189909991,-0.8416419851473247,-0.2592492642076793,-0.028848910177785986,6.761582445224321,-0.04180401926646458,-0.008339130995155217,-0.04094228100900091,209.45213909000003,55,0.41818181818181815,0.9937099944088769
50,17,0.02,0.05,10000,9551.235636600002,-0.8999248791749613,-0.3160924801399243,-0.034848784549349594,6.512809145234486,-0.04591456083964363,-0.009155343662872113,-0.044876436339999784,198.1436794,52,0.34615384615384615,1.3334890393398817
50,17,0.02,0.07,10000,9580.978166484005,-0.9403233635038196,-0.3133279651668077,-0.038143542303361255,5.79235078457811,-0.04280540116268265,-0.008538033042615896,-0.04190218335159952,190.76115951599996,50,0.32,1.5557989805590353
50,17,0.03,0.03,10000,9695.138485769992,-0.606216946617782,-0.20275003937397534,-0.02103901959582314,7.326656662310663,-0.030960520154931455,-0.00618275600880188,-0.030486151423000773,198.39093923,52,0.4423076923076923,0.9919814859168995
50,17,0.03,0.05,10000,9732.065501459998,-0.6190671084326845,-0.20815395004256185,-0.02299391741290183,6.793182819418279,-0.027158937571375226,-0.005425650806047908,-0.02679344985400021,183.33327953999992,49,0.3673469387755102,1.3395578805765083
50,17,0.03,0.07,10000,9491.950596488,-1.1876854841098652,-0.40107951644081646,-0.04667803011144882,6.536612216027678,-0.052140959186706984,-0.010390413633859851,-0.05080494035119991,182.736339512,49,0.30612244897959184,1.4992195842917972
50,19,0.01,0.03,10000,9822.888046835998,-0.9255292290456069,-0.13234865958021277,-0.017411301149572955,4.6860249070411255,-0.017869915410340366,-0.0035732657272048445,-0.017711195316400155,220.151439164,57,0.40350877192982454,1.2541529819467008
50,19,0.01,0.05,10000,9783.812134672002,-0.9226880005607417,-0.17525328141945826,-0.02306110706278381,4.557781168849722,-0.02185589607397909,-0.004368558591555901,-0.021618786532799823,208.96739932799997,54,0.35185185185185186,1.5176941365899603
50,19,0.01,0.07,10000,9689.303129890008,-1.648796480866267,-0.255374606667313,-0.037003151038061045,4.078028673609347,-0.03156258609750037,-0.006302607736779499,-0.031069687010999224,208.60629911,54,0.2962962962962963,1.8202771137627303
50,19,0.02,0.03,10000,9590.577189909991,-0.8416419851473247,-0.2592492642076793,-0.028848910177785986,6.761582445224321,-0.04180401926646458,-0.008339130995155217,-0.04094228100900091,209.45213909000003,55,0.41818181818181815,0.9937099944088769
50,19,0.02,0.05,10000,9557.187516600003,-0.8969577999131676,-0.3119523276120183,-0.034699939805461315,6.453802802131807,-0.04529160203820143,-0.009031688602051722,-0.04428124833999973,198.1317994,52,0.34615384615384615,1.3408552063668016
50,19,0.02,0.07,10000,9618.616124484008,-0.8762796101349285,-0.28514300340173176,-0.035108025175284725,5.733344441475431,-0.03888469266815161,-0.007759044502979851,-0.03813838755159923,191.06319951599997,50,0.32,1.6078188117031105
50,19,0.03,0.03,10000,9697.124564651993,-0.605723032021517,-0.20091499114623898,-0.02090724108613754,7.325216756064714,-0.03075568806454763,-0.006141977312730794,-0.030287543534800714,198.394919348,52,0.4423076923076923,0.9933615607260763
50,19,0.03,0.05,10000,9741.564560338,-0.6140900595843389,-0.20112244184688788,-0.02243967164648855,6.732951723031154,-0.02618335576138301,-0.005231265566043453,-0.025843543966200012,183.71427966199994,49,0.3673469387755102,1.3504366985219998
50,19,0.03,0.07,10000,9529.706293372008,-1.101060686708244,-0.3713669162615051,-0.0437832732214889,6.196415036505108,-0.04817119496633803,-0.00960314817612735,-0.04702937066279919,183.322499628,49,0.30612244897959184,1.5506873431364767
55,5,0.01,0.03,10000,9881.675153858,-0.9470144405796371,-0.08208538342414846,-0.012831533533260832,4.15123264137054,-0.011903045620616087,-0.0023815534672289866,-0.011832484614200075,229.544239142,59,0.423728813559322,1.2142203624252883
55,5,0.01,0.05,10000,9746.027095426005,-1.1612109953389669,-0.17765571994187568,-0.026102755946095835,4.375640082801674,-0.025725368417966153,-0.005139998219374656,-0.025397290457399503,224.382459574,58,0.39655172413793105,1.1789737479336626
55,5,0.01,0.07,10000,9920.45415151,-0.7558924533645703,-0.05834249053992244,-0.008767312338759253,4.375640082801674,-0.007986391342982839,-0.0015985386355954786,-0.007954584848999911,221.37553949,57,0.40350877192982454,1.3740483299028707
55,5,0.02,0.03,10000,9604.093902959998,-0.8548754945764859,-0.2294849770580254,-0.027442756093954714,6.626683651740963,-0.040395637198456874,-0.008059319967345956,-0.03959060970400023,217.35545904000003,57,0.42105263157894735,0.97871448609554
