Short Period,Long Period,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
10,80,10,0.02,0.05,10000,10148.96121978,-1.5844747872477805,0.8488625978799405,0.11256610825978615,2.2178402166017395,0.0147862643775431,0.0029639857109487206,0.014896121977999974,59.08878016999999,16,0.4375,1.8018015286639497
10,80,10,0.02,0.07,10000,10148.96121978,-1.5844747872477805,0.8488625978799405,0.11256610825978615,2.2178402166017395,0.0147862643775431,0.0029639857109487206,0.014896121977999974,59.08878016999999,16,0.4375,1.8018015286639497
10,80,10,0.03,0.03,10000,10146.502763001998,-1.365760566833355,0.8277622412938644,0.1357127754701795,1.671011850412633,0.014543997751649447,0.0029153513503654034,0.014650276300199766,63.04729999799999,16,0.625,0.9506212367986724
10,80,10,0.03,0.05,10000,10115.354235971998,-1.5882313253646332,0.6134507287330847,0.08180472391431985,2.3681623106094034,0.011469397869787616,0.0022983386997898377,0.01153542359719977,59.155859977999995,16,0.4375,1.5975551508622146
10,80,10,0.03,0.07,10000,10115.354235971998,-1.5882313253646332,0.6134507287330847,0.08180472391431985,2.3681623106094034,0.011469397869787616,0.0022983386997898377,0.01153542359719977,59.155859977999995,16,0.4375,1.5975551508622146
10,80,15,0.01,0.03,10000,9984.478304749999,-3.136524801111709,-0.07744623655814721,-0.01691674832588981,1.543785358469922,-0.0015533753880814674,-0.00031087350979575604,-0.0015521695250001358,62.79162024999999,16,0.4375,1.2112050957055553
10,80,15,0.01,0.05,10000,9876.394942570001,-9.559485805499156,-0.7069660439353751,-0.0856808973661593,2.406451178552588,-0.012437532176026674,-0.0024863860237291716,-0.012360505742999885,58.325080379999996,16,0.25,1.6572546294965542
10,80,15,0.01,0.07,10000,9876.394942570001,-9.559485805499156,-0.7069660439353751,-0.0856808973661593,2.406451178552588,-0.012437532176026674,-0.0024863860237291716,-0.012360505742999885,58.325080379999996,16,0.25,1.6572546294965542
10,80,15,0.02,0.03,10000,10180.10974681,-1.4178986195335277,0.9533594644577124,0.18335084120800602,1.5219904962198445,0.01785069869988643,0.0035793661204830906,0.01801097468099997,62.980220190000004,16,0.625,1.0977799504705488
10,80,15,0.02,0.05,10000,10148.96121978,-1.5844747872477805,0.8488625978799405,0.11256610825978615,2.2178402166017395,0.0147862643775431,0.0029639857109487206,0.014896121977999974,59.08878016999999,16,0.4375,1.8018015286639497
10,80,15,0.02,0.07,10000,10202.613747684001,-1.284595996001209,1.1533653891983584,0.1529851404187291,2.2062939950685965,0.020058844242755707,0.0040230260517359765,0.020261374768400127,59.196300265999994,16,0.4375,2.035067346357509
10,80,15,0.03,0.03,10000,10146.502763001998,-1.365760566833355,0.8277622412938644,0.1357127754701795,1.671011850412633,0.014543997751649447,0.0029153513503654034,0.014650276300199766,63.04729999799999,16,0.625,0.9506212367986724
10,80,15,0.03,0.05,10000,10115.354235971998,-1.5882313253646332,0.6134507287330847,0.08180472391431985,2.3681623106094034,0.011469397869787616,0.0022983386997898377,0.01153542359719977,59.155859977999995,16,0.4375,1.5975551508622146
10,80,15,0.03,0.07,10000,10169.006763876,-1.366256348765408,0.8963136838411947,0.11965959892949402,2.3558111663764927,0.01675944896135543,0.0033601849420031036,0.016900676387599924,59.263380074,16,0.4375,1.80437871197483
10,80,20,0.01,0.03,10000,9984.478304749999,-3.136524801111709,-0.07744623655814721,-0.01691674832588981,1.543785358469922,-0.0015533753880814674,-0.00031087350979575604,-0.0015521695250001358,62.79162024999999,16,0.4375,1.2112050957055553
10,80,20,0.01,0.05,10000,9876.394942570001,-9.559485805499156,-0.7069660439353751,-0.0856808973661593,2.406451178552588,-0.012437532176026674,-0.0024863860237291716,-0.012360505742999885,58.325080379999996,16,0.25,1.6572546294965542
10,80,20,0.01,0.07,10000,9876.394942570001,-9.559485805499156,-0.7069660439353751,-0.0856808973661593,2.406451178552588,-0.012437532176026674,-0.0024863860237291716,-0.012360505742999885,58.325080379999996,16,0.25,1.6572546294965542
10,80,20,0.02,0.03,10000,10180.10974681,-1.4178986195335277,0.9533594644577124,0.18335084120800602,1.5219904962198445,0.01785069869988643,0.0035793661204830906,0.01801097468099997,62.980220190000004,16,0.625,1.0977799504705488
10,80,20,0.02,0.05,10000,10148.96121978,-1.5844747872477805,0.8488625978799405,0.11256610825978615,2.2178402166017395,0.0147862643775431,0.0029639857109487206,0.014896121977999974,59.08878016999999,16,0.4375,1.8018015286639497
10,80,20,0.02,0.07,10000,10202.613747684001,-1.284595996001209,1.1533653891983584,0.1529851404187291,2.2062939950685965,0.020058844242755707,0.0040230260517359765,0.020261374768400127,59.196300265999994,16,0.4375,2.035067346357509
10,80,20,0.03,0.03,10000,10146.502763001998,-1.365760566833355,0.8277622412938644,0.1357127754701795,1.671011850412633,0.014543997751649447,0.0029153513503654034,0.014650276300199766,63.04729999799999,16,0.625,0.9506212367986724
10,80,20,0.03,0.05,10000,10115.354235971998,-1.5882313253646332,0.6134507287330847,0.08180472391431985,2.3681623106094034,0.011469397869787616,0.0022983386997898377,0.01153542359719977,59.155859977999995,16,0.4375,1.5975551508622146
10,80,20,0.03,0.07,10000,10169.006763876,-1.366256348765408,0.8963136838411947,0.11965959892949402,2.3558111663764927,0.01675944896135543,0.0033601849420031036,0.016900676387599924,59.263380074,16,0.4375,1.80437871197483
10,90,5,0.01,0.03,10000,10161.728079234,-1.832625684744643,3.2213126732857003,0.6680256158773551,0.5905312227911755,0.016043421231994332,0.003216394375564069,0.01617280792340007,41.74167972600001,12,0.5,2.7276947343012488
10,90,5,0.01,0.05,10000,10148.156343138,-1.9879102048065493,4.094175670201377,0.38484205093712914,0.9444422786805566,0.014706954924865713,0.0029480642962251193,0.014815634313800001,41.593439822,12,0.5,2.284993862026956
10,90,5,0.01,0.07,10000,10102.885947066,-2.6616798968617212,2.949023550387783,0.27720067794191805,0.9444422786805566,0.010236027371298391,0.00205093182048643,0.010288594706600087,41.683799893999996,12,0.5,1.8766259090803732
10,90,5,0.02,0.03,10000,10150.760050252,-1.766657548440502,1.8918440896067688,0.47473391993846265,0.7786701115861275,0.01496349148847526,0.00299956506099825,0.015076005025199993,41.71969970800001,12,0.5,2.2571059456584575
10,90,5,0.02,0.05,10000,10137.188314156,-2.0581440258610977,2.733818741516516,0.3578486941531907,0.9462129654990246,0.013625580145574908,0.0027310029502952177,0.013718831415599925,41.571459804,12,0.5,1.9557831559485694
10,90,5,0.02,0.07,10000,10091.917918084,-3.015636182109593,1.9121445896607518,0.25029400598176227,0.9462129654990246,0.009149804387044283,0.0018330924444565637,0.009191791808400011,41.661819875999996,12,0.5,1.6169311412786798
10,90,5,0.03,0.03,10000,10262.261429274002,-1.6996039447765763,2.496726156415094,1.0378964469686853,0.5967732355965122,0.025888134671317113,0.00519518785633027,0.02622614292740018,41.648199686000005,12,0.6666666666666666,2.2162062956143402
10,90,5,0.03,0.05,10000,10262.246786244,-1.8284227404629805,4.299236374557198,0.6620102116680578,0.9346499074021983,0.025886707788894583,0.005194900769455555,0.026224678624400075,41.472899716,12,0.6666666666666666,1.8146884462460244
10,90,5,0.03,0.07,10000,10216.976390172002,-2.4827817260388696,3.6006836598387846,0.554444823249594,0.9346499074021983,0.021465595774947485,0.004305772413182063,0.021697639017200163,41.563259787999996,12,0.6666666666666666,1.5777021251732144
10,90,10,0.01,0.03,10000,10161.728079234,-1.832625684744643,3.2213126732857003,0.6680256158773551,0.5905312227911755,0.016043421231994332,0.003216394375564069,0.01617280792340007,41.74167972600001,12,0.5,2.7276947343012488
10,90,10,0.01,0.05,10000,10088.457135042,-1.913671741214109,2.24988635590355,0.24196923991737804,0.9444422786805566,0.008806819376427202,0.0017643174732817988,0.008845713504199921,41.712599918,12,0.4166666666666667,2.2331442291092607
10,90,10,0.01,0.07,10000,10003.778115042,-2.7618650460448433,0.3549745508871194,0.03448803124293884,1.2217794600800853,0.00037774015140492896,7.561089501892841e-05,0.00037781150419996263,41.881619918,12,0.4166666666666667,1.3688951394116156
10,90,10,0.02,0.03,10000,10161.37878622,-1.6291257426982233,2.0140297684785726,0.5053948431138024,0.7786701115861275,0.016009047254005038,0.0032094920135734353,0.01613787862200006,41.74097974000001,12,0.5,2.3495577366710463
10,90,10,0.02,0.05,10000,10087.708673963998,-1.8329668977841718,1.9550073584061,0.23954941604277263,0.9462129654990246,0.008732626778544111,0.001749441077554656,0.008770867396399809,41.711099996,12,0.4166666666666667,2.0831504523357722
10,90,10,0.02,0.07,10000,10034.953382982,-2.7366233157667637,0.9240673449720603,0.11349901044562671,0.9462129654990246,0.0034892438007152276,0.0006986469884717393,0.003495338298199931,41.816399978,12,0.4166666666666667,1.6194623893592368
10,90,10,0.03,0.03,10000,10322.061649154002,-1.0450608714781495,3.0453361438451645,1.2659119754305304,0.5939003688870719,0.031698419312406384,0.006364889721749434,0.03220616491540022,41.768039806000004,12,0.6666666666666666,2.616540386618586
10,90,10,0.03,0.05,10000,10252.630011928,-0.9933980628683403,3.574672481006441,0.6415917207922929,0.9529055554741784,0.024949166207238863,0.0050062863559873026,0.02526300119280004,41.729700032000004,12,0.5833333333333334,2.000159355664178
10,90,10,0.03,0.07,10000,10235.223891924003,-0.9289074944312726,3.3280159933893163,0.6018737762013725,0.9545106077707687,0.02325000100686785,0.004664538858065434,0.02352238919240026,41.905840036,12,0.5833333333333334,1.9064568738071266
10,90,15,0.01,0.03,10000,10161.728079234,-1.832625684744643,3.2213126732857003,0.6680256158773551,0.5905312227911755,0.016043421231994332,0.003216394375564069,0.01617280792340007,41.74167972600001,12,0.5,2.7276947343012488
10,90,15,0.01,0.05,10000,10088.457135042,-1.913671741214109,2.24988635590355,0.24196923991737804,0.9444422786805566,0.008806819376427202,0.0017643174732817988,0.008845713504199921,41.712599918,12,0.4166666666666667,2.2331442291092607
10,90,15,0.01,0.07,10000,10003.778115042,-2.7618650460448433,0.3549745508871194,0.03448803124293884,1.2217794600800853,0.00037774015140492896,7.561089501892841e-05,0.00037781150419996263,41.881619918,12,0.4166666666666667,1.3688951394116156
10,90,15,0.02,0.03,10000,10161.37878622,-1.6291257426982233,2.0140297684785726,0.5053948431138024,0.7786701115861275,0.016009047254005038,0.0032094920135734353,0.01613787862200006,41.74097974000001,12,0.5,2.3495577366710463
10,90,15,0.02,0.05,10000,10051.381450011999,-2.4361266973599696,0.9664630838571537,0.1523747871737802,0.9462129654990246,0.005124989777229957,0.0010263384172058984,0.005138145001199882,41.638299948000004,12,0.3333333333333333,2.510707926328831
10,90,15,0.02,0.07,10000,10007.193231976,-3.165683001934559,0.29497865092273207,0.04650050718038118,1.0028007964474508,0.0007190646086672091,0.0001439375076391008,0.0007193231975999879,41.726499984,12,0.3333333333333333,1.9867257303406864
10,90,15,0.03,0.03,10000,10322.061649154002,-1.0450608714781495,3.0453361438451645,1.2659119754305304,0.5939003688870719,0.031698419312406384,0.006364889721749434,0.03220616491540022,41.768039806000004,12,0.6666666666666666,2.616540386618586
10,90,15,0.03,0.05,10000,10216.302787976001,-1.1665191195351279,2.403756815917305,0.5543401415033087,0.9743579848859192,0.021399663900736707,0.0042925188294772095,0.021630278797600114,41.656899984000006,12,0.5,2.462115688218195
10,90,15,0.03,0.07,10000,10207.463740918003,-0.9865115584575673,2.312667202628073,0.5348243682874807,1.0727441083083624,0.020534099011190382,0.004118539741663342,0.020746374091800315,41.815940042,12,0.5,2.399267233765866
10,90,20,0.01,0.03,10000,10161.728079234,-1.832625684744643,3.2213126732857003,0.6680256158773551,0.5905312227911755,0.016043421231994332,0.003216394375564069,0.01617280792340007,41.74167972600001,12,0.5,2.7276947343012488
10,90,20,0.01,0.05,10000,10088.457135042,-1.913671741214109,2.24988635590355,0.24196923991737804,0.9444422786805566,0.008806819376427202,0.0017643174732817988,0.008845713504199921,41.712599918,12,0.4166666666666667,2.2331442291092607
10,90,20,0.01,0.07,10000,10003.778115042,-2.7618650460448433,0.3549745508871194,0.03448803124293884,1.2217794600800853,0.00037774015140492896,7.561089501892841e-05,0.00037781150419996263,41.881619918,12,0.4166666666666667,1.3688951394116156
10,90,20,0.02,0.03,10000,10161.37878622,-1.6291257426982233,2.0140297684785726,0.5053948431138024,0.7786701115861275,0.016009047254005038,0.0032094920135734353,0.01613787862200006,41.74097974000001,12,0.5,2.3495577366710463
10,90,20,0.02,0.05,10000,10148.067634124,-1.1566960010645972,3.133994087809415,0.38301825754117336,0.9462129654990246,0.014698213494528831,0.0029463094649087146,0.01480676341239996,41.832059836,12,0.4166666666666667,2.613670307290562
10,90,20,0.02,0.07,10000,10151.223916088002,-1.1306317808521857,3.1954145114124413,0.3904735167788735,0.9462129654990246,0.015009188090034212,0.0030087391182159807,0.015122391608800172,41.825759872,12,0.4166666666666667,2.641412174368773
10,90,20,0.03,0.03,10000,10322.061649154002,-1.0450608714781495,3.0453361438451645,1.2659119754305304,0.5939003688870719,0.031698419312406384,0.006364889721749434,0.03220616491540022,41.768039806000004,12,0.6666666666666666,2.616540386618586
10,90,20,0.03,0.05,10000,10312.988972088002,-0.6908547008133226,4.412588082678042,0.7852103407423484,0.9473813093900213,0.030819073017875762,0.006187776082903966,0.03129889720880019,41.850659872,12,0.5833333333333334,2.3250901482821305
10,90,20,0.03,0.07,10000,10351.494425030005,-0.5373718446839051,4.942369200748024,0.8791320706759842,0.9438905070135517,0.03454580518604765,0.006938610234485175,0.0351494425030005,41.91519993,12,0.5833333333333334,2.5323768098049855
10,100,5,0.01,0.03,10000,10126.6477882,-1.4675878776390663,0.9999682725004756,0.37982311540291813,0.9043014418216391,0.012585251270685735,0.0025222249707927747,0.012664778819999993,42.56211976,12,0.5,1.6519452417285694
10,100,5,0.01,0.05,10000,10071.526591983999,-2.785931777741842,0.6502792572213737,0.20490362617201235,1.08204573892866,0.007127200258921498,0.001427590290223498,0.007152659198399852,42.723399976,12,0.4166666666666667,1.8138033380275356
10,100,5,0.01,0.07,10000,10071.526591983999,-2.785931777741842,0.6502792572213737,0.20490362617201235,1.08204573892866,0.007127200258921498,0.001427590290223498,0.007152659198399852,42.723399976,12,0.4166666666666667,1.8138033380275356
10,100,5,0.02,0.03,10000,10029.168469013997,-1.5378925316287286,0.09747212972895,0.0628006033312925,1.4613836005999838,0.0029126011575961144,0.0005831528839416708,0.002916846901399731,42.331339946,12,0.5,0.9821655921362573
10,100,5,0.02,0.05,10000,9974.047272798,-2.396126901463542,-0.03853582060232825,-0.02345839631673755,1.4613836005999838,-0.0025986462785795605,-0.0005200068164460634,-0.002595272720200046,42.492620161999994,12,0.4166666666666667,1.1386140535198395
10,100,5,0.02,0.07,10000,9974.047272798,-2.396126901463542,-0.03853582060232825,-0.02345839631673755,1.4613836005999838,-0.0025986462785795605,-0.0005200068164460634,-0.002595272720200046,42.492620161999994,12,0.4166666666666667,1.1386140535198395
10,100,5,0.03,0.03,10000,10119.964393892,-1.0817546337180264,0.2941778558344912,0.2035492381512031,1.4613836005999838,0.011925052468965707,0.002389755787988214,0.011996439389199986,42.625360068,12,0.5833333333333334,0.9334914939032173
10,100,5,0.03,0.05,10000,10078.400290742002,-1.3370586651530565,0.2131468377296296,0.13901736150280822,1.4613836005999838,0.007809455739513071,0.0015643540558433447,0.007840029074200174,42.759580217999996,12,0.5,1.1602971608390669
10,100,5,0.03,0.07,10000,10078.400290742002,-1.3370586651530565,0.2131468377296296,0.13901736150280822,1.4613836005999838,0.007809455739513071,0.0015643540558433447,0.007840029074200174,42.759580217999996,12,0.5,1.1602971608390669
10,100,10,0.01,0.03,10000,10126.6477882,-1.4675878776390663,0.9999682725004756,0.37982311540291813,0.9043014418216391,0.012585251270685735,0.0025222249707927747,0.012664778819999993,42.56211976,12,0.5,1.6519452417285694
10,100,10,0.01,0.05,10000,10071.526591983999,-2.785931777741842,0.6502792572213737,0.20490362617201235,1.08204573892866,0.007127200258921498,0.001427590290223498,0.007152659198399852,42.723399976,12,0.4166666666666667,1.8138033380275356
10,100,10,0.01,0.07,10000,10112.364704079999,-2.12906102801908,0.96372219776174,0.3055429003298639,1.0777230632151666,0.01117381022368417,0.0022390399888087952,0.011236470407999877,42.80523988,12,0.4166666666666667,2.1111641977684648
