trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.02,1.09,0.95,10000,9717.924156915999,-1.4347627610710143,-0.3298597648042483,-0.1536347777529904,3.1628412310800194,-0.02861306143305074,-0.005715315326822153,-0.028207584308400147,57.063465084,15,0.4666666666666667,0.42507001959404284
0.02,1.09,0.96,10000,9548.621651794003,-0.9846106194847005,-0.34115129063269856,-0.0730661709406451,5.542686842139992,-0.046188278573012026,-0.009209670760007609,-0.04513783482059971,107.58596520599997,29,0.4827586206896552,0.412969919861974
0.02,1.09,0.97,10000,9031.753367928004,-1.1678914567006178,-0.5219562409482306,-0.044860557699719014,9.914132421119957,-0.1018385729933836,-0.020193421527529218,-0.0968246632071996,203.15674007200005,58,0.3620689655172414,0.466554686899174
0.02,1.1,0.9,10000,10024.486322110002,-10.511073896371581,0.0008147260074175864,0.8321780454916141,0.24671517709643864,0.0024456391960141115,0.0004900254902105885,0.002448632211000222,11.36620489,3,1.0,0
0.02,1.1,0.91,10000,10123.219629958001,-1.7304277218082953,0.003051222310119441,1.412419826571166,0.5443905612800154,0.012246665520570967,0.002456238739277273,0.012321962995800096,15.892945042000001,4,1.0,0
0.02,1.1,0.92,10000,10141.902333926,-1.443721880162501,0.0028094038761298365,1.3004813586776425,0.5443905612800154,0.014090494469073699,0.002826566405372179,0.01419023339260002,19.690225074,5,1.0,0
0.02,1.1,0.93,10000,10136.805858686,-1.5141655433558434,,0.9554907569127944,0.595355313680011,0.013587851470427516,0.0027255984634738024,0.013680585868600065,23.849200314,6,0.8333333333333334,5.568646063941239
0.02,1.1,0.94,10000,9926.164774568002,-4.081361872694595,-0.13433624939873362,-0.10777134282154473,2.2215484948399897,-0.007410915667567216,-0.001483438161742677,-0.007383522543199797,31.192765432,8,0.625,0.38929904183124503
0.02,1.1,0.95,10000,9717.924156915999,-1.4347627610710143,-0.3298597648042483,-0.1536347777529904,3.1628412310800194,-0.02861306143305074,-0.005715315326822153,-0.028207584308400147,57.063465084,15,0.4666666666666667,0.42507001959404284
0.02,1.1,0.96,10000,9548.621651794003,-0.9846106194847005,-0.34115129063269856,-0.0730661709406451,5.542686842139992,-0.046188278573012026,-0.009209670760007609,-0.04513783482059971,107.58596520599997,29,0.4827586206896552,0.412969919861974
0.02,1.1,0.97,10000,9031.753367928004,-1.1678914567006178,-0.5219562409482306,-0.044860557699719014,9.914132421119957,-0.1018385729933836,-0.020193421527529218,-0.0968246632071996,203.15674007200005,58,0.3620689655172414,0.466554686899174
0.03,1.03,0.9,10000,9750.38482731801,-1.1801739587839233,-0.18957819844563073,-0.02476136829101909,4.848611062639445,-0.02527833929467496,-0.005050906542537924,-0.024961517268198986,196.365479682,54,0.5555555555555556,0.6065558103771965
0.03,1.03,0.91,10000,9815.267317152005,-1.365480205788894,-0.14090834082312187,-0.020927539464262415,4.2659018402346165,-0.018646030063196064,-0.0037281678589046905,-0.018473268284799452,198.36058484800003,54,0.5555555555555556,0.6581259926460119
0.03,1.03,0.92,10000,9815.267317152005,-1.365480205788894,-0.14090834082312187,-0.020927539464262415,4.2659018402346165,-0.018646030063196064,-0.0037281678589046905,-0.018473268284799452,198.36058484800003,54,0.5555555555555556,0.6581259926460119
0.03,1.03,0.93,10000,9877.950410084008,-1.587225302537972,-0.09337122549847615,-0.01402416218077559,4.2370726748840175,-0.012280051126723075,-0.002456891740927613,-0.012204958991599233,199.405029916,54,0.5555555555555556,0.7002647572117544
0.03,1.03,0.94,10000,9651.21846992801,-1.0271081047649615,-0.17674061935125432,-0.028379428652717396,5.8353836241264325,-0.035500919300287724,-0.007086245229374757,-0.034878153007199035,199.96200007200002,55,0.5272727272727272,0.6336509537958415
0.03,1.03,0.95,10000,9527.928060958011,-0.8722669241588416,-0.21908983481413816,-0.030587972270826828,7.220414316014669,-0.04835781124683705,-0.009640171087081638,-0.047207193904198905,202.582340042,56,0.5178571428571429,0.5905793706740292
0.03,1.03,0.96,10000,9401.824789850009,-0.8023416948206461,-0.2502795996636586,-0.029175584469860467,8.71244140061992,-0.06168129597842562,-0.012279851329211713,-0.059817521014999146,221.67296515000004,62,0.5161290322580645,0.5664232819141096
0.03,1.03,0.97,10000,9084.526018232005,-0.9898809453592239,-0.3390446571914285,-0.029550558351042606,10.604330578640019,-0.09601256441313087,-0.019049266646077305,-0.09154739817679947,272.659089768,78,0.4358974358974359,0.6650705082618035
0.03,1.04,0.9,10000,9901.823657702005,-2.6114063507143883,-0.21720899604329572,-0.05255116183093137,1.7787295808707195,-0.0098661449689966,-0.001974414357359412,-0.009817634229799478,98.39888529800001,27,0.5555555555555556,0.6196607555545312
0.03,1.04,0.91,10000,9968.679177553999,-3.007263406875744,-0.0712940425333598,-0.01555821775885875,1.9927899975139856,-0.0031369974801582407,-0.0006281995514965896,-0.003132082244600133,100.03345544600002,27,0.5555555555555556,0.7432232434807859
0.03,1.04,0.92,10000,9987.361881521998,-2.9074164667496936,-0.030040387007421267,-0.006552630272100454,1.9927899975139856,-0.0012646111314939825,-0.000253292244508966,-0.001263811847800207,103.83073547800001,28,0.5714285714285714,0.7285221344086416
0.03,1.04,0.93,10000,10045.495286430001,-1.9449157005978783,0.09845526048790498,0.024375597729147856,1.6163387457765002,0.00453921081988221,0.0009096989996179158,0.004549528643000122,105.16486056999999,28,0.5714285714285714,0.8390468500797147
0.03,1.04,0.94,10000,9810.789973328005,-1.8177568627674563,-0.15967308769304953,-0.06285079519708157,2.688934508522999,-0.01910229530642924,-0.003819221075278136,-0.018921002667199538,105.87519067200002,29,0.5172413793103449,0.6430486742417536
0.03,1.04,0.95,10000,9641.30913035801,-1.0078084415306219,-0.2662821928267323,-0.051820682950056034,5.627072613779947,-0.036528191687477535,-0.0072905471066086296,-0.03586908696419905,115.91595064200001,32,0.5,0.5713246770678274
0.03,1.04,0.96,10000,9354.996740358009,-0.8203537128254482,-0.38968015377402365,-0.0474754911746239,8.71999024367993,-0.06667448170653469,-0.013267299603910338,-0.06450032596419915,147.27330064199998,41,0.43902439024390244,0.5898033129481189
0.03,1.04,0.97,10000,9107.117675870006,-1.0250848711280758,-0.4047911209233432,-0.03743854916612424,9.930314490479997,-0.09352882301715527,-0.01856108492402562,-0.08928823241299942,225.03998513000005,64,0.390625,0.7377064478846102
0.03,1.05,0.9,10000,9962.002817796003,-2.665460965055646,-0.13957007734525206,-0.04899873950541599,1.2524013008800103,-0.0038069554885468504,-0.000762310869722393,-0.0037997182203997,58.942140204000005,16,0.625,0.5086277143988758
0.03,1.05,0.91,10000,10058.79412567,-2.6384235383689303,0.19326961424765784,0.056087423311339896,1.51614040354003,0.0058621962691196,0.0011749929912060776,0.005879412566999963,63.738375330000004,17,0.6470588235294118,0.6739844983419487
0.03,1.05,0.92,10000,10077.476829637999,-2.3380650219628056,0.2415927946191714,0.07009192431423042,1.51614040354003,0.00771782379522863,0.0015472144601851871,0.007747682963799889,67.53565536200001,18,0.6666666666666666,0.6552578944570555
0.03,1.05,0.93,10000,10149.571550542005,-1.339664832022875,0.5539157980357997,0.18269413964231157,1.1297386708725037,0.014846399833548237,0.0029784273296540524,0.014957155054200484,68.483480458,18,0.6666666666666666,0.9088956328575337
0.03,1.05,0.94,10000,9891.469075444009,-1.9838524937121056,-0.11378144282235686,-0.06687363583251266,2.2215484948399897,-0.01091241688971035,-0.002183565689201825,-0.010853092455599107,70.50597055600001,19,0.5789473684210527,0.5419793559357906
0.03,1.05,0.95,10000,9724.573381520011,-0.9666001229218288,-0.23146793653210385,-0.064693062119095,4.604401012939943,-0.02792907267593779,-0.005579073842809585,-0.027542661847998896,89.03155047999999,24,0.5,0.5801348289036433
0.03,1.05,0.96,10000,9430.553326506011,-0.8112587051000315,-0.36737851707866015,-0.056227453896282975,7.588544863519946,-0.058630320816038355,-0.01167600670475488,-0.056944667349398875,127.36660049399998,35,0.42857142857142855,0.6092490989342622
0.03,1.05,0.97,10000,9059.976796026007,-1.0860432144731857,-0.44956591743940716,-0.04197989134820342,9.962673178999939,-0.0987185340874698,-0.019580851160162786,-0.09400232039739931,210.67084497400003,60,0.36666666666666664,0.7457910030520077
0.03,1.06,0.9,10000,9944.381589842,-2.948455943443066,-0.2743265820633251,-0.10310547467065286,1.2524013008800103,-0.0055773656439778215,-0.00111662264845149,-0.005561841015800019,40.785895158,11,0.6363636363636364,0.39071219006016705
0.03,1.06,0.91,10000,10037.633312695996,-11.195332319113428,0.16296720807261478,0.05070922576587998,1.51614040354003,0.003756267654745816,0.0007527310526157614,0.003763331269599621,45.059215304,12,0.6666666666666666,0.6069940072227145
0.03,1.06,0.92,10000,10056.316016663995,-9.059768981238133,0.2266685717594364,0.07056260266737059,1.51614040354003,0.005615803482701297,0.001125579315083799,0.005631601666399547,48.856495336,13,0.6923076923076923,0.586764600286182
0.03,1.06,0.93,10000,10130.220075563999,-2.2904516795745633,0.676358808046317,0.268539562303942,0.9286277522190026,0.012937950160272656,0.002595065215365406,0.013022007556399876,49.524980436,13,0.6923076923076923,0.9831027350891207
0.03,1.06,0.94,10000,9885.161507520006,-2.0254905260146567,-0.15314193194151654,-0.10303167279053543,2.2215484948399897,-0.011550297858505072,-0.002311057547353939,-0.011483849247999387,48.573550479999994,13,0.6153846153846154,0.41453392548248197
0.03,1.06,0.95,10000,9718.265813596006,-0.9461351940714581,-0.29111393620830656,-0.09439546762984338,4.298758942879976,-0.02857790467850564,-0.005708313022914846,-0.02817341864039936,67.099130404,18,0.5,0.5066218430390201
0.03,1.06,0.96,10000,9467.896913512006,-0.825913597859757,-0.42420002538391416,-0.07008828193980518,6.846391244159985,-0.054678289285822634,-0.01089327746442635,-0.0532103086487994,105.73805048799998,29,0.41379310344827586,0.5972821086324325
0.03,1.06,0.97,10000,9057.713912964002,-1.1520592155663283,-0.5192954360468592,-0.047166251071989025,9.690327810179987,-0.09896833226651139,-0.01962990918819326,-0.09422860870359982,192.80873503600003,55,0.34545454545454546,0.7594900875215127
0.03,1.07,0.9,10000,9972.631693778003,-5.311039738725569,-0.1438781137756288,-0.06231275459469278,1.2524013008800103,-0.0027405825903582,-0.0005488372611806671,-0.0027368306221997045,33.415815222,9,0.6666666666666666,0.3943004904954051
0.03,1.07,0.91,10000,10065.883416632,-4.551458768854446,0.3003943482511753,0.10777069528594355,1.51614040354003,0.0065667333967673585,0.0013163002345704855,0.006588341663199935,37.689135368,10,0.7,0.6466707804067208
0.03,1.07,0.92,10000,10084.566120599999,-3.3137744173821573,0.3509168858313847,0.12596688718350968,1.51614040354003,0.00842105523577802,0.0016883122452108364,0.008456612059999861,41.4864154,11,0.7272727272727273,0.6199529776053841
0.03,1.07,0.93,10000,10158.470179500002,-1.3990973513533702,1.298236154208027,0.4143367682132559,0.8659400745600214,0.015722764935197232,0.0031545173273319297,0.01584701795000019,42.1549005,11,0.7272727272727273,1.3485585232253021
0.03,1.07,0.94,10000,9907.611153464006,-2.7033712853236618,-0.1344452780066743,-0.09826647767083833,2.2215484948399897,-0.009281827851235568,-0.001857589408052448,-0.009238884653599417,41.693930535999996,11,0.6363636363636364,0.39569651544585344
0.03,1.07,0.95,10000,9740.715459540006,-1.042800431609935,-0.28723433514519864,-0.10308400161872891,4.07426248343998,-0.026270522232418752,-0.005248635081313697,-0.02592845404599939,60.21951046,16,0.5,0.5111783753091589
0.03,1.07,0.96,10000,9490.346559456004,-0.8774997087054474,-0.4240891436347344,-0.07447754134681818,6.621894784719989,-0.0523099626558485,-0.010423915736238102,-0.05096534405439961,98.858430544,27,0.4074074074074074,0.6115405723700199
0.03,1.07,0.97,10000,9080.163558908003,-1.2246360682293618,-0.5181959862013255,-0.048856959863041664,9.465831350739972,-0.09649288744748255,-0.019143646568679295,-0.09198364410919967,185.92911509200002,53,0.33962264150943394,0.7770313983750213
0.03,1.08,0.9,10000,10052.145955928001,-7.3339420008406355,,0.31432378942288386,0.6932993923119324,0.005201046670225247,0.0010424060128532944,0.005214595592800106,22.954090072,6,0.8333333333333334,0.580651850825468
0.03,1.08,0.91,10000,10150.879263776,-1.597046985956524,,0.6564312231475143,0.8183729723200304,0.014975235714856067,0.0030043126729187228,0.015087926377599979,27.480830224,7,0.8571428571428571,1.0844826632196505
0.03,1.08,0.92,10000,10169.561967743999,-1.33516296182084,,0.6450899717327611,0.8183729723200304,0.01681404512055073,0.0033738339111271725,0.016956196774399905,31.278110256000005,8,0.875,1.0269700374475337
0.03,1.08,0.93,10000,10164.80525752,-1.3953379931938863,1.594756735464062,0.5267819922581992,0.8659400745600214,0.01634619576403351,0.003279803495266185,0.016480525751999993,35.15982048,9,0.7777777777777778,1.7500989135735403
0.03,1.08,0.94,10000,9913.946231484004,-2.660913975018796,-0.14629872064678226,-0.11196013463642034,2.2215484948399897,-0.008642616904015644,-0.0017297736447924195,-0.008605376851599613,34.698850516,9,0.6666666666666666,0.34154249294806077
0.03,1.08,0.95,10000,9747.050537560004,-1.0072422177506974,-0.30921258462259865,-0.11490640264030105,4.07426248343998,-0.02562036271756235,-0.0051190715885013295,-0.025294946243999583,53.22443044,14,0.5,0.49565683176290604
0.03,1.08,0.96,10000,9496.681637476002,-0.8609346473142447,-0.44260094658033683,-0.07940833360604105,6.621894784719989,-0.051642656725781555,-0.010291626928633573,-0.05033183625239981,91.863350524,25,0.4,0.6122983641724244
0.03,1.08,0.97,10000,9002.569884052002,-1.1890908330552097,-0.5892308960580255,-0.0521884311348963,10.01626525937998,-0.10507501374493167,-0.020828441140467044,-0.09974301159479983,178.465199948,51,0.3137254901960784,0.726947813998088
0.03,1.09,0.9,10000,9999.28868897,-377.6776317716196,,-0.009913409782492631,0.4861136807799994,-7.113363293682314e-05,-1.4249243073229253e-05,-7.113110299997061e-05,15.271330030000001,4,0.75,0.32467935894984584
0.03,1.09,0.91,10000,10098.021996817999,-2.290214390161169,,0.5979086848499174,0.8183729723200304,0.009754469774431127,0.0019559058284085032,0.009802199681799902,19.798070182000004,5,0.8,1.144418700510025
0.03,1.09,0.92,10000,10116.704700785998,-1.85199248182856,,0.5930333019670642,0.8183729723200304,0.011602895386795403,0.0023269715979665657,0.011670470078599829,23.595350214000003,6,0.8333333333333334,1.0519138169709867
0.03,1.09,0.93,10000,10111.947990562,-1.9496865717376726,1.395108085910023,0.4608338065412525,0.8659400745600214,0.011132601058819126,0.0022325484227447238,0.011194799056199918,27.477060438,7,0.7142857142857143,1.7926065621441962
0.03,1.09,0.94,10000,9863.113567532002,-2.4074382318071916,-0.29680836352679457,-0.22714282253982512,2.2215484948399897,-0.013783196586604629,-0.0027572137763784608,-0.013688643246799801,27.291490468,7,0.5714285714285714,0.37191052387066625
0.03,1.09,0.95,10000,9724.562315692003,-1.0667448437425826,-0.3625376595939197,-0.1347225189311612,4.07426248343998,-0.027930210600849277,-0.005579300517854325,-0.02754376843079972,49.672670308,13,0.46153846153846156,0.5259551512052515
0.03,1.09,0.96,10000,9496.681637476002,-0.8609346473142447,-0.44260094658033683,-0.07940833360604105,6.621894784719989,-0.051642656725781555,-0.010291626928633573,-0.05033183625239981,91.863350524,25,0.4,0.6122983641724244
0.03,1.09,0.97,10000,9002.569884052002,-1.1890908330552097,-0.5892308960580255,-0.0521884311348963,10.01626525937998,-0.10507501374493167,-0.020828441140467044,-0.09974301159479983,178.465199948,51,0.3137254901960784,0.726947813998088
0.03,1.1,0.9,10000,10026.686930074002,-9.607451986337479,0.0008878516701654486,0.9068701144163325,0.24671517709643864,0.0026651383689710816,0.0005340176312520334,0.002668693007400179,11.370614926000002,3,1.0,0
0.03,1.1,0.91,10000,10125.420237922,-1.6922190969085023,0.003105532005967428,1.4375599453151668,0.5443905612800154,0.012464024117199964,0.002499887467956216,0.012542023792200053,15.897355078,4,1.0,0
0.03,1.1,0.92,10000,10144.10294189,-1.414845247856619,0.002852771708417072,1.3205564564359262,0.5443905612800154,0.01430745270631282,0.002870150829411545,0.014410294188999978,19.69463511,5,1.0,0
0.03,1.1,0.93,10000,10139.00646665,-1.4831149983171177,,0.970795601613748,0.595355313680011,0.013804918775779437,0.002769200408091679,0.013900646665000021,23.85361035,6,0.8333333333333334,5.655004100049354
0.03,1.1,0.94,10000,9863.113567532002,-2.4074382318071916,-0.29680836352679457,-0.22714282253982512,2.2215484948399897,-0.013783196586604629,-0.0027572137763784608,-0.013688643246799801,27.291490468,7,0.5714285714285714,0.37191052387066625
0.03,1.1,0.95,10000,9724.562315692003,-1.0667448437425826,-0.3625376595939197,-0.1347225189311612,4.07426248343998,-0.027930210600849277,-0.005579300517854325,-0.02754376843079972,49.672670308,13,0.46153846153846156,0.5259551512052515
0.03,1.1,0.96,10000,9496.681637476002,-0.8609346473142447,-0.44260094658033683,-0.07940833360604105,6.621894784719989,-0.051642656725781555,-0.010291626928633573,-0.05033183625239981,91.863350524,25,0.4,0.6122983641724244
0.03,1.1,0.97,10000,9002.569884052002,-1.1890908330552097,-0.5892308960580255,-0.0521884311348963,10.01626525937998,-0.10507501374493167,-0.020828441140467044,-0.09974301159479983,178.465199948,51,0.3137254901960784,0.726947813998088
0.04,1.03,0.9,10000,9944.202669204009,-1.0639681090674151,-0.07017688473900838,-0.010445886791037327,3.2949710642027052,-0.005595357939021589,-0.001120222797384032,-0.0055797330795991,167.42022479600004,45,0.5555555555555556,0.7568507139505661
0.04,1.03,0.91,10000,9944.202669204009,-1.0639681090674151,-0.07017688473900838,-0.010445886791037327,3.2949710642027052,-0.005595357939021589,-0.001120222797384032,-0.0055797330795991,167.42022479600004,45,0.5555555555555556,0.7568507139505661
0.04,1.03,0.92,10000,9970.101233188007,-1.0174450802236474,-0.039670995894389806,-0.005652480334144107,3.4390802326083776,-0.0029943552917068967,-0.0005996433006451071,-0.002989876681199348,171.89164481200007,46,0.5652173913043478,0.7469986876665327
0.04,1.03,0.93,10000,9970.101233188007,-1.0174450802236474,-0.039670995894389806,-0.005652480334144107,3.4390802326083776,-0.0029943552917068967,-0.0005996433006451071,-0.002989876681199348,171.89164481200007,46,0.5652173913043478,0.7469986876665327
0.04,1.03,0.94,10000,9832.090544094008,-1.089341496915673,-0.10150015399464803,-0.02111598856021416,4.404132962146783,-0.01693351165005422,-0.0033863399682352497,-0.01679094559059922,177.61240490600002,48,0.5416666666666666,0.731230276904612
0.04,1.03,0.95,10000,9723.477416192003,-1.019691132606021,-0.15199877664677933,-0.025587057419783482,5.808469011202056,-0.028041779634652285,-0.005601524857955891,-0.027652258380799686,179.74800980800003,49,0.5306122448979592,0.7007420215021247
0.04,1.03,0.96,10000,9691.242072844005,-1.1109450420754605,-0.21188363491885295,-0.028592642292989176,5.94088269264923,-0.03136249441378521,-0.006262777600514142,-0.030875792715599527,174.94067515600003,48,0.4791666666666667,0.857285022313947
0.04,1.03,0.97,10000,9237.880074372,-1.227320390736711,-0.4392103858297012,-0.03424608530781201,9.708314236553557,-0.07927266284387302,-0.01575432020295691,-0.07621199256279997,220.08242562800012,61,0.39344262295081966,0.9462802704476344
0.04,1.04,0.9,10000,9964.234968768003,-1.2031853531323586,-0.07625432080650148,-0.017915350392247762,2.2911113873546833,-0.0035829141009807368,-0.0007174645606932508,-0.0035765031231996544,89.12261523199999,24,0.5416666666666666,0.7932888614480103
0.04,1.04,0.91,10000,9964.234968768003,-1.2031853531323586,-0.07625432080650148,-0.017915350392247762,2.2911113873546833,-0.0035829141009807368,-0.0007174645606932508,-0.0035765031231996544,89.12261523199999,24,0.5416666666666666,0.7932888614480103
0.04,1.04,0.92,10000,9982.917672736003,-1.1749661487211938,-0.03818428547348282,-0.009694805859112842,2.1179426314135528,-0.001709693419629856,-0.00034242366626435734,-0.0017082327263997286,92.91989526399998,25,0.56,0.7622681185668774
0.04,1.04,0.93,10000,9982.917672736003,-1.1749661487211938,-0.03818428547348282,-0.009694805859112842,2.1179426314135528,-0.001709693419629856,-0.00034242366626435734,-0.0017082327263997286,92.91989526399998,25,0.56,0.7622681185668774
0.04,1.04,0.94,10000,9862.766261678009,-1.2329214261785097,-0.11956058601079947,-0.040683829546029296,3.2958789527683074,-0.013818409804675174,-0.002764248142809279,-0.013723373832199104,100.07638532199998,27,0.5185185185185185,0.7633978772905287
0.04,1.04,0.95,10000,9695.239208840012,-1.0142651247006267,-0.2352500205885653,-0.0484094468554046,5.492559800822472,-0.030950131180399104,-0.006180687775335408,-0.0304760791159988,109.92338515999998,30,0.4666666666666667,0.7925419998006362
0.04,1.04,0.96,10000,9540.520734596003,-0.9837553884529033,-0.3923339209938758,-0.0469417420269663,7.548408735177283,-0.04703702468431769,-0.00937810971464413,-0.045947926540399746,124.116705404,34,0.4117647058823529,0.8704253544785472
0.04,1.04,0.97,10000,9180.811217274004,-1.2317623938023117,-0.5170666753366097,-0.04151802191972998,9.909524741453913,-0.0854695243710873,-0.01697534836940452,-0.08191887827259961,190.09611572600008,53,0.3584905660377358,0.9687255615383169
0.04,1.05,0.9,10000,9849.820111838002,-1.532126160386079,-0.40276094649900074,-0.09984155024776827,2.422288096542066,-0.015131900734377562,-0.0030266021392214657,-0.015017988816199795,58.717325162,16,0.5,0.6650337760515124
0.04,1.05,0.91,10000,9849.820111838002,-1.532126160386079,-0.40276094649900074,-0.09984155024776827,2.422288096542066,-0.015131900734377562,-0.0030266021392214657,-0.015017988816199795,58.717325162,16,0.5,0.6650337760515124
0.04,1.05,0.92,10000,9868.502815806001,-1.4683373703639426,-0.332703049714556,-0.07842348384683277,2.5444825555801263,-0.01323694144933566,-0.0026480847956403823,-0.013149718419399868,62.514605194000005,17,0.5294117647058824,0.6281816010362244
0.04,1.05,0.93,10000,9868.502815806001,-1.4683373703639426,-0.332703049714556,-0.07842348384683277,2.5444825555801263,-0.01323694144933566,-0.0026480847956403823,-0.013149718419399868,62.514605194000005,17,0.5294117647058824,0.6281816010362244
0.04,1.05,0.94,10000,9812.856516642009,-1.629478013269659,-0.21305566774164686,-0.09429340301749892,2.714010313979943,-0.018891677639350915,-0.0037771908210345972,-0.01871434833579915,70.34843035799999,19,0.47368421052631576,0.7594171850235109
0.04,1.05,0.95,10000,9650.058216682011,-1.5245469153189892,-0.3328185457691702,-0.08699472528166453,4.372732271539935,-0.035621144844559735,-0.007110157617373537,-0.03499417833179887,88.79661031799998,24,0.4166666666666667,0.8426793466243053
0.04,1.05,0.96,10000,9267.517585640006,-1.1481335990167154,-0.6213272215325674,-0.07712257115780746,8.104323341091318,-0.07606953939280377,-0.01512258303025009,-0.07324824143599945,110.96219036,31,0.3225806451612903,0.9004470152796695
0.04,1.05,0.97,10000,8938.680240458003,-1.4661447859437253,-0.6304686044709569,-0.05044042659658264,11.097511226346828,-0.11219713881597733,-0.02222441897065383,-0.1061319759541997,178.61957054200005,51,0.3137254901960784,0.936475708897316
0.04,1.06,0.9,10000,9762.87538573,-1.8271767564900567,-0.8745851825398283,-0.1966262486976961,2.8141661233000197,-0.023998126764163914,-0.004795719556535644,-0.023712461427000016,40.42215527,11,0.45454545454545453,0.4226261845021647
0.04,1.06,0.91,10000,9762.87538573,-1.8271767564900567,-0.8745851825398283,-0.1966262486976961,2.8141661233000197,-0.023998126764163914,-0.004795719556535644,-0.023712461427000016,40.42215527,11,0.45454545454545453,0.4226261845021647
0.04,1.06,0.92,10000,9781.558089698,-1.8301210018200926,-0.7390112547827836,-0.1694072934762013,2.7573125683254007,-0.02208630776137638,-0.0044145114979484874,-0.02184419103020009,44.219435302,12,0.5,0.4032286153320925
0.04,1.06,0.93,10000,9781.558089698,-1.8301210018200926,-0.7390112547827836,-0.1694072934762013,2.7573125683254007,-0.02208630776137638,-0.0044145114979484874,-0.02184419103020009,44.219435302,12,0.5,0.4032286153320925
0.04,1.06,0.94,10000,9737.225450564007,-1.802374265467522,-0.40379927609429594,-0.17021273394399838,3.070665474959951,-0.026628877258697455,-0.0053200406949741735,-0.026277454943599333,48.277085436,13,0.46153846153846156,0.5506025529330184
0.04,1.06,0.95,10000,9574.427150604008,-1.332150314684035,-0.5243150503261412,-0.13032433099900081,4.729387432519961,-0.04348938733023747,-0.008673868617673297,-0.04255728493959923,66.72526539600001,18,0.3888888888888889,0.7199887262247328
0.04,1.06,0.96,10000,9291.562521490005,-1.0297218645863095,-0.7650138995712619,-0.0910607003099483,7.895925770997861,-0.07347836039419393,-0.014611240152446874,-0.07084374785099953,93.03981551,26,0.3076923076923077,0.8541090552738149
0.04,1.06,0.97,10000,8870.273613434001,-1.352343674124756,-0.7690062248091397,-0.05386371395382753,11.780991323555998,-0.11987945008698793,-0.023727965458242024,-0.11297263865659989,167.01372556600003,48,0.2916666666666667,0.9000171062626644
0.04,1.07,0.9,10000,9900.406459726002,-2.7736440534937996,-0.4459372986159445,-0.15172961394886914,1.8657085228600045,-0.010009280158318009,-0.0020030298854714587,-0.009959354027399786,33.271075274000005,9,0.5555555555555556,0.45132653022933233
0.04,1.07,0.91,10000,9900.406459726002,-2.7736440534937996,-0.4459372986159445,-0.15172961394886914,1.8657085228600045,-0.010009280158318009,-0.0020030298854714587,-0.009959354027399786,33.271075274000005,9,0.5555555555555556,0.45132653022933233
0.04,1.07,0.92,10000,9919.089163694001,-2.7960247255475923,-0.32659508853293157,-0.11111414479649266,1.8657085228600045,-0.008123994088818939,-0.001626058495736695,-0.00809108363059986,37.068355306,10,0.6,0.43061168124588667
0.04,1.07,0.93,10000,9919.089163694001,-2.7960247255475923,-0.32659508853293157,-0.11111414479649266,1.8657085228600045,-0.008123994088818939,-0.001626058495736695,-0.00809108363059986,37.068355306,10,0.6,0.43061168124588667
0.04,1.07,0.94,10000,9868.956066568006,-2.6051604810235265,-0.20959321786557272,-0.13893327355320836,2.2215484948399897,-0.013191013474028962,-0.0026389089177852945,-0.013104393343199445,41.616465432,11,0.5454545454545454,0.5348794545329798
0.04,1.07,0.95,10000,9706.157766608007,-1.2878996428686942,-0.37884623281092455,-0.13987678832967193,3.4120812724799725,-0.029824587598718696,-0.005956589451770658,-0.029384223339199343,60.06464539200001,16,0.4375,0.7077884948418376
0.04,1.07,0.96,10000,9411.602691490005,-0.9709990742586516,-0.665365986921114,-0.09656564602525011,6.664706940794346,-0.060641835993784886,-0.012074164348230346,-0.058839730850999514,86.96963550999999,24,0.3333333333333333,0.848392895392385
0.04,1.07,0.97,10000,8961.401023494001,-1.2498970150059023,-0.7281333111802764,-0.054548342793698544,10.870498089261968,-0.10965851400157726,-0.021727062195347913,-0.10385989765059984,163.786325506,47,0.2978723404255319,0.9202678623122672
0.04,1.08,0.9,10000,9977.218631886,-11.348266211642265,-0.11717786317885741,-0.07932629775897841,1.2384885507800028,-0.0022807357129181103,-0.00045676798649510675,-0.0022781368113999633,22.803935114,6,0.6666666666666666,0.4002706344539978
0.04,1.08,0.91,10000,10070.470354739999,-2.315567395235772,0.2964625880340897,0.17683697553580827,1.4103436730200338,0.007022321160015521,0.0014076869469531277,0.0070470354739998586,27.077255260000005,7,0.7142857142857143,0.6467968993908849
0.04,1.08,0.92,10000,10089.153058707998,-1.895417151512856,0.32852373147308067,0.19609183183328685,1.4103436730200338,0.008875799167353107,0.0017795635743909465,0.008915305870799785,30.874535292000004,8,0.75,0.5935219206895196
0.04,1.08,0.93,10000,10089.153058707998,-1.895417151512856,0.32852373147308067,0.19609183183328685,1.4103436730200338,0.008875799167353107,0.0017795635743909465,0.008915305870799785,30.874535292000004,8,0.75,0.5935219206895196
0.04,1.08,0.94,10000,9901.618418520004,-4.262493533013488,-0.172356115578887,-0.12775317667283978,2.2215484948399897,-0.009886872596165459,-0.0019785582668530176,-0.009838158147999638,34.67414548,9,0.5555555555555556,0.5338826556755072
