trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.04,1.08,0.92,10000,10173.78980966999,-0.4069535201988232,0.06272012386311658,0.018425443257838396,5.116520631412647,0.017229693636401918,0.003457380165751051,0.017378980966999007,197.56545930599995,53,0.4716981132075472,1.2029771431508245
0.04,1.08,0.93,10000,10037.245723371983,-0.48428301588545025,0.017465547667320485,0.004347167983296673,5.658988678131888,0.0037176532926502543,0.0007449901096308728,0.0037245723371983333,227.84343660399998,61,0.45901639344262296,1.188037529316325
0.04,1.08,0.94,10000,9623.602252041983,-1.4335381041914053,-0.08853887851674169,-0.013837574388821352,8.187864089026997,-0.038366443932791996,-0.007656030125408431,-0.03763977479580171,292.316100934,82,0.43902439024390244,1.1141628192666966
0.04,1.08,0.95,10000,9307.636078231977,-1.8397356252199455,-0.1502067175081466,-0.016721335740157075,10.966478120274477,-0.0717499460587778,-0.01427000752592855,-0.06923639217680229,345.2768877499999,99,0.43434343434343436,1.0417495035248183
0.04,1.08,0.96,10000,9746.185728903989,-0.8299354744818281,-0.045377673142673894,-0.007977368755630796,6.522503602100748,-0.02570909181772413,-0.005136754477589313,-0.0253814271096011,421.53600107199986,119,0.47058823529411764,1.0474241321007414
0.04,1.08,0.97,10000,9682.166931121988,-0.8077143720625217,-0.05619743576810004,-0.007478105375801666,7.652131844945853,-0.0322993602368258,-0.00644925581477649,-0.031783306887801156,501.7059218539997,141,0.49645390070921985,0.9432406102401367
0.04,1.09,0.9,10000,9795.570659349994,-0.9247214246764487,-0.0995023743145875,-0.022313397906632903,7.0431578637936,-0.0206547830240596,-0.004128976343453521,-0.020442934065000553,143.49288965,37,0.43243243243243246,1.1523026098434732
0.04,1.09,0.91,10000,10479.835476617996,-0.1124175330581012,0.1640585749265344,0.06842182780522474,3.876941117793114,0.04686788697963026,0.009432689767340123,0.04798354766179964,163.41141638199997,42,0.5238095238095238,1.1793930491074887
0.04,1.09,0.92,10000,10287.003087889992,-0.3110442238040156,0.1091112524401033,0.038060629230973995,4.296427069900312,0.028296169328807505,0.005684325874924237,0.028700308788999245,182.42351908599997,48,0.5,1.1312025275996502
0.04,1.09,0.93,10000,10165.002134911989,-0.38810426434530826,0.06063162811401005,0.01832943996372104,4.627269094175917,0.01636556411201585,0.0032836960559447207,0.016500213491198883,209.88834306399997,56,0.48214285714285715,1.1433437811688327
0.04,1.09,0.94,10000,9733.067685557988,-1.3438863721907361,-0.06495948964944127,-0.011455056771711119,7.181522488023921,-0.027055965340027324,-0.0054051353225410105,-0.02669323144420123,281.91196741799996,78,0.44871794871794873,1.1108982590336993
0.04,1.09,0.95,10000,9290.834444745988,-2.330432029570591,-0.16015017232020234,-0.017429930051229343,11.129687194739724,-0.07355672237792639,-0.01462670798694966,-0.07091655552540124,335.53323423599994,96,0.4375,1.0215312966233439
0.04,1.09,0.96,10000,10105.111636843994,-0.42910694891086293,0.02174696934837259,0.005082253771130382,5.012191914182215,0.010456305484233902,0.002096781013577051,0.010511163684399435,418.61474113199984,115,0.4956521739130435,1.0433323777094436
0.04,1.09,0.97,10000,10218.547700479987,-0.2540263671609803,0.038199384402822896,0.0073497562494982275,5.505738128516921,0.02161937801259527,0.0043401410576725825,0.02185477004799868,507.64234349599985,137,0.5255474452554745,0.9427135550279601
0.04,1.1,0.9,10000,9843.495170839999,-1.10595152063933,-0.08465199120253623,-0.02220151539901802,6.246426103579517,-0.015774244709954158,-0.003154877482196099,-0.015650482916000148,128.60840715999998,33,0.45454545454545453,1.0805511706584778
0.04,1.1,0.91,10000,10518.525609134,-0.09222376887303328,0.18908906711962198,0.08161620085676898,3.894635747555542,0.05055295327041389,0.010178112913834298,0.05185256091339997,147.87131386599998,38,0.5526315789473685,1.0872930005069812
0.04,1.1,0.92,10000,10315.02090213199,-0.3040047480802715,0.1247975403846848,0.04473079400963924,4.253346140871436,0.031016079909277332,0.0062324192150150955,0.03150209021319897,170.78442584400003,45,0.5111111111111111,1.0988363750909325
0.04,1.1,0.93,10000,10186.51106415199,-0.3993538466908213,0.06999567548792097,0.023501354673805413,4.251899577822747,0.018479307403528877,0.003708597145367542,0.018651106415198956,198.448801824,53,0.49056603773584906,1.1164885101165103
0.04,1.1,0.94,10000,9762.896987107986,-1.4912646764602513,-0.058424198993729595,-0.011119504432773942,6.76523344478481,-0.023995914162524,-0.0047952784581573,-0.023710301289201378,270.89072486799995,75,0.4533333333333333,1.0993372946302784
0.04,1.1,0.95,10000,9324.20836197799,-2.3822843220129615,-0.1547284742770152,-0.01832915943475985,10.392833051441954,-0.06997102522573581,-0.013918680245074666,-0.06757916380220104,322.91070500399996,93,0.44086021505376344,1.0132843129106697
0.04,1.1,0.96,10000,10211.151824739987,-0.3236104674903106,0.04141650615683702,0.009891744578522767,5.023480711738405,0.020895346212327283,0.004194485564570718,0.021115182473998722,411.1679412359999,112,0.5089285714285714,1.0170156364600142
0.04,1.1,0.97,10000,10072.762029389985,-0.37452744316994957,0.013464766190742748,0.002494542474130524,5.5722772460671255,0.007249859086021951,0.0014533320837783108,0.00727620293899854,498.95542758599987,137,0.5182481751824818,0.9408087502681981
0.05,1.03,0.9,10000,11130.158288603987,0.22033488351305194,0.15119268307508332,0.025955626208646755,7.202003553697475,0.10707329398958233,0.021680381244584938,0.11301582886039868,549.6245413959998,137,0.5547445255474452,0.9923579879280534
0.05,1.03,0.91,10000,11725.993955445989,0.34925252513159805,0.21585661427844044,0.04109300453819626,6.673761089769297,0.1592229900648146,0.032409329316982434,0.17259939554459888,586.518881554,141,0.574468085106383,1.0015505306295416
0.05,1.03,0.92,10000,11991.68799924398,0.44098117676011633,0.2501762431000277,0.047886404211649275,6.675051483299984,0.18162865005985204,0.037053461136576045,0.1991687999243981,595.2752347320001,143,0.5874125874125874,0.9817767082522416
0.05,1.03,0.93,10000,11792.950933697992,0.39023904721769487,0.23695759540893255,0.041494807210184996,6.846775184847365,0.16491688147577477,0.033587555581671084,0.17929509336979918,601.4701772780002,146,0.5753424657534246,0.9976857696292867
0.05,1.03,0.94,10000,10453.13356030201,-0.026284738448004576,0.06125008045541409,0.006607504687811805,10.894263660069042,0.044316702696938916,0.008916952960143998,0.04531335603020107,586.1264786740004,152,0.5131578947368421,1.0204781413462125
0.05,1.03,0.95,10000,9647.515803472,-0.5288003597256015,-0.05060076863155914,-0.004337290698562729,13.96019879481035,-0.03588464047588264,-0.007162563848143931,-0.03524841965279993,556.9846565040002,154,0.487012987012987,0.9851556403579739
0.05,1.03,0.96,10000,11217.033475535993,0.25355952227241146,0.14842859596475788,0.025568117208967102,6.907563779372088,0.1148483760219017,0.023272876626845813,0.12170334755359927,652.6562284399995,162,0.5370370370370371,1.036347116204328
0.05,1.03,0.97,10000,11678.25875310998,0.419584209346397,0.1904633444684832,0.04248060278040099,4.83689206342778,0.1551437939355812,0.03156605479307016,0.167825875310998,747.6230358900006,182,0.554945054945055,1.0098657989185986
0.05,1.04,0.9,10000,10716.398860045974,0.0613975485431269,0.11009366546113318,0.021446503833679,6.603328422246467,0.0691900789779002,0.01395651113343588,0.07163988600459743,455.3119309539998,115,0.5304347826086957,1.0453776526979806
0.05,1.04,0.91,10000,11380.889814473983,0.2732962784845612,0.20332121781141918,0.053812797052770575,4.898767589266673,0.12935052372593345,0.02624984801551319,0.13808898144739834,493.6309245259999,119,0.5546218487394958,1.0775296440421023
0.05,1.04,0.92,10000,11637.813853587979,0.3623860717971927,0.2430852347925236,0.06456265860759447,4.918321374503726,0.1516745184044886,0.030849408537940985,0.16378138535879788,500.987284388,121,0.5702479338842975,1.053726901598589
0.05,1.04,0.93,10000,11216.464098005987,0.2321109989441527,0.1930299107838973,0.04671405968331791,5.069261483348953,0.11479761465236829,0.023262471617250115,0.12164640980059867,494.78887897,123,0.5528455284552846,1.0442985765215276
0.05,1.04,0.94,10000,10117.70286808998,-0.18454717340923094,0.018206890474056124,0.0020975361518393225,10.461461887155288,0.011701555780127158,0.0023467812319249524,0.011770286808998026,503.8803308859998,134,0.4925373134328358,1.0508549164902972
0.05,1.04,0.95,10000,9108.63862126997,-0.755466272727735,-0.14172384994322493,-0.01009272167936831,16.98286329824153,-0.09336183072996282,-0.018528253716912035,-0.08913613787300292,495.61860971200014,140,0.45,1.0094518444498946
0.05,1.04,0.96,10000,10822.44350925999,0.0890140245865527,0.10901137984442613,0.01554736415160678,8.224720220605628,0.0790369875767334,0.015958527072884875,0.08224435092599906,614.2471727159998,154,0.5064935064935064,1.1126702738660987
0.05,1.04,0.97,10000,10184.440677041986,-0.30582324112242093,0.022272112448329398,0.003218215960080264,7.722266633006188,0.01827603883331824,0.003667728623141615,0.018444067704198642,644.1605479340003,174,0.5,1.0268203397087703
0.05,1.05,0.9,10000,10202.80658196998,-0.18776731714596576,0.038487076107848024,0.0047931524008652925,9.728624735100508,0.020077744543055297,0.004030031755382008,0.020280658196998046,337.4469390299997,88,0.4659090909090909,1.2178851620366444
0.05,1.05,0.91,10000,10805.595906723982,0.09436619703408529,0.16234528496757536,0.028441427140732344,6.997419280559544,0.07747904645968146,0.015641512554291272,0.08055959067239819,368.17093927599973,93,0.5053763440860215,1.2183917959278114
0.05,1.05,0.92,10000,10907.325745697983,0.14705206369244053,0.18830755769855298,0.033445782789311436,6.940517514676114,0.08684955725317077,0.01754974499768439,0.09073257456979827,375.5708752779997,96,0.5208333333333334,1.1618421280738824
0.05,1.05,0.93,10000,10619.702768039982,0.016486563356551985,0.125367102023767,0.020711428059378055,7.477135683125825,0.06012593448457282,0.012117129561347164,0.06197027680399824,384.8269259359997,100,0.49,1.2215393186379653
0.05,1.05,0.94,10000,9983.236315641983,-0.29594844136561815,-0.001953267489674328,-0.0002384803220693225,9.554255436455222,-0.001677775113661319,-0.00033603202512417883,-0.001676368435801669,418.42063133399984,113,0.45132743362831856,1.2063350377268747
0.05,1.05,0.95,10000,9383.956911681982,-0.48637985706200604,-0.11699164169672667,-0.009465659907906604,14.082862522710926,-0.06358357333265631,-0.012656160590721615,-0.06160430883180179,434.91817129999987,122,0.4426229508196721,1.0789132089245548
0.05,1.05,0.96,10000,10371.79457171398,-0.06093410973385473,0.059313258617806536,0.00704815513606064,9.521685058010286,0.0365049684424563,0.007339403350103748,0.037179457171397916,531.2220252619999,137,0.48905109489051096,1.1193156479293376
0.05,1.05,0.97,10000,10330.560084903975,-0.08477579720331045,0.049535866336442275,0.006517963604204256,7.951420204082286,0.03252140792267385,0.006535888561912592,0.03305600849039747,596.5164210720002,156,0.5064102564102564,1.028981379947833
0.05,1.06,0.9,10000,10250.125441405999,-0.2643173886949142,0.057075035039874274,0.011130859169738858,7.082885241086261,0.02470485070143668,0.004961091080434666,0.025012544140599856,267.647981594,68,0.4852941176470588,1.1630833177819164
0.05,1.06,0.91,10000,10880.273217595986,0.16461964234731688,0.20030583620079084,0.050922864922573495,5.476228157060242,0.08436626002984789,0.017043691725740863,0.08802732175959864,288.91686840399996,73,0.5342465753424658,1.174926840534789
0.05,1.06,0.92,10000,10883.70093485599,0.18193650873261033,0.2046397294307419,0.050730849961225,5.528210463167619,0.08468125004631578,0.01710786733507484,0.08837009348559896,305.1048991199999,78,0.5384615384615384,1.1249321945014648
0.05,1.06,0.93,10000,10773.797552859987,0.11386768875794478,0.17381851266603196,0.037816521373795015,6.2089176272366275,0.07453194074619143,0.015042097191859215,0.07737975528599873,318.50009111599996,82,0.5121951219512195,1.204301185258078
0.05,1.06,0.94,10000,9827.113785235995,-0.4144410008434449,-0.03392795491478035,-0.004364377365336647,9.625059634820113,-0.017439814843301975,-0.003487413019904899,-0.017288621476400475,371.08784074,100,0.45,1.1611655082339156
0.05,1.06,0.95,10000,9600.76640956598,-0.572738104517248,-0.07815367670856535,-0.008474731202792555,11.136914452178761,-0.040742163377055995,-0.008128173555420665,-0.03992335904340198,396.1798874160001,111,0.4594594594594595,1.05429496581665
0.05,1.06,0.96,10000,10179.616244661995,-0.16610491261933183,0.029677527223480913,0.003887836294980236,8.85350475184746,0.017802220429765515,0.003572470685459002,0.017961624466199463,490.20622631399993,129,0.4806201550387597,1.116140600449038
0.05,1.06,0.97,10000,10366.328384387978,-0.08335352830108227,0.05871332103847641,0.007896843701905753,7.7629161716711605,0.035977805259543263,0.007233033667625887,0.036632838438797805,556.3690915880001,147,0.5034013605442177,1.0522675563202788
0.05,1.07,0.9,10000,9656.786007599994,-1.015126268722957,-0.1098245139508234,-0.016830035381475004,10.109952929422333,-0.03492421155891817,-0.00697153232015927,-0.03432139924000057,207.81101240000004,56,0.44642857142857145,1.051390094023948
0.05,1.07,0.91,10000,10347.174106767994,-0.3526200821361262,0.07930207585641459,0.020754727756996955,6.064731576293136,0.03412835627447977,0.006859945246475716,0.03471741067679941,232.15293923200002,62,0.5161290322580645,1.084980578769709
0.05,1.07,0.92,10000,10333.897922699996,-0.4337665972192255,0.08434310195570256,0.018392307442704703,7.061263315772017,0.032844459011052055,0.00660102656269046,0.033389792269999635,251.24816327600004,68,0.5147058823529411,1.0633236406447784
0.05,1.07,0.93,10000,10395.956445537995,-0.27081057026142175,0.09328597248582422,0.02027886345707391,6.870914215183868,0.03883183423602135,0.007809046807181844,0.039595644553799506,273.5773794380001,74,0.5135135135135135,1.0870661364216323
0.05,1.07,0.94,10000,9461.700807715994,-0.8406497921011011,-0.11223302832797707,-0.013969863674061885,10.937943950023731,-0.05533293669128221,-0.011022978077338657,-0.05382991922840065,325.269246266,92,0.44565217391304346,1.042635369322092
0.05,1.07,0.95,10000,9544.165952311969,-0.6713295332001484,-0.0877270637812796,-0.01107714800033741,10.357481911865536,-0.04665502021968113,-0.009302302092265569,-0.04558340476880312,366.43395967000004,104,0.46153846153846156,1.0211864326224052
0.05,1.07,0.96,10000,9673.143433535994,-0.7185244285581328,-0.05610538530048346,-0.008765939189893926,7.816562057129853,-0.03323176566662543,-0.006634811467442063,-0.03268565664640064,423.90198644000014,121,0.4628099173553719,1.0710166639132277
0.05,1.07,0.97,10000,10113.209269051984,-0.309404228446845,0.018175853075195952,0.0030459240249150134,6.616111378245981,0.011257324785357169,0.002257588917534333,0.011320926905198394,517.0684249239999,140,0.5,1.0191904910785874
0.05,1.08,0.9,10000,9501.314506330002,-1.0531172632138845,-0.20427043434762443,-0.030400840736606836,10.920019839443029,-0.0511549348723011,-0.010194928242101586,-0.04986854936699983,152.81571666999997,41,0.4146341463414634,1.0738892897979628
0.05,1.08,0.91,10000,10181.749613983997,-0.5243016207955993,0.04860010224265109,0.011048839648731636,7.366421472914761,0.018011771139145094,0.003614598302101979,0.01817496139839968,173.00729001599998,46,0.5,1.0894646122358105
0.05,1.08,0.92,10000,10174.849703578,-0.6474515494354771,0.05957119714672249,0.011585016000937788,8.163359149398056,0.017333867078393173,0.0034783203441063584,0.01748497035780001,190.67288739800003,52,0.5,1.0619411444176037
0.05,1.08,0.93,10000,10086.209061707992,-0.6262410180193148,0.0284196226972677,0.0051883034582039895,8.368237062993874,0.008583958356434242,0.0017210002938959398,0.008620906170799207,221.783978268,60,0.48333333333333334,1.0923843391749193
0.05,1.08,0.94,10000,9363.139203345994,-1.0813461327333114,-0.1545233418990875,-0.018907084528512374,11.21228739018364,-0.06580447376065056,-0.013095318598175743,-0.06368607966540057,277.967423636,79,0.4430379746835443,1.0073424308670245
0.05,1.08,0.95,10000,9362.570331707977,-0.9514848781455942,-0.13789540658615418,-0.01557257504403498,11.760065707125827,-0.0658652321139858,-0.013107330131790027,-0.0637429668292023,322.046150274,92,0.45652173913043476,0.982595417572772
0.05,1.08,0.96,10000,9381.48590391399,-1.0076070481079304,-0.12317053965954688,-0.014311438863357846,10.409648727897252,-0.06384693059062845,-0.012708246728637199,-0.061851409608600985,383.8207970679999,110,0.4636363636363636,0.9846051251342448
0.05,1.08,0.97,10000,9981.67626167999,-0.3943492665390245,-0.003713362231141833,-0.0006425440827653616,6.273775400434111,-0.001834054682542718,-0.00036732662080070274,-0.0018323738320010308,485.53849429600007,131,0.48854961832061067,1.0382462159915
0.05,1.09,0.9,10000,9750.634879866002,-1.0236531203361905,-0.11976376270930197,-0.02300528796182487,8.527451990700486,-0.02525269422054455,-0.005045795307707436,-0.024936512013399807,137.45931113400005,36,0.4722222222222222,0.9678089765534802
0.05,1.09,0.91,10000,10439.496320172002,-0.2727237974562857,0.1435153554378995,0.05018267354878984,4.892991509696502,0.043011243102357426,0.008653148599882976,0.0439496320172002,156.727877828,41,0.5609756097560976,0.9737541158749421
0.05,1.09,0.92,10000,10409.696008772002,-0.4216440185290485,0.14067178656744542,0.03695968496125818,6.214334974995168,0.04015258735937971,0.008075718704392507,0.040969600877200175,175.414567204,47,0.5531914893617021,0.9505126867011552
0.05,1.09,0.93,10000,10341.854303228,-0.4019103618482965,0.10583086188677007,0.02644357126230997,6.210216677236875,0.03361409300877068,0.006756227732692946,0.03418543032279995,206.000044748,55,0.5272727272727272,1.014161915197306
0.05,1.09,0.94,10000,9573.835396436005,-1.0682138690133889,-0.10811466109722437,-0.01611581310120994,9.162991424925263,-0.04355119493985615,-0.00868614232359184,-0.04261646035639951,266.732503546,75,0.4666666666666667,0.9770234306454101
0.05,1.09,0.95,10000,9502.021081485984,-1.0063676516309021,-0.11665038121445333,-0.014224975576085179,10.332088427885529,-0.051080571595070894,-0.010180183698628343,-0.04979789185140162,315.220103496,89,0.47191011235955055,0.9589056006656442
0.05,1.09,0.96,10000,9825.382909221991,-0.6268502995643124,-0.033698648128412695,-0.006916980541473752,5.928164655317152,-0.0176159630493432,-0.0035225749940856277,-0.01746170907780088,387.9089037539999,107,0.4953271028037383,0.9708373902302327
0.05,1.09,0.97,10000,10562.495909832009,-0.005961207134760811,0.09545102987693678,0.02303704708755191,4.712712066636193,0.05472451245433211,0.011022609178510306,0.05624959098320087,484.7661621440001,127,0.5354330708661418,0.9657146919148802
0.05,1.1,0.9,10000,9800.956916952005,-0.9299541983084043,-0.1069233536450438,-0.023284054180328667,7.683730308943511,-0.020105067497502536,-0.00401930708385439,-0.019904308304799452,121.94251904800001,32,0.46875,0.9997179581923573
0.05,1.1,0.91,10000,10474.012693918005,-0.16858009725332437,0.17014348132009197,0.0758525454956266,3.894635747555542,0.04631211480809581,0.009320314720255823,0.04740126939180045,144.02675908200004,37,0.5675675675675675,0.9793139649340599
0.05,1.1,0.92,10000,10449.345727584003,-0.2716739953598326,0.16241800765820555,0.055485372117840485,4.842781187549076,0.043954273656125066,0.008843707190985421,0.04493457275840028,163.79878439200002,44,0.5454545454545454,1.0104242997625636
0.05,1.1,0.93,10000,10375.648059710002,-0.27733043076792413,0.12290820354666233,0.039782652249484705,4.795403598529291,0.03687643475845384,0.007414363650620202,0.03756480597100017,194.28355926600005,52,0.5192307692307693,1.0713638547570135
0.05,1.1,0.94,10000,9587.939824922005,-0.900502911655795,-0.10729678985783776,-0.017128782104479184,8.659029754703704,-0.042079052523996595,-0.008393764155684123,-0.041206017507799515,255.79669406,72,0.4583333333333333,1.00945648585419
0.05,1.1,0.95,10000,9480.899758961985,-0.9032791787809485,-0.12205991936821146,-0.0154745945998023,10.247906298430081,-0.0533058699479963,-0.010621314615731507,-0.051910024103801515,305.17669401999996,86,0.46511627906976744,0.9751202163862188
0.05,1.1,0.96,10000,9973.027839763994,-0.4026561815195661,-0.004692282606592883,-0.0008876991389896694,6.678751979291223,-0.002700860064725266,-0.0005408844612120136,-0.0026972160236005947,382.7653062119999,104,0.5,0.9866203787072495
0.05,1.1,0.97,10000,10241.821489574004,-0.17855859315874578,0.04126475005971649,0.008351858879712829,5.624780355785182,0.02389439063978422,0.004797949181830065,0.024182148957400385,476.19783940200006,127,0.5196850393700787,0.9650658423707218
0.06,1.03,0.9,10000,10994.44191145798,0.13375890105354835,0.1382623166995088,0.017079466525674544,10.625643660143382,0.0948047713304288,0.019172576786848913,0.09944419114579796,515.750215542,123,0.5447154471544715,0.9948629713225698
0.06,1.03,0.91,10000,11235.590439007981,0.17503616005878828,0.1749389438331489,0.019244508262460776,11.73881814149107,0.11650136480111906,0.023611762271521213,0.12355904390079814,525.4150289919999,123,0.5447154471544715,1.0318714709024341
0.06,1.03,0.92,10000,11640.632061643983,0.2834332066765535,0.23530154712550483,0.03379419222765942,9.026874068653354,0.15191664866353033,0.030899409081402117,0.16406320616439826,538.390382332,125,0.568,0.991859985882627
0.06,1.03,0.93,10000,11580.32377936398,0.28832126301380234,0.2367914164328259,0.03147414030221001,8.99613153352704,0.1467223389813382,0.029827302150092615,0.15803237793639802,557.4919746120001,130,0.5538461538461539,1.0377380625121038
0.06,1.03,0.94,10000,10059.58338902999,-0.10009009882768777,0.006380391152517925,0.0004707584702274388,17.470719530979284,0.005940658198747734,0.0011907289167014832,0.005958338902998912,542.7730479459999,135,0.4962962962962963,1.018599917766955
0.06,1.03,0.95,10000,9381.35609865601,-0.5363372475595316,-0.09481439492030548,-0.006507349275023254,18.355454742656182,-0.06386076700815671,-0.012710983184615937,-0.06186439013439904,523.913161326,141,0.46099290780141844,1.0430183501991923
0.06,1.03,0.96,10000,10793.945516783979,0.07877940785545158,0.1298177192848421,0.011029862349661988,11.324328335853744,0.07640028364324977,0.01542206063270413,0.07939455167839787,626.1242611920003,151,0.5033112582781457,1.103410015055982
0.06,1.03,0.97,10000,11730.36270193599,0.3591449663239946,0.25827391850046627,0.04205111893948848,6.035013811591932,0.1595954900744564,0.032486368968860535,0.17303627019359902,658.3221380400005,157,0.5477707006369427,1.0524667399034922
0.06,1.04,0.9,10000,11044.48782294999,0.1935538839990865,0.16827386201631406,0.035435808307004366,6.496664637567632,0.09934637095583707,0.02010020519929844,0.104448782294999,426.0161920499998,103,0.5339805825242718,1.091763923493065
0.06,1.04,0.91,10000,11363.934470451984,0.24629471542833928,0.22114273160041586,0.04118335819347593,7.200708904023072,0.12785960456556988,0.025943396163424687,0.13639344704519846,445.3128655479998,104,0.5384615384615384,1.1286083340411954
0.06,1.04,0.92,10000,11776.735920547979,0.38660281170089017,0.28618120750531684,0.0813717968961474,4.792367978049296,0.16354096029290796,0.03330271564590493,0.17767359205479788,453.78836542799996,106,0.5660377358490566,1.0838855321717458
0.06,1.04,0.93,10000,11363.894612813976,0.27848572604389826,0.23723330814081134,0.06148675973084606,4.736261184416571,0.1278560971792848,0.0259426753435596,0.1363894612813976,464.6542761619998,111,0.5405405405405406,1.112351436055379
0.06,1.04,0.94,10000,10364.223898185995,-0.06916159168802387,0.05737065933150358,0.0064867437009321904,11.578785210844517,0.03577477292538015,0.007192069301763304,0.03642238981859955,466.12109478999963,118,0.4915254237288136,1.1023913005325783
0.06,1.04,0.95,10000,9186.183842547982,-0.9877834652015824,-0.14011527458588957,-0.010114526138256323,17.245587340791793,-0.08488449394997434,-0.016860138892063434,-0.08138161574520182,454.16411343400006,126,0.4444444444444444,1.0528751669519263
0.06,1.04,0.96,10000,10950.942495343988,0.12531315040404242,0.16709285411034028,0.019733436046799464,8.315073341664933,0.09084043219858179,0.018363544232930705,0.09509424953439884,560.428602632,138,0.4927536231884058,1.1938941141905666
0.06,1.04,0.97,10000,9787.03459325599,-0.33003843030013136,-0.03770140087405673,-0.0030663166538822985,12.860629289452497,-0.021526583943757206,-0.004302877470696084,-0.02129654067440097,539.5462927200001,147,0.47619047619047616,1.0566290084061951
0.06,1.05,0.9,10000,10668.31063503599,0.04050723221739969,0.1463588998092421,0.02455241735102208,7.841440147509372,0.06469263129661476,0.013043429240578934,0.06683106350359903,314.6302629639999,79,0.5063291139240507,1.1751705640366015
0.06,1.05,0.91,10000,11033.391138775978,0.1578980428437239,0.20610464555076086,0.038566034650426934,7.3721314185439395,0.09834113987112345,0.019894812539447172,0.10333911387759781,341.456383224,83,0.5180722891566265,1.2097496257385252
0.06,1.05,0.92,10000,11179.75421925398,0.2507976492024324,0.23736616366890667,0.06182020240082583,5.406695117357905,0.11151939052470738,0.022590728850649586,0.11797542192539805,344.5378177219999,85,0.5411764705882353,1.129602608062308
0.06,1.05,0.93,10000,10986.819735447967,0.19016952288553338,0.20103719462262234,0.058772720979221496,4.537432153900611,0.09411125551337071,0.019030999419247602,0.09868197354479671,355.1994325279999,90,0.5111111111111111,1.220562995529847
0.06,1.05,0.94,10000,10088.42855240998,-0.19759310672601002,0.015540576110365679,0.002044494023114506,10.55899357800529,0.008803986170900665,0.0017651526449401862,0.00884285524099796,387.2746565659998,101,0.46534653465346537,1.164429493794294
0.06,1.05,0.95,10000,9329.839632815989,-0.4885037876286826,-0.1223952762749587,-0.01107751294667974,14.644938948212804,-0.06936726661949313,-0.013799412714147403,-0.06701603671840112,408.911763166,111,0.44144144144144143,1.0827289975428813
0.06,1.05,0.96,10000,10189.626101375987,-0.13589407687830876,0.02973103131031246,0.00354507073593163,10.207501608835036,0.018785060866313263,0.003770074083308928,0.018962610137598677,482.22456459999995,125,0.48,1.1162419670238157
0.06,1.05,0.97,10000,9213.31646377997,-0.5036100011059937,-0.1394492786886462,-0.010420404683209974,14.988868454418741,-0.08193521375785355,-0.01627913434127896,-0.07866835362200308,496.45426620199987,136,0.4632352941176471,0.9919053222899028
0.06,1.06,0.9,10000,10454.389599351998,-0.07747780887668564,0.11505205234523616,0.02268945942035738,6.8270092522023145,0.044436854571640476,0.008941236449798448,0.04543895993519982,263.980526648,66,0.5303030303030303,1.0270220413452718
0.06,1.06,0.91,10000,10987.227080033994,0.17397855900484677,0.23218787417339773,0.057019736705002634,5.682611693198337,0.09414833057646614,0.019038567587992796,0.09872270800339938,285.02960696599996,70,0.5571428571428572,1.064966403393604
0.06,1.06,0.92,10000,10753.91776786799,0.08740056255334297,0.18347816703220354,0.04953770077248684,5.177720767179115,0.07268503870881995,0.01466663390358855,0.07539177678679898,290.05996810799996,73,0.5616438356164384,0.9570802761242195
0.06,1.06,0.93,10000,10705.718714633991,0.0647039353994938,0.16741840194109603,0.048069196704176045,4.687297679632251,0.0681929650128934,0.013754003846822805,0.0705718714633991,306.374856342,78,0.5384615384615384,1.0385317029331669
0.06,1.06,0.94,10000,9664.863635890002,-0.3928444697926063,-0.06616868948962,-0.007677006241631244,12.302946590797298,-0.03408808949795137,-0.006805195784737087,-0.03351363641099979,343.779903086,91,0.4725274725274725,1.017600055651093
0.06,1.06,0.95,10000,9126.370554795982,-0.7456119004778835,-0.17551280146743706,-0.01524887936109233,14.895152729699477,-0.09141700701818758,-0.018145814392566448,-0.08736294452040183,366.3641351860001,103,0.46601941747572817,0.9099617278429563
0.06,1.06,0.96,10000,9828.706567117999,-0.3536623773566072,-0.03010754225052783,-0.003627733382151181,10.216296659744996,-0.0172777476431611,-0.00345506074178561,-0.017129343288200108,448.8560738579999,120,0.49166666666666664,0.9922003236244734
0.06,1.06,0.97,10000,9029.96566660398,-1.0115186721325855,-0.1774392123827325,-0.013041285143970245,15.237853196377921,-0.10203652772033335,-0.020232273897592794,-0.09700343333960208,467.69839137799994,132,0.4772727272727273,0.8944073443821695
0.06,1.07,0.9,10000,9728.136483131992,-0.9908140007160252,-0.0947313896787551,-0.014961899614331552,9.638491194388475,-0.027562737941433463,-0.005506097148235477,-0.027186351686800846,205.88740686800006,54,0.48148148148148145,0.9620832522417083
0.06,1.07,0.91,10000,10397.559488999996,-0.22934628733017773,0.09892649572990513,0.033977973281722945,4.441363995721389,0.0389860210960237,0.007840174879253382,0.03975594889999957,229.4542670000001,59,0.5254237288135594,1.0430936239757558
0.06,1.07,0.92,10000,10134.893633253996,-0.6711797855714181,0.03952678001247014,0.009837910643184974,5.925254105144508,0.013399191862639262,0.002687704265242689,0.013489363325399609,242.09846572200007,65,0.5230769230769231,0.9419796060822498
