trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.04,1.08,0.93,10000,8570.849995462002,-1.6784694245427356,-0.27213189468602783,-0.021045783279279816,19.084948074356536,-0.15421818263495465,-0.03039657864380064,-0.1429150004537998,368.8896675380001,100,0.41,0.9912754927279368
0.04,1.08,0.94,10000,8813.891384463985,-1.225864914217262,-0.19458857391745427,-0.015985128040870742,17.61658804328782,-0.12625604971984375,-0.02495462100139228,-0.11861086155360154,432.67014353600007,118,0.4576271186440678,0.9005708411640168
0.04,1.08,0.95,10000,8613.325299631997,-1.1769575809764483,-0.207864324851159,-0.015736343884756147,17.71717911896515,-0.14927463545345268,-0.02943668632329411,-0.1386674700368003,513.8341743679999,140,0.4642857142857143,0.8597842088013978
0.04,1.08,0.96,10000,8761.663987604004,-0.8110898837860231,-0.1544139949162713,-0.012536410533330034,15.484272036278819,-0.13219925316168615,-0.026113830541041806,-0.12383360123959955,643.186912396,180,0.49444444444444446,0.8205812591235074
0.04,1.08,0.97,10000,7808.978267050013,-1.6382733414255448,-0.23272007293770053,-0.011827429960289454,25.155007015013386,-0.2473109613817916,-0.04829624959106118,-0.21910217329499873,736.7885059499998,217,0.4423963133640553,0.9189320096004391
0.04,1.09,0.9,10000,10277.020157326,-0.14743630807956415,0.05024610803526156,0.011846470446202791,7.148458113433273,0.02732525704873776,0.00548437662883101,0.027702015732600012,286.4951036740001,70,0.5285714285714286,0.9796653499883051
0.04,1.09,0.91,10000,9968.969459774,-0.30248742052801997,-0.01461370017726859,-0.0025576052215311685,9.194544910382762,-0.00310787847768186,-0.0006218759563545844,-0.0031030540226000083,307.73910322600005,76,0.5,0.9901140451938402
0.04,1.09,0.92,10000,10052.159043186008,-0.29165077210411766,0.0021827423796158185,0.0003910353007062491,8.270017712935692,0.00520234860610505,0.0010418384837950542,0.005215904318600769,341.7994698140001,83,0.4939759036144578,1.0402418277263912
0.04,1.09,0.93,10000,9619.969902958,-0.9196713668087584,-0.07682131360380402,-0.011459624431866542,10.22825178748408,-0.038743956911968996,-0.007724954085901506,-0.03800300970419994,368.3644920420001,93,0.4838709677419355,0.9595726206316353
0.04,1.09,0.94,10000,9781.958187602002,-0.7358189556947415,-0.04168301417858297,-0.006107661259174299,10.047689986224379,-0.02204540530821942,-0.00440286197057756,-0.0218041812397998,437.0214813980001,111,0.5135135135135135,0.8985406054992753
0.04,1.09,0.95,10000,9316.207693393995,-1.0665211094816818,-0.1066203488927057,-0.012030152386540807,12.059075974081596,-0.07082944695318302,-0.01407711866044362,-0.06837923066060048,510.3986016060001,132,0.5075757575757576,0.8344894738408534
0.04,1.09,0.96,10000,9633.376259459987,-0.6608077126040528,-0.05040451154937045,-0.005997364682680488,10.364292183722249,-0.03735133055439022,-0.007448322337636777,-0.036662374054001336,658.46304254,175,0.5257142857142857,0.8437621001136083
0.04,1.09,0.97,10000,8593.800464684018,-1.992975768788513,-0.14681167430497258,-0.010722381994505523,17.65669697681618,-0.15154402589030225,-0.029877453524156123,-0.14061995353159817,768.8636713159997,213,0.4694835680751174,0.9259310838180029
0.04,1.1,0.9,10000,9596.371200685995,-0.5396396613015463,-0.10791458546004251,-0.020017644576678328,8.923604126373979,-0.04120006590877882,-0.008212648485590036,-0.040362879931400496,244.796292314,63,0.49206349206349204,0.8804153658798572
0.04,1.1,0.91,10000,9184.853113750005,-0.7112290480285977,-0.20321350515317405,-0.02670740337591446,12.140631401343366,-0.08502936642543339,-0.016875369222862754,-0.08151468862499951,263.90440524999997,69,0.4492753623188406,0.9096990547044564
0.04,1.1,0.92,10000,9265.758197774014,-0.6897382608752467,-0.17667331768775474,-0.02202991884102231,11.762779600987136,-0.07625940198286488,-0.015148090381513137,-0.07342418022259863,305.1435832260002,78,0.44871794871794873,0.9664613376396038
0.04,1.1,0.93,10000,8762.425362222011,-1.2481058103511358,-0.2627361139112354,-0.023368068227390116,16.718288220284467,-0.13211235853300823,-0.02609689185503862,-0.12375746377779888,328.0946807780001,88,0.4318181818181818,0.8938529146009294
0.04,1.1,0.94,10000,8993.81727724001,-1.028345539347426,-0.18079387250093307,-0.016723324198848807,15.752281191565462,-0.10604772092484059,-0.021002696235740834,-0.10061827227599897,392.22962676000003,106,0.4811320754716981,0.8210243110514249
0.04,1.1,0.95,10000,8505.960764597994,-1.1795044417659593,-0.23876861019057952,-0.016320113416779372,20.00710206946478,-0.16181790884688516,-0.031870372101803254,-0.1494039235402006,468.1243504020002,129,0.46511627906976744,0.8063791407600538
0.04,1.1,0.96,10000,8771.816329613985,-0.7824428358470629,-0.15947078668977144,-0.010471080617589121,19.06177785276811,-0.13104120091411192,-0.025888063002920868,-0.12281836703860154,609.6017913859998,173,0.4913294797687861,0.8139049748825112
0.04,1.1,0.97,10000,8121.003375594001,-1.7565567469343504,-0.19883114254212572,-0.011616260881492013,22.148415243406113,-0.20813137803150122,-0.040803513835326065,-0.18789966244059988,736.8926874060003,212,0.4528301886792453,0.9121390922679717
0.05,1.03,0.9,10000,10028.461588096001,-0.14968360981040743,-0.007246805300955631,-0.0005518643981814697,18.360346735869037,0.002842116168464526,0.0005690365614790073,0.0028461588096000924,690.5551259039997,185,0.4972972972972973,1.014663315431078
0.05,1.03,0.91,10000,10007.365490095992,-0.20645602902654223,-0.009333088857511556,-0.0007251368553404577,18.045882117013264,0.0007362778904975839,0.00014738340029950628,0.0007365490095991845,694.3212259039998,186,0.5,1.000960508700795
0.05,1.03,0.92,10000,10073.77220964,-0.16695073575780922,-0.0032752961656163935,-0.00026352958388736796,17.411686503696792,0.00735014236441368,0.0014722788287012574,0.007377220963999935,698.5577123599996,188,0.5,1.0094529356270265
0.05,1.03,0.93,10000,9499.603433453987,-0.4818779445533279,-0.05979104059349157,-0.004349724463786402,18.860859233318646,-0.051335039105797904,-0.010222553571164972,-0.05003965665460128,700.2565455459996,191,0.4869109947643979,0.988513274376534
0.05,1.03,0.94,10000,9743.426780293987,-0.36009110363329505,-0.035762936967282104,-0.0023683560566213667,19.8276217939641,-0.025992211723482046,-0.005189061434120199,-0.025657321970601332,744.9437707059992,199,0.48743718592964824,1.019555398318716
0.05,1.03,0.95,10000,7933.925654102003,-0.9002663761941712,-0.22096598826322128,-0.011103872454752127,26.102565033682506,-0.2314371414900507,-0.0452676060525114,-0.2066074345897997,725.9706728979999,211,0.44075829383886256,0.9758040963346408
0.05,1.03,0.96,10000,10008.96343097802,-0.16897911001003893,-0.005080799889951595,-0.0003732510280823232,15.660416433587747,0.0008959416222161351,0.00017934673105852666,0.000896343097801946,834.9246180219998,229,0.49344978165938863,1.0240783728999325
0.05,1.03,0.97,10000,10447.23463968798,-0.0056988000379081085,0.031548662479937976,0.0021514319527103716,17.919019543269503,0.043752222615610306,0.008795853001113036,0.044723463968798026,892.937864312,242,0.5,1.0461355321724084
0.05,1.04,0.9,10000,10729.779944387998,0.059017128763071365,0.05872365154983719,0.0061235687017149485,14.999233213218483,0.07043795499352583,0.014198637046199598,0.07297799443879976,635.7114956119999,165,0.503030303030303,1.0917604795710631
0.05,1.04,0.91,10000,10697.387785381992,0.05044977102743455,0.05521993775142864,0.00589712289482756,14.676004389505827,0.0674144864614061,0.013585056077277613,0.06973877853819922,639.3436556180002,166,0.5060240963855421,1.07294788599355
0.05,1.04,0.92,10000,11241.107122833997,0.21711750964191198,0.10361316107702691,0.012436373511007539,12.752311365843395,0.11699224509361887,0.02369336544506591,0.1241107122833997,667.1305761660002,169,0.514792899408284,1.106342226337855
0.05,1.04,0.93,10000,10697.627212636013,0.05182659903067289,0.055010178126157404,0.005866888007457674,13.90419435775519,0.06743686805394536,0.013589596820750971,0.06976272126360127,682.7789193640003,175,0.5028571428571429,1.0804690299575097
0.05,1.04,0.94,10000,10075.137835580006,-0.17333727771993607,-0.003299019067776163,-0.00021648421474568624,21.46722964372607,0.007485695695986709,0.0014994513432945048,0.007513783558000614,707.6540144199997,185,0.4864864864864865,1.0654884197272811
0.05,1.04,0.95,10000,8242.548181110022,-0.6554096601029127,-0.1861120668659275,-0.009874052770202034,26.24885022429431,-0.19327555159878887,-0.03794707414281647,-0.17574518188899782,691.9443518120003,197,0.4467005076142132,0.9719873067227821
0.05,1.04,0.96,10000,9483.707424833989,-0.32000513430148936,-0.05756339448177318,-0.00334826556317747,21.42406008883844,-0.053009774609421065,-0.010554284376386208,-0.051629257516601135,770.5052520779998,216,0.49074074074074076,0.9664643300287283
0.05,1.04,0.97,10000,9700.563519416015,-0.3594483592916922,-0.03596277158092442,-0.0030719492618331468,13.909714775862454,-0.030401114386989093,-0.006066575849010238,-0.029943648058398505,859.9500524920002,231,0.4805194805194805,1.039123097759353
0.05,1.05,0.9,10000,9911.68576716799,-0.18829621853414769,-0.024324975655118805,-0.0018715673857344734,15.992649301085484,-0.008870651432848117,-0.0017739641071950595,-0.008831423283201002,525.046268832,140,0.4857142857142857,1.043206214529148
0.05,1.05,0.91,10000,9784.463179727998,-0.2629110846665203,-0.04298431428035257,-0.0031464885177836205,16.723157394385705,-0.02178935520149278,-0.004351835616261938,-0.021553682027200195,527.1562142720004,142,0.4859154929577465,1.0205334339680359
0.05,1.05,0.92,10000,9748.855422717994,-0.26869055811561227,-0.04986636519648936,-0.003323838171893986,17.67455523956892,-0.025435207417077867,-0.005078144431375086,-0.025114457728200614,535.2172142820002,144,0.4791666666666667,1.0435732228196997
0.05,1.05,0.93,10000,9213.87947621798,-0.5379871849766925,-0.1299674782357781,-0.00791276839567792,19.038131543649257,-0.08187410707184226,-0.01625427770583203,-0.07861205237820196,554.2781107820003,151,0.46357615894039733,1.0212687580237743
0.05,1.05,0.94,10000,8679.012611979993,-0.6892250080076676,-0.20046939885053133,-0.009232254311816665,25.170371953295014,-0.14167732517249215,-0.02795965809062507,-0.13209873880200065,583.6587220200004,164,0.43902439024390244,1.0486644993109298
0.05,1.05,0.95,10000,8214.203503073988,-1.1362006257949402,-0.24206549272935118,-0.011670374234684654,24.643948340488794,-0.19672030261756537,-0.0386101785262298,-0.1785796496926012,624.2499598500004,180,0.4388888888888889,0.9778294339275148
0.05,1.05,0.96,10000,8593.421298530007,-0.6491867858090384,-0.16012745798927425,-0.00855635255991412,23.587418390341334,-0.1515881477570351,-0.029886021009488287,-0.14065787014699926,684.3194323900003,200,0.475,0.9011071135703663
0.05,1.05,0.97,10000,8866.792513583994,-0.9768465677527102,-0.13070069008181434,-0.009537990123870991,15.502845885482989,-0.12027197271387263,-0.023786045088514386,-0.11332074864160059,804.357390332,220,0.4636363636363636,1.003626016456571
0.05,1.06,0.9,10000,10266.49416687399,-0.11149645555051285,0.02852790418755984,0.003490051912539776,11.153688183934182,0.026300506248361274,0.005278159913624839,0.026649416687399025,484.40826212599995,124,0.5,1.0500940834796908
0.05,1.06,0.91,10000,10204.461831120005,-0.17426896663913188,0.019070343262018414,0.002197851541115873,11.81901543720377,0.0202399660731638,0.0040594256972666725,0.02044618311200047,488.52963087999996,126,0.5,1.037927246966622
0.05,1.06,0.92,10000,10182.91327575999,-0.1627036225572257,0.016143496282548447,0.0015497806914959561,13.53160163857888,0.018126053588460166,0.0036346796400792305,0.01829132757599891,497.43908223999995,128,0.4921875,1.0655257364419717
0.05,1.06,0.93,10000,9382.252923470009,-0.4660471840394273,-0.10129086409830593,-0.007669218604697493,17.70638199368375,-0.06376517507660187,-0.01268206074039739,-0.06177470765299913,497.11853753000014,133,0.46616541353383456,1.0276497687132933
0.05,1.06,0.94,10000,9091.373519616012,-0.6706758644172574,-0.13282089039183645,-0.009006097836474325,19.752165872768085,-0.09525909395146785,-0.018886326783504034,-0.09086264803839876,547.7058543840002,147,0.46258503401360546,1.004715112469373
0.05,1.06,0.95,10000,8209.267683079992,-1.155896410222018,-0.24326454103848444,-0.014244263860463758,22.468735640519025,-0.1973213716713182,-0.03872583569975935,-0.17907323169200082,568.1979368440004,161,0.4409937888198758,0.9321295906837019
0.05,1.06,0.96,10000,8850.415986767972,-0.542753358379316,-0.1370894712744377,-0.009315754395244132,18.461804182104167,-0.12212063092429506,-0.02414720213995778,-0.11495840132320281,666.2950751500001,189,0.48677248677248675,0.8805091740687399
0.05,1.06,0.97,10000,7985.287142270025,-0.9560714938456759,-0.23231772599335057,-0.013286059727627681,21.19041024262888,-0.22498435176447754,-0.044033693233556985,-0.20147128577299755,734.0080806559998,210,0.4523809523809524,0.9206129756384487
0.05,1.07,0.9,10000,10557.127417837984,0.00034446601055342617,0.08621948168545088,0.012037481227218,10.815866487453524,0.05421612345265716,0.010910932014512941,0.055712741783798446,370.2774831619999,94,0.5212765957446809,1.0499035828068795
0.05,1.07,0.91,10000,10218.430286413992,-0.1615991231901649,0.026655517880907982,0.0032957541017067738,12.080150759537517,0.0216078876576051,0.004334376433619761,0.021843028641399177,383.0586485860001,99,0.5050505050505051,1.0304248023782863
0.05,1.07,0.92,10000,10316.964246397993,-0.11780534467161115,0.04293099454959376,0.005388803662387176,10.994074377481756,0.031204461614455878,0.006265395335788788,0.03169642463979926,413.181268602,106,0.5,1.0695502826141512
0.05,1.07,0.93,10000,9322.89651398398,-0.5231030697746759,-0.12139577814436231,-0.009519968499150367,18.010181560969936,-0.07011172781789683,-0.013935472933687939,-0.06771034860160198,414.904744016,113,0.46017699115044247,1.0170355562892315
0.05,1.07,0.94,10000,9155.298911561991,-0.6889884455864931,-0.13289414187253634,-0.010007626606418032,18.51515380666698,-0.08825226531188048,-0.01750937029976938,-0.08447010884380088,473.00042743800014,130,0.47692307692307695,0.9344976465943912
0.05,1.07,0.95,10000,8143.192192190025,-1.5852489658213085,-0.2752107992819908,-0.017553582683811964,20.787823355624933,-0.20540282865199777,-0.04027951200195237,-0.1856807807809975,510.74009673400025,146,0.4520547945205479,0.8369995165429498
0.05,1.07,0.96,10000,8318.673803616008,-0.76617934451253,-0.20884375011225814,-0.01360228865881719,19.946956009782568,-0.18408224947008128,-0.036175150729008655,-0.16813261963839923,605.6543023060001,177,0.4858757062146893,0.7924173414432226
0.05,1.07,0.97,10000,8126.582388558019,-0.8771926560274185,-0.22249873400621853,-0.01345758949110484,20.33152212420579,-0.20744462822580467,-0.04067165452975608,-0.18734176114419807,686.6026843660002,198,0.4696969696969697,0.8569125225902879
0.05,1.08,0.9,10000,9543.432049569994,-0.5839608895294462,-0.10712310129955077,-0.014538899113026292,11.654602224380767,-0.046731918605980374,-0.009310196603134306,-0.0456567950430006,297.5895034300001,76,0.47368421052631576,0.9681880799045474
0.05,1.08,0.91,10000,9180.781549843994,-0.779186292918046,-0.18161819321366982,-0.021004401572657483,13.352467446139402,-0.08547275583693961,-0.016962616008151358,-0.0819218450156006,310.1223521560001,81,0.4444444444444444,0.9887288280681994
0.05,1.08,0.92,10000,9266.745127176004,-0.7242803212071784,-0.16291119905684645,-0.01842240336188173,12.616531225344334,-0.07615289403996926,-0.015127094584370891,-0.07332548728239963,338.5370088240002,88,0.4431818181818182,1.0380952310695633
0.05,1.08,0.93,10000,8424.120346641996,-1.2586806157497927,-0.3116739406168911,-0.022820015762742098,20.59273941284404,-0.17148603210083785,-0.03374204672979151,-0.15758796533580044,342.35318635799996,95,0.4105263157894737,0.9607642346740364
0.05,1.08,0.94,10000,8458.083221873994,-1.1484583870318807,-0.2646349270187719,-0.018331057878241894,21.34793301365035,-0.16746251456510505,-0.03296356454134843,-0.15419167781260057,399.8284831260001,112,0.4375,0.9162133371617838
0.05,1.08,0.95,10000,8019.523129499987,-1.6127629493830333,-0.30855199452879095,-0.01988977351352178,21.739552830436732,-0.22070613304554446,-0.04321472634824237,-0.19804768705000134,466.0229364240003,132,0.4318181818181818,0.8618241895626741
0.05,1.08,0.96,10000,8286.904766901987,-0.9403346752941973,-0.21549053296038082,-0.014685305276489135,19.850470230058086,-0.1879085630597118,-0.03691303320076397,-0.17130952330980126,574.2772880200001,168,0.48214285714285715,0.7900289499556319
0.05,1.08,0.97,10000,8316.845440894014,-1.0852254798152217,-0.20153628820657396,-0.012315212185400432,20.243660955252857,-0.1843020637965814,-0.036217555953835884,-0.16831545591059857,677.0011840280001,194,0.4639175257731959,0.9025715853186275
0.05,1.09,0.9,10000,10076.210254564,-0.24387254587416304,0.008059050925749964,0.0015987799222739935,8.569832018940215,0.0075921321468096535,0.0015207877134379689,0.007621025456399912,271.388283436,67,0.5074626865671642,0.9957816569101445
0.05,1.09,0.91,10000,9883.435992743991,-0.3510967534130713,-0.03349691715981322,-0.005737423884485477,9.688344192950431,-0.011724869148185527,-0.002344084730659234,-0.011656400725600907,289.095843256,72,0.5,0.9636141076933746
0.05,1.09,0.92,10000,9964.445512732005,-0.32275348328363324,-0.01697466891004204,-0.0031193235922467575,8.206173417937967,-0.003561784356419335,-0.0007126686139418386,-0.0035554487267994775,318.739563268,79,0.4936708860759494,1.0152630760255426
0.05,1.09,0.93,10000,9180.610375655991,-0.99996501038759,-0.16410164199085037,-0.01987260668156859,12.90898663289463,-0.08549140084911541,-0.016966284661739738,-0.08193896243440085,338.869454344,89,0.4606741573033708,0.9387607778872249
0.05,1.09,0.94,10000,9134.581585468002,-0.979071528922818,-0.15241076618273827,-0.01583311276613655,14.478334335955035,-0.09051770766486439,-0.017954778062593532,-0.08654184145319978,399.19145453199985,106,0.4716981132075472,0.9193948455492954
0.05,1.09,0.95,10000,8449.327222072012,-1.736759238877879,-0.24488776113479754,-0.019771347989992,17.562989233822055,-0.16849827348440208,-0.033164026196850535,-0.1550672777927988,460.97303384800006,126,0.4523809523809524,0.8588144167923624
0.05,1.09,0.96,10000,8504.371136007983,-1.3366065436063463,-0.19349521614729825,-0.014586384733500738,17.556541437768857,-0.16200481038460077,-0.03190658915181972,-0.14956288639920168,575.5407179119999,165,0.47878787878787876,0.8235720942200736
0.05,1.09,0.97,10000,9082.079037794008,-1.0156264794713425,-0.10978127136075454,-0.01051212520883803,12.892853080247793,-0.09628195767018125,-0.01908717475800013,-0.09179209622059915,709.6580931199998,192,0.484375,0.9319247657670985
0.05,1.1,0.9,10000,9548.555680532014,-0.3642623055073237,-0.12720084284184077,-0.01732005206080517,11.969125504763129,-0.04619518757959882,-0.00920375962564153,-0.04514443194679861,235.452943468,60,0.48333333333333334,0.8893857040744491
0.05,1.1,0.91,10000,9239.634864337995,-0.4622244353108616,-0.2011464934697843,-0.022591973768146093,14.166140761298351,-0.07908272496780132,-0.015704485868657764,-0.07603651356620049,251.02711666199997,65,0.46153846153846156,0.8760942009395566
0.05,1.1,0.92,10000,9239.351010293998,-0.4502795878602321,-0.19549393107262306,-0.01980991773032125,14.277566344010532,-0.0791134467883542,-0.015710538523788665,-0.07606489897060019,287.7208567060001,74,0.4594594594594595,0.9209460587509084
0.05,1.1,0.93,10000,8459.834501170006,-0.9761271562514663,-0.34480721569850564,-0.02739489179041268,19.037913490594097,-0.1672554820767177,-0.03292349031482695,-0.15401654988299943,301.9888478300001,83,0.42168674698795183,0.8508072245895892
0.05,1.1,0.94,10000,8497.343053074006,-1.0138378237340122,-0.2860456732273198,-0.02144381876559245,19.762106099513616,-0.16283156035300192,-0.03206677728070265,-0.1502656946925994,360.5801279260002,100,0.45,0.8293901299120298
0.05,1.1,0.95,10000,7878.476301908007,-1.7118500610377358,-0.36216842758472123,-0.021312871383232294,23.842377673978213,-0.23845057052326496,-0.04660691904003106,-0.21215236980919927,424.74190401799996,121,0.4297520661157025,0.7990966814158826
0.05,1.1,0.96,10000,7964.687037195992,-1.3158956259192816,-0.2814754901359785,-0.01613744532070903,22.7807993546544,-0.2275674426581074,-0.044527827325470115,-0.2035312962804008,537.08312073,160,0.4625,0.7736390586685747
0.05,1.1,0.97,10000,8547.282324052016,-1.2118934272635955,-0.17533121163130597,-0.012076028966710756,18.03210354946172,-0.15697171740858973,-0.03093082287510716,-0.14527176759479843,675.2649918679998,190,0.46842105263157896,0.91325476243326
0.06,1.03,0.9,10000,10236.511821556001,-0.06274725850384869,0.013607283676182119,0.0009762029584949471,19.92447334047469,0.02337582615933405,0.004689841671791172,0.023651182155600144,630.5400084440004,162,0.49382716049382713,1.0569033167162756
0.06,1.03,0.91,10000,9779.636871753979,-0.21449940548684404,-0.036133832676897244,-0.0025585933754521213,20.074867170362534,-0.02228273931415047,-0.004450156194626762,-0.0220363128246021,620.7799652460001,163,0.4785276073619632,1.0585857081025187
0.06,1.03,0.92,10000,9788.576126115982,-0.20999181442411105,-0.03650222281782101,-0.002519244892953649,19.943708750795274,-0.021369088692622783,-0.004268078106427836,-0.021142387388401768,634.6491418840002,164,0.4817073170731707,1.0475428431584815
0.06,1.03,0.93,10000,9226.488214984018,-0.43861969405431794,-0.10146667429908378,-0.006741008781662267,20.739867513058346,-0.08050659196128221,-0.015984969714699294,-0.07735117850159823,623.5422050159999,166,0.46987951807228917,1.0216315411900325
0.06,1.03,0.94,10000,9099.759391088008,-0.2893026935663011,-0.1110477982990286,-0.006082894573237051,25.752820131346017,-0.09433712036057788,-0.01870525420193227,-0.09002406089119923,647.7852229119999,171,0.47368421052631576,0.9947452801599869
0.06,1.03,0.95,10000,8220.659959088007,-0.6717116037278508,-0.2105971773620448,-0.012298155714688381,24.09718093575343,-0.1959346001551105,-0.038458973372202304,-0.1779340040911993,639.3378769120001,177,0.4519774011299435,0.9701347558196447
0.06,1.03,0.96,10000,8056.306679298005,-1.3498193746063643,-0.20216403759141388,-0.013374903798248704,22.540495225907637,-0.21612986986915078,-0.04233792905000163,-0.19436933207019946,683.6865597020005,191,0.46596858638743455,0.906133193287507
0.06,1.03,0.97,10000,8982.774476206003,-0.5757730861853063,-0.09506101045894229,-0.0073731787191084934,19.999032800052774,-0.10727629668318922,-0.021243412176127675,-0.10172255237939971,730.8768407940001,205,0.4926829268292683,0.9151322014394749
0.06,1.04,0.9,10000,10683.237157971997,0.04813054038265406,0.05953806057733605,0.005904777346105901,16.015767021749937,0.06609079929008597,0.013316544609872106,0.06832371579719966,575.2755000279999,147,0.4965986394557823,1.1126624398151643
0.06,1.04,0.91,10000,10231.636362503983,-0.0712738375353049,0.013016769760237435,0.0011568446084608854,17.57540516753705,0.02289943141171119,0.004594044413312061,0.023163636250398304,566.9229734959999,148,0.4797297297297297,1.119810375839082
0.06,1.04,0.92,10000,10590.337785848,0.021207079561683707,0.05209536930321745,0.004947862994992791,15.871726893689964,0.05735696279122329,0.011546657973925786,0.05903377858479998,588.2110081520002,148,0.49324324324324326,1.110700451478192
0.06,1.04,0.93,10000,10081.505098307985,-0.12765846410401985,-0.0036247807701547544,-0.0003092724383982301,17.60743761661065,0.008117473811087676,0.0016261049506884869,0.008150509830798547,586.0879796920002,152,0.4934210526315789,1.0378938735831844
0.06,1.04,0.94,10000,9461.27174452999,-0.17948591042391324,-0.07023399503382177,-0.004341109732671083,24.4034761816009,-0.05537828508302063,-0.011023247994536025,-0.05387282554700105,608.7173144700004,159,0.48427672955974843,0.9923545188675813
0.06,1.04,0.95,10000,8813.923302763993,-0.40445068782140386,-0.13935911302727538,-0.009134871724825277,22.772901093559163,-0.12625242836341644,-0.024953914242846827,-0.1186076697236007,614.9932631540003,165,0.4727272727272727,0.9451381138103635
0.06,1.04,0.96,10000,8101.215798664001,-0.8119089883488702,-0.19224067715079204,-0.012598195702334827,23.942020087796664,-0.2105709439788265,-0.0412717758438271,-0.18987842013359987,652.4820072600003,185,0.4810810810810811,0.8378398086635654
0.06,1.04,0.97,10000,8585.610185066014,-1.0311642066939908,-0.13312283847604847,-0.01111773720170739,18.659467047498246,-0.1524975254492231,-0.030062585085151545,-0.14143898149339856,720.7415298540002,198,0.494949494949495,0.8548902155261298
0.06,1.05,0.9,10000,10176.299852708007,-0.13552577974474914,0.012995646595932147,0.0010027653153452782,15.751148749920768,0.017476379827213614,0.003504177522085799,0.017629985270800716,495.40637329199984,129,0.4728682170542636,1.1466428743332722
0.06,1.05,0.91,10000,9741.31696416998,-0.3142402802278504,-0.05688267466062045,-0.003777385157161407,18.08355418049892,-0.026208772552807947,-0.005232182139445547,-0.025868303583001944,492.98830883,132,0.45454545454545453,1.1511664234085504
0.06,1.05,0.92,10000,9760.797554905983,-0.33409132357887905,-0.05608139713322892,-0.0036807124361987954,17.44630558148371,-0.024210979216484678,-0.004834318791764638,-0.02392024450940171,504.053590094,133,0.45112781954887216,1.1720543789424758
0.06,1.05,0.93,10000,9398.177954163992,-0.49752885921397505,-0.11467502796646027,-0.007066732657896279,18.47044780109852,-0.06206925716985887,-0.012346855825397199,-0.06018220458360083,514.7204418360001,139,0.4460431654676259,1.1312080570920195
0.06,1.05,0.94,10000,8094.328932079995,-0.7207930143788811,-0.3125693321174414,-0.014559804441071817,26.103586694104848,-0.21142140836438467,-0.04143496432151419,-0.1905671067920005,522.9512919200001,147,0.41496598639455784,1.0550302247248042
0.06,1.05,0.95,10000,7785.528176337998,-1.1088577163781053,-0.3398209427963396,-0.017343713505825982,24.5415199896867,-0.2503184446224521,-0.04886897848915378,-0.2214471823662002,537.7147505899999,154,0.42207792207792205,0.9714137586152568
0.06,1.05,0.96,10000,7614.089262357994,-1.934207532673816,-0.267751259357237,-0.015625656326019602,26.215266948870752,-0.27258471165118603,-0.05309853809756936,-0.2385910737642006,600.8840505699998,174,0.47126436781609193,0.7918023909015396
0.06,1.05,0.97,10000,7293.548738274001,-1.1636025318254817,-0.2939090002383693,-0.014295568994139609,30.454257434543397,-0.31559487004624615,-0.06121529594737335,-0.2706451261725999,637.1895026580002,189,0.455026455026455,0.8228801484091167
0.06,1.06,0.9,10000,10907.511926845998,0.14991603166410358,0.13951817014969548,0.02066027027500956,8.218651268986175,0.08686662647466264,0.01753916052877144,0.09075119268459984,468.75468015399997,116,0.5,1.1657261858329944
0.06,1.06,0.91,10000,10359.578278698,-0.11496668600578196,0.04500459933501649,0.004827432907330886,11.493500604490887,0.035326436319369374,0.007095956921158847,0.03595782786979999,468.2490523020002,120,0.475,1.1746380167095278
0.06,1.06,0.92,10000,10223.93610275398,-0.16616063126467495,0.02321982541534102,0.0020594272520644665,13.186005409763945,0.02214655489096778,0.00444266861702223,0.022393610275397987,473.71777224600015,121,0.4628099173553719,1.204543490559612
0.06,1.06,0.93,10000,9791.557510017989,-0.385035083336385,-0.052075089913533365,-0.004221525672340194,14.388038653326237,-0.021064557173027274,-0.004207381735270858,-0.020844248998201146,486.8830789819999,126,0.4603174603174603,1.133134501478984
0.06,1.06,0.94,10000,8820.539583083964,-0.5191923880967139,-0.19636045215792047,-0.012714565081618813,19.483500938483473,-0.12550204762619152,-0.024807455856220188,-0.11794604169160357,518.9913389160001,137,0.45985401459854014,0.9784784846376979
0.06,1.06,0.95,10000,7845.670894513976,-1.4258473065236732,-0.34491620762196584,-0.01733663473667162,25.171701183931663,-0.24262319172573746,-0.04740284820930688,-0.21543291054860236,524.6745164119999,145,0.42758620689655175,0.9400793603513092
0.06,1.06,0.96,10000,7987.634082609991,-2.7093258786906937,-0.24265873358520704,-0.016440082687289324,21.16471691611212,-0.22469048687604368,-0.04397746196672726,-0.20123659173900088,597.7191543160002,169,0.47928994082840237,0.801125388438706
0.06,1.06,0.97,10000,8516.085176293991,-1.0111127848562833,-0.15276661046974946,-0.01319024828385716,17.477735093268723,-0.16062834409949284,-0.03163983113427817,-0.1483914823706009,675.8674626260002,186,0.5053763440860215,0.802624615288452
0.06,1.07,0.9,10000,11243.184927879995,0.2471045026650947,0.2419246105959914,0.03733818091505879,8.34734527803088,0.1171770679065609,0.02373123657894033,0.12431849278799946,360.83897811999987,89,0.5168539325842697,1.2278293269883118
